F252017-50-0,F252017-50-1,F252017-50-2,F252017-50-3,F252017-50-4,F252017-50-5,F252017-50-6,F252017-50-7,F252017-50-8,F252017-50-9,F252017-50-10,F252017-50-11,F252017-50-12,F252017-50-13,F252017-50-14,F252017-50-15,F252017-50-16,F252017-50-17,F252017-50-18,F252017-50-19,F252017-50-20,F252017-50-21,F252017-50-22,F252017-50-23,F252017-50-24,F252017-50-25,F252017-50-26,F252017-50-27,F252017-50-28,F252017-50-29,F252017-50-30,F252017-50-31,F252017-50-32,F252017-50-33,F252017-50-34,F252017-50-35,F252017-50-36,F252017-50-37,F252017-50-38,F252017-50-39,F252017-50-40,F252017-50-41,F252017-50-42,F252017-50-43,F252017-50-44,F252017-50-45,F252017-50-46,F252017-50-47,F252017-50-48,F252017-50-49,F252017-50-50
135973.51635649,112048.9298526331,158122.74037472613,145529.3116917405,151021.89139447414,164534.6312340866,170168.75977881954,140765.48013674162,176850.27887275149,122089.15504381745,121396.4713656227,113510.70458376086,156065.8446386337,178485.19431952998,143563.8518274422,171764.36968202997,212094.88068793894,128979.52321168903,176000.45892994953,178729.71867081148,85911.95357956282,41805.27134740815,140120.90489344843,170971.6954757581,109555.6030483636,154422.7835267286,104051.15176459937,102867.4330473071,145859.97575463494,86491.5140568685,134211.23243402434,182779.8800243285,192783.47196296364,90207.0584653746,209133.7895841599,154575.93806742356,94626.3785044357,135208.4894311642,164226.78181152814,179894.43965824126,119827.3727820015,173526.4662284204,149582.0870357896,170346.34972528732,176920.43168335166,67200.09380319825,231074.25679565337,112983.70321297373,89429.70005889835,91879.93178179041,140051.79194656442
91380.664557401,53162.46000261409,85561.44332408483,70935.03234864937,116412.63991265898,93562.89996763377,113209.14414165013,51016.05238328552,153590.10190956024,67336.09480398707,121396.4713656227,69384.5942692134,59865.43745389964,135964.40808726865,79799.02266018357,54333.304553134134,129305.89549873059,73868.18174719182,135699.12120569387,169085.84588598454,66887.97054484053,30190.65940775786,66087.48545930162,95142.60961308556,49990.91017337197,78422.32144815644,64423.90800387254,102867.4330473071,58754.98226117464,86491.5140568685,86424.52053994332,132132.74111773277,79284.14155518962,75090.70082156648,104102.02156339775,99028.7702365612,87207.37971924075,111634.30503550461,55030.52888349868,85255.710061355,119267.80380858121,153428.79909763456,115719.09886555454,120965.56177468477,176142.30301655116,57539.35966588448,135827.3700060939,111040.2601609517,44225.85722553534,62757.776542780244,88054.39518001614
91380.664557401,30196.974390952153,85561.44332408483,70935.03234864937,102724.94142298574,70223.66441024905,113209.14414165013,51016.05238328552,103166.81320388011,67336.09480398707,112259.76672574361,62717.52006140603,59865.43745389964,135964.40808726865,79799.02266018357,41338.36119462519,129305.89549873059,66787.51213149953,135699.12120569387,134662.52334521888,59161.27398332426,21659.768857896946,66087.48545930162,95142.60961308556,49990.91017337197,73020.2473609168,60847.22581413529,63534.6319539855,53322.36086307327,74805.97672452532,86424.52053994332,121206.71610228902,63730.585481533424,75090.70082156648,94135.60737162473,63061.641043011296,48021.67612919222,101054.14296705599,39277.052937858396,63242.80304395568,119267.80380858121,140254.27083565728,90740.56571788853,111625.36930968647,111153.85867302693,47870.37186141542,135827.3700060939,60293.49262636207,40440.86749876135,56390.325948720136,88054.39518001614
87357.36882803259,30196.974390952153,73896.91842622167,61915.52034117009,95231.85051053962,70223.66441024905,111187.45038928436,42763.65692239054,67122.25040527644,58868.74354318986,107506.73118146135,62717.52006140603,59865.43745389964,108538.99703252502,70399.40448011635,39869.57784584782,117207.8088673121,66787.51213149953,116618.417357021,98271.7481080342,59161.27398332426,21659.768857896946,66087.48545930162,86787.48045740539,49990.91017337197,73020.2473609168,60847.22581413529,53073.6443804545,53322.36086307327,44910.11771860222,79213.19245723303,121206.71610228902,63730.585481533424,50217.63706148979,87718.76561092226,63061.641043011296,48021.67612919222,62366.381663966284,39277.052937858396,63242.80304395568,111568.27681663215,130670.34884999208,90740.56571788853,88306.58633080874,108711.69467946737,47870.37186141542,112078.77710975129,39678.402963811845,40440.86749876135,56390.325948720136,74144.58633333651
66536.83345356106,30196.974390952153,73896.91842622167,61915.52034117009,95231.85051053962,70223.66441024905,99854.93259862425,42763.65692239054,67122.25040527644,58868.74354318986,105262.15651217423,62717.52006140603,59865.43745389964,108538.99703252502,62826.26250147719,39869.57784584782,117207.8088673121,60699.22990385048,115064.26511751588,98271.7481080342,44271.23372677595,21659.768857896946,66087.48545930162,86787.48045740539,49990.91017337197,65931.17001304997,57725.979258147,53073.6443804545,53322.36086307327,44493.92244994148,78008.47563688067,78408.02670938087,63730.585481533424,50217.63706148979,74260.97045618639,55098.104994567824,48021.67612919222,62366.381663966284,39277.052937858396,54015.600990817315,60488.50188571428,114159.3906369945,89362.89344890197,84781.18130049863,104522.19537887353,47870.37186141542,111102.40639175661,39678.402963811845,33726.83087755256,56390.325948720136,74144.58633333651
66536.83345356106,27424.164581674046,68415.68584480234,61904.63978385825,94411.88548819166,69553.3317413141,88187.72138208366,37162.422120268035,67122.25040527644,45808.11588226428,71575.02935203411,62717.52006140603,59865.43745389964,89884.76247516641,62826.26250147719,39869.57784584782,103080.56559708224,60699.22990385048,107755.55156124437,93227.09870601709,44271.23372677595,21659.768857896946,66087.48545930162,85613.0750136785,49990.91017337197,64201.704293361625,57725.979258147,50612.04563860836,53322.36086307327,40457.7255494556,78008.47563688067,78408.02670938087,62883.252548820565,50217.63706148979,66455.78741479712,55098.104994567824,39873.114989007234,62366.381663966284,39277.052937858396,54015.600990817315,50952.4242089273,101391.82029850416,81227.27894463917,84070.11430435801,101095.30604619626,37149.57920866823,111102.40639175661,34562.56047871496,32417.957337148593,56390.325948720136,72650.57479177376
57679.69800087583,27424.164581674046,63765.79581020236,49775.91008949208,82092.46520243392,69553.3317413141,86690.58446700324,37162.422120268035,67122.25040527644,45808.11588226428,71575.02935203411,61639.651835557685,59865.43745389964,65895.32632161918,62826.26250147719,39869.57784584782,92811.18718791007,49868.70607015303,103309.96240383992,82888.67779642882,40408.50113447616,18179.62625444639,56295.55323432641,74998.61615196835,40768.82617175292,61193.08146117548,37571.79053432337,45548.13324751843,36906.68623189536,40457.7255494556,74076.3181248922,57934.47073753845,38404.530340529636,38952.59962831009,66455.78741479712,55098.104994567824,37088.088975014616,60930.38788134098,36013.423746948065,47791.570149841806,50952.4242089273,101391.82029850416,81227.27894463917,84070.11430435801,90629.29851867129,37149.57920866823,107548.32188694876,34562.56047871496,32417.957337148593,56390.325948720136,68717.77538790648
57679.69800087583,20579.35226671283,45114.42989224396,49775.91008949208,82092.46520243392,67547.30886981625,79482.58868544569,33504.12727201391,64868.85407459117,45808.11588226428,71575.02935203411,51622.26958422192,58493.933048198975,64818.06128395103,62067.15057901475,38320.07491214642,82107.61106133567,49868.70607015303,103309.96240383992,82888.67779642882,40408.50113447616,17733.587815460647,45837.00899058475,50640.44011470274,40768.82617175292,61193.08146117548,35183.04697832831,44726.74922742827,36906.68623189536,32446.985112904742,69677.59273651498,57934.47073753845,38404.530340529636,36105.465749316776,66455.78741479712,55098.104994567824,32547.22393937063,60930.38788134098,35089.22200015413,45692.59926693008,50952.4242089273,90241.95776406748,81227.27894463917,81666.76434499031,90629.29851867129,37149.57920866823,87288.82033129559,28567.87700443204,32417.957337148593,49830.563212501336,60863.32360302861
57445.31502662083,20579.35226671283,45114.42989224396,36263.33729473092,66964.7972329384,65209.90387281558,71214.33169335325,31436.57731883,64868.85407459117,45808.11588226428,71575.02935203411,47381.72939309138,58493.933048198975,64818.06128395103,58753.25250654913,34019.694935596504,81259.55128733238,49796.66018528989,96431.60039762798,74971.17917891081,32144.674940122703,17733.587815460647,45837.00899058475,50640.44011470274,40768.82617175292,61193.08146117548,34467.30168910383,43993.709260819975,36906.68623189536,32446.985112904742,69677.59273651498,56308.47909600813,38390.16955065777,35259.96163725974,66455.78741479712,50572.054657935085,30634.721989658337,60865.616920283705,35089.22200015413,37449.92941048216,50952.4242089273,87088.01855228897,80476.01817276036,79081.68011714994,90629.29851867129,37149.57920866823,85898.31035472678,22498.098252493968,31202.97921247198,45618.13233296792,60360.82838957152
57445.31502662083,19547.795643961857,33995.06876025224,36263.33729473092,66964.7972329384,65209.90387281558,61102.35265633243,30480.248544245864,64868.85407459117,45808.11588226428,71575.02935203411,47381.72939309138,58493.933048198975,60627.15271092234,58753.25250654913,34019.694935596504,81259.55128733238,43295.88807389074,89694.26044561778,74971.17917891081,32144.674940122703,17733.587815460647,42988.95567218986,40274.23504436129,40768.82617175292,59947.57748705112,34467.30168910383,43545.469824957996,36206.03144853135,32446.985112904742,64741.75987548199,47555.28494958133,38390.16955065777,34250.98081467574,60575.29019258298,50572.054657935085,30634.721989658337,59599.74075132313,34385.019216969005,37449.92941048216,41977.76511532785,87088.01855228897,80227.23054587863,69928.92142755189,80069.89264039314,37149.57920866823,85898.31035472678,22498.098252493968,31202.97921247198,45165.71068773207,60360.82838957152
