F162017-50-0,F162017-50-1,F162017-50-2,F162017-50-3,F162017-50-4,F162017-50-5,F162017-50-6,F162017-50-7,F162017-50-8,F162017-50-9,F162017-50-10,F162017-50-11,F162017-50-12,F162017-50-13,F162017-50-14,F162017-50-15,F162017-50-16,F162017-50-17,F162017-50-18,F162017-50-19,F162017-50-20,F162017-50-21,F162017-50-22,F162017-50-23,F162017-50-24,F162017-50-25,F162017-50-26,F162017-50-27,F162017-50-28,F162017-50-29,F162017-50-30,F162017-50-31,F162017-50-32,F162017-50-33,F162017-50-34,F162017-50-35,F162017-50-36,F162017-50-37,F162017-50-38,F162017-50-39,F162017-50-40,F162017-50-41,F162017-50-42,F162017-50-43,F162017-50-44,F162017-50-45,F162017-50-46,F162017-50-47,F162017-50-48,F162017-50-49,F162017-50-50
6617685296435975.0,1903224711546190.2,349261020995506.3,833924389579695.9,18996017493969.812,492922715521732.3,5090828047441096.0,2521531330862364.0,2887752927107402.5,1.645301300756324e+16,2016042679925615.0,640575189972554.1,496299734961805.5,825373042114828.0,507481427868670.56,413046294202972.94,724169262069950.2,1436959948541883.5,531416137689451.3,2552120305872834.0,4878517521903185.0,1627696266186039.8,2115621217993452.0,3357251239145487.0,6520058739583648.0,1867973830799567.2,678757461172715.4,1436889468434651.2,3683154905024326.5,994214823010004.0,856848753594737.0,1928861236374379.5,700162319681274.2,1874553749100460.8,1.1498784999343614e+16,6631669107820319.0,121103809001285.48,3612936918871062.5,1479180185279292.0,1014648018501350.2,4878939041520335.0,1101756623349175.9,1022275984039253.6,496356978646734.56,953504562400351.8,413524139996427.06,780347336453829.5,1142752255492439.0,2295387727042340.0,10809336290949.13,3447033116024854.0
460423931049686.75,397180082912302.6,18491817651194.016,153932915700727.22,9359049852479.234,51856435204772.57,130850943436005.27,97093822251398.42,255032004323098.5,531163721566504.9,555916946212718.06,131789667534055.64,30239548189641.734,146235375113358.66,22747508825453.254,4448131239412.739,144727776451062.44,48748614396130.42,139465266861073.55,384137438711262.0,296199534832189.4,54865556986039.07,218353452270822.53,276298702417773.22,108792303305957.77,73833665573160.97,92642119828810.34,41879479950839.555,131519505574860.36,87619600540557.03,68621670903751.875,63080667026590.46,166882231318652.25,35213648842029.86,326220218202960.2,74423093208978.45,54436508754965.445,61275574257802.4,227604579216205.44,50182974252064.01,579338536974463.2,24298934176418.35,13242246463379.793,106029290541612.95,79523296559833.48,299940798326106.8,292300447383017.9,96360822765049.0,156487432717843.97,10809336290949.13,39866823904799.875
15742460744369.537,143308833772175.3,13033591493581.367,83076766894613.69,9359049852479.234,14261216988628.17,26842863815863.004,19174877643268.32,10564607384293.492,76168348951857.72,118948687266196.42,57674840220047.23,11471842694965.455,111677318615964.53,16143906032933.643,4448131239412.739,41080582811656.83,29699153263997.016,77244833055167.72,40983853797063.03,76697797746072.03,24094810579631.76,19732908812562.902,2086329138574.1213,41187765403881.08,63539857161953.84,31585165976446.934,31807449250400.336,32182501083124.16,77878816893666.12,39745832148936.875,9562182570613.658,78655104496667.94,9508368928917.54,192888072967172.06,74423093208978.45,32041557331799.438,6960108255003.43,15362262651533.014,22610116884886.5,15802990582002.744,24298934176418.35,13242246463379.793,32385411526473.05,56960313447188.836,60197361791306.16,68793688274327.62,50447293163880.23,77480222335409.47,5291967174408.391,10795106114457.47
15742460744369.537,71540555212540.11,9370401178026.727,50321181704806.41,7037645536191.919,4670634928087.943,26842863815863.004,13905311393403.625,10564607384293.492,33209441524036.52,16303158031653.693,56732961320710.2,11471842694965.455,60098629807295.08,9140341033481.314,4448131239412.739,17965131423990.723,24228381803997.08,57355141030775.13,8254199486227.49,71695350157143.55,4765661011265.716,15407383092026.285,2086329138574.1213,29731938925841.77,26090147694417.695,20139342602122.47,14565406879792.203,28097107026857.395,43813775625345.35,37017212468992.47,9562182570613.658,70665923441344.11,7485558466862.17,15916376726808.926,41007333818196.016,16772785647570.611,750189626075.4586,10591730128918.756,111848170422.35045,15802990582002.744,11745586304942.498,13044353981802.13,7481099726292.962,33671209874055.64,32935296564190.98,55397441921721.55,41614944847639.234,9277770073904.416,5291967174408.391,8754513310604.446
12258842430438.441,51807198643085.875,4634149064792.711,5211264012809.985,6996074670402.395,3272056853278.41,26585442286129.363,11466676458917.428,10564607384293.492,29609785762567.95,16303158031653.693,55261652002525.66,11471842694965.455,39505664635095.97,9140341033481.314,3620508767761.4287,5271269937786.297,24228381803997.08,57355141030775.13,8254199486227.49,33541201279797.344,1098141708860.4305,15407383092026.285,2086329138574.1213,24413918674793.246,13056165185725.904,3347655250825.803,8864239033225.645,25233580310940.414,15187308354387.674,16269127201898.502,8795368718180.499,61414108343057.875,7485558466862.17,13796552072646.42,41007333818196.016,2998565444624.8745,750189626075.4586,7416145530077.039,111848170422.35045,15802990582002.744,6503809872751.022,13044353981802.13,7481099726292.962,31793576814111.516,10239025569828.535,20150210808079.188,41614944847639.234,8316550730686.386,4945885856652.719,8754513310604.446
10924388927500.92,51807198643085.875,4634149064792.711,5211264012809.985,6908561841450.145,3272056853278.41,15233137272156.441,11466676458917.428,10564607384293.492,11880315173843.746,7500738200325.489,22688196560354.133,11471842694965.455,28951339355040.645,5669932349236.516,3620508767761.4287,5271269937786.297,24228381803997.08,33222063836696.67,4540644574832.736,33541201279797.344,1098141708860.4305,15407383092026.285,2086329138574.1213,21074047501515.668,13056165185725.904,3347655250825.803,2310765828571.967,19888806773005.914,9760723697163.605,16269127201898.502,8795368718180.499,46833148631590.35,852410007065.3429,3880436181378.125,25223035431113.395,2998565444624.8745,738962788644.3856,4424622506527.602,111848170422.35045,5925001533055.817,6503809872751.022,8503561752416.731,6135327771970.721,21941732725099.355,6888871697305.202,20150210808079.188,26620498707199.008,8316550730686.386,2953153984034.2563,6990580310881.121
4473854230855.99,39405645992502.125,4634149064792.711,5211264012809.985,6452927811896.355,2622369867940.8306,10308093195364.84,11466676458917.428,10564607384293.492,5712022048225.194,4032989792655.682,11499416405980.34,8225945869296.568,21516015908630.605,833617077838.9371,2760322180988.0854,1826373018768.6392,21879417678603.668,14950654051482.252,4540644574832.736,4546703967482.502,1098141708860.4305,13450529638783.379,2086329138574.1213,20080974032461.613,13056165185725.904,2944629395230.993,2310765828571.967,5053819973546.171,6781351878542.108,16269127201898.502,7972530855844.1875,40561862826569.52,852410007065.3429,1925221693931.5059,3681698456729.237,2998565444624.8745,644294150060.4897,1723041036628.5571,43664433808.3064,5894272790155.598,6503809872751.022,2943780969351.612,546513693846.6518,16741634535284.012,6888871697305.202,19611454827352.41,26620498707199.008,1260433418048.0664,1808830066787.783,2027587484516.9062
4473854230855.99,28381782135805.062,3279262531834.559,5211264012809.985,2486966432309.1865,1128192653056.5706,8798578797856.81,10925708644701.05,10277803630609.26,2711352326233.335,4032989792655.682,11499416405980.34,4339162322575.286,21516015908630.605,833617077838.9371,2760322180988.0854,1826373018768.6392,12752834206497.988,12457267251888.305,4540644574832.736,4546703967482.502,1098141708860.4305,12293792861769.209,2086329138574.1213,9663798387576.252,9683632435487.082,2944629395230.993,1327284749862.6829,3138607974398.514,5498914690612.565,11414760485721.727,6510891992509.513,40359477809610.1,714916605201.5931,1925221693931.5059,3681698456729.237,2486379273644.2153,576326516941.9039,1723041036628.5571,35375798013.16343,5894272790155.598,6250657261988.967,2943780969351.612,546513693846.6518,15857577656097.076,2974005316553.1787,14275242728710.41,26620498707199.008,1260433418048.0664,1808830066787.783,1983457266830.6233
1743498280700.407,26594050814497.598,3279262531834.559,5197403438822.001,2281572882157.579,1128192653056.5706,8586018305846.576,4573684011588.639,10277803630609.26,2161968015600.907,3727980936224.0806,11499416405980.34,4339162322575.286,16590074548478.139,357315988605.6075,2379861090366.279,1826373018768.6392,12752834206497.988,12457267251888.305,3898947138156.215,1271930849080.9197,1098141708860.4305,12293792861769.209,1163111451347.1074,9663798387576.252,1251271329205.8794,2780454353579.0127,1096553548034.2853,3138607974398.514,5498914690612.565,11414760485721.727,6510891992509.513,40359477809610.1,121992058094.60153,1801723137035.385,3681698456729.237,2486379273644.2153,576326516941.9039,1252930001038.0845,35375798013.16343,5894272790155.598,3896491445026.0757,2943780969351.612,546513693846.6518,15857577656097.076,509971957760.3662,5031869158792.258,22575673263515.223,1185463448280.5278,909139735840.7827,1152121785682.7937
1743498280700.407,26594050814497.598,1256404433646.6196,2357919011446.52,2281572882157.579,1050684486545.6383,3377499639685.7495,1512065231723.055,10277803630609.26,1681834771290.521,3718651064573.2534,8834372448279.41,4339162322575.286,7003375356913.261,357315988605.6075,2379861090366.279,1826373018768.6392,8437501692702.148,12457267251888.305,2203731423643.0747,1271930849080.9197,1052784968620.8456,12293792861769.209,76324380784.37762,9651142420227.467,293390236568.81824,2780454353579.0127,1096553548034.2853,3138607974398.514,5498914690612.565,9178462522574.346,4260583093122.037,26586440190814.137,121992058094.60153,1801723137035.385,1839752737437.1372,2486379273644.2153,576326516941.9039,1252930001038.0845,35375798013.16343,2869869778003.4204,3542799386766.8726,1284265568807.358,546513693846.6518,15857577656097.076,509971957760.3662,5031869158792.258,15818544148723.102,205427558355.36508,833144716016.543,677699139625.5632
