F152017-30-0,F152017-30-1,F152017-30-2,F152017-30-3,F152017-30-4,F152017-30-5,F152017-30-6,F152017-30-7,F152017-30-8,F152017-30-9,F152017-30-10,F152017-30-11,F152017-30-12,F152017-30-13,F152017-30-14,F152017-30-15,F152017-30-16,F152017-30-17,F152017-30-18,F152017-30-19,F152017-30-20,F152017-30-21,F152017-30-22,F152017-30-23,F152017-30-24,F152017-30-25,F152017-30-26,F152017-30-27,F152017-30-28,F152017-30-29,F152017-30-30,F152017-30-31,F152017-30-32,F152017-30-33,F152017-30-34,F152017-30-35,F152017-30-36,F152017-30-37,F152017-30-38,F152017-30-39,F152017-30-40,F152017-30-41,F152017-30-42,F152017-30-43,F152017-30-44,F152017-30-45,F152017-30-46,F152017-30-47,F152017-30-48,F152017-30-49,F152017-30-50
3215612625.4962,35971591373.163765,7008345418.299988,12478347896.465126,17786075712.939705,55340332692.11059,4495562560.991716,38615214219.80158,22503482689.948116,34042904092.94732,28996638693.710236,29179451532.077984,31007974381.99354,26331866263.86717,2674383362.217939,61699825551.26474,13005726632.807804,16514634835.998234,13481380790.376747,32449387257.671337,3700062737.076598,19289076557.293808,11847890358.531773,10109774196.209124,40688424517.319534,551612733.9221596,12867611585.651636,42504178014.206894,10813904642.97995,19464881955.808685,12194911271.74514,7492581929.572135,4532611267.740077,37135979916.10037,18229737092.790375,12934281739.996937,8960367516.589855,5224524303.923855,63689978959.85193,28900124503.042416,16370740913.48444,41688258498.023834,2440164723.652505,8598031415.494429,7557456520.113367,19053971676.547733,8809206602.647486,14561965955.335094,22268847851.961212,50019844781.80396,30430689462.663704
3041956014.0364122,10256127036.12944,7008345418.299988,1857012673.6817195,12458190810.696789,11479974567.055809,4495562560.991716,7691514524.814355,13034035048.328363,24002560099.42363,11677901204.332771,25065804846.250587,7891683374.44898,17044752568.591148,2674383362.217939,6886474102.409624,11432746942.662039,6248184483.067841,10181835978.086393,14492975944.712603,3700062737.076598,15439806760.459507,9937668640.716293,1482070634.9797552,25719122354.723305,551612733.9221596,4876177129.583443,21722645422.22089,1433752899.4740913,11590830561.522635,9197836447.98345,2770999572.2953215,4532611267.740077,15466866594.2336,2655705112.4187436,9229465943.64124,6399233479.349746,5224524303.923855,7131026722.847349,13687374814.67802,7793698142.8210745,3491114218.092356,2440164723.652505,1027581596.7192434,3024256983.4103823,4192727872.4414244,4269980972.7418194,7308522868.888887,6429206842.52094,23610001731.891994,5834391690.179081
1438731470.1009595,4635835905.632784,7008345418.299988,1857012673.6817195,10058585648.085144,1636510191.104277,3900406365.1098647,5257792460.724171,8657671615.255133,5528395344.063304,5757058875.077547,4511330883.239315,3482812542.953566,7629406324.7794485,1012762801.6383988,6873856275.224729,3689505489.0538125,5761149905.026813,10181835978.086393,7929114579.077779,3632965577.4609303,1552887582.120077,1625134464.6349058,1482070634.9797552,10457875356.691607,549315124.7434273,4876177129.583443,20652819663.7673,1433752899.4740913,8748137112.225006,5485531581.041597,1748358750.3249655,1990865080.613764,15466866594.2336,2655705112.4187436,4028092973.7088094,2860454874.877014,3401986352.610105,2009256429.0575936,7725920219.058152,3328226408.1435137,3491114218.092356,2440164723.652505,1027581596.7192434,3024256983.4103823,3940315175.5626254,2295192409.7017965,7308522868.888887,6429206842.52094,11715015335.504961,5469146633.210437
1438731470.1009595,4635835905.632784,4131560384.9845796,1857012673.6817195,6866297442.654208,1636510191.104277,3900406365.1098647,3453572759.1186776,6328192544.799987,3894335266.656901,5757058875.077547,4511330883.239315,1154981064.295185,3818663708.2654805,1012762801.6383988,5323974581.650909,3191363736.243194,4519918592.174871,7499494927.861534,4105841903.8881435,3632965577.4609303,1552887582.120077,1625134464.6349058,1482070634.9797552,8112714177.504889,280445667.5332533,2120324481.1053774,9542160406.237715,339599821.741103,3504376607.9894304,1972023486.0915105,380972226.6007371,1801768058.79495,5832142768.095866,737252501.7072507,2508196023.163263,2860454874.877014,2718958710.9320974,2009256429.0575936,6069854485.850292,1375556463.1978362,3491114218.092356,2440164723.652505,1027581596.7192434,2892976963.4648433,3641844317.6121945,2047736467.6937063,6636763676.085878,1057216458.6725621,8281114271.14947,5183231754.032371
1156138436.9651394,4189934463.537291,4131560384.9845796,1399558508.7613635,3376761379.2082734,410830338.8206294,3004376923.725247,1728938890.8405387,5131516665.29972,3046291420.588406,3542213777.9252768,4511330883.239315,1050475636.803824,3632370077.7355914,754622113.9427048,4850726902.8550825,2571912862.208925,4033493161.375141,6425374741.368415,2643094345.0862765,3632965577.4609303,1552887582.120077,735850676.7652581,596125880.2981594,3002026048.1473775,280445667.5332533,1036687713.5091513,9542160406.237715,311647188.8754678,3504376607.9894304,1972023486.0915105,364026133.83090657,1801768058.79495,5832142768.095866,737252501.7072507,2508196023.163263,2860454874.877014,2699149337.5353303,840039439.5101293,2894161603.5186434,1375556463.1978362,3491114218.092356,2440164723.652505,1027581596.7192434,2183651120.017394,3288872708.7456164,1988320081.4611905,4702080941.237533,900442691.3209721,5629454957.527842,2139452928.1461694
529393476.2562767,3149416921.4117084,4131560384.9845796,1399558508.7613635,3095389049.8647513,410830338.8206294,1549123973.8116183,1728938890.8405387,5131516665.29972,2379051451.0803905,2189995813.378006,4511330883.239315,514730574.45766944,3596198507.9386435,665539620.7818828,4850726902.8550825,2571912862.208925,2931671095.8161387,5288396271.294884,2643094345.0862765,2463139167.8069463,1552887582.120077,611525733.7227644,596125880.2981594,3002026048.1473775,267762324.0658812,1016852941.7182381,5668107341.775028,192649017.56382984,2467599812.4001665,1972023486.0915105,301780756.9026937,1574636253.5655596,5374966349.236074,737252501.7072507,2508196023.163263,2860454874.877014,2699149337.5353303,432169582.9663522,1953854799.6087403,404273507.97379863,3491114218.092356,2378331708.545277,967817313.6124446,2155289141.5650663,2756965353.9932737,920179411.7111045,2832053551.789146,232065501.985859,5629454957.527842,1733092514.8569129
529393476.2562767,530598470.4375371,1884892247.2802234,1031677142.3895309,3095389049.8647513,410830338.8206294,1549123973.8116183,1728938890.8405387,1360276161.4856586,2339647485.9634438,2189995813.378006,3726506704.8625484,514730574.45766944,2258220149.585082,111562809.78985748,3052635587.993875,770012023.4930421,1526684905.3810627,3972292040.91918,2046246060.977739,1467498680.5990586,1125962590.8903062,611525733.7227644,323933848.3380422,1313622100.5766497,185294641.74195656,971560373.0536954,4475455901.431546,33588060.32021871,2467599812.4001665,1477114952.0445645,254531319.37043417,883960268.7747521,4049909224.4493446,637949114.1400067,2508196023.163263,2470217588.6364594,2097279698.5158367,432169582.9663522,1953854799.6087403,404273507.97379863,3406453583.2433767,908127172.5420971,883504226.8690932,2155289141.5650663,2616090825.7718678,920179411.7111045,2832053551.789146,88838263.54663698,5212691847.144691,1267190115.1624887
418666882.79064035,530598470.4375371,1468799636.314236,570819702.8042,2933560786.9451795,339958848.0924524,1549123973.8116183,1728938890.8405387,1326397236.0878296,2189449440.536833,544139190.0984455,3726506704.8625484,514730574.45766944,1510724793.2553215,111562809.78985748,3052635587.993875,770012023.4930421,1526684905.3810627,3972292040.91918,1903845606.3334768,974494795.1213231,889532362.9921614,611525733.7227644,323933848.3380422,657733244.3506207,130423251.6844053,407820562.59314746,3514466278.4060106,33588060.32021871,911987622.9753097,976650383.6756465,254531319.37043417,883960268.7747521,4049909224.4493446,637949114.1400067,2470930215.2322407,2470217588.6364594,1687167112.556563,423160069.92079586,1943548378.5750127,404273507.97379863,2294261945.0294013,908127172.5420971,765550335.7348012,2094584522.5921295,808591159.9418921,428059473.31086105,2832053551.789146,78702490.32030992,3536424766.0799994,1267190115.1624887
418666882.79064035,528106986.5900192,1468799636.314236,570819702.8042,2303347057.6620555,339958848.0924524,1324034815.4845278,591851090.7415844,1326397236.0878296,875888680.3379916,402475717.4258102,2637576548.455568,514730574.45766944,1510724793.2553215,111562809.78985748,3052635587.993875,764572420.5025682,985024367.5160594,3235423302.9451885,1618368751.755977,877905563.368799,661698118.0690278,422597640.40506244,276184338.6784119,657733244.3506207,130423251.6844053,407820562.59314746,3514466278.4060106,33588060.32021871,911987622.9753097,966630001.569292,254531319.37043417,883960268.7747521,1596794337.4150999,637949114.1400067,2470930215.2322407,318750452.9046972,1687167112.556563,277134835.43470514,1469589190.1255765,237542559.13220856,1915674590.7519739,437982064.5848018,764618786.9554657,2094584522.5921295,559074140.50067,428059473.31086105,2307745990.0787864,78702490.32030992,3073290309.7945743,1259347155.0389478
136589075.71595985,528106986.5900192,1351815621.7913806,570819702.8042,2264518872.925674,339958848.0924524,1324034815.4845278,341083025.1392686,1264534352.8757277,875888680.3379916,402475717.4258102,2637576548.455568,514730574.45766944,978332025.614912,86214539.59970608,2467385865.182329,764572420.5025682,985024367.5160594,2858143522.912777,448135833.28829426,822502628.703347,618438168.8115678,382720946.7042357,181765089.09900376,371272427.4459048,120800643.32342337,303184945.8186899,3514466278.4060106,25621652.0039164,672078535.5140641,954345417.7265309,254531319.37043417,789917685.1158872,1596794337.4150999,637949114.1400067,2470930215.2322407,318750452.9046972,1495943201.162115,277134835.43470514,1469589190.1255765,186860780.69489065,661150269.9861902,437982064.5848018,764618786.9554657,677877982.1915754,538555690.4539638,428059473.31086105,2259145696.518792,35785831.019081995,3073290309.7945743,618790222.9481487
