F152017-10-0,F152017-10-1,F152017-10-2,F152017-10-3,F152017-10-4,F152017-10-5,F152017-10-6,F152017-10-7,F152017-10-8,F152017-10-9,F152017-10-10,F152017-10-11,F152017-10-12,F152017-10-13,F152017-10-14,F152017-10-15,F152017-10-16,F152017-10-17,F152017-10-18,F152017-10-19,F152017-10-20,F152017-10-21,F152017-10-22,F152017-10-23,F152017-10-24,F152017-10-25,F152017-10-26,F152017-10-27,F152017-10-28,F152017-10-29,F152017-10-30,F152017-10-31,F152017-10-32,F152017-10-33,F152017-10-34,F152017-10-35,F152017-10-36,F152017-10-37,F152017-10-38,F152017-10-39,F152017-10-40,F152017-10-41,F152017-10-42,F152017-10-43,F152017-10-44,F152017-10-45,F152017-10-46,F152017-10-47,F152017-10-48,F152017-10-49,F152017-10-50
16367211.24177492,209817260.21511084,48708434.57254766,6655307.118755237,294119393.0344254,34933759.542010844,42786362.78701709,566096.5105151664,10259342.343829842,4799647.800506153,58270381.34758931,61630936.82977535,169206.58195326396,252322905.92166,221931.48871442856,12028724.293794455,325787.9325110788,286615603.7521006,732960435.3164867,21152258.675072897,211981004.32483804,83174729.38140047,86854043.53649472,80237017.6684875,197579129.2930891,185330.18145169294,118685356.36357547,190042693.9846708,1441817.7523859367,15211112.57904199,512405.3169072546,162351388.18967363,56816319.07579668,5513332.754949259,4933586.296247841,3436017.2538715843,984082.7884416166,46448830.40148372,181090544.4951226,139702816.9758205,4625384.985975009,140123821.96061772,6887951.290719801,19411862.542222477,7339717.576428356,43394062.17338458,145532273.74775815,96983901.11529674,743127318.2345461,332812369.6106769,22458598.17049923
16367211.24177492,2328958.005833166,5435361.504924509,529137.2994178201,8292273.9872024935,2006628.2410611731,11378914.528036488,566096.5105151664,10259342.343829842,717327.8481040635,2299752.4791859966,183818.53035475893,169206.58195326396,154113144.10377747,221931.48871442856,3318753.9933743053,325787.9325110788,2362079.691661232,79666967.9609898,21152258.675072897,90558233.87088552,502664.2898932422,11602063.193171587,57610.191913087016,23932030.754382443,185330.18145169294,27401471.51064727,1498715.3889942383,956227.676653374,12017475.110014727,69527.2792679856,24700412.563935228,56816319.07579668,5513332.754949259,1104141.0859586662,3436017.2538715843,412500.8158176113,6429790.638965272,47541425.91861729,6989585.010327443,4625384.985975009,16535797.416959023,6887951.290719801,16495967.893840032,7339717.576428356,33660008.197094284,792867.4110839701,6510542.556334254,798462.0383188954,2142349.9820282934,1317237.271085221
16367211.24177492,2328958.005833166,4123952.4074082235,529137.2994178201,2674394.597882086,2006628.2410611731,11378914.528036488,144460.11722377667,10259342.343829842,717327.8481040635,2299752.4791859966,183818.53035475893,169206.58195326396,35154553.81279329,221931.48871442856,288112.947210006,325787.9325110788,2362079.691661232,27393245.600680545,528083.2404748499,2586976.60778732,502664.2898932422,2163612.1806006273,57610.191913087016,1165230.3796015154,185330.18145169294,6354112.665800338,1498715.3889942383,134028.79605126698,12017475.110014727,69527.2792679856,62823.19649372032,1777045.2839234765,3243986.813108728,382193.7908087506,3436017.2538715843,412500.8158176113,6429790.638965272,11847384.647097046,6989585.010327443,4625384.985975009,16535797.416959023,3391083.2868143534,1714627.919417864,1930484.558766597,1389141.400667778,792867.4110839701,6510542.556334254,398292.7671787089,2142349.9820282934,1317237.271085221
1400521.2550313578,2190478.0154243126,4123952.4074082235,80821.64905389457,2674394.597882086,2006628.2410611731,3562492.332156619,144460.11722377667,786787.7303716866,717327.8481040635,753676.4090213954,183818.53035475893,169206.58195326396,35154553.81279329,221931.48871442856,288112.947210006,325787.9325110788,1493081.2430430083,27393245.600680545,486586.2974131859,2586976.60778732,502664.2898932422,576653.5541021216,57610.191913087016,1165230.3796015154,185330.18145169294,6354112.665800338,1498715.3889942383,134028.79605126698,276076.29833997495,69527.2792679856,62823.19649372032,1777045.2839234765,515597.32717293646,382193.7908087506,1438582.9997220952,412500.8158176113,917021.2075198129,34573.90875168176,97929.3514399012,1302832.5041478686,2334460.3066551057,1083235.1524442288,1714627.919417864,1397684.2006512412,211369.8562522817,792867.4110839701,846343.0104454128,398292.7671787089,2142349.9820282934,443395.02806180203
845110.0878143786,2190478.0154243126,886456.9403331078,80821.64905389457,33298.764241350225,994179.9750315787,249792.25089711323,144460.11722377667,381390.14812844957,85593.90110158005,753676.4090213954,183818.53035475893,169206.58195326396,611003.6532513176,221931.48871442856,288112.947210006,325787.9325110788,1493081.2430430083,4680087.041266013,486586.2974131859,542673.0583656292,15729.294829935494,576653.5541021216,57610.191913087016,1165230.3796015154,185330.18145169294,3021229.392747633,210930.72020460272,134028.79605126698,276076.29833997495,69527.2792679856,62823.19649372032,1777045.2839234765,515597.32717293646,382193.7908087506,1438582.9997220952,412500.8158176113,917021.2075198129,34573.90875168176,97929.3514399012,1302832.5041478686,1617020.0634231854,157647.72688578404,36527.98001379171,232672.59906898648,211369.8562522817,792867.4110839701,846343.0104454128,288225.4133803867,1934284.8491365528,443395.02806180203
845110.0878143786,623079.2021294981,886456.9403331078,80821.64905389457,33298.764241350225,427717.3098751282,249792.25089711323,144460.11722377667,381390.14812844957,85593.90110158005,753676.4090213954,183818.53035475893,145922.4888196898,611003.6532513176,221931.48871442856,288112.947210006,282913.42473947414,1493081.2430430083,637427.0562886049,486586.2974131859,76751.36352924831,15729.294829935494,576653.5541021216,57610.191913087016,51344.470453019705,185330.18145169294,663745.732518622,210930.72020460272,134028.79605126698,276076.29833997495,69527.2792679856,62823.19649372032,612590.3008341148,223286.14352923355,382193.7908087506,1438582.9997220952,155567.99637547473,917021.2075198129,34573.90875168176,97929.3514399012,706584.9035131886,997709.8588941,157647.72688578404,36527.98001379171,232672.59906898648,211369.8562522817,792867.4110839701,846343.0104454128,203554.18287703086,856365.0697883321,443395.02806180203
845110.0878143786,623079.2021294981,886456.9403331078,80821.64905389457,33298.764241350225,427717.3098751282,249792.25089711323,108240.76682551543,381390.14812844957,85593.90110158005,753676.4090213954,75479.69450996607,52915.914917563554,611003.6532513176,221931.48871442856,288112.947210006,282913.42473947414,37803.553049089154,637427.0562886049,40716.759883137354,76751.36352924831,15729.294829935494,576653.5541021216,57610.191913087016,51344.470453019705,185330.18145169294,663745.732518622,210930.72020460272,134028.79605126698,130033.90062286,69527.2792679856,62823.19649372032,612590.3008341148,223286.14352923355,382193.7908087506,966300.1392717914,155567.99637547473,410253.8617311397,34573.90875168176,97929.3514399012,706584.9035131886,108315.11006984182,157647.72688578404,36527.98001379171,232672.59906898648,211369.8562522817,792867.4110839701,38967.077965622324,203554.18287703086,56970.422398807954,443395.02806180203
562225.0975002833,121654.93791238457,886456.9403331078,80821.64905389457,33298.764241350225,427717.3098751282,32420.80348205876,108240.76682551543,381390.14812844957,29619.07767747499,753676.4090213954,75479.69450996607,52915.914917563554,611003.6532513176,221931.48871442856,288112.947210006,282913.42473947414,37803.553049089154,307886.3844473742,40716.759883137354,76751.36352924831,15729.294829935494,96208.61317026975,57610.191913087016,51344.470453019705,185330.18145169294,663745.732518622,210930.72020460272,134028.79605126698,108463.1645613756,69527.2792679856,62823.19649372032,612590.3008341148,223286.14352923355,340723.7144112368,74739.61157011111,155567.99637547473,381352.84804168594,34573.90875168176,97929.3514399012,706584.9035131886,108315.11006984182,157647.72688578404,36527.98001379171,232672.59906898648,211369.8562522817,401235.5496099191,38967.077965622324,203554.18287703086,56970.422398807954,443395.02806180203
182374.69867284084,81528.29605879087,886456.9403331078,80821.64905389457,33298.764241350225,427717.3098751282,32420.80348205876,108240.76682551543,85942.18501982426,29619.07767747499,753676.4090213954,75479.69450996607,52915.914917563554,466488.2428036073,206396.9020614935,233195.39762132856,282913.42473947414,37803.553049089154,307886.3844473742,40716.759883137354,76751.36352924831,15729.294829935494,96208.61317026975,57610.191913087016,51344.470453019705,45715.693220611225,663745.732518622,114855.3384233582,66154.09733519724,108463.1645613756,69527.2792679856,62823.19649372032,612590.3008341148,223286.14352923355,340723.7144112368,74739.61157011111,129981.12225421108,381352.84804168594,34573.90875168176,97929.3514399012,148964.63305705984,108315.11006984182,157647.72688578404,36527.98001379171,232672.59906898648,211369.8562522817,401235.5496099191,38967.077965622324,203554.18287703086,56970.422398807954,163515.62572655224
179264.10959093086,81528.29605879087,332336.02161541244,80821.64905389457,33298.764241350225,427717.3098751282,32420.80348205876,108240.76682551543,85942.18501982426,13102.227171763105,609307.026481454,75479.69450996607,52915.914917563554,126332.43299962401,90025.8869866276,233195.39762132856,282913.42473947414,37803.553049089154,307886.3844473742,40716.759883137354,76751.36352924831,15729.294829935494,49772.009286199194,57610.191913087016,51344.470453019705,45715.693220611225,646559.9549517403,111271.90997562242,66154.09733519724,108463.1645613756,69527.2792679856,62823.19649372032,376132.4777036993,223286.14352923355,340723.7144112368,74739.61157011111,53507.68632006301,289460.4036420543,34573.90875168176,97929.3514399012,148964.63305705984,108315.11006984182,73947.45004528391,36527.98001379171,232672.59906898648,211369.8562522817,223602.12165581563,38967.077965622324,203554.18287703086,56970.422398807954,163515.62572655224
