F102017-50-0,F102017-50-1,F102017-50-2,F102017-50-3,F102017-50-4,F102017-50-5,F102017-50-6,F102017-50-7,F102017-50-8,F102017-50-9,F102017-50-10,F102017-50-11,F102017-50-12,F102017-50-13,F102017-50-14,F102017-50-15,F102017-50-16,F102017-50-17,F102017-50-18,F102017-50-19,F102017-50-20,F102017-50-21,F102017-50-22,F102017-50-23,F102017-50-24,F102017-50-25,F102017-50-26,F102017-50-27,F102017-50-28,F102017-50-29,F102017-50-30,F102017-50-31,F102017-50-32,F102017-50-33,F102017-50-34,F102017-50-35,F102017-50-36,F102017-50-37,F102017-50-38,F102017-50-39,F102017-50-40,F102017-50-41,F102017-50-42,F102017-50-43,F102017-50-44,F102017-50-45,F102017-50-46,F102017-50-47,F102017-50-48,F102017-50-49,F102017-50-50
85553908678.69162,41328283787.473366,64460666435.62801,85478411682.33333,53149135711.09795,75481499619.33969,79833899461.0462,82591406187.56201,36645779615.31976,35151593901.40895,143776564314.92776,83415412326.92975,24096025250.846806,13203086732.441967,56843061226.68146,99803128472.07555,121214257754.713,73870462457.09204,78809959393.67683,83837122896.15965,35537426863.36301,74538518466.9896,65833402328.89353,57403890782.17336,57539712331.97246,79715569287.11676,82948701811.79346,75003460586.92912,91435515601.44348,101683723846.19371,45070401940.885445,34154272774.39672,98269315902.38309,77402691694.1583,53830125828.145294,69251807774.60355,42850280837.34539,54113211259.87379,47259187074.058495,54024707631.92896,42452656458.50075,63387409163.053535,51979760498.60965,55827004239.05035,79658261147.3578,41793434245.240456,45189351561.54867,53002202089.71456,76794886253.40514,67615479890.115135,38046639810.29128
63855951089.39366,41328283787.473366,64460666435.62801,53956231523.954575,53149135711.09795,75481499619.33969,56117146660.911224,61400909521.56343,36645779615.31976,35151593901.40895,110299937428.96605,29656455206.51491,24096025250.846806,13203086732.441967,56843061226.68146,68192364461.601234,121214257754.713,73870462457.09204,78809959393.67683,83837122896.15965,35537426863.36301,57257628785.92144,65833402328.89353,57403890782.17336,57539712331.97246,79715569287.11676,82948701811.79346,51542805206.59952,82537347668.76968,68800545154.66159,45070401940.885445,34154272774.39672,92345374361.71664,77402691694.1583,52426836815.95052,69251807774.60355,37430751811.51485,32065539154.07753,47259187074.058495,54024707631.92896,42452656458.50075,63387409163.053535,51979760498.60965,55827004239.05035,79658261147.3578,41793434245.240456,45189351561.54867,53002202089.71456,69680017711.16597,67615479890.115135,38046639810.29128
57188089196.7175,41328283787.473366,60508054174.03635,53956231523.954575,53149135711.09795,75481499619.33969,43538396853.45949,61400909521.56343,36645779615.31976,35151593901.40895,97976409257.61118,29656455206.51491,24096025250.846806,13203086732.441967,56843061226.68146,55332608337.01543,33195743331.369965,73870462457.09204,69864777785.42259,83837122896.15965,35537426863.36301,57257628785.92144,53761850934.26949,57403890782.17336,57539712331.97246,68091273358.75008,64253724818.43182,51542805206.59952,77430660068.21048,68800545154.66159,32725999287.689087,34154272774.39672,92345374361.71664,75453803862.23032,20431110374.67088,46669371767.34633,37430751811.51485,19393044674.001385,34654725094.91274,54024707631.92896,41744150459.24203,57392515892.55364,51979760498.60965,51047862492.988556,79658261147.3578,41793434245.240456,45189351561.54867,42847904160.0861,52018557128.86647,67615479890.115135,38046639810.29128
57188089196.7175,41328283787.473366,23562707794.193466,53956231523.954575,51258121859.98437,41203217673.01936,43538396853.45949,44679759461.90993,36645779615.31976,35151593901.40895,66059087534.89359,29656455206.51491,24096025250.846806,13203086732.441967,37394001882.28324,55332608337.01543,33195743331.369965,48459611020.51061,51408543327.488976,55803408205.617584,35537426863.36301,57257628785.92144,53761850934.26949,57403890782.17336,57539712331.97246,67067221388.33342,64253724818.43182,51542805206.59952,45190220355.590866,68800545154.66159,31769654854.30193,34154272774.39672,92345374361.71664,75453803862.23032,20431110374.67088,46669371767.34633,26872079685.303352,19393044674.001385,26168986996.36112,27658061220.95947,41744150459.24203,51385491552.22532,47761856592.91436,47043733320.17217,69088014029.97131,41793434245.240456,33576812254.44204,42847904160.0861,45853677594.02053,32636223899.46978,38046639810.29128
36079820425.34323,41328283787.473366,23562707794.193466,53956231523.954575,51258121859.98437,34275428678.44781,43538396853.45949,30978740136.890633,36645779615.31976,31973063188.561325,31064743151.629467,29656455206.51491,24096025250.846806,13203086732.441967,37394001882.28324,55332608337.01543,33195743331.369965,48459611020.51061,45170780604.64671,31357249000.053802,35537426863.36301,47451751728.891655,40831605889.89068,57403890782.17336,57539712331.97246,63602551285.46562,29718528024.175182,51542805206.59952,45190220355.590866,68800545154.66159,26894710399.07288,34154272774.39672,48672533164.0401,75453803862.23032,20431110374.67088,46669371767.34633,26872079685.303352,19393044674.001385,26168986996.36112,27658061220.95947,41744150459.24203,51385491552.22532,47761856592.91436,44944329862.75038,54103128105.5796,41793434245.240456,33576812254.44204,26487802773.128784,33109976775.830437,32636223899.46978,27182210338.616547
35674227625.11271,41328283787.473366,23562707794.193466,53956231523.954575,51258121859.98437,34275428678.44781,43538396853.45949,30978740136.890633,36645779615.31976,27664305933.831593,31064743151.629467,29656455206.51491,24096025250.846806,13203086732.441967,37394001882.28324,55332608337.01543,33195743331.369965,48459611020.51061,45170780604.64671,31357249000.053802,35537426863.36301,47151550143.11875,40831605889.89068,57403890782.17336,53412093823.23734,55388181239.803406,23557963792.104275,30462869491.364464,43338322172.21511,68800545154.66159,26894710399.07288,33924286917.80253,48672533164.0401,73417999097.02007,20431110374.67088,46669371767.34633,26872079685.303352,19393044674.001385,26168986996.36112,27658061220.95947,41744150459.24203,51385491552.22532,47761856592.91436,44944329862.75038,54103128105.5796,31025339067.339207,33576812254.44204,26487802773.128784,33109976775.830437,32636223899.46978,27182210338.616547
35674227625.11271,41328283787.473366,23562707794.193466,39868283283.40064,51258121859.98437,34275428678.44781,43538396853.45949,30978740136.890633,25782861244.865593,27664305933.831593,31064743151.629467,27562689042.367416,24096025250.846806,13203086732.441967,37394001882.28324,55332608337.01543,21442235898.593563,48459611020.51061,37157480673.71164,31357249000.053802,35537426863.36301,39435471002.0339,38242333919.134476,56470276558.25253,53412093823.23734,47356765116.386856,23557963792.104275,30462869491.364464,43338322172.21511,62453619703.252525,26894710399.07288,33924286917.80253,48672533164.0401,73417999097.02007,20431110374.67088,46669371767.34633,26872079685.303352,19393044674.001385,26168986996.36112,27658061220.95947,41744150459.24203,22555137219.269035,47761856592.91436,44944329862.75038,52752540357.234886,31025339067.339207,33576812254.44204,26487802773.128784,33109976775.830437,32636223899.46978,27182210338.616547
35674227625.11271,41328283787.473366,23562707794.193466,26205319941.167873,51258121859.98437,34275428678.44781,43538396853.45949,30978740136.890633,22464455759.597015,27664305933.831593,27193928812.550144,27562689042.367416,24096025250.846806,13203086732.441967,37394001882.28324,55332608337.01543,21442235898.593563,48459611020.51061,37157480673.71164,31357249000.053802,32632723146.25754,34776401656.84615,38242333919.134476,37686404276.17765,53412093823.23734,47356765116.386856,23557963792.104275,30462869491.364464,43338322172.21511,48752148597.65839,26259090613.076702,33924286917.80253,48672533164.0401,73417999097.02007,20431110374.67088,46669371767.34633,26872079685.303352,19393044674.001385,26168986996.36112,27658061220.95947,41744150459.24203,22555137219.269035,42721105237.338905,38872442971.43297,44774135694.80389,31025339067.339207,33576812254.44204,26487802773.128784,20876852871.96653,32636223899.46978,27182210338.616547
35674227625.11271,41328283787.473366,23562707794.193466,26205319941.167873,51258121859.98437,34275428678.44781,43538396853.45949,30978740136.890633,22464455759.597015,25538568970.45553,27193928812.550144,26271832133.952618,24096025250.846806,13203086732.441967,37394001882.28324,53441713605.137825,21442235898.593563,48459611020.51061,37157480673.71164,31357249000.053802,32632723146.25754,34776401656.84615,38242333919.134476,35242992782.95517,53412093823.23734,47356765116.386856,23557963792.104275,30462869491.364464,43338322172.21511,48752148597.65839,24697659489.83069,33924286917.80253,48672533164.0401,43429236337.1595,20431110374.67088,39008638341.243706,26872079685.303352,19393044674.001385,26168986996.36112,27658061220.95947,41505737380.39535,22555137219.269035,42721105237.338905,38872442971.43297,44774135694.80389,31025339067.339207,33576812254.44204,25197065119.830338,20876852871.96653,30376799323.21168,19897233345.42366
35674227625.11271,41328283787.473366,23562707794.193466,26205319941.167873,51258121859.98437,34275428678.44781,40882597832.90233,30978740136.890633,22464455759.597015,25538568970.45553,23183133886.366726,26271832133.952618,24096025250.846806,13203086732.441967,37394001882.28324,53441713605.137825,21442235898.593563,43861123555.43034,37157480673.71164,31357249000.053802,32632723146.25754,34776401656.84615,33079795104.08026,35242992782.95517,46017455364.431816,27832653245.160355,23557963792.104275,30462869491.364464,35009371729.70926,48752148597.65839,24697659489.83069,33924286917.80253,46550905645.59184,43429236337.1595,20431110374.67088,38396762298.31284,26872079685.303352,19393044674.001385,26168986996.36112,27658061220.95947,41505737380.39535,22555137219.269035,42721105237.338905,38872442971.43297,44774135694.80389,31025339067.339207,33576812254.44204,25197065119.830338,20876852871.96653,30376799323.21168,18646333764.44591
