F242017-50-0,F242017-50-1,F242017-50-2,F242017-50-3,F242017-50-4,F242017-50-5,F242017-50-6,F242017-50-7,F242017-50-8,F242017-50-9,F242017-50-10,F242017-50-11,F242017-50-12,F242017-50-13,F242017-50-14,F242017-50-15,F242017-50-16,F242017-50-17,F242017-50-18,F242017-50-19,F242017-50-20,F242017-50-21,F242017-50-22,F242017-50-23,F242017-50-24,F242017-50-25,F242017-50-26,F242017-50-27,F242017-50-28,F242017-50-29,F242017-50-30,F242017-50-31,F242017-50-32,F242017-50-33,F242017-50-34,F242017-50-35,F242017-50-36,F242017-50-37,F242017-50-38,F242017-50-39,F242017-50-40,F242017-50-41,F242017-50-42,F242017-50-43,F242017-50-44,F242017-50-45,F242017-50-46,F242017-50-47,F242017-50-48,F242017-50-49,F242017-50-50
87475.46603269636,74871.5941333402,82602.98058114627,72813.3024671629,76317.5538134563,84233.74719485093,80835.81526215728,114557.58014326604,95277.31896078424,65459.58676280537,69587.74637024525,110564.21903297785,78999.44442894586,103475.42125244765,99362.65784699899,103895.153179364,106366.78390886965,101306.62660663608,74874.11858419432,82469.46594197364,84718.4990115112,98502.98712147125,98100.08237144789,79340.37645477221,98004.06056066297,75029.75615386931,54351.840361783296,80525.29218153859,71561.5737057897,75777.11176342651,104314.97891849135,69076.040751129,123000.97562579786,122824.17340737022,103044.57034224985,51702.82156440672,57410.69586652475,121211.32939884323,64629.492173746024,83254.15932666446,106430.63841075599,85605.66374603727,110228.6239193065,95999.46069558941,89988.15145949212,55413.13059909669,107194.50741605763,83872.0200243881,117580.037845136,55516.99373692093,117643.14230839537
87475.46603269636,74871.5941333402,82602.98058114627,72813.3024671629,76317.5538134563,84233.74719485093,80835.81526215728,94416.43775403059,88175.16817452067,65459.58676280537,69587.74637024525,101192.56140902912,78999.44442894586,75925.36906211232,96827.37689048749,103895.153179364,106366.78390886965,101306.62660663608,68995.68555716707,81252.00175553304,84718.4990115112,98502.98712147125,87286.1626994978,74217.4002338177,98004.06056066297,75029.75615386931,54351.840361783296,80525.29218153859,71561.5737057897,75777.11176342651,81419.61405972498,69076.040751129,110321.30736671005,108903.225127947,103044.57034224985,51702.82156440672,57410.69586652475,85018.02396181208,64629.492173746024,83254.15932666446,106430.63841075599,85605.66374603727,85650.09873470888,95999.46069558941,68936.06575356115,55413.13059909669,98119.07445266607,83872.0200243881,82472.46289378943,55516.99373692093,115502.55578669754
87475.46603269636,74871.5941333402,82602.98058114627,72813.3024671629,76317.5538134563,84233.74719485093,55686.48015994555,82697.6182320355,87084.70806018692,48730.21394424942,55375.189739967536,80030.57755442691,78999.44442894586,75925.36906211232,96827.37689048749,99404.47341990712,105608.04599246442,84309.5040524559,68995.68555716707,72822.01416255231,69503.95090935382,76533.991512853,87286.1626994978,74217.4002338177,98004.06056066297,75029.75615386931,53107.79900180228,80525.29218153859,71561.5737057897,75777.11176342651,81419.61405972498,69076.040751129,110321.30736671005,79782.74790860651,103044.57034224985,51702.82156440672,50250.03374516251,83872.5477365645,64629.492173746024,72267.53544068598,103591.88881733372,85605.66374603727,85650.09873470888,89098.6424523027,68936.06575356115,55413.13059909669,98119.07445266607,83872.0200243881,82472.46289378943,55516.99373692093,90096.58472715941
82645.98654996736,74871.5941333402,71245.96006422654,63855.04250636198,76317.5538134563,84233.74719485093,55686.48015994555,66900.78961790937,65366.106810868565,48730.21394424942,55375.189739967536,80030.57755442691,66725.43051755002,75925.36906211232,71477.97812852343,74556.05025311392,60195.745984196255,84309.5040524559,68995.68555716707,72822.01416255231,69503.95090935382,76376.88581124309,87286.1626994978,67836.17837043421,95446.6724070258,75029.75615386931,53107.79900180228,80525.29218153859,71561.5737057897,68940.44702383153,81419.61405972498,69076.040751129,110321.30736671005,68440.26008951846,103044.57034224985,51702.82156440672,50250.03374516251,83872.5477365645,64629.492173746024,72267.53544068598,89517.010476222,85605.66374603727,67592.27203265579,49411.2944214306,62538.27082398028,55413.13059909669,98119.07445266607,83872.0200243881,75879.44843245007,54526.59585632546,89690.7315078506
82298.94303666979,64835.76673372702,71245.96006422654,63855.04250636198,76317.5538134563,82905.23823826789,55686.48015994555,62936.54503856454,65366.106810868565,48730.21394424942,55375.189739967536,80030.57755442691,66725.43051755002,57095.647655131645,71477.97812852343,74556.05025311392,60195.745984196255,73848.23094987463,68995.68555716707,67000.35939341263,69503.95090935382,76376.88581124309,78603.13337335449,67836.17837043421,95446.6724070258,75029.75615386931,53107.79900180228,80525.29218153859,71561.5737057897,68940.44702383153,81419.61405972498,69076.040751129,110321.30736671005,68440.26008951846,100230.02409382678,48227.864454910195,50250.03374516251,83872.5477365645,64629.492173746024,72267.53544068598,89517.010476222,85605.66374603727,67592.27203265579,49411.2944214306,62538.27082398028,55413.13059909669,76545.47791165276,83872.0200243881,75879.44843245007,54526.59585632546,81973.33903114148
82298.94303666979,64835.76673372702,71245.96006422654,63855.04250636198,76317.5538134563,82905.23823826789,55686.48015994555,51864.88868122786,65366.106810868565,44775.69473015613,55375.189739967536,80030.57755442691,52632.442958403044,57095.647655131645,71477.97812852343,74556.05025311392,60195.745984196255,73848.23094987463,68995.68555716707,67000.35939341263,69503.95090935382,76376.88581124309,63954.17635870302,67836.17837043421,95446.6724070258,51288.047992252206,53107.79900180228,80525.29218153859,59391.28266231178,68940.44702383153,81419.61405972498,69076.040751129,110321.30736671005,68440.26008951846,91520.662719552,48227.864454910195,50250.03374516251,83872.5477365645,64629.492173746024,72267.53544068598,73098.12101968676,85605.66374603727,67592.27203265579,49203.876919771734,62538.27082398028,55413.13059909669,76545.47791165276,83872.0200243881,75879.44843245007,54526.59585632546,81973.33903114148
82298.94303666979,64835.76673372702,71245.96006422654,61948.44691558628,76317.5538134563,70555.30868047965,45824.396897035855,51864.88868122786,65366.106810868565,44775.69473015613,50341.95642836972,67511.66517870521,52632.442958403044,57095.647655131645,67044.8966322596,74556.05025311392,40092.918596788266,73848.23094987463,60004.94265553763,60957.90968712482,54786.61283827987,76376.88581124309,46596.41856440759,40798.31201126234,92770.97467776346,51288.047992252206,53107.79900180228,80525.29218153859,59391.28266231178,65167.877791402665,81419.61405972498,69076.040751129,107365.89127191607,68440.26008951846,91520.662719552,48227.864454910195,50250.03374516251,81730.02381163451,64629.492173746024,72267.53544068598,67944.32357270736,78697.43666181283,67592.27203265579,49203.876919771734,62538.27082398028,55413.13059909669,76424.73322272317,83872.0200243881,75879.44843245007,53578.09559655188,63332.81794165716
82298.94303666979,64835.76673372702,59234.45020267465,61948.44691558628,73149.8264671171,70555.30868047965,45824.396897035855,51864.88868122786,46122.009422082956,44775.69473015613,49706.800464219166,67511.66517870521,48250.74859215499,57095.647655131645,67044.8966322596,62304.09997415951,40092.918596788266,73848.23094987463,60004.94265553763,60957.90968712482,43272.132846376975,76376.88581124309,46596.41856440759,40798.31201126234,58672.75108098913,51288.047992252206,53107.79900180228,80525.29218153859,53564.59556160242,43273.70699219156,72295.81890432941,69076.040751129,107365.89127191607,68440.26008951846,80394.87605170072,48227.864454910195,50250.03374516251,81730.02381163451,64629.492173746024,72267.53544068598,53486.85773046511,78697.43666181283,67592.27203265579,49203.876919771734,62538.27082398028,55413.13059909669,63004.45722801066,83872.0200243881,75879.44843245007,53578.09559655188,63332.81794165716
53089.17630780207,64835.76673372702,59234.45020267465,61948.44691558628,73149.8264671171,70555.30868047965,45824.396897035855,51864.88868122786,46122.009422082956,44775.69473015613,49706.800464219166,67511.66517870521,48250.74859215499,57095.647655131645,67044.8966322596,62304.09997415951,40092.918596788266,64262.41848347377,60004.94265553763,60957.90968712482,43272.132846376975,76376.88581124309,46596.41856440759,40798.31201126234,58672.75108098913,51288.047992252206,47816.8957811215,80525.29218153859,53564.59556160242,43273.70699219156,72295.81890432941,66037.4952755986,106528.34130270594,68440.26008951846,80394.87605170072,48227.864454910195,50250.03374516251,81730.02381163451,64629.492173746024,62554.48087841356,53486.85773046511,78697.43666181283,67592.27203265579,49203.876919771734,62538.27082398028,55413.13059909669,63004.45722801066,68441.11807490829,65609.21178107293,50045.05199216444,63332.81794165716
53089.17630780207,64835.76673372702,43440.580636012324,61948.44691558628,67789.68105176295,66703.15658330749,45824.396897035855,51864.88868122786,46122.009422082956,44775.69473015613,49706.800464219166,67511.66517870521,48250.74859215499,57095.647655131645,67044.8966322596,62304.09997415951,40092.918596788266,64262.41848347377,58755.86434797617,60957.90968712482,43272.132846376975,76376.88581124309,46596.41856440759,40798.31201126234,58672.75108098913,51288.047992252206,47816.8957811215,80525.29218153859,53155.641570786785,43273.70699219156,69722.71287952506,66037.4952755986,74101.71091693518,68440.26008951846,62289.6921799907,48227.864454910195,50250.03374516251,81730.02381163451,50974.86590403212,50153.74947703619,53486.85773046511,78697.43666181283,67592.27203265579,49203.876919771734,62538.27082398028,55413.13059909669,63004.45722801066,63927.760359618565,65609.21178107293,50045.05199216444,63332.81794165716
53089.17630780207,64835.76673372702,43440.580636012324,61948.44691558628,57103.832013390325,66703.15658330749,45824.396897035855,46850.021297790845,46122.009422082956,44775.69473015613,49706.800464219166,67511.66517870521,48250.74859215499,57095.647655131645,59663.9159940102,52541.527298034875,40092.918596788266,64262.41848347377,52084.73253935695,57777.24766855288,43272.132846376975,75166.63063849497,46596.41856440759,40798.31201126234,58672.75108098913,51288.047992252206,47816.8957811215,74371.36187427629,52803.278828530354,43273.70699219156,69722.71287952506,66037.4952755986,74101.71091693518,68440.26008951846,62289.6921799907,48227.864454910195,40406.831790707256,56890.151859268284,50974.86590403212,50153.74947703619,53486.85773046511,78697.43666181283,67592.27203265579,30654.720672885967,62538.27082398028,55413.13059909669,63004.45722801066,57861.37313658883,49924.88389313714,50045.05199216444,63332.81794165716
53089.17630780207,64835.76673372702,43440.580636012324,61948.44691558628,55009.76807994433,62472.88861137822,36909.80580639555,46850.021297790845,46122.009422082956,44775.69473015613,49706.800464219166,67511.66517870521,48250.74859215499,36813.326931590316,51222.16989973558,48626.98082894191,40092.918596788266,53634.94540945956,42342.62537122247,57777.24766855288,33915.665230415274,75166.63063849497,46596.41856440759,40173.36617465394,58672.75108098913,51288.047992252206,47816.8957811215,62792.13213091342,52803.278828530354,43273.70699219156,60749.31068583394,66037.4952755986,74101.71091693518,55104.906061350965,62289.6921799907,48227.864454910195,40406.831790707256,56890.151859268284,50974.86590403212,46290.753903073615,52965.402338318316,78697.43666181283,60197.99530139224,30654.720672885967,62538.27082398028,55413.13059909669,57464.44789096522,47875.08384778101,49924.88389313714,50045.05199216444,63332.81794165716
49562.31591765539,62404.221840170554,43440.580636012324,61948.44691558628,55009.76807994433,62472.88861137822,36909.80580639555,46850.021297790845,43568.986808717185,44775.69473015613,45321.38582694316,67511.66517870521,48250.74859215499,36813.326931590316,51222.16989973558,48626.98082894191,40092.918596788266,47000.963962325084,42342.62537122247,57777.24766855288,33915.665230415274,75166.63063849497,38941.71273429821,38936.11255622595,43306.88311913493,51288.047992252206,47816.8957811215,42779.59916192247,44621.293921694625,43273.70699219156,58412.09673437362,66037.4952755986,74101.71091693518,55104.906061350965,60917.18541138579,48227.864454910195,30176.740730065183,56890.151859268284,39974.25257605684,46290.753903073615,52965.402338318316,78697.43666181283,60197.99530139224,30654.720672885967,60586.13453684631,55413.13059909669,57464.44789096522,47875.08384778101,48807.30342489806,50045.05199216444,63332.81794165716
