F152017-100-0,F152017-100-1,F152017-100-2,F152017-100-3,F152017-100-4,F152017-100-5,F152017-100-6,F152017-100-7,F152017-100-8,F152017-100-9,F152017-100-10,F152017-100-11,F152017-100-12,F152017-100-13,F152017-100-14,F152017-100-15,F152017-100-16,F152017-100-17,F152017-100-18,F152017-100-19,F152017-100-20,F152017-100-21,F152017-100-22,F152017-100-23,F152017-100-24,F152017-100-25,F152017-100-26,F152017-100-27,F152017-100-28,F152017-100-29,F152017-100-30,F152017-100-31,F152017-100-32,F152017-100-33,F152017-100-34,F152017-100-35,F152017-100-36,F152017-100-37,F152017-100-38,F152017-100-39,F152017-100-40,F152017-100-41,F152017-100-42,F152017-100-43,F152017-100-44,F152017-100-45,F152017-100-46,F152017-100-47,F152017-100-48,F152017-100-49,F152017-100-50
34835564960.99918,64822356289.05081,31211035186.22087,100357668477.18077,45295881239.560814,81768065005.48228,51676439758.3641,43891659210.8199,67615371181.377365,74287441680.30986,104351048436.70741,85520000633.77527,66329245577.37462,75921852493.45901,69075216686.77849,63933953392.32473,47128279484.60281,37961090485.74094,64655779784.79074,90853798959.4985,83194375556.4515,59178207960.43762,50506454498.78594,88651314268.10173,65462490007.12516,119499535092.93874,40959195463.337845,62247328479.75002,51195048463.39005,73392477750.79335,54540036843.32993,84034929406.4168,109722537256.0569,82067191703.65216,38752296666.0902,46389511914.63192,78670025135.52129,58219530649.078545,77104763132.95393,87078737375.84198,63110325962.73154,70354256132.3871,109315993474.51868,84267427658.78926,61408071820.70441,71168674911.92465,60108078398.87238,46908838856.34804,103984675912.1253,38053754954.84047,46141246532.620514
34835564960.99918,64822356289.05081,31211035186.22087,72669540725.15273,45295881239.560814,81768065005.48228,51676439758.3641,43891659210.8199,67615371181.377365,74287441680.30986,82706641250.41704,85520000633.77527,66329245577.37462,75921852493.45901,69075216686.77849,63933953392.32473,47128279484.60281,37961090485.74094,49360369679.21869,90853798959.4985,80262446972.65201,59178207960.43762,50506454498.78594,85932658688.08868,65462490007.12516,89109107011.0554,40959195463.337845,55097172288.434105,51195048463.39005,73392477750.79335,54540036843.32993,73642554410.44821,70241354970.50957,56766554643.20652,38752296666.0902,46389511914.63192,78670025135.52129,58219530649.078545,77104763132.95393,87078737375.84198,63110325962.73154,70354256132.3871,109315993474.51868,67924958791.76724,61408071820.70441,71168674911.92465,60108078398.87238,46908838856.34804,103984675912.1253,38053754954.84047,43344052116.248436
34835564960.99918,64822356289.05081,31211035186.22087,72669540725.15273,45295881239.560814,63245003626.89399,51676439758.3641,43891659210.8199,67615371181.377365,72736219679.11249,82706641250.41704,85520000633.77527,66329245577.37462,75921852493.45901,69075216686.77849,63933953392.32473,47128279484.60281,37961090485.74094,49360369679.21869,75268010545.26514,80262446972.65201,59178207960.43762,50506454498.78594,85932658688.08868,65462490007.12516,56291323393.92142,40959195463.337845,55097172288.434105,37203311414.98377,73172144920.65555,54540036843.32993,59135577415.46785,70241354970.50957,56766554643.20652,38752296666.0902,46389511914.63192,78670025135.52129,58219530649.078545,69546925061.04185,81864950793.80054,63110325962.73154,70354256132.3871,56588030873.195145,43334348454.118034,61408071820.70441,71168674911.92465,60108078398.87238,31723753076.490417,98646874248.9672,38053754954.84047,43344052116.248436
34835564960.99918,64822356289.05081,31211035186.22087,66680464795.29059,45295881239.560814,63245003626.89399,51676439758.3641,43891659210.8199,67615371181.377365,72736219679.11249,82706641250.41704,56404152550.581215,66329245577.37462,74748534953.4728,69075216686.77849,58952123708.302864,47128279484.60281,37961090485.74094,49360369679.21869,70746028286.77147,80262446972.65201,59178207960.43762,50506454498.78594,85932658688.08868,65462490007.12516,56291323393.92142,40959195463.337845,55097172288.434105,37203311414.98377,73172144920.65555,54540036843.32993,59135577415.46785,59106321610.21982,56766554643.20652,38752296666.0902,46389511914.63192,78670025135.52129,58219530649.078545,69546925061.04185,79468225621.79185,63110325962.73154,70354256132.3871,42391284002.59165,43334348454.118034,52002951076.80131,71168674911.92465,60108078398.87238,31723753076.490417,78242949051.50783,38053754954.84047,43344052116.248436
34835564960.99918,64822356289.05081,31211035186.22087,66680464795.29059,45295881239.560814,63245003626.89399,51676439758.3641,43891659210.8199,67615371181.377365,54456438273.967804,82706641250.41704,51311615604.50085,66329245577.37462,74748534953.4728,69075216686.77849,58952123708.302864,40053784588.65888,37961090485.74094,49360369679.21869,70746028286.77147,80262446972.65201,59178207960.43762,50506454498.78594,85443369058.79514,65462490007.12516,56291323393.92142,40959195463.337845,51021329573.636795,37203311414.98377,73172144920.65555,54540036843.32993,59135577415.46785,59106321610.21982,56766554643.20652,38752296666.0902,46389511914.63192,78670025135.52129,58219530649.078545,59932269266.12054,64827418591.69392,63110325962.73154,70354256132.3871,37463794683.570366,43334348454.118034,52002951076.80131,71168674911.92465,60108078398.87238,31723753076.490417,78242949051.50783,37507168736.09396,43344052116.248436
34835564960.99918,64822356289.05081,31211035186.22087,66680464795.29059,45295881239.560814,54607976595.64402,51676439758.3641,43891659210.8199,67615371181.377365,54456438273.967804,82706641250.41704,51311615604.50085,66329245577.37462,74748534953.4728,69075216686.77849,58952123708.302864,40053784588.65888,37961090485.74094,49360369679.21869,62179497532.554054,80262446972.65201,59178207960.43762,50506454498.78594,85443369058.79514,56465014456.0462,56291323393.92142,40959195463.337845,51021329573.636795,37203311414.98377,73172144920.65555,54540036843.32993,59135577415.46785,59106321610.21982,56766554643.20652,38752296666.0902,46389511914.63192,78670025135.52129,58219530649.078545,59932269266.12054,64827418591.69392,63110325962.73154,70354256132.3871,36354440866.72245,43334348454.118034,52002951076.80131,71168674911.92465,60108078398.87238,31723753076.490417,78242949051.50783,37507168736.09396,43344052116.248436
34835564960.99918,64822356289.05081,31211035186.22087,54500044922.691864,45295881239.560814,54607976595.64402,51676439758.3641,43891659210.8199,67615371181.377365,54456438273.967804,82706641250.41704,51311615604.50085,66329245577.37462,47362203289.13789,63671801934.50698,58952123708.302864,40053784588.65888,37961090485.74094,49360369679.21869,56759691032.65033,67315994823.09326,48446452801.28491,50506454498.78594,72777297952.19188,56465014456.0462,56291323393.92142,40959195463.337845,51021329573.636795,37203311414.98377,71996914742.8808,54540036843.32993,35897131259.591965,59106321610.21982,56766554643.20652,38752296666.0902,46389511914.63192,78670025135.52129,57782635120.80275,43880093148.556465,64827418591.69392,56913765612.80009,70354256132.3871,36354440866.72245,43334348454.118034,52002951076.80131,71168674911.92465,37965887291.01502,31723753076.490417,78242949051.50783,37507168736.09396,37554981630.02623
34835564960.99918,64822356289.05081,31211035186.22087,54500044922.691864,45295881239.560814,47582976567.1015,51676439758.3641,43891659210.8199,67615371181.377365,54456438273.967804,82706641250.41704,51311615604.50085,66329245577.37462,47362203289.13789,47758787863.5815,56347159551.21328,39485669455.020935,37961090485.74094,49360369679.21869,56759691032.65033,48714529780.57228,43274697523.24252,50506454498.78594,72777297952.19188,56465014456.0462,56291323393.92142,40959195463.337845,27057673846.78264,37203311414.98377,71996914742.8808,54540036843.32993,15155739731.976225,59106321610.21982,56766554643.20652,38752296666.0902,46389511914.63192,78670025135.52129,57782635120.80275,43880093148.556465,53223238965.9656,56472566860.6363,58805389746.95021,36354440866.72245,43334348454.118034,52002951076.80131,71168674911.92465,37965887291.01502,31723753076.490417,78242949051.50783,37507168736.09396,37554981630.02623
34835564960.99918,64822356289.05081,31211035186.22087,54500044922.691864,45295881239.560814,47582976567.1015,37872170441.163864,43891659210.8199,67615371181.377365,54456438273.967804,82706641250.41704,51311615604.50085,66329245577.37462,41008997277.16531,47758787863.5815,56347159551.21328,31144384878.796463,37961090485.74094,49360369679.21869,56759691032.65033,48714529780.57228,43274697523.24252,50506454498.78594,72777297952.19188,56465014456.0462,56291323393.92142,40959195463.337845,27057673846.78264,13746896750.198523,69494695124.74704,49585634737.26661,15155739731.976225,59106321610.21982,45932057590.26857,38752296666.0902,46389511914.63192,53383685387.91019,57782635120.80275,43880093148.556465,47154013222.40052,56472566860.6363,58805389746.95021,30442630882.65707,43334348454.118034,51162186798.19297,63737392406.942825,37965887291.01502,31723753076.490417,78242949051.50783,37507168736.09396,37554981630.02623
34835564960.99918,62898545511.1055,31211035186.22087,54500044922.691864,45295881239.560814,47582976567.1015,37872170441.163864,43891659210.8199,67615371181.377365,54456438273.967804,81559911527.55249,51311615604.50085,56843048499.43046,41008997277.16531,47758787863.5815,43530000066.28798,31144384878.796463,37961090485.74094,49360369679.21869,44045580899.606224,48714529780.57228,43274697523.24252,50506454498.78594,72777297952.19188,56465014456.0462,56291323393.92142,40959195463.337845,27057673846.78264,13746896750.198523,22064238116.97424,49585634737.26661,15155739731.976225,59106321610.21982,45932057590.26857,38752296666.0902,40652352045.34039,53383685387.91019,57782635120.80275,43880093148.556465,47154013222.40052,56472566860.6363,58805389746.95021,30442630882.65707,43334348454.118034,51162186798.19297,63737392406.942825,37965887291.01502,31723753076.490417,78242949051.50783,37211381026.427216,37554981630.02623
