F172017-50-0,F172017-50-1,F172017-50-2,F172017-50-3,F172017-50-4,F172017-50-5,F172017-50-6,F172017-50-7,F172017-50-8,F172017-50-9,F172017-50-10,F172017-50-11,F172017-50-12,F172017-50-13,F172017-50-14,F172017-50-15,F172017-50-16,F172017-50-17,F172017-50-18,F172017-50-19,F172017-50-20,F172017-50-21,F172017-50-22,F172017-50-23,F172017-50-24,F172017-50-25,F172017-50-26,F172017-50-27,F172017-50-28,F172017-50-29,F172017-50-30,F172017-50-31,F172017-50-32,F172017-50-33,F172017-50-34,F172017-50-35,F172017-50-36,F172017-50-37,F172017-50-38,F172017-50-39,F172017-50-40,F172017-50-41,F172017-50-42,F172017-50-43,F172017-50-44,F172017-50-45,F172017-50-46,F172017-50-47,F172017-50-48,F172017-50-49,F172017-50-50
1267902369.026134,1073111498.7354736,2066218068.5561838,2431880900.0436454,3015068646.6784325,1492623132.5141048,1550847620.6331458,1179812929.9077492,1190308562.143104,873099349.3786597,1822713212.6306608,2118758480.4887648,2619622460.0072055,1832101905.2337084,2737935583.2604313,597590333.899437,1183435037.0774493,3039877561.4937963,1748854380.2755527,2152629860.2003207,2675793400.1950126,675540644.7582327,1063442065.217884,1998847360.6921842,881310958.1040822,4273193156.3633194,373420595.9156633,1086366890.8660746,382219375.0151331,1004838149.8529093,1840509388.09731,1299094792.0295103,2149640500.2915883,1856671262.7604566,3671195398.7225823,876124568.2165543,1882797415.064616,3274605756.5334663,1416558528.2921379,3398509085.3348303,3298074467.918088,1194777412.4753087,2110925771.996385,1346438579.3491669,1531991949.6650338,3310483314.703646,1448326394.4850073,1752394524.5679917,1423731234.2687385,1121088022.1390307,4639576703.259505
1267902369.026134,1073111498.7354736,1756376936.3378022,1501498293.7223535,1621563969.8179314,1233443005.7745368,1550847620.6331458,1179812929.9077492,642506233.8630412,873099349.3786597,907989866.2216146,1543986258.9507728,1017999249.1076274,1763947404.1453776,941542714.7291367,597590333.899437,837239146.3578167,2250945979.318275,726411244.4759043,2152629860.2003207,2018403116.2372522,675540644.7582327,119659787.98005933,1252736272.775523,881310958.1040822,658721559.991144,373420595.9156633,1034382777.6909659,382219375.0151331,1004838149.8529093,1154804927.7707167,970012511.93641,2149640500.2915883,1856671262.7604566,832114922.7396569,876124568.2165543,1882797415.064616,1719368011.151194,824932701.3359833,3398509085.3348303,3298074467.918088,1194777412.4753087,1057054474.2867578,1346438579.3491669,1531991949.6650338,2405560584.27398,1448326394.4850073,1207989217.6191027,1423731234.2687385,1121088022.1390307,3386564929.1660814
1267902369.026134,1073111498.7354736,1707298477.5920024,1501498293.7223535,1621563969.8179314,1233443005.7745368,1550847620.6331458,1179812929.9077492,642506233.8630412,873099349.3786597,615578374.219761,491690977.4421575,1017999249.1076274,1154958550.8651063,941542714.7291367,597590333.899437,837239146.3578167,926800046.4230821,726411244.4759043,1423551427.01716,2018403116.2372522,675540644.7582327,119659787.98005933,637527938.6975503,881310958.1040822,398711137.802858,373420595.9156633,1034382777.6909659,382219375.0151331,1004838149.8529093,1154804927.7707167,970012511.93641,1134913419.2839565,1856671262.7604566,832114922.7396569,876124568.2165543,1882797415.064616,799995279.724375,824932701.3359833,3398509085.3348303,839271372.9741719,314207538.461918,579299591.6179,1346438579.3491669,1531991949.6650338,2405560584.27398,1448326394.4850073,820158792.0362092,1423731234.2687385,1121088022.1390307,3386564929.1660814
1046557723.8003261,1073111498.7354736,1707298477.5920024,1501498293.7223535,1056680551.3664783,1233443005.7745368,1550847620.6331458,1179812929.9077492,642506233.8630412,873099349.3786597,545687459.0650634,491690977.4421575,1013461791.3640292,1142947564.4028533,941542714.7291367,597590333.899437,236686210.19680563,926800046.4230821,655698172.0632579,1423551427.01716,1882155506.494448,675540644.7582327,119659787.98005933,637527938.6975503,881310958.1040822,296593418.5396449,373420595.9156633,1034382777.6909659,382219375.0151331,1004838149.8529093,1154804927.7707167,970012511.93641,1134913419.2839565,1096106483.8691397,832114922.7396569,876124568.2165543,1090977735.7941763,680151195.420749,824932701.3359833,1651509476.281137,292354430.64331675,314207538.461918,579299591.6179,1346438579.3491669,1531991949.6650338,2191059721.061554,1356901302.5104086,820158792.0362092,808743826.879101,1121088022.1390307,1497225554.9904606
1046557723.8003261,1073111498.7354736,1707298477.5920024,1501498293.7223535,1022232755.8101465,879279583.1846831,1550847620.6331458,1056214233.7992083,642506233.8630412,873099349.3786597,545687459.0650634,491690977.4421575,854979874.0797708,1125923859.165032,843412312.6891705,597590333.899437,236686210.19680563,926800046.4230821,655698172.0632579,576808508.5230898,809398829.738659,675540644.7582327,119659787.98005933,637527938.6975503,881310958.1040822,296593418.5396449,373420595.9156633,1034382777.6909659,382219375.0151331,1004838149.8529093,635976107.353778,368510284.4846858,1114679494.0486398,511179760.21899223,832114922.7396569,876124568.2165543,1090977735.7941763,680151195.420749,824932701.3359833,1194983034.6337485,292354430.64331675,314207538.461918,579299591.6179,213392421.68221578,293928397.07236147,2094055038.947073,594917502.2440312,686936971.6401837,672077336.3233936,1121088022.1390307,636058790.9472442
641268252.2217762,1073111498.7354736,1387928190.38377,1501498293.7223535,1022232755.8101465,691876532.8328902,1550847620.6331458,1056214233.7992083,642506233.8630412,873099349.3786597,545687459.0650634,491690977.4421575,854979874.0797708,837525894.1622037,645187248.2466881,568082311.419277,236686210.19680563,926800046.4230821,655698172.0632579,576808508.5230898,809398829.738659,675540644.7582327,119659787.98005933,637527938.6975503,881310958.1040822,282282936.1466298,373420595.9156633,1034382777.6909659,195035331.26147372,1004838149.8529093,635976107.353778,368510284.4846858,962897920.9035845,511179760.21899223,832114922.7396569,322716748.63730127,761823875.5730784,400525389.68421715,824932701.3359833,1137515743.6291218,292354430.64331675,314207538.461918,579299591.6179,213392421.68221578,293928397.07236147,1183405896.0245261,594917502.2440312,504779453.53564084,204283481.41150117,868650221.8368725,636058790.9472442
327225979.39442456,1073111498.7354736,921260916.8447692,710208791.471766,1022232755.8101465,691876532.8328902,779764991.969664,1056214233.7992083,642506233.8630412,873099349.3786597,464867464.9056408,491690977.4421575,104247436.42464288,837525894.1622037,645187248.2466881,568082311.419277,236686210.19680563,926800046.4230821,655698172.0632579,269048227.41606355,809398829.738659,675540644.7582327,119659787.98005933,637527938.6975503,881310958.1040822,282282936.1466298,373420595.9156633,889616012.3019009,195035331.26147372,356543211.6577289,635976107.353778,368510284.4846858,950429294.5105346,511179760.21899223,832114922.7396569,73504422.99907012,717844639.0085777,400525389.68421715,238763376.3324171,680845460.9823673,292354430.64331675,314207538.461918,579299591.6179,213392421.68221578,293928397.07236147,1183405896.0245261,594917502.2440312,504779453.53564084,204283481.41150117,304119032.5124097,636058790.9472442
327225979.39442456,1033273064.8444557,831422203.768061,710208791.471766,898271191.0906061,691876532.8328902,779764991.969664,1015162548.5515633,642506233.8630412,293437611.61420894,424327266.82659155,491690977.4421575,104247436.42464288,837525894.1622037,645187248.2466881,188780382.7593462,236686210.19680563,926800046.4230821,532335629.54166573,269048227.41606355,574840458.5349355,587594247.9178911,119659787.98005933,637527938.6975503,881310958.1040822,282282936.1466298,373420595.9156633,517967578.5481476,195035331.26147372,356543211.6577289,635976107.353778,368510284.4846858,950429294.5105346,511179760.21899223,832114922.7396569,73504422.99907012,717844639.0085777,400525389.68421715,238763376.3324171,353054156.3702804,292354430.64331675,314207538.461918,579299591.6179,213392421.68221578,293928397.07236147,1183405896.0245261,594917502.2440312,504779453.53564084,204283481.41150117,304119032.5124097,636058790.9472442
327225979.39442456,750707694.006028,504448482.8930836,710208791.471766,898271191.0906061,679577352.4376495,779764991.969664,1015162548.5515633,642506233.8630412,219821724.1309117,424327266.82659155,457067343.24493706,104247436.42464288,837525894.1622037,635983994.8904961,188780382.7593462,236686210.19680563,926800046.4230821,532335629.54166573,269048227.41606355,574840458.5349355,587594247.9178911,119659787.98005933,450703365.55460244,881310958.1040822,282282936.1466298,373420595.9156633,517967578.5481476,195035331.26147372,356543211.6577289,635976107.353778,368510284.4846858,793239758.2286912,511179760.21899223,832114922.7396569,73504422.99907012,597629032.6536216,400525389.68421715,238763376.3324171,353054156.3702804,292354430.64331675,314207538.461918,579299591.6179,213392421.68221578,293928397.07236147,1075350068.3333178,594917502.2440312,504779453.53564084,204283481.41150117,304119032.5124097,636058790.9472442
327225979.39442456,388128345.4156014,386542275.8859801,710208791.471766,543574543.7427635,679577352.4376495,779764991.969664,785760121.0595896,642506233.8630412,219821724.1309117,424327266.82659155,457067343.24493706,104247436.42464288,837525894.1622037,635983994.8904961,188780382.7593462,236686210.19680563,631763096.9857008,532335629.54166573,269048227.41606355,574840458.5349355,454162099.5008573,119659787.98005933,450703365.55460244,881310958.1040822,282282936.1466298,373420595.9156633,517967578.5481476,195035331.26147372,356543211.6577289,635976107.353778,368510284.4846858,793239758.2286912,511179760.21899223,832114922.7396569,73504422.99907012,597629032.6536216,400525389.68421715,238763376.3324171,341565114.09455603,292354430.64331675,314207538.461918,579299591.6179,213392421.68221578,293928397.07236147,1075350068.3333178,594917502.2440312,504779453.53564084,204283481.41150117,304119032.5124097,557835179.4998313
