F162017-30-0,F162017-30-1,F162017-30-2,F162017-30-3,F162017-30-4,F162017-30-5,F162017-30-6,F162017-30-7,F162017-30-8,F162017-30-9,F162017-30-10,F162017-30-11,F162017-30-12,F162017-30-13,F162017-30-14,F162017-30-15,F162017-30-16,F162017-30-17,F162017-30-18,F162017-30-19,F162017-30-20,F162017-30-21,F162017-30-22,F162017-30-23,F162017-30-24,F162017-30-25,F162017-30-26,F162017-30-27,F162017-30-28,F162017-30-29,F162017-30-30,F162017-30-31,F162017-30-32,F162017-30-33,F162017-30-34,F162017-30-35,F162017-30-36,F162017-30-37,F162017-30-38,F162017-30-39,F162017-30-40,F162017-30-41,F162017-30-42,F162017-30-43,F162017-30-44,F162017-30-45,F162017-30-46,F162017-30-47,F162017-30-48,F162017-30-49,F162017-30-50
7083031133652144.0,1097793262183289.2,7116910169790342.0,499365933543670.0,2.6726111570494764e+16,7641946802938101.0,2.5275118004823468e+16,1437671780578067.5,1017827727561340.1,606884317571372.2,1276768819543992.0,84997291461504.16,3052952387352188.0,3.1160890090176e+16,3.7431330266174696e+16,739984151749474.4,1.0137601615729952e+17,9284406198070468.0,724274402520119.5,2.2321765936708216e+16,604716983101370.6,2834892667652750.0,8197024547116899.0,3656691079767491.5,96874041604463.08,2.0104571991430664e+16,99529219100922.16,5672869945856210.0,1141224052831181.8,6999877009005687.0,1896617506586731.0,1946566728655565.8,5932328449141038.0,385929543158559.0,1.833194915920631e+16,329844963913998.94,148013565388050.6,1360071021870885.2,361338211346670.5,8.09637983798406e+16,1.32824867271647e+16,1320950783208498.0,3.823449156006704e+16,1.3061453884141352e+16,2.102233475235616e+16,4499174971726254.0,3.3098131055615944e+16,2049261298629983.8,6934492266816192.0,1285522142767775.8,1669647412827676.0
584811078361836.6,211842681097774.25,87178576382694.25,499365933543670.0,1919450491371672.2,4395870600355873.5,2.5275118004823468e+16,1437671780578067.5,1017827727561340.1,217609052170121.8,1276768819543992.0,84997291461504.16,154246530781879.25,3033131520301466.5,2890759004211934.5,3670040610842.7593,8096665318734183.0,9284406198070468.0,724274402520119.5,763799065222127.1,604716983101370.6,2834892667652750.0,2808927482883328.5,3656691079767491.5,96874041604463.08,743493706666680.2,99529219100922.16,111135475763807.95,1141224052831181.8,762548451547518.6,1896617506586731.0,1946566728655565.8,1368818450481536.8,17501555879368.143,1.833194915920631e+16,329844963913998.94,148013565388050.6,1360071021870885.2,361338211346670.5,2.8298617886029e+16,1.1134180875641684e+16,261585282777829.22,5253416473997789.0,292570274123443.44,637856380908945.6,69975587266794.8,1.9590848071455252e+16,2049261298629983.8,895974818647040.0,168607150755311.88,1669647412827676.0
584811078361836.6,211842681097774.25,601508383967.354,144276217362649.03,1919450491371672.2,400773011101983.1,52240659477316.38,1323847759916694.2,1017827727561340.1,216101118904959.62,336679562856747.8,84997291461504.16,71063547615155.6,962225766115444.8,289948968226625.2,3670040610842.7593,8096665318734183.0,4148004349739486.0,474053385264334.0,98367709416026.66,604716983101370.6,2834892667652750.0,2808927482883328.5,3656691079767491.5,96874041604463.08,743493706666680.2,99529219100922.16,111135475763807.95,358974353364457.0,762548451547518.6,1896617506586731.0,1946566728655565.8,1129814175135060.5,17501555879368.143,1.7014689179506844e+16,50336607839097.35,148013565388050.6,1360071021870885.2,361338211346670.5,2.2698047500626548e+16,369436891640613.7,261585282777829.22,1498931248018885.2,292570274123443.44,610476648269316.6,69975587266794.8,1.4563694067336386e+16,2049261298629983.8,434936001428363.75,168607150755311.88,1669647412827676.0
53878959531596.555,211842681097774.25,601508383967.354,144276217362649.03,1919450491371672.2,260047569425023.84,52240659477316.38,1323847759916694.2,1017827727561340.1,190345258573411.97,336679562856747.8,84997291461504.16,18595596108995.105,962225766115444.8,91572384836480.5,3670040610842.7593,33268488418802.625,650347463244873.0,51204180766903.734,82164559029099.05,604716983101370.6,2834892667652750.0,2145392194752574.2,3656691079767491.5,96874041604463.08,743493706666680.2,99529219100922.16,111135475763807.95,358974353364457.0,361439640026454.3,398921199576220.06,111539934420802.78,1052299257681919.4,17501555879368.143,5935751021527590.0,4559332903770.638,129356124447257.61,1360071021870885.2,361338211346670.5,728365582460037.0,153802236624120.53,261585282777829.22,107004086285777.19,108866490222873.45,610476648269316.6,11371359314183.834,1607078880388783.8,2049261298629983.8,100228093690264.75,58345117782726.63,1042021236111941.2
53878959531596.555,211842681097774.25,601508383967.354,144276217362649.03,1310075470776449.0,260047569425023.84,52240659477316.38,806360258917212.8,1017827727561340.1,190345258573411.97,113368495993755.5,25240459619410.727,18133263080870.94,270979104737756.16,91572384836480.5,3670040610842.7593,33268488418802.625,650347463244873.0,2498160248381.128,23457343464593.605,383785793338392.7,1426383766313863.2,2145392194752574.2,3656691079767491.5,96874041604463.08,743493706666680.2,99529219100922.16,111135475763807.95,60595343958305.766,314592138780718.0,306471433965962.25,111539934420802.78,170514485082929.72,491583906162.87146,4869527594811785.0,4559332903770.638,9971782034171.555,1360071021870885.2,361338211346670.5,728365582460037.0,34602725372379.445,12931219955347.916,107004086285777.19,6681682341835.824,289397266551993.75,912817048239.7083,168494643331949.0,1145205644943412.5,100228093690264.75,27009945967019.29,1042021236111941.2
53878959531596.555,211842681097774.25,601508383967.354,144276217362649.03,1246656879264250.2,260047569425023.84,52240659477316.38,48051942458474.4,1017827727561340.1,190345258573411.97,21221513267906.086,25240459619410.727,18133263080870.94,216416307844567.78,30369549572041.586,3670040610842.7593,33268488418802.625,533587212997124.6,2498160248381.128,23457343464593.605,383785793338392.7,424495182713048.56,1281351125145172.2,2695662505172149.5,378612824590.98413,743493706666680.2,99529219100922.16,111135475763807.95,60595343958305.766,132149861608238.98,306471433965962.25,111539934420802.78,170514485082929.72,491583906162.87146,1080209423236001.0,4559332903770.638,9971782034171.555,106095496661144.64,361338211346670.5,728365582460037.0,34602725372379.445,12931219955347.916,49842638275483.0,6681682341835.824,207453956203827.25,225316743555.14392,55433758096612.8,198911653172999.06,45720490409059.03,27009945967019.29,537268330284731.94
53878959531596.555,24240157404038.29,601508383967.354,144276217362649.03,420900782833525.94,231996313011674.2,52240659477316.38,48051942458474.4,170500979970839.97,190345258573411.97,21221513267906.086,25240459619410.727,18133263080870.94,216416307844567.78,182941501036.49432,3670040610842.7593,281928974294.2899,22204980961933.637,2498160248381.128,23457343464593.605,253417569939392.12,424495182713048.56,1281351125145172.2,1514972527858731.0,378612824590.98413,213839601168561.12,99529219100922.16,14291372588151.729,60595343958305.766,132149861608238.98,19911138249437.297,80004279181462.22,2589108179774.603,89856060769.1688,1047421591610721.0,4559332903770.638,9971782034171.555,106095496661144.64,187245677649796.4,116192381359331.14,34602725372379.445,12931219955347.916,49842638275483.0,3072436846109.7983,8599663264979.673,225316743555.14392,55433758096612.8,198911653172999.06,14284560838394.363,27009945967019.29,33183659266811.6
13549675263097.602,24240157404038.29,601508383967.354,77287308631149.77,112317355532117.42,103152174724574.05,52240659477316.38,7460106460612.289,170500979970839.97,179918223823795.66,21221513267906.086,25240459619410.727,4266263750797.0015,47248683716558.13,182941501036.49432,3670040610842.7593,281928974294.2899,22204980961933.637,2498160248381.128,23457343464593.605,253417569939392.12,424495182713048.56,1281351125145172.2,49894688938669.46,378612824590.98413,42887850042817.34,99529219100922.16,14291372588151.729,60595343958305.766,132149861608238.98,18005647619457.723,79146931729936.9,2589108179774.603,89856060769.1688,108333665347681.02,4559332903770.638,9971782034171.555,106095496661144.64,11582046865245.11,27345162846236.14,34602725372379.445,12931219955347.916,49842638275483.0,3072436846109.7983,6876160171854.105,202461178646.2062,55433758096612.8,198911653172999.06,14284560838394.363,27009945967019.29,14909707360625.184
13549675263097.602,24240157404038.29,601508383967.354,77287308631149.77,112317355532117.42,3235869292793.681,52240659477316.38,7460106460612.289,170500979970839.97,48583671945775.164,21221513267906.086,25240459619410.727,4266263750797.0015,47248683716558.13,14603128436.20223,3670040610842.7593,281928974294.2899,22204980961933.637,324713676873.92944,23457343464593.605,131684950935299.34,424495182713048.56,966735763408277.6,49894688938669.46,378612824590.98413,42887850042817.34,63812888296718.08,14291372588151.729,60595343958305.766,73784894038846.42,18005647619457.723,75054268800625.03,2589108179774.603,89856060769.1688,108333665347681.02,4559332903770.638,9971782034171.555,32726208418276.48,11582046865245.11,11098762196349.738,34602725372379.445,12931219955347.916,49842638275483.0,2148097088801.9758,6876160171854.105,202461178646.2062,55433758096612.8,198911653172999.06,14284560838394.363,25893008765945.035,14909707360625.184
13549675263097.602,24240157404038.29,601508383967.354,77287308631149.77,99710678650204.38,3235869292793.681,52240659477316.38,7460106460612.289,170500979970839.97,48583671945775.164,3964378754758.855,25240459619410.727,318942105233.1032,28898765148419.168,233821829.1729893,3670040610842.7593,281928974294.2899,22204980961933.637,324713676873.92944,23457343464593.605,131684950935299.34,424495182713048.56,500614022615235.7,49894688938669.46,237352778405.87833,42887850042817.34,63812888296718.08,13333020675601.148,60595343958305.766,73784894038846.42,18005647619457.723,75054268800625.03,2589108179774.603,89856060769.1688,89212077040286.95,4559332903770.638,7446454738547.899,32726208418276.48,11582046865245.11,11098762196349.738,34602725372379.445,12931219955347.916,49842638275483.0,2148097088801.9758,6876160171854.105,202461178646.2062,17582753518652.875,198911653172999.06,14284560838394.363,3842801112563.6553,7316138561874.446
13157400151202.818,24240157404038.29,601508383967.354,77287308631149.77,98683387256465.36,3235869292793.681,2082955383127.0483,7460106460612.289,28076815386220.414,48583671945775.164,3964378754758.855,25240459619410.727,318942105233.1032,4529860540581.231,233821829.1729893,3670040610842.7593,281928974294.2899,22204980961933.637,324713676873.92944,23457343464593.605,44986402471008.555,150667180726616.72,500614022615235.7,7546050008658.948,237352778405.87833,5262143871111.951,63812888296718.08,13333020675601.148,60595343958305.766,73784894038846.42,3539467273666.604,3324627484994.372,2589108179774.603,89856060769.1688,89212077040286.95,4559332903770.638,7446454738547.899,12060939092586.025,11582046865245.11,11098762196349.738,18377884682503.797,12931219955347.916,49842638275483.0,2148097088801.9758,6876160171854.105,202461178646.2062,17582753518652.875,198911653172999.06,14284560838394.363,3842801112563.6553,7316138561874.446
3280761682181.1294,9651872570080.396,601508383967.354,77287308631149.77,98683387256465.36,3235869292793.681,2082955383127.0483,4763922357417.007,2425946432926.464,236425702738.87366,3964378754758.855,25240459619410.727,318942105233.1032,4529860540581.231,233821829.1729893,3670040610842.7593,281928974294.2899,10740623566155.42,324713676873.92944,5048746411140.582,3667102882090.947,133178615501576.81,42227707532693.92,7546050008658.948,237352778405.87833,2425969051764.3374,10201543580173.623,284166538578.18915,60595343958305.766,17277575186467.273,826435847005.6929,3324627484994.372,2587349006059.592,89856060769.1688,89212077040286.95,4559332903770.638,7446454738547.899,12060939092586.025,11582046865245.11,11098762196349.738,467110985523.3036,1977220196959.951,22688825888290.484,2148097088801.9758,6876160171854.105,202461178646.2062,17582753518652.875,198911653172999.06,14284560838394.363,3842801112563.6553,6858876266360.298
3280761682181.1294,9651872570080.396,601508383967.354,77287308631149.77,98683387256465.36,3235869292793.681,2082955383127.0483,4763922357417.007,2425946432926.464,236425702738.87366,34042285292.347054,25240459619410.727,318942105233.1032,4529860540581.231,233821829.1729893,3670040610842.7593,281928974294.2899,10740623566155.42,324713676873.92944,5048746411140.582,3667102882090.947,73627022606798.0,42227707532693.92,4776921349451.804,237352778405.87833,2425969051764.3374,10201543580173.623,284166538578.18915,9095745307432.867,17277575186467.273,826435847005.6929,3324627484994.372,2587349006059.592,89856060769.1688,89212077040286.95,4559332903770.638,7446454738547.899,12060939092586.025,11582046865245.11,11098762196349.738,467110985523.3036,1977220196959.951,17618787781732.316,2148097088801.9758,6876160171854.105,28246359397.61481,17582753518652.875,187633337481741.72,14284560838394.363,3842801112563.6553,46690266969.759315
264985287899.08105,9651872570080.396,601508383967.354,77287308631149.77,98683387256465.36,3235869292793.681,2082955383127.0483,2820848134611.9604,2425946432926.464,236425702738.87366,34042285292.347054,4953982136743.284,318942105233.1032,4529860540581.231,233821829.1729893,3670040610842.7593,281928974294.2899,5251028680891.939,324713676873.92944,5048746411140.582,3667102882090.947,23429405273889.586,42227707532693.92,4776921349451.804,237352778405.87833,2425969051764.3374,3770789729669.6875,284166538578.18915,9095745307432.867,4728646901120.021,826435847005.6929,3324627484994.372,2587349006059.592,89856060769.1688,89212077040286.95,4559332903770.638,683693789840.486,12060939092586.025,11582046865245.11,11098762196349.738,467110985523.3036,1977220196959.951,8632425289409.684,24065460076.588432,6876160171854.105,28246359397.61481,17582753518652.875,131316512248137.33,6011085577174.684,3842801112563.6553,67686633.80380902
264985287899.08105,9651872570080.396,601508383967.354,43261890275076.86,1864608193817.8044,3235869292793.681,2082955383127.0483,2820848134611.9604,2425946432926.464,236425702738.87366,34042285292.347054,4953982136743.284,318942105233.1032,150850311654.34622,233821829.1729893,3670040610842.7593,281928974294.2899,5251028680891.939,324713676873.92944,5048746411140.582,3667102882090.947,23429405273889.586,19632534221667.75,425764021850.2238,237352778405.87833,2425969051764.3374,3770789729669.6875,284166538578.18915,9095745307432.867,3835361219867.1494,826435847005.6929,3324627484994.372,2587349006059.592,89856060769.1688,89212077040286.95,4559332903770.638,683693789840.486,12060939092586.025,11582046865245.11,11098762196349.738,467110985523.3036,1977220196959.951,8632425289409.684,24065460076.588432,6876160171854.105,28246359397.61481,17582753518652.875,131316512248137.33,6011085577174.684,3842801112563.6553,67686633.80380902
264985287899.08105,9651872570080.396,601508383967.354,2664488152316.593,1864608193817.8044,3235869292793.681,2082955383127.0483,129150323309.8075,2425946432926.464,236425702738.87366,34042285292.347054,3611777964316.6953,318942105233.1032,150850311654.34622,233821829.1729893,3670040610842.7593,281928974294.2899,5251028680891.939,151964769145.1023,5048746411140.582,3667102882090.947,23429405273889.586,19632534221667.75,425764021850.2238,237352778405.87833,1940839316186.8909,3770789729669.6875,284166538578.18915,3813241791001.644,3835361219867.1494,826435847005.6929,3324627484994.372,1116247876365.0232,89856060769.1688,89212077040286.95,4559332903770.638,683693789840.486,12060939092586.025,11582046865245.11,11098762196349.738,467110985523.3036,1977220196959.951,8632425289409.684,24065460076.588432,6876160171854.105,28246359397.61481,17582753518652.875,131316512248137.33,6011085577174.684,3842801112563.6553,67686633.80380902
