F202017-30-0,F202017-30-1,F202017-30-2,F202017-30-3,F202017-30-4,F202017-30-5,F202017-30-6,F202017-30-7,F202017-30-8,F202017-30-9,F202017-30-10,F202017-30-11,F202017-30-12,F202017-30-13,F202017-30-14,F202017-30-15,F202017-30-16,F202017-30-17,F202017-30-18,F202017-30-19,F202017-30-20,F202017-30-21,F202017-30-22,F202017-30-23,F202017-30-24,F202017-30-25,F202017-30-26,F202017-30-27,F202017-30-28,F202017-30-29,F202017-30-30,F202017-30-31,F202017-30-32,F202017-30-33,F202017-30-34,F202017-30-35,F202017-30-36,F202017-30-37,F202017-30-38,F202017-30-39,F202017-30-40,F202017-30-41,F202017-30-42,F202017-30-43,F202017-30-44,F202017-30-45,F202017-30-46,F202017-30-47,F202017-30-48,F202017-30-49,F202017-30-50
113495.37902815531,121148.27335270453,131394.51190261022,109057.19776205979,112638.67598779731,102652.36973439487,122809.19805779746,128120.44676726389,117378.5358061767,116499.13915026358,102110.26702715825,99803.98996552102,127085.23590650661,99700.58634328359,103009.27071045758,122792.32654268015,102850.41804078157,101552.97748431367,105724.69871022907,124329.75291159398,116768.23908411962,91091.94470063651,120937.24367674775,117906.79739765837,119697.43092804088,101368.60034214077,73840.46009059323,63872.5768214411,73303.6545133027,56676.38474311337,114950.52527394521,126603.56956047729,116721.44284787064,80914.54107756633,112376.38214028942,96660.28702847689,125866.44320495988,90855.55437035058,102289.28989242158,110473.17581173305,107741.17363861915,130077.57188870994,74357.30009030763,130834.13165485275,107214.7524112791,101021.50006902042,68325.32048186677,97331.49067335915,126033.69713828155,125067.71681415697,99209.14578803556
75157.5746552009,113742.37828614634,126063.7320123328,109057.19776205979,106009.85824976301,102652.36973439487,122809.19805779746,111860.91789993428,117378.5358061767,116499.13915026358,102110.26702715825,99803.98996552102,127085.23590650661,99700.58634328359,100127.01023510062,122792.32654268015,102850.41804078157,101552.97748431367,105724.69871022907,124329.75291159398,116768.23908411962,91091.94470063651,120937.24367674775,117906.79739765837,119697.43092804088,101368.60034214077,73840.46009059323,63872.5768214411,73303.6545133027,56676.38474311337,114950.52527394521,123924.48163014512,116721.44284787064,80914.54107756633,112376.38214028942,96660.28702847689,125866.44320495988,87602.16622348606,70900.67662278445,110468.06979481298,107741.17363861915,130077.57188870994,74357.30009030763,113333.60499708031,107214.7524112791,101021.50006902042,68325.32048186677,97331.49067335915,122794.2523234054,124967.67700303072,99209.14578803556
75157.5746552009,113742.37828614634,126063.7320123328,109057.19776205979,106009.85824976301,102652.36973439487,122809.19805779746,111860.91789993428,117378.5358061767,116499.13915026358,102110.26702715825,99803.98996552102,127085.23590650661,99700.58634328359,95156.09882560102,122792.32654268015,102850.41804078157,101552.97748431367,105724.69871022907,99668.53324056737,110278.0960178788,91091.94470063651,120937.24367674775,94305.08365190955,119697.43092804088,101368.60034214077,73840.46009059323,62545.37782680033,73303.6545133027,56676.38474311337,114950.52527394521,123924.48163014512,116721.44284787064,80914.54107756633,112376.38214028942,96660.28702847689,125866.44320495988,87602.16622348606,70900.67662278445,110468.06979481298,107741.17363861915,124051.44929009449,74357.30009030763,113333.60499708031,102201.63488126469,101021.50006902042,68325.32048186677,97331.49067335915,122794.2523234054,124967.67700303072,99209.14578803556
75157.5746552009,113742.37828614634,126063.7320123328,109057.19776205979,106009.85824976301,102652.36973439487,122809.19805779746,83733.38218112206,117378.5358061767,116499.13915026358,102110.26702715825,99803.98996552102,127085.23590650661,99700.58634328359,95156.09882560102,122792.32654268015,102850.41804078157,101552.97748431367,105724.69871022907,99668.53324056737,110278.0960178788,91091.94470063651,120937.24367674775,94305.08365190955,100307.5500838575,101368.60034214077,73840.46009059323,62545.37782680033,73303.6545133027,56676.38474311337,114950.52527394521,123924.48163014512,100221.31620631831,75029.93488109596,112376.38214028942,96660.28702847689,109350.88952241723,87602.16622348606,70900.67662278445,110468.06979481298,103308.74182695129,118674.02938831964,74357.30009030763,94903.02596687173,102201.63488126469,101021.50006902042,68325.32048186677,97331.49067335915,122794.2523234054,124877.93328213756,99209.14578803556
75157.5746552009,113742.37828614634,118309.50507234484,109057.19776205979,106009.85824976301,102652.36973439487,122809.19805779746,80348.91909564663,117236.04520427785,114671.98939935998,102110.26702715825,93036.55008576001,118204.56517664297,99700.58634328359,88888.00081003856,122792.32654268015,102850.41804078157,101552.97748431367,105724.69871022907,99668.53324056737,101598.23574556936,91091.94470063651,120937.24367674775,94305.08365190955,100307.5500838575,101368.60034214077,73840.46009059323,62545.37782680033,73303.6545133027,56676.38474311337,114950.52527394521,103703.3026040878,79771.75532657927,75029.93488109596,112376.38214028942,96660.28702847689,109350.88952241723,87602.16622348606,70900.67662278445,110468.06979481298,103308.74182695129,118674.02938831964,74357.30009030763,94903.02596687173,102201.63488126469,101021.50006902042,68325.32048186677,97331.49067335915,122794.2523234054,124877.93328213756,98356.38234698499
75157.5746552009,113742.37828614634,118309.50507234484,109057.19776205979,106009.85824976301,102652.36973439487,122809.19805779746,78842.7083908307,117236.04520427785,114671.98939935998,102110.26702715825,93036.55008576001,118204.56517664297,99700.58634328359,88888.00081003856,122792.32654268015,102850.41804078157,101552.97748431367,105724.69871022907,99668.53324056737,92479.2737297499,91091.94470063651,120937.24367674775,94305.08365190955,100307.5500838575,101368.60034214077,73840.46009059323,60726.05947689563,73303.6545133027,56676.38474311337,114950.52527394521,103703.3026040878,26336.300113872043,75029.93488109596,112376.38214028942,96660.28702847689,109350.88952241723,87602.16622348606,70900.67662278445,109408.79993707947,103308.74182695129,106588.72659475282,74357.30009030763,94903.02596687173,81880.22519439607,101021.50006902042,65406.615645959784,86745.02339895726,114992.38158942382,117227.67499485037,98356.38234698499
65410.453367266266,108152.13597294448,99275.2497725605,109057.19776205979,106009.85824976301,102652.36973439487,122809.19805779746,78842.7083908307,113517.67357743517,109154.37465273506,102110.26702715825,67379.85246255352,97371.37611571126,99700.58634328359,88888.00081003856,122792.32654268015,96563.91135957633,101552.97748431367,91165.44322639916,99668.53324056737,82853.84432923472,91091.94470063651,120937.24367674775,83776.70331663993,100307.5500838575,101368.60034214077,73840.46009059323,60726.05947689563,73303.6545133027,56676.38474311337,99772.57913866955,103703.3026040878,26336.300113872043,75029.93488109596,112376.38214028942,96660.28702847689,109350.88952241723,87602.16622348606,70900.67662278445,109408.79993707947,103308.74182695129,106588.72659475282,74357.30009030763,94903.02596687173,81880.22519439607,101021.50006902042,65406.615645959784,86745.02339895726,114992.38158942382,97921.6790437004,70723.9394487159
65410.453367266266,108152.13597294448,99275.2497725605,109057.19776205979,106009.85824976301,102652.36973439487,122809.19805779746,78842.7083908307,113517.67357743517,82542.85712440812,102110.26702715825,67379.85246255352,97371.37611571126,99700.58634328359,88888.00081003856,122792.32654268015,96563.91135957633,98716.06714340148,91165.44322639916,99668.53324056737,82853.84432923472,81053.91927231257,115735.88838328651,73700.31988535005,79231.77243434651,101368.60034214077,73840.46009059323,60726.05947689563,73303.6545133027,56676.38474311337,92845.28572266974,103703.3026040878,25236.818234017817,75029.93488109596,112376.38214028942,96660.28702847689,109350.88952241723,73105.40839855208,70900.67662278445,106103.00427998923,103308.74182695129,106588.72659475282,74357.30009030763,94903.02596687173,81880.22519439607,101021.50006902042,65406.615645959784,86745.02339895726,114974.77583396397,97921.6790437004,45336.71524197899
65410.453367266266,87324.7088833426,99275.2497725605,109057.19776205979,106009.85824976301,85980.64811077512,102743.83311944432,78842.7083908307,104432.20499831687,82542.85712440812,102110.26702715825,67379.85246255352,97371.37611571126,99700.58634328359,88888.00081003856,122792.32654268015,96563.91135957633,98716.06714340148,84838.1297837629,99668.53324056737,63124.35446111036,59152.8005316989,115735.88838328651,73700.31988535005,79231.77243434651,101368.60034214077,73840.46009059323,60726.05947689563,73303.6545133027,56676.38474311337,92845.28572266974,103703.3026040878,25236.818234017817,75029.93488109596,112376.38214028942,96660.28702847689,99257.76512348736,73105.40839855208,70900.67662278445,103893.6932898022,103308.74182695129,106588.72659475282,74357.30009030763,94903.02596687173,81880.22519439607,101021.50006902042,65406.615645959784,86745.02339895726,114974.77583396397,97921.6790437004,33844.0135101152
65410.453367266266,87324.7088833426,93526.22655923465,109057.19776205979,104725.43826958952,85980.64811077512,90795.92574955353,78842.7083908307,104432.20499831687,82542.85712440812,102110.26702715825,67379.85246255352,97371.37611571126,99700.58634328359,88888.00081003856,121390.85331158717,92339.66553697726,98716.06714340148,84838.1297837629,99668.53324056737,63124.35446111036,59152.8005316989,115735.88838328651,68519.54087407631,76042.72639094244,96759.82715805598,73840.46009059323,60726.05947689563,73303.6545133027,56676.38474311337,92845.28572266974,103703.3026040878,25236.818234017817,61686.14203835363,96699.27526607626,96660.28702847689,99257.76512348736,73105.40839855208,70900.67662278445,93492.01906510959,103308.74182695129,106588.72659475282,74357.30009030763,94903.02596687173,81880.22519439607,101021.50006902042,65406.615645959784,86745.02339895726,114974.77583396397,97921.6790437004,33844.0135101152
