F262017-30-0,F262017-30-1,F262017-30-2,F262017-30-3,F262017-30-4,F262017-30-5,F262017-30-6,F262017-30-7,F262017-30-8,F262017-30-9,F262017-30-10,F262017-30-11,F262017-30-12,F262017-30-13,F262017-30-14,F262017-30-15,F262017-30-16,F262017-30-17,F262017-30-18,F262017-30-19,F262017-30-20,F262017-30-21,F262017-30-22,F262017-30-23,F262017-30-24,F262017-30-25,F262017-30-26,F262017-30-27,F262017-30-28,F262017-30-29,F262017-30-30,F262017-30-31,F262017-30-32,F262017-30-33,F262017-30-34,F262017-30-35,F262017-30-36,F262017-30-37,F262017-30-38,F262017-30-39,F262017-30-40,F262017-30-41,F262017-30-42,F262017-30-43,F262017-30-44,F262017-30-45,F262017-30-46,F262017-30-47,F262017-30-48,F262017-30-49,F262017-30-50
7034.527452138457,5362.311257133173,5636.490543765994,7073.078509847849,6311.324107871762,6859.574446910657,5749.164955604354,5599.828098680545,5725.824209269899,5510.524557982473,6889.593485233604,5661.578734835478,6672.548269402463,5968.495667749647,4531.182139447714,5653.808490339616,5739.652021888298,5855.367147796914,5683.02619311943,5439.235503914177,6051.598894761962,6756.3472667516,6901.257800278125,6281.17650456687,5605.462343756419,5091.185284845971,5027.677453562249,4315.459380400605,5670.056059873242,5024.900773763924,4982.614782006177,5633.332024239411,5489.602113014282,5005.412407898353,5804.407745072134,6305.370373069956,6082.854173085819,7845.757562892288,6055.329901834915,6085.996472566441,5927.807153436476,6638.793135240679,4970.411516550928,4572.797528434611,5580.683586151539,6774.839789577493,5722.219561824242,5527.510383920251,5509.110455708771,5577.68511646421,5086.037146608582
5232.24661509551,5362.311257133173,5636.490543765994,6176.377356310015,5480.349144357797,5375.619802152873,5749.164955604354,4988.106838299035,5510.317307064448,4909.142989147334,4938.247978138168,5147.508900657576,6208.155745626102,5968.495667749647,4069.2734772730164,5653.808490339616,4722.648148049279,4954.147682309928,4447.054556761914,4673.075012839164,5024.090408055054,5877.901231419566,5776.326652094453,4970.70357973702,5305.738541511298,5091.185284845971,5027.677453562249,4315.459380400605,5338.925244274573,5024.900773763924,4195.1146343430955,5468.614098521401,4541.8849932600515,5005.412407898353,5233.170265359331,5595.764969498214,4911.383232815523,4920.839287362054,5300.320893575794,4534.733756983131,5336.164805191443,5028.253270354442,4691.049235683384,4572.797528434611,4303.205108972737,4965.0631140840405,4995.675695016653,4862.014858675895,4971.738480086984,5577.68511646421,5086.037146608582
5129.925947862917,4792.156048152515,4610.630292425531,4374.916241706815,5480.349144357797,5375.619802152873,5442.953382825193,4988.106838299035,5379.709422185574,4715.033733702204,4915.075264117153,4911.649942284769,5073.351441759428,4742.774907535897,4069.2734772730164,5216.62119498778,4532.669892534633,4954.147682309928,4447.054556761914,4673.075012839164,4118.092276316077,4868.5064572088495,4525.311814210271,4970.70357973702,4816.8931894902435,5091.185284845971,5027.677453562249,3832.584466422718,5338.925244274573,5024.900773763924,4195.1146343430955,4546.914378468719,4541.8849932600515,5005.412407898353,5233.170265359331,5408.892641271006,4832.162723853411,4920.839287362054,4925.914399877151,4477.177419543093,4943.874017951244,5028.253270354442,4395.364041993284,4572.797528434611,4043.4593525748887,4483.703103910147,4685.052660606696,4686.850465462848,4772.15799802316,5361.564873632478,4456.660763302911
4890.450387793323,4739.793712186694,4191.453802610851,4250.452343905397,4959.019028947139,5375.619802152873,5139.427558942087,4694.241407226142,5086.53322973065,4377.92467175069,4660.092757036509,4719.096019290371,4731.714178157741,4742.774907535897,4069.2734772730164,4881.842061072834,4461.498175819615,4747.501575498005,4447.054556761914,4673.075012839164,4118.092276316077,4868.5064572088495,4267.58944564101,4970.70357973702,4816.8931894902435,4649.747738181706,4309.704359462461,3531.804606931444,5080.812195851784,4935.325094541362,4142.575196690523,4546.914378468719,4296.802600089732,5005.412407898353,5233.170265359331,5298.395660589564,4459.564137045227,4920.839287362054,4791.355705742088,4344.87444934786,4749.70679828693,4917.140637264872,4308.511837218805,4572.797528434611,4043.4593525748887,4388.74950486944,4533.48208847985,4271.91239802675,4605.354509236206,4354.438361149302,4456.660763302911
4890.450387793323,4569.246558327077,4191.453802610851,3924.927013603021,4821.183859689855,5126.65502301948,4550.293197722142,4694.241407226142,4574.669096306901,4250.215383170478,4480.145232328922,4719.096019290371,4731.714178157741,4742.774907535897,4069.2734772730164,4712.142754798,4461.498175819615,4672.892029728281,4278.533951418931,4441.114876663261,4118.092276316077,4843.680157129441,4267.58944564101,4598.430457849024,4789.194587474387,4074.740156286415,4309.704359462461,3531.804606931444,4927.9707668494,4935.325094541362,4142.575196690523,4427.015583900135,4221.838701723634,4415.153907475826,4689.541367000706,4619.798288740587,4122.409924250493,4673.362369182669,4791.355705742088,4307.237061082413,3965.0703369703633,4365.876892375345,3800.5127555096597,4432.767126610841,4043.4593525748887,4388.74950486944,4490.1253550182455,4271.91239802675,4250.1871569225805,4354.438361149302,4304.556738451822
4687.621824696434,4262.345606046953,4191.453802610851,3924.927013603021,4821.183859689855,5097.770872940417,4359.97764753591,4150.823466757879,4287.141174116029,4170.016941948089,4480.145232328922,4686.9808333981655,4120.73737046127,4742.774907535897,4069.2734772730164,4480.451056379518,4233.001910929261,4672.892029728281,4278.533951418931,4038.3351603184474,4118.092276316077,4641.281850691821,4144.1984660448425,4552.598150271696,4789.194587474387,3979.846770135106,4211.138714175945,3531.804606931444,4770.245325785674,4441.585801768573,3720.084132193527,4084.783261264495,3878.574218998456,4415.153907475826,4438.158375389382,4312.760933790118,4122.409924250493,4347.82909605291,4699.155030179282,4307.237061082413,3789.578434819019,4365.876892375345,3719.8569762818747,4432.767126610841,4043.4593525748887,4388.74950486944,4171.031270442263,4271.91239802675,4250.1871569225805,4354.438361149302,4304.556738451822
4569.372489664705,4067.8453696846673,4191.453802610851,3813.2055541705627,4590.783835784244,4784.540989973157,4197.570212290786,3772.7280360282502,4188.479288182447,4170.016941948089,4480.145232328922,4547.760473929896,4120.73737046127,4742.774907535897,4069.2734772730164,4480.451056379518,4233.001910929261,4669.197445274839,4278.533951418931,4038.3351603184474,4115.341715622832,4641.281850691821,3997.4962704290765,4131.661996758374,4789.194587474387,3951.2527589885754,4074.806261021329,3531.804606931444,4025.7721908331805,4441.585801768573,3720.084132193527,3840.186801764637,3878.574218998456,4264.460014995542,4431.136126755856,4312.760933790118,4122.409924250493,4223.4321725375685,4699.155030179282,4051.795737625658,3789.578434819019,4365.876892375345,3666.5566699409264,4385.584601931931,4043.4593525748887,4388.74950486944,4171.031270442263,4271.91239802675,4000.9245719681353,4311.918486612973,4159.697416859669
4569.372489664705,4067.8453696846673,4012.9731047193495,3810.436721997137,3995.9823131556286,4476.282895952981,4197.570212290786,3644.7322375115173,4188.479288182447,4170.016941948089,4438.404323477256,4547.760473929896,4046.692406679884,4530.75932092113,4069.2734772730164,4480.451056379518,4233.001910929261,4479.465538207433,4278.533951418931,4038.3351603184474,4016.1889632239518,4179.784675556813,3997.4962704290765,4093.2007971924736,4546.027426031529,3951.2527589885754,4074.806261021329,3453.82691924013,4025.7721908331805,4381.4417188898515,3720.084132193527,3840.186801764637,3878.574218998456,4040.6679170324687,4431.136126755856,4244.903157370922,3944.3350965644704,4223.4321725375685,4405.061313435515,4051.795737625658,3789.578434819019,4365.876892375345,3666.5566699409264,4385.584601931931,4043.4593525748887,4056.826421137045,4171.031270442263,4042.725694174448,4000.9245719681353,3762.008594194505,4031.95698141867
4569.372489664705,4067.8453696846673,3839.508639070401,3810.436721997137,3995.9823131556286,4287.893483270606,4197.570212290786,3520.1076998270964,4188.479288182447,4049.450534458654,3796.254144058563,3914.2479708394517,3976.677285120555,4530.75932092113,4069.2734772730164,4480.451056379518,4217.022192800384,4290.6964775315755,4227.8420816312355,3929.014161219834,4016.1889632239518,4179.784675556813,3664.6731624113336,4093.2007971924736,4290.091475507386,3939.64211005653,3918.4810527853765,3453.82691924013,4025.7721908331805,4381.4417188898515,3720.084132193527,3840.186801764637,3843.0605938112058,4040.6679170324687,4242.8086587135585,3940.6799454961238,3944.3350965644704,4223.4321725375685,4166.28737100224,3659.40239865337,3789.578434819019,4365.876892375345,3647.2162839055395,4130.468823127324,4043.4593525748887,4056.826421137045,3788.531675640676,4042.725694174448,3978.794479536896,3762.008594194505,4031.95698141867
4388.795028040107,4067.8453696846673,3839.508639070401,3775.386420539404,3995.9823131556286,4287.893483270606,4197.570212290786,3520.1076998270964,4111.677145553923,4049.450534458654,3796.254144058563,3914.2479708394517,3976.677285120555,4357.712681104282,4069.2734772730164,4374.475421881712,4217.022192800384,4290.6964775315755,4085.547523761045,3929.014161219834,3689.160468726551,4179.784675556813,3664.6731624113336,4074.6167187612396,4290.091475507386,3845.6236268230487,3918.4810527853765,3453.82691924013,4012.8726417252947,4381.4417188898515,3720.084132193527,3840.186801764637,3843.0605938112058,4040.6679170324687,4135.038011498817,3940.6799454961238,3868.5642697845346,4129.611052580598,4111.171920101247,3578.0571533445354,3764.90381063086,4342.776162936674,3613.5425568899827,4130.468823127324,3999.5847677526644,4002.01214017612,3757.3789126419765,4042.725694174448,3978.794479536896,3762.008594194505,3845.9551662050653
