F32017-30-0,F32017-30-1,F32017-30-2,F32017-30-3,F32017-30-4,F32017-30-5,F32017-30-6,F32017-30-7,F32017-30-8,F32017-30-9,F32017-30-10,F32017-30-11,F32017-30-12,F32017-30-13,F32017-30-14,F32017-30-15,F32017-30-16,F32017-30-17,F32017-30-18,F32017-30-19,F32017-30-20,F32017-30-21,F32017-30-22,F32017-30-23,F32017-30-24,F32017-30-25,F32017-30-26,F32017-30-27,F32017-30-28,F32017-30-29,F32017-30-30,F32017-30-31,F32017-30-32,F32017-30-33,F32017-30-34,F32017-30-35,F32017-30-36,F32017-30-37,F32017-30-38,F32017-30-39,F32017-30-40,F32017-30-41,F32017-30-42,F32017-30-43,F32017-30-44,F32017-30-45,F32017-30-46,F32017-30-47,F32017-30-48,F32017-30-49,F32017-30-50
60661.53603061039,52313.78097803214,46024.3202423624,53038.57593200171,70669.75657530475,39399.68832804178,62568.17049533766,51773.966502815485,52021.3927646559,34637.120377383595,84357.3956363798,48411.23572432394,66558.57357523243,67949.28205419867,45417.304655343396,75396.75765414693,33594.05478071523,25039.417488894516,62558.76858454103,57255.16612213321,66461.84160932656,50742.247989411524,54506.59730321603,53492.103048426725,63278.00959607387,63577.07063366975,58250.851750865455,76520.89174243725,31765.740650857588,56310.703793608925,40068.247901946655,30561.346282503324,60280.78406982379,58881.0061837863,37565.75258650786,57294.42523797319,63196.49062286996,54438.17140830647,55401.881384043816,26183.092085455573,59938.57789301077,29126.459273931054,65382.211710603355,51875.782532247125,60175.67209351611,84146.45440996352,50834.03947092646,59330.42219785334,54272.38318903915,29106.649893875638,56887.364003500144
25181.15001456057,32243.97138358936,28076.36393040641,41622.905703694705,55045.33826309622,33406.417144805004,46636.752565689494,47385.60797648385,41379.2758258698,34603.766213722134,47493.417002762915,31400.628636723395,42377.40792587036,39963.846055933696,22098.4864589724,60887.49353405447,33594.05478071523,25039.417488894516,36774.16319633998,37084.40908670715,55897.50876185822,37003.8362254707,48216.458037202894,50108.23567823492,48608.829444929375,40164.268756404876,40085.941597974976,32999.31268160597,31765.740650857588,18875.930979284665,39555.21457613056,30561.346282503324,32153.75683226748,53251.052054750646,31180.757327524552,45442.51211102269,30466.242441116803,37914.06759265124,36071.32913112305,18210.101354148388,54549.991593177016,29126.459273931054,40551.60592070254,51875.782532247125,39498.12575113648,56789.268181689644,19986.08748486665,38893.85618579532,52629.00711647424,29106.649893875638,38852.8549915643
20370.3831220223,32243.97138358936,26287.993888351928,41622.905703694705,44386.49333906382,30676.367725766384,22869.541230136976,36655.30694564672,26388.00493182341,27000.36430132324,39933.96531642827,31400.628636723395,39337.487315232494,39963.846055933696,22098.4864589724,26395.36895447983,21485.29424405108,18542.28539965511,26127.943191169496,32966.104469718994,46858.69398996047,35097.2963232664,39346.07033492478,42184.04819694324,41028.64454156264,29490.795851454033,40085.941597974976,32999.31268160597,31765.740650857588,18875.930979284665,35792.6859336422,30561.346282503324,31329.74692104727,41488.75817035643,29223.61320297205,45442.51211102269,27583.634220561587,15326.988101171595,36071.32913112305,18210.101354148388,27148.927933288298,29126.459273931054,40551.60592070254,32913.72480299227,33850.27823705391,41261.64651953261,19986.08748486665,36188.180067000125,30552.903667809675,29106.649893875638,38852.8549915643
20370.3831220223,16035.38936089936,25848.846687156005,34424.79233038228,37100.00458038915,22920.69671358736,22869.541230136976,23478.656864172048,20664.287490214178,27000.36430132324,28765.585978776155,25453.803168492686,39337.487315232494,34269.01906489371,21005.781569386356,13324.94965718727,21059.282791708294,17291.960171641724,26127.943191169496,19654.999982591296,27080.243261582895,28385.356222473954,23275.79980213681,32360.25704582608,27009.246809367516,26337.643616845588,32779.90363407266,30407.202391929473,23860.41899347415,18875.930979284665,27502.564051150574,30561.346282503324,25953.325215026613,27394.717931597024,26071.54033499036,37234.528638321586,23442.789180531494,15326.988101171595,30833.060679100992,18210.101354148388,27148.927933288298,17714.938082542354,29137.019238253462,25348.63485289747,26688.746526020255,41176.09290163846,19246.65376760973,23461.98799844509,30552.903667809675,20199.924907184486,21196.577425724136
18500.371025443907,16035.38936089936,25848.846687156005,18206.49925012018,31112.951227840065,14769.10413390509,17909.839778653233,23478.656864172048,14749.94810885293,19113.855359206213,22837.920823713648,22963.229655726613,21299.895284368853,19276.137105896974,19001.360511765437,13324.94965718727,13790.346122218436,15100.618534342055,26127.943191169496,19654.999982591296,17389.84267251382,23463.27032231466,17137.17194187527,22563.701890771612,23800.377182911216,22789.740218818308,18447.427435776473,26424.642386131804,23860.41899347415,18875.930979284665,27502.564051150574,29459.61565736493,16187.174461235558,17440.337327460184,21816.827793763892,31379.95308896368,21082.547072534988,15326.988101171595,23865.246962903348,18210.101354148388,25541.20936182027,16600.14786507566,23461.03139348611,23990.61667467979,20920.644094781008,21868.716268560725,11314.120295466415,21681.862519713166,30549.225270043393,20199.924907184486,21196.577425724136
14759.527787999323,16035.38936089936,14787.751428696885,15622.180145847682,13328.730212825014,14769.10413390509,14871.3121154409,21637.664522759507,14749.94810885293,18190.835300249124,16494.146802405132,21110.580130388298,19770.31354161187,17869.620484781248,11604.702925703576,13324.94965718727,13790.346122218436,15100.618534342055,26127.943191169496,14535.523679660386,11423.200424760604,19873.39777576739,17137.17194187527,18063.212702210665,23800.377182911216,22789.740218818308,18277.858969234436,25529.504643327884,23860.41899347415,18875.930979284665,20997.17312282618,26558.737698568537,16187.174461235558,16756.057923037773,16516.733737687046,18705.812802258053,18607.963981177112,15326.988101171595,20542.191081698016,12932.81512763095,23395.481394604518,16600.14786507566,16762.486886543717,23797.00087202866,11900.34475327555,16761.338227604272,11314.120295466415,13850.016780562808,26403.720166367875,15239.788930089486,20283.924715209974
12234.271250605989,14169.753810279688,14787.751428696885,15044.912179678167,12502.090742414304,14124.436436641976,14871.3121154409,21637.664522759507,14749.94810885293,10575.656276213625,15352.4989259264,11393.307438005799,19770.31354161187,13499.379822338127,9429.877068837191,13324.94965718727,12255.952005444187,12089.682392509407,22917.31859838948,8831.546948825668,11423.200424760604,16191.767340692244,15505.20870889911,14136.347325444218,23652.200017465402,11252.961551588927,10470.436422893992,24671.67586229953,11903.074430693083,14538.880757647483,20997.17312282618,19878.550498720717,11281.403809104171,9892.671940811624,16106.402846993251,18705.812802258053,16727.645303095174,12202.292480555365,20504.819165573248,12932.81512763095,12500.616382785578,11803.116428305373,7807.757607948108,21326.572076353405,11900.34475327555,16761.338227604272,11314.120295466415,13850.016780562808,26403.720166367875,10351.30767498767,12798.371345393323
10932.554676105648,12776.046734855174,14751.699583768215,15044.912179678167,12502.090742414304,11615.677719435686,13751.552025579234,12930.507272144168,11044.360523172849,10411.485243228879,14627.417762944708,11393.307438005799,11297.129642397327,13499.379822338127,9002.424646491072,11832.132806112077,12220.34745234044,7786.068280860765,16045.547507443507,8831.546948825668,11423.200424760604,14415.343506569227,12016.20265715228,9898.508568112356,17116.87253148431,11252.961551588927,10297.620258357863,14514.605831837773,11903.074430693083,14538.880757647483,20568.84428234832,17873.873085723684,10286.846263400323,9892.671940811624,14954.925778192603,17138.217609636642,7958.304860241603,12202.292480555365,18047.596439635225,11411.659272570467,8445.874539264907,11803.116428305373,7807.757607948108,16837.047228558797,11900.34475327555,16761.338227604272,7776.5181133973,13205.603236174173,15304.612900193355,10351.30767498767,12798.371345393323
10058.067392652945,11979.202064960878,14720.72268505855,12717.175601787229,12502.090742414304,11615.677719435686,12409.737159095837,12930.507272144168,6078.771301052632,5556.098597477295,14627.417762944708,11393.307438005799,11297.129642397327,13499.379822338127,8825.931890241583,8408.894540369482,6475.23691107834,7774.706502798912,13348.986857567608,8831.546948825668,11423.200424760604,14153.581772995509,12016.20265715228,8179.314589120807,13715.64350048028,11252.961551588927,10297.620258357863,9802.865696619641,9169.053585136082,11953.570517935588,17987.005034858415,17873.873085723684,6347.945180296288,9591.633345156555,11957.382341067829,12423.690809087737,7958.304860241603,9683.830647269939,12858.29707278477,8381.33813029105,8445.874539264907,7509.0681998334185,6564.649671149484,16092.52668424788,11900.34475327555,11542.069833070074,7776.5181133973,13205.603236174173,15225.304782776919,7664.184687650042,12798.371345393323
8449.916082859909,10995.508570633345,9636.821183186807,7720.950231392755,8292.17602234998,11230.113206246993,7555.305647383074,12930.507272144168,6078.771301052632,5556.098597477295,14627.417762944708,11393.307438005799,8471.477972914863,11403.010563207661,8214.780723735308,6405.319883013204,6475.23691107834,7266.468869058715,12934.787088402909,8831.546948825668,10315.091119792025,8790.85926161182,8607.480813151837,7714.001065187537,11535.244038436222,10699.201025345174,10297.620258357863,9802.865696619641,8320.731091567788,11953.570517935588,17987.005034858415,14906.63425673323,6347.945180296288,8844.610997013113,10862.325888238383,9601.56397035019,7958.304860241603,8924.11802177241,11724.244011279956,6574.88624511129,8445.874539264907,7509.0681998334185,6564.649671149484,12898.498569031695,11489.164329969473,10515.866772645193,6969.092738946514,8782.932966229318,12713.534221805216,5832.253834366447,12798.371345393323
6073.447638035475,9391.663911968011,7676.245540417857,7720.950231392755,5658.956860884022,9612.072446330538,6146.3365246555995,11568.838092302683,6078.771301052632,5556.098597477295,11388.338881165571,10399.827297240023,8471.477972914863,9926.442185059792,7986.880462282617,6405.319883013204,4128.759750725974,5397.997876869159,9541.912590889127,8736.686340353735,8154.249748390623,8790.85926161182,8607.480813151837,7714.001065187537,10338.807268205539,8644.947002325507,9509.708433780415,5482.1763654435945,6860.530091728471,8451.932436302777,14308.58768099485,14097.87325793294,6347.945180296288,7258.040491031301,10856.668807911667,8698.631282034834,6995.636008395274,8924.11802177241,7093.2264055473825,6574.88624511129,5501.522508744211,7509.0681998334185,6176.7972930235155,10446.780861734518,11489.164329969473,8273.678603228724,6798.624969208929,6744.112080586203,11199.496103325426,5603.77598179096,12798.371345393323
4606.117676844427,7723.085714000474,7676.245540417857,7720.950231392755,5658.956860884022,6676.687147972456,4223.896038904139,10132.393944988075,6078.771301052632,5556.098597477295,11328.950083571403,9092.35027277987,7835.9811576882275,9265.7205377064,4849.473446918658,6405.319883013204,3296.8470101259236,5397.997876869159,8013.53891694393,5959.450551503757,8154.249748390623,6342.798160774047,7340.80899156398,5294.918311681482,8273.716429797125,8644.947002325507,8683.435077728232,5482.1763654435945,6860.530091728471,4974.939304720558,7686.7372967133715,10880.01056156207,6347.945180296288,4855.4256681787,10256.936816299909,7680.297561021207,6995.636008395274,5388.96725777859,6753.880866109531,6357.691855697161,5501.522508744211,7074.747813760365,5179.301065769039,9452.544003042076,7458.413221242856,7596.16960829894,6798.624969208929,3916.36741526246,10010.876931255896,5214.382143998702,11937.837550489485
4606.117676844427,7703.659768949417,7055.434729909155,7042.529513040441,5658.956860884022,6277.41143044421,4154.122942756905,5494.772921726815,6078.771301052632,4562.332666379003,11328.950083571403,7432.06363851011,7484.85390981479,9067.435220656353,4431.397481450105,5076.413746587853,3296.8470101259236,5397.997876869159,7376.959015213078,5001.126532627941,7307.955511075471,6261.489526436818,5634.572435136055,5294.918311681482,6989.268083187944,7867.267460330111,7236.891051351697,5482.1763654435945,5033.884731932705,4763.2482936031965,7686.7372967133715,8080.991701234017,4138.578193753612,4435.721034993748,6903.865345320557,6349.459445890432,6995.636008395274,5388.96725777859,5849.375203310297,5703.913090927892,4559.773509240506,6314.102092494885,5179.301065769039,6077.941976655224,6258.226225266681,6767.566576478668,4360.341273572076,3916.36741526246,5781.012363037086,5214.382143998702,10282.088053847625
4606.117676844427,5215.482583917962,6652.32883160356,5540.411879812742,3917.899997155973,6277.41143044421,4154.122942756905,5494.772921726815,5081.546642349632,4144.317364076393,9853.648383530948,7372.134701130799,5812.6814896421365,6357.488581413545,3473.7808485741252,4764.320066232496,2827.5566400724047,4192.264110621907,7376.959015213078,5001.126532627941,3908.4345762098096,6261.489526436818,5602.210218696114,3631.767594396032,6424.266854944666,6324.67448733008,5666.931834955446,5482.1763654435945,4634.903759211443,4763.2482936031965,7370.842147398957,8080.991701234017,4133.229211589798,4435.721034993748,6903.865345320557,5421.0002496085235,6000.280132538779,4143.388585395959,5849.375203310297,4302.0758966091,4235.637060471818,4944.556980119632,5179.301065769039,6077.941976655224,4969.507211393751,6569.528918977596,4360.341273572076,3874.6473226436938,5781.012363037086,4328.682270568037,7688.787755265368
3607.778672023427,5215.482583917962,5487.044069006359,5540.411879812742,3917.899997155973,4216.359466930357,2591.950471689542,4508.212189289818,4017.644671887271,3367.2979068998275,8082.221296719944,5479.201972109871,4940.387405335942,5518.35615098391,3473.7808485741252,3861.806437796249,2827.5566400724047,4192.264110621907,6594.37886593101,5001.126532627941,3908.4345762098096,5977.124763934177,5199.886090359508,3631.767594396032,6424.266854944666,5528.205696120844,5666.931834955446,4601.4299263667035,3103.7543749006295,3781.1336143750436,6371.800140208983,6456.898773934947,4071.289010757538,4435.721034993748,6560.162129672639,4157.31611902134,6000.280132538779,4143.388585395959,5662.237647618892,4302.0758966091,4235.637060471818,4731.798048598885,2447.196151705359,5875.085130602697,4969.507211393751,4600.775825963497,3880.9434030019092,3874.6473226436938,5781.012363037086,3507.3276649247964,7688.787755265368
