F132017-10-0,F132017-10-1,F132017-10-2,F132017-10-3,F132017-10-4,F132017-10-5,F132017-10-6,F132017-10-7,F132017-10-8,F132017-10-9,F132017-10-10,F132017-10-11,F132017-10-12,F132017-10-13,F132017-10-14,F132017-10-15,F132017-10-16,F132017-10-17,F132017-10-18,F132017-10-19,F132017-10-20,F132017-10-21,F132017-10-22,F132017-10-23,F132017-10-24,F132017-10-25,F132017-10-26,F132017-10-27,F132017-10-28,F132017-10-29,F132017-10-30,F132017-10-31,F132017-10-32,F132017-10-33,F132017-10-34,F132017-10-35,F132017-10-36,F132017-10-37,F132017-10-38,F132017-10-39,F132017-10-40,F132017-10-41,F132017-10-42,F132017-10-43,F132017-10-44,F132017-10-45,F132017-10-46,F132017-10-47,F132017-10-48,F132017-10-49,F132017-10-50
51171764.299471654,1954598.150001851,3770510.305507103,129272.81482067324,664311.1981763871,7534767.487063819,37958381.81459715,643374.1320908638,212141.21769335816,98622.30581272591,271033.2886581477,53268545.774040274,1028929.3052133049,375702.54548184504,1563573.5114115681,30787451.518033937,152639.42463186846,2683634.43606911,171394.39508058783,3355918.0186098823,5075055.679683451,64055.62247560005,10108226.22485989,83495.95071339044,47577822.41873865,534535.6404189251,105781.58774787025,10946404.643960167,5678776.53450808,18279325.93876635,257254.48270526394,748536.8291274603,45595.72528150547,1099720.5547611637,10949111.780126935,1229308.4086690617,3850030.396860849,169065.45312956115,440997.9354548938,24334950.194923,572604.6997138963,1089391.603979101,99970.96637855023,10763972.568485195,46498.72908701346,63572.41114710807,21849432.304283272,1883450.3960653099,12073493.513522068,4206184.462292101,7664630.401691371
51171764.299471654,1954598.150001851,1241670.7995019348,129272.81482067324,49248.72425793262,374014.2983372399,2430269.0180495773,643374.1320908638,88767.14326117934,98622.30581272591,271033.2886581477,240651.2802676781,418168.52617762977,206759.4124930936,1563573.5114115681,3148475.612814267,136292.62462805895,105296.74744822385,171394.39508058783,3355918.0186098823,110765.24164380046,64055.62247560005,43174.55799533803,83495.95071339044,599884.1700441721,534535.6404189251,105781.58774787025,10946404.643960167,3435661.028682677,10013740.475256598,257254.48270526394,129721.23677252875,45595.72528150547,1099720.5547611637,147352.98865115648,72864.40450648898,1075232.960877108,152179.90014631217,440997.9354548938,5473744.684777294,24167.706820043823,1089391.603979101,99970.96637855023,10763972.568485195,46498.72908701346,63572.41114710807,1938627.0029081393,647534.5553408505,570079.0856939303,4202349.0089078555,590023.782685003
1435827.9046461082,95860.79355904437,1241670.7995019348,129272.81482067324,49248.72425793262,160972.1047439174,640480.6413300193,643374.1320908638,88767.14326117934,38119.8558173303,10284.262130537929,240651.2802676781,418168.52617762977,63031.36672358055,1563573.5114115681,668528.8926358515,136292.62462805895,105296.74744822385,24794.778873539697,3355918.0186098823,110765.24164380046,64055.62247560005,43174.55799533803,83495.95071339044,599884.1700441721,534535.6404189251,70488.53635090322,910742.3712913668,156304.33682994248,237405.9141731576,244626.1249924935,129721.23677252875,45595.72528150547,1099720.5547611637,147352.98865115648,72864.40450648898,387836.4269481759,150838.9194659579,440997.9354548938,363015.08602769434,24167.706820043823,1082036.4336588527,96228.83530559689,409927.5945711216,46498.72908701346,63572.41114710807,239449.59708354832,647534.5553408505,570079.0856939303,4202349.0089078555,387650.8658101471
1435827.9046461082,95860.79355904437,439998.01666063094,51077.99015148218,49248.72425793262,86012.54266366993,640480.6413300193,613512.1342758819,88767.14326117934,38119.8558173303,10284.262130537929,240651.2802676781,418168.52617762977,63031.36672358055,1563573.5114115681,668528.8926358515,136292.62462805895,105296.74744822385,24794.778873539697,110308.80749338854,107593.27018945199,49325.52259368198,43174.55799533803,83495.95071339044,289609.0011680257,89321.40001450008,70488.53635090322,37028.64289135623,154106.3048572271,237405.9141731576,244626.1249924935,129721.23677252875,45595.72528150547,258387.12484167452,147352.98865115648,72864.40450648898,387836.4269481759,64863.68452100777,440997.9354548938,23657.04598805726,24167.706820043823,702590.5263623171,96228.83530559689,133047.50621515576,46498.72908701346,63572.41114710807,239449.59708354832,63938.64038028143,570079.0856939303,4202349.0089078555,386725.54843186395
48002.921100786945,95860.79355904437,160645.90716043164,51077.99015148218,49248.72425793262,86012.54266366993,640480.6413300193,110610.95866382265,88767.14326117934,38119.8558173303,10284.262130537929,55250.169848030535,193324.7346625816,63031.36672358055,111653.7319189964,178009.16501663977,136292.62462805895,105296.74744822385,24794.778873539697,110308.80749338854,107593.27018945199,49325.52259368198,43174.55799533803,83495.95071339044,289609.0011680257,29831.209090865774,70488.53635090322,37028.64289135623,154106.3048572271,87557.8386549871,244626.1249924935,129721.23677252875,23371.128146534564,257232.7851872677,147352.98865115648,72864.40450648898,387836.4269481759,64863.68452100777,325959.3081379716,23657.04598805726,24167.706820043823,669415.3363724812,96228.83530559689,113305.46837369629,34007.802639133864,63572.41114710807,239449.59708354832,63938.64038028143,570079.0856939303,97775.74466816057,46732.441390273336
48002.921100786945,95860.79355904437,160645.90716043164,51077.99015148218,49248.72425793262,86012.54266366993,22670.361625004385,110610.95866382265,72959.53078591343,25976.923338403656,10284.262130537929,55250.169848030535,112897.2607305471,63031.36672358055,61664.015363946324,178009.16501663977,109180.37556237691,105296.74744822385,24794.778873539697,110308.80749338854,48157.95130111554,39357.04997088086,43174.55799533803,83495.95071339044,67390.72220493709,29831.209090865774,70488.53635090322,37028.64289135623,34542.01145172533,49011.23663451195,152797.79188939818,129721.23677252875,23371.128146534564,83704.52976615183,147352.98865115648,72864.40450648898,28363.625085356965,34867.331913770504,79218.98208092897,23657.04598805726,24167.706820043823,669415.3363724812,96228.83530559689,113305.46837369629,34007.802639133864,62398.35548749808,239449.59708354832,45532.69029288308,570079.0856939303,27473.411172426004,46732.441390273336
48002.921100786945,95860.79355904437,110404.2447595008,51077.99015148218,49248.72425793262,86012.54266366993,22670.361625004385,110610.95866382265,69226.73307643252,25976.923338403656,10284.262130537929,55250.169848030535,112897.2607305471,63031.36672358055,39257.11749814784,178009.16501663977,109180.37556237691,105296.74744822385,24794.778873539697,84428.987922093,48157.95130111554,39357.04997088086,43174.55799533803,83495.95071339044,67390.72220493709,29831.209090865774,70488.53635090322,37028.64289135623,34542.01145172533,49011.23663451195,152797.79188939818,78800.09226445324,23371.128146534564,83704.52976615183,147352.98865115648,72864.40450648898,28363.625085356965,34867.331913770504,79218.98208092897,23657.04598805726,24167.706820043823,39674.18772469829,96228.83530559689,39248.71896807822,34007.802639133864,62398.35548749808,130710.86671391036,45532.69029288308,570079.0856939303,24428.28864763961,46732.441390273336
48002.921100786945,95860.79355904437,110404.2447595008,51077.99015148218,49248.72425793262,86012.54266366993,22670.361625004385,59957.86363030689,69226.73307643252,25976.923338403656,10284.262130537929,55250.169848030535,88224.1473953317,63031.36672358055,39257.11749814784,59075.48338312346,97524.2440489291,105296.74744822385,24794.778873539697,84428.987922093,48157.95130111554,39357.04997088086,43174.55799533803,83495.95071339044,58654.005341209915,29831.209090865774,70488.53635090322,37028.64289135623,34542.01145172533,49011.23663451195,152797.79188939818,62460.61778467078,23371.128146534564,40539.16259539775,102125.06502980815,72864.40450648898,28363.625085356965,34867.331913770504,79218.98208092897,23657.04598805726,24167.706820043823,39674.18772469829,96228.83530559689,39248.71896807822,34007.802639133864,62398.35548749808,66167.0177536938,45532.69029288308,75875.568790431,24428.28864763961,46732.441390273336
48002.921100786945,51643.40142796423,110404.2447595008,51077.99015148218,44336.199010817494,86012.54266366993,22670.361625004385,59957.86363030689,11752.549738876101,25976.923338403656,10284.262130537929,55250.169848030535,88224.1473953317,63031.36672358055,39257.11749814784,59075.48338312346,97524.2440489291,105296.74744822385,24794.778873539697,84428.987922093,48157.95130111554,38938.84899135547,43174.55799533803,83495.95071339044,58654.005341209915,29831.209090865774,70488.53635090322,37028.64289135623,34542.01145172533,49011.23663451195,47638.18422717263,62460.61778467078,23371.128146534564,40539.16259539775,102125.06502980815,64690.01768038803,17894.747728656792,34867.331913770504,79218.98208092897,23657.04598805726,24167.706820043823,28656.32958153616,96228.83530559689,39248.71896807822,34007.802639133864,62398.35548749808,66167.0177536938,45532.69029288308,75875.568790431,24428.28864763961,46732.441390273336
25520.614590437202,51643.40142796423,96698.73435518367,51077.99015148218,34080.22949317695,47943.46527885108,22670.361625004385,59957.86363030689,11752.549738876101,25976.923338403656,10284.262130537929,30406.525947806316,46073.25696605207,63031.36672358055,39257.11749814784,59075.48338312346,97524.2440489291,105296.74744822385,24794.778873539697,70328.56295791324,48157.95130111554,38938.84899135547,32907.411561332,83495.95071339044,46573.859092445775,29831.209090865774,70488.53635090322,37028.64289135623,34542.01145172533,49011.23663451195,47638.18422717263,43736.47901240353,23371.128146534564,40539.16259539775,91426.84586602643,64690.01768038803,12418.12692847969,34867.331913770504,66335.37868291797,23657.04598805726,24167.706820043823,15131.377022062165,54811.27634776394,39248.71896807822,34007.802639133864,58567.21507770775,66167.0177536938,45532.69029288308,45014.49835940816,24428.28864763961,46732.441390273336
