F122017-30-0,F122017-30-1,F122017-30-2,F122017-30-3,F122017-30-4,F122017-30-5,F122017-30-6,F122017-30-7,F122017-30-8,F122017-30-9,F122017-30-10,F122017-30-11,F122017-30-12,F122017-30-13,F122017-30-14,F122017-30-15,F122017-30-16,F122017-30-17,F122017-30-18,F122017-30-19,F122017-30-20,F122017-30-21,F122017-30-22,F122017-30-23,F122017-30-24,F122017-30-25,F122017-30-26,F122017-30-27,F122017-30-28,F122017-30-29,F122017-30-30,F122017-30-31,F122017-30-32,F122017-30-33,F122017-30-34,F122017-30-35,F122017-30-36,F122017-30-37,F122017-30-38,F122017-30-39,F122017-30-40,F122017-30-41,F122017-30-42,F122017-30-43,F122017-30-44,F122017-30-45,F122017-30-46,F122017-30-47,F122017-30-48,F122017-30-49,F122017-30-50
40204010786.6563,37032081041.2357,33583146838.424595,30345477219.791416,12728769548.06565,42271679657.61831,42646525217.981514,41354776154.325424,22676198852.164967,47501177220.73412,23104681518.6084,45009596090.41065,27490218036.415413,43433953005.49071,30634405592.216717,23423980551.02409,30084437097.466587,27496547948.441,40363601979.80443,32883712637.128788,42955251912.47248,37042019639.34533,25917846514.27402,30602311291.653385,31026151898.387524,25068885883.940643,23564173412.85529,38136451669.195816,37611575151.86511,27172366484.303623,39975700747.569466,31422166774.64368,32287752525.015224,32115891876.818245,25006545717.925087,22508810413.092953,39884063544.78308,39353802747.40882,34093931052.601692,33826069765.768635,49842897973.94082,31342008021.05614,41410710336.702,42865208888.49113,22820112955.293304,38102768695.573685,26845989656.570232,28732236693.30108,39446465257.24049,42795473188.739426,23607387097.476532
19045334352.614643,28499377961.45892,24539993901.697395,26660334747.722454,12728769548.06565,35414047121.14777,24305770779.059692,36219707925.37957,22676198852.164967,26959928500.008785,23104681518.6084,36564380421.78659,25494801239.905285,34125902260.027027,30634405592.216717,13062323550.214794,14342590506.137407,18096809328.51526,28325996541.457085,19112003463.395756,26451182224.122143,20929562831.563816,25917846514.27402,22048472295.008785,29866500622.681595,19090637725.452614,23564173412.85529,38136451669.195816,37611575151.86511,20615879882.582138,39975700747.569466,24436641670.84823,32287752525.015224,12558504746.20943,15941982443.27052,22508810413.092953,39558844678.569954,16785410831.24837,34093931052.601692,24361639209.80156,32561511944.97374,30015914328.09807,39358118565.913445,29004457379.553467,22820112955.293304,29432374464.114815,23439509957.220383,22254890820.919285,34853140982.52949,26068899550.358494,20085415342.68571
19045334352.614643,28038379124.592545,12165797471.797972,16854861445.57145,12728769548.06565,32827180926.556988,23241986266.459217,24293293286.64014,10459655736.181824,17975330616.101982,18464997336.36081,21879231741.326237,23710292150.252045,26735067581.513775,17098760683.92692,12946688862.58084,3815428074.1436543,18096809328.51526,24578558683.68114,19112003463.395756,13909518805.246529,20929562831.563816,18310765609.11273,22048472295.008785,29866500622.681595,13300057114.570044,16718649332.772356,22384080483.54772,20974602111.899708,7087564833.115941,36960429587.48222,24436641670.84823,27263485124.135574,12558504746.20943,15552086769.970526,22508810413.092953,31114885199.10652,16785410831.24837,22318524991.505074,17996785201.96231,27447745965.340775,19488276471.892197,23899970083.536186,26844922803.580746,22820112955.293304,27103402083.916763,23439509957.220383,18291454040.546326,17171052385.262968,22921444087.09476,20085415342.68571
14823994313.959871,19135420712.947845,10155110485.095705,12202710405.167332,12728769548.06565,19537477097.810165,23241986266.459217,14830754168.816034,8079520236.58612,14078001212.12002,16610476900.053452,19511729709.32499,19782502901.070194,18714155180.88382,17098760683.92692,12946688862.58084,3815428074.1436543,15279075231.383762,18494206610.9657,19112003463.395756,13909518805.246529,20929562831.563816,10248817426.801514,18508137285.339695,10542357707.436468,13300057114.570044,15690522289.77574,22384080483.54772,17830967578.39936,7087564833.115941,31421585050.95943,15772692227.771872,21650908073.270267,12558504746.20943,11422782626.446772,17545503565.976948,24204484539.05651,16785410831.24837,21169479645.850582,10137088276.538319,18543257702.827145,19473761855.04126,20510550376.805126,18677605035.450523,10407930796.961666,17838095575.103493,14215843632.65459,9197288130.925425,12964242315.15429,15271595222.270115,14472733111.767982
14823994313.959871,15955342664.638767,7451682007.869539,11893636676.885574,12039002442.758041,9625721150.00474,16539848981.48687,14830754168.816034,8079520236.58612,14078001212.12002,11923988237.393986,14748748545.753643,16018641809.56332,7741219623.459139,17098760683.92692,8430039889.90737,3815428074.1436543,12264786336.606358,16543206109.846478,9644034925.308643,10515794930.343458,12611755592.149921,6421450128.143786,11985738517.211716,8166186540.815266,11852096219.226961,12042576955.189816,16165449340.291605,16204702957.636902,7087564833.115941,12241673995.782326,13640770873.131552,17945404477.786087,11517699198.781082,11422782626.446772,17545503565.976948,10784728335.825354,10011948678.915354,19967004872.576138,10137088276.538319,8848978185.241833,17715061444.482494,12001571368.090105,16318391518.66372,7060159908.635165,17838095575.103493,11356286847.723124,9197288130.925425,12964242315.15429,15271595222.270115,14472733111.767982
9800273848.456589,14726438158.05871,7451682007.869539,10879254513.74445,6678740266.113228,9168199191.479794,16172328699.720823,14830754168.816034,8079520236.58612,13055461078.970293,10881405264.062016,13022603448.90103,12178867259.176075,5627202235.677738,13299665754.990435,8430039889.90737,3815428074.1436543,9177388487.987453,11680190649.080544,8233985817.849381,6937947174.337518,6958989830.335977,5634157450.383357,11426921900.314241,8166186540.815266,11757562120.912802,12042576955.189816,16165449340.291605,14272902496.248968,6923374452.007938,12241673995.782326,13618057344.409166,17479867733.926548,9382723809.809685,11422782626.446772,15576619285.670948,10784728335.825354,6186973923.160012,13976084566.66534,9791458847.913628,7575937409.621041,8502475501.656713,10331239356.491833,8702533420.273678,7060159908.635165,12697767987.109865,9050964542.801527,9197288130.925425,12964242315.15429,15271595222.270115,14472733111.767982
9800273848.456589,8780548036.51248,6330090314.402407,8680727905.905561,6678740266.113228,9168199191.479794,14443733930.627588,11521176978.764273,4562440761.299382,12284495618.390968,6949418827.699942,12862046895.205849,10347633655.53774,5627202235.677738,9018994064.28908,7757787192.050488,3815428074.1436543,7388799659.268371,11680190649.080544,8233985817.849381,4610098153.03134,6679883448.345884,5634157450.383357,6961964001.019833,7560550508.94565,9685610739.222458,8642194351.319937,15519998730.586939,14272902496.248968,6923374452.007938,7830444533.933053,13618057344.409166,12392803000.450422,9382723809.809685,9750753879.630493,4329122825.71031,10784728335.825354,6186973923.160012,11179602332.991686,9497315362.740917,7575937409.621041,8502475501.656713,10331239356.491833,8702533420.273678,7060159908.635165,10132590300.076097,8464579771.193224,6564287550.694683,5250768910.749971,9464632178.478462,12726441323.246504
3780227984.362114,8557245883.08202,5114237619.498813,8680727905.905561,6678740266.113228,7985132697.461167,10252130027.14926,11521176978.764273,2751739060.843077,10010526326.48769,5836726240.890707,7543799567.056107,6722254438.364273,5627202235.677738,7054730126.913536,5885862861.971614,3429834237.636569,6425846604.900531,11161762587.032457,8233985817.849381,4610098153.03134,5982647497.983685,3773986612.923196,6501617384.125143,4329085400.515821,6266649078.6338415,8459311829.103197,9247031590.117691,5350250321.700782,6923374452.007938,7235251758.5062475,9496219049.286755,8882719448.163172,6829831908.954752,7994887825.168153,4329122825.71031,10784728335.825354,5591679440.300068,7508117077.762967,8746829258.494774,7575937409.621041,7146399195.149727,8193174353.333343,7402374940.984708,5933286493.199629,5599640895.078305,5563692975.07468,6564287550.694683,5250768910.749971,9464632178.478462,12662898026.849014
3780227984.362114,5992226384.507383,3009238695.253507,6359503053.65649,4631617856.953152,3743967899.846492,10252130027.14926,9233142860.14534,2751739060.843077,8161442977.603078,4292465032.006748,5347430407.59041,6579319734.03345,4361434868.178235,7054730126.913536,5027936413.896968,3429834237.636569,6425846604.900531,5560829312.827604,6842108530.544029,4610098153.03134,4013794917.2511377,3773986612.923196,6271845759.205077,4329085400.515821,5929399570.896737,8459311829.103197,8211374701.394287,5350250321.700782,6923374452.007938,7235251758.5062475,5579751737.125114,6787897276.803363,4672748845.706646,5147036992.174229,4329122825.71031,5534193295.707668,5591679440.300068,7508117077.762967,8473582643.138032,6042285197.469893,7146399195.149727,7575241939.020005,6138369206.397537,4653752453.0641,4424168411.481852,3799284047.888314,6564287550.694683,5179941755.862708,7509920224.065424,10321906199.462528
3780227984.362114,3871304462.2195864,3009238695.253507,2091622762.504724,3780543408.32827,3743967899.846492,9214730590.7526,9233142860.14534,2751739060.843077,8161442977.603078,4292465032.006748,5347430407.59041,4766277018.572799,2564769980.9098487,4988137118.046052,4180264667.1098533,3400218798.1471105,6425846604.900531,5560829312.827604,5861214707.956466,4610098153.03134,1889337244.3255634,3773986612.923196,4177936740.181337,4329085400.515821,3435290704.640321,6442352659.644912,5539893781.932992,5350250321.700782,6923374452.007938,5570677934.793071,5231408714.882962,5679762623.838725,4057524273.967868,4911434367.611154,4329122825.71031,3311071439.394889,4776111871.640654,7508117077.762967,7378404487.227911,4363061211.126335,6237835038.784574,5715910649.525735,4109989500.6442657,3801537377.937079,4110475583.9197955,3799284047.888314,6212042434.778552,5179941755.862708,6512085364.373984,6842342932.950081
