F252017-10-0,F252017-10-1,F252017-10-2,F252017-10-3,F252017-10-4,F252017-10-5,F252017-10-6,F252017-10-7,F252017-10-8,F252017-10-9,F252017-10-10,F252017-10-11,F252017-10-12,F252017-10-13,F252017-10-14,F252017-10-15,F252017-10-16,F252017-10-17,F252017-10-18,F252017-10-19,F252017-10-20,F252017-10-21,F252017-10-22,F252017-10-23,F252017-10-24,F252017-10-25,F252017-10-26,F252017-10-27,F252017-10-28,F252017-10-29,F252017-10-30,F252017-10-31,F252017-10-32,F252017-10-33,F252017-10-34,F252017-10-35,F252017-10-36,F252017-10-37,F252017-10-38,F252017-10-39,F252017-10-40,F252017-10-41,F252017-10-42,F252017-10-43,F252017-10-44,F252017-10-45,F252017-10-46,F252017-10-47,F252017-10-48,F252017-10-49,F252017-10-50
3728.27756139324,3484.1321175500907,4909.967123694252,5420.976944505143,4026.4743928799303,3317.340299096686,3955.4441262402406,5045.635177505244,4889.402346494608,3799.9899557924055,4505.733487140843,4314.177200359962,4690.240728552565,4747.034304858877,4526.879922956401,5696.466816692137,4180.687088038306,5648.293695564742,4143.8941391684575,3345.4974115330397,5104.118483910561,3375.4118371041905,4650.740582622733,4215.825987169303,5155.114687680601,4415.401196550016,4868.055304500345,4334.120867308819,4010.8616565474,3384.5720066278427,4970.957293711494,4667.84477312894,4414.123823989032,4033.08902978417,3388.563048101972,4277.1625030804435,3968.346165799464,4996.623171205826,3969.4968763480165,4378.92974652246,3899.957432758654,3757.7189229295354,3745.952225687574,4734.330645853273,4384.0541317921,4218.784277497562,4029.553811710312,4343.091597380442,3449.4202954237007,3503.483062547608,3400.6243378592703
3728.27756139324,3484.1321175500907,3877.805594771342,4942.771874786093,4026.4743928799303,3317.340299096686,3480.3881135900106,4055.7597865646017,3639.457814595702,3799.9899557924055,4238.565738753215,3656.1612061478963,4624.998755119406,3661.536135345866,3550.0344969523035,4630.560613783313,3593.9693196569633,4768.921441983104,3338.9903292607137,3345.4974115330397,4045.9021568997273,3375.4118371041905,4537.206901926002,4069.1690169845756,4127.752014780943,4415.401196550016,3120.613183967676,3592.130253634876,3459.4549938861246,3347.813781763396,4607.348024880773,3484.387583931645,4414.123823989032,3590.988676268077,3388.563048101972,3312.453900863931,3851.267496742078,3123.973471884913,3836.1194205779766,3523.451330292627,3591.6955253941983,3454.0528576940405,3745.952225687574,3472.29688642943,3810.4278793514377,3558.1752488965485,3747.274900025161,3331.859490661831,3338.417163895596,3503.483062547608,3400.6243378592703
3648.4339377805027,3238.2860793783393,3872.5528029723537,4326.03366692511,3650.995725744502,3030.7134992990077,3056.3611588830554,3919.27769749003,3639.457814595702,3111.6524778598123,3582.966575735356,3217.353513263977,3725.681907923888,3431.983515039467,3462.5748869947474,3844.911432882184,3318.4847868274005,3933.327074181887,3271.9637085677514,3117.619406218214,4011.4490211613547,3375.4118371041905,3377.362101330829,3381.007980786893,3379.5135750474465,3301.3375420928323,3048.0340471886393,3573.8763532880694,3459.4549938861246,3242.4298637815673,4090.4811903635414,3333.2319533565324,3571.413950320664,3590.988676268077,3385.1650146617117,3312.453900863931,3492.5374429493068,3123.973471884913,3525.808438984285,3122.4987216930986,3515.8068926960204,3270.1187304320574,3188.238536951363,3472.29688642943,3488.0419319557404,3265.453550276756,3479.0531701760237,3070.352032315169,3171.4379519278527,3085.4995602181157,3140.685224467602
3319.2122447898005,3238.2860793783393,3321.598965789643,3906.6579833596875,3384.583600374376,3030.7134992990077,3056.3611588830554,3608.5686506909733,3255.5218900971554,3111.6524778598123,3361.8543497689316,3217.353513263977,3725.681907923888,3381.5919359516947,3098.342878636011,3498.441755395647,3192.5004663449054,3933.327074181887,3271.9637085677514,3083.9087381698832,3648.8631033285687,3357.1466417201937,3372.773587226776,3164.9061248235216,3215.3213096527606,3301.3375420928323,3048.0340471886393,3141.1322799286904,3244.6967544008403,3242.4298637815673,3792.077232969252,3194.217498810884,3218.6872852276606,3578.7457374228375,3112.007991824332,3184.4966051790193,3252.240535836123,3086.047073591005,3332.277975783265,3122.4987216930986,3081.5859706610504,3183.959968546969,3164.039211844571,3198.7810862864253,3231.8775591874055,3040.631130558476,3014.6022159372064,3051.75075834006,3029.06775806285,3085.4995602181157,3125.57726992589
3091.2517072761475,3117.6547972654803,3092.4450229949744,3409.9007405188286,3228.245840654747,3030.7134992990077,3037.804838245983,3371.96716304058,3088.527462197739,3059.5479991639686,3198.620364216683,3153.520551239114,3376.0121373505644,3127.5664980472757,3098.342878636011,3207.7484662132183,3122.6512053441347,3555.544246643724,3271.9637085677514,3069.6921081192995,3317.2384676035067,3225.9766689836733,3255.4546040150954,3164.9061248235216,3044.228329317293,3301.3375420928323,3020.1622622725536,3107.1881941932998,3059.0310335307304,3148.1098540141224,3434.8122734268463,3140.646182203128,3218.6872852276606,3578.7457374228375,3018.5116282050667,3104.0863992642962,3228.060247284984,3086.047073591005,3256.2049193708995,3023.693085671589,3081.5859706610504,3088.154599313737,3050.0238679658396,3180.7405881261247,3209.8068772190427,3040.631130558476,3014.6022159372064,3051.75075834006,3029.06775806285,3065.041218816238,3093.7234031303315
3061.313174395507,3112.7933768620796,3049.2147147539276,3188.0093724158737,3137.4950296610627,3030.7134992990077,3037.804838245983,3371.96716304058,3083.763081513316,3028.8279688317352,3115.3541362479864,3058.272406255552,3139.5210671483974,3057.4065654690125,3098.342878636011,3116.0988652477968,3047.503567028224,3248.088563581607,3119.1292462779975,3026.8402212704673,3198.006799708546,3217.080319585973,3216.095988930574,3164.9061248235216,3041.9091133418547,3216.4811435459005,3010.0783946664646,3075.0069142313405,3037.2301114197203,3105.627597141797,3321.8625243077554,3088.8731777680905,3208.7989278373925,3241.8372422878056,3018.5116282050667,3003.178696376207,3076.096654609575,3083.501199744456,3087.4483737035725,3023.693085671589,3081.5859706610504,3029.4414399181996,3040.0282112835675,3171.1047267561917,3101.0612211555863,3040.631130558476,3014.6022159372064,3006.1266531671336,3029.06775806285,3065.041218816238,3018.5885268535603
3021.286456141311,3042.168011380831,3049.2147147539276,3106.935957188858,3031.953350982488,3030.7134992990077,3036.747867092973,3114.1136421819697,3039.2112526676497,3028.8279688317352,3106.760391351532,3058.272406255552,3084.031812442347,3057.4065654690125,3066.281594784112,3097.2881702628074,3045.629189225986,3100.2307968120567,3074.284783172249,3025.9486310208335,3092.741883921002,3079.4565195074138,3157.1661864943935,3069.9020532300538,3033.9243649447703,3187.924460803828,2990.512690668263,3036.539431225847,3037.2301114197203,3068.720792745549,3295.0317055140704,3086.121879644516,3203.456729136067,3199.0201666516896,3002.1492873198195,3003.178696376207,3059.4214299246796,3056.731477002004,3035.0256198352677,3023.693085671589,3056.5092147246387,3029.4414399181996,3019.591448562414,3130.3398520140627,3033.979434569718,3040.631130558476,3005.767246174729,3006.1266531671336,3003.13164804233,3011.2353537107692,2999.721211725237
3007.668275009716,3016.4132693289944,3049.2147147539276,3106.935957188858,3031.953350982488,3029.309379758935,3021.803286709335,3114.1136421819697,2999.2041753973344,2979.5940244990725,3047.1955057254613,3031.230550584826,3084.031812442347,3042.67302676239,3040.8929892998694,3097.2881702628074,3031.8483634510776,3099.5559159269715,3061.075398123333,3008.2633793189243,3041.58516525753,3079.4565195074138,3097.6658733038157,3069.9020532300538,3033.9243649447703,3125.221471987113,2990.512690668263,3027.452030623971,3027.015835891719,3068.720792745549,3085.028117604024,3086.121879644516,3113.365742860996,3063.5207871083085,2996.882564659705,3003.178696376207,3031.1879859249084,3056.731477002004,3035.0256198352677,3001.5501794538613,3040.0676832226263,3029.4414399181996,3019.591448562414,3098.890037831158,3015.232466461183,3024.7362838371823,3005.767246174729,3006.1266531671336,3003.13164804233,3011.2353537107692,2999.721211725237
3007.668275009716,3016.4132693289944,3044.420081109801,3092.684071861482,3017.5822728940975,2994.738311531689,3021.803286709335,3045.400740478061,2999.2041753973344,2979.5940244990725,3047.1955057254613,3031.230550584826,3084.031812442347,3042.67302676239,3040.8929892998694,3095.5162518535026,3031.8483634510776,3082.1946335078183,3048.766654577612,2991.578952028118,3041.58516525753,3039.930761187848,3034.404879300032,3027.114010350972,3011.7524789634413,3095.2110981942596,2990.512690668263,2992.4165287255155,3024.1468919310078,3022.624725694207,3052.9120539014502,3055.7988844173733,3095.3462618685294,3055.102540857285,2985.8777323602803,3003.178696376207,3008.989908342419,3056.731477002004,2997.319011215335,3001.5501794538613,3027.829038600645,3015.087740742819,3013.3274357790215,3081.916711370847,3015.232466461183,3017.6961633916117,2997.2741417539687,2990.5936542760223,2997.6430043025466,3005.227080915081,2990.2211948874296
2987.426016700534,3000.628729557033,3040.076605672937,3085.0950422988626,3017.5822728940975,2994.738311531689,3015.6925068297096,3035.6242312748636,2999.2041753973344,2979.5940244990725,3013.7408008705947,3016.218155660027,3070.8204038419017,3029.2662871014263,3040.8929892998694,3067.8331052782423,3031.8483634510776,3046.500356986608,3048.766654577612,2991.578952028118,3014.8558886102783,3039.930761187848,3034.404879300032,3027.114010350972,3011.7524789634413,3075.1334177989743,2987.511883473703,2992.4165287255155,2996.3263434950636,3022.370785185649,3052.9120539014502,3017.814011391516,3095.3462618685294,3009.2668369775074,2983.440785031481,3003.178696376207,3008.989908342419,3044.0122499978825,2997.319011215335,2999.336956962737,3027.829038600645,2985.3044241804155,2985.1014047999984,3050.832232265434,3004.421637859008,3016.993855246324,2997.2741417539687,2990.5936542760223,2992.6422151550205,2999.9496990548346,2990.2211948874296
