F182017-30-0,F182017-30-1,F182017-30-2,F182017-30-3,F182017-30-4,F182017-30-5,F182017-30-6,F182017-30-7,F182017-30-8,F182017-30-9,F182017-30-10,F182017-30-11,F182017-30-12,F182017-30-13,F182017-30-14,F182017-30-15,F182017-30-16,F182017-30-17,F182017-30-18,F182017-30-19,F182017-30-20,F182017-30-21,F182017-30-22,F182017-30-23,F182017-30-24,F182017-30-25,F182017-30-26,F182017-30-27,F182017-30-28,F182017-30-29,F182017-30-30,F182017-30-31,F182017-30-32,F182017-30-33,F182017-30-34,F182017-30-35,F182017-30-36,F182017-30-37,F182017-30-38,F182017-30-39,F182017-30-40,F182017-30-41,F182017-30-42,F182017-30-43,F182017-30-44,F182017-30-45,F182017-30-46,F182017-30-47,F182017-30-48,F182017-30-49,F182017-30-50
1084972716273140.9,9.571403572875136e+16,1.8163284323045492e+16,8107579984266619.0,9468799003875102.0,1726474122472459.8,4224038686419927.0,36002013791563.51,1.1271551386939788e+16,5480895963325917.0,261466965397604.8,8750920477285386.0,2.033016351029083e+16,1129112191374549.8,2293094386239848.0,2526086220240303.5,2.7417545019198416e+16,1241415039775861.2,971954889487263.8,6891380076508750.0,7828264249833863.0,4024050437476051.0,4369575752689984.5,60735174736111.71,5508661047413693.0,4801839624573985.0,9.194878871107898e+16,5105765092530619.0,5.054497646252191e+16,430308004757400.5,3.5192725466958856e+16,4198264918924633.0,5457013671780753.0,4.311685771217378e+16,4149820664595471.0,11990124718310.297,1830766191158503.0,1.3406519703663918e+16,1.8119589647432956e+16,7.56705890700073e+16,8128302720569749.0,242950572519683.75,1.4938521560811696e+16,2.1515315779364544e+16,7231937010975495.0,92597346502270.38,40632568398002.91,226997790582369.3,4.4761347093193176e+16,5302624383551834.0,2.2278061920062532e+16
757232634320324.8,2.8480579393887836e+16,92655873920698.3,8107579984266619.0,4972784519559363.0,87906861046079.98,4224038686419927.0,36002013791563.51,1141698033961818.8,1434130750321646.5,261456645367047.9,410719521589503.9,3487614414753996.5,1129112191374549.8,275451153410614.66,2526086220240303.5,2.4527925378651556e+16,1241415039775861.2,971954889487263.8,197450811469000.78,2264740176513202.5,4024050437476051.0,4369575752689984.5,60735174736111.71,943444541909859.2,360332034809335.3,1.992017426686573e+16,2836027670677091.5,8177560273437939.0,430308004757400.5,3393663457809421.0,206244878548802.7,59624392469889.93,3.312192527562029e+16,837586939254876.4,11990124718310.297,1830766191158503.0,1683811388504647.5,1323351849458193.5,472414454370441.2,8128302720569749.0,242950572519683.75,1.4938521560811696e+16,336166365521819.06,3446957229640888.5,92597346502270.38,40632568398002.91,226997790582369.3,1.842796918835003e+16,5302624383551834.0,628326239536829.8
757232634320324.8,39439269550115.42,92655873920698.3,553482092673971.44,1022293653308629.8,87906861046079.98,46690148718706.07,36002013791563.51,254080267312654.88,7055741726644.186,261456645367047.9,319660586235146.8,207504958416421.47,1129112191374549.8,275451153410614.66,822122103057075.1,1596707782981226.5,2026054720614.0757,971954889487263.8,197450811469000.78,2264740176513202.5,4024050437476051.0,642198537230728.0,60735174736111.71,943444541909859.2,360332034809335.3,1.57122454551713e+16,326731301499551.6,2734515370417793.5,430308004757400.5,3240352498164141.0,206244878548802.7,59624392469889.93,1252075397698415.0,234549246508525.03,11990124718310.297,110209446312879.27,1683811388504647.5,17149372959636.059,274347056337636.47,46493878434691.305,21782249464149.715,719293579667885.5,336166365521819.06,463600125346252.8,92597346502270.38,40632568398002.91,226997790582369.3,1.842796918835003e+16,5302620412743797.0,236523936303506.22
757232634320324.8,39439269550115.42,83166078187404.47,258443855442520.47,136537321653743.42,87906861046079.98,46690148718706.07,1295126955713.9282,157090087057943.56,7055741726644.186,261456645367047.9,319660586235146.8,207504958416421.47,4513362818039.698,240932745469205.66,573248024006963.4,1510799211171093.2,2026054720614.0757,267844349463535.06,61005199874013.91,171419112408525.6,522483410541307.7,642198537230728.0,60735174736111.71,934454834935584.4,360332034809335.3,407415092750940.2,107056724633492.11,848115749567436.1,129174724330763.95,168315281088549.56,45811503698160.3,59624392469889.93,468722214579619.8,234549246508525.03,11990124718310.297,110209446312879.27,536639531247523.1,17149372959636.059,27395803124346.137,46493878434691.305,21782249464149.715,118665862110803.9,336166365521819.06,463600125346252.8,46817332549684.695,40632568398002.91,226997790582369.3,2625490589974756.0,890695146833134.5,210957159829039.4
84114236116016.77,24896729256349.01,17631107769466.254,8400445120279.315,7558262863740.419,16527230830139.902,46690148718706.07,1295126955713.9282,157090087057943.56,7055741726644.186,2803175770477.1,107676290158556.64,207504958416421.47,4513362818039.698,240932745469205.66,6502931750219.626,1264998549688769.2,694523553621.282,267844349463535.06,20172484640176.77,95729851024225.4,476706035353878.06,148336893050362.1,60735174736111.71,134879092603306.25,360332034809335.3,8864633628648.414,107056724633492.11,11670342305064.123,45957480438502.305,168315281088549.56,45811503698160.3,59624392469889.93,10091778867906.602,91590171253389.11,3266705589220.8496,110209446312879.27,100278801869357.17,226136980458.3882,27395803124346.137,46493878434691.305,418540497318.3908,118665862110803.9,336166365521819.06,42083375918972.305,14321781757858.125,25832035035959.508,100419317555937.27,1903950209905826.0,110542493351755.23,16764896299486.83
84114236116016.77,15594622895911.932,17631107769466.254,8400445120279.315,7558262863740.419,16527230830139.902,46690148718706.07,859634752565.1753,22966104478457.113,7055741726644.186,1374149329640.964,54430016409008.17,18065020845028.234,4513362818039.698,240932745469205.66,6502931750219.626,79384688662955.8,694523553621.282,177249619919598.12,20172484640176.77,9784839929194.393,1759809170381.9773,148336893050362.1,60735174736111.71,8112509611236.374,117995088028624.08,8864633628648.414,75676600591528.77,6414689627739.175,7463065935912.394,67301572215144.81,21372131472944.66,2156290554713.6492,10091778867906.602,20071810701314.28,426414701068.47046,30906540064571.668,100278801869357.17,226136980458.3882,27395803124346.137,4861161331983.055,418540497318.3908,34268679787327.727,278489225274082.84,42083375918972.305,14321781757858.125,25832035035959.508,14456162760442.426,303425199670432.4,110542493351755.23,16764896299486.83
36977188185980.57,15594622895911.932,1899949233639.993,8400445120279.315,7558262863740.419,16527230830139.902,46690148718706.07,859634752565.1753,22966104478457.113,7055741726644.186,1374149329640.964,35219510152926.04,18065020845028.234,4513362818039.698,240932745469205.66,678379912834.6531,29349164127582.734,20989335675.267006,134119246562919.58,20172484640176.77,9784839929194.393,1759809170381.9773,34989376390605.438,10709585862585.34,8112509611236.374,2853369614822.0996,8864633628648.414,75676600591528.77,6414689627739.175,2818175304070.339,67301572215144.81,8548018663005.696,2156290554713.6492,10091778867906.602,20071810701314.28,426414701068.47046,18453543627289.52,100278801869357.17,226136980458.3882,3748754100089.3184,4861161331983.055,329909665006.0364,19607053002894.996,56836422470073.1,8199462976184.129,12157151799439.19,19068627678414.895,14456162760442.426,198521377122.12634,17682209039523.254,16764896299486.83
28351424592499.445,1634109856069.0132,1899949233639.993,8400445120279.315,7558262863740.419,12377431346669.715,46690148718706.07,859634752565.1753,22966104478457.113,7055741726644.186,361707740748.01514,25039037757478.93,18065020845028.234,404140201042.14734,161274534164011.88,678379912834.6531,29349164127582.734,20989335675.267006,15872233727132.979,20172484640176.77,7315226143349.43,1635667870776.1118,4080151688440.3765,1683899797680.162,8112509611236.374,1623680512521.7998,6629822173186.472,38771812397567.02,2539287267322.022,2818175304070.339,67301572215144.81,1364723694647.2527,2156290554713.6492,623778007191.6082,20071810701314.28,426414701068.47046,7226302074363.541,47478832865581.55,226136980458.3882,630835790057.5789,4861161331983.055,329909665006.0364,13200817430306.041,37910469405847.85,8199462976184.129,97118032265.12569,19068627678414.895,14456162760442.426,198521377122.12634,17682209039523.254,15909685757703.18
9391751500623.33,1375583132985.6018,1899949233639.993,4511434100101.614,5812117015395.248,8954902683352.633,13015183985162.252,859634752565.1753,892541434505.8806,537194611833.1509,361707740748.01514,860198934565.2028,18065020845028.234,404140201042.14734,76021972889319.25,333306259693.4119,9978886321243.08,20989335675.267006,7456003469992.678,20172484640176.77,1729695270544.7913,1635667870776.1118,4080151688440.3765,1683899797680.162,361780998211.84656,141756374890.15143,5205938204253.077,12712247782215.56,2539287267322.022,1874458641701.5544,58843896607870.79,1269026176712.3818,1489995791167.7268,623778007191.6082,8961165020533.318,426414701068.47046,1491897267121.2363,19261409023298.285,226136980458.3882,630835790057.5789,4861161331983.055,329909665006.0364,2053046050204.771,19012992044494.324,8199462976184.129,97118032265.12569,19068627678414.895,11917394126128.049,198521377122.12634,4390425780592.61,15909685757703.18
102252424092.85066,1375583132985.6018,1899949233639.993,2863729525514.612,4025450171736.2725,775199108128.5762,13015183985162.252,859634752565.1753,892541434505.8806,537194611833.1509,361707740748.01514,724764714222.2065,13124818416061.06,404140201042.14734,18346810991935.895,189507679420.19974,611081412496.3251,20989335675.267006,83311990050.3444,865394797476.7356,1729695270544.7913,1422513758787.8062,4080151688440.3765,190130477563.37518,361780998211.84656,141756374890.15143,5205938204253.077,12712247782215.56,1148938099935.0237,722355328186.3741,237535969234.49216,1056967547168.0062,414373437960.27716,623778007191.6082,85345405815.4879,276716207930.76483,1491897267121.2363,3424224301315.8896,226136980458.3882,630835790057.5789,4861161331983.055,329909665006.0364,403042344411.1811,9096376537098.82,264139297310.75388,97118032265.12569,4480651830450.894,659373499405.0625,198521377122.12634,1250852911806.6824,15909685757703.18
102252424092.85066,894551436813.0492,1899949233639.993,2090673926103.0503,186665275207.70245,775199108128.5762,13015183985162.252,246690960808.6426,892541434505.8806,168802346432.65015,361707740748.01514,724764714222.2065,788213493970.2428,404140201042.14734,1370446413622.7886,78925997836.5611,372548846258.7524,20989335675.267006,83311990050.3444,865394797476.7356,1582512840534.623,1422513758787.8062,1854480477583.5425,190130477563.37518,361780998211.84656,141756374890.15143,3346249823270.146,3900184601834.1113,1148938099935.0237,462740576387.41205,237535969234.49216,1056967547168.0062,414373437960.27716,623778007191.6082,85345405815.4879,276716207930.76483,885926245837.7747,3424224301315.8896,78709198746.67265,630835790057.5789,1672312153000.949,329909665006.0364,403042344411.1811,9096376537098.82,264139297310.75388,97118032265.12569,146734473264.56906,659373499405.0625,198521377122.12634,1250852911806.6824,166724800153.49542
102252424092.85066,894551436813.0492,221072274902.92285,21717218928.443798,186665275207.70245,166697695317.8645,934699661640.0446,246690960808.6426,373283578301.22003,168802346432.65015,361707740748.01514,443984256023.2056,431539065425.21893,404140201042.14734,1370446413622.7886,78925997836.5611,189839113595.11823,20989335675.267006,83311990050.3444,865394797476.7356,159561008959.82468,1422513758787.8062,518475330666.8095,190130477563.37518,185221771568.62714,141756374890.15143,2031403298176.2354,155353619311.89597,1148938099935.0237,188766559376.3756,237535969234.49216,1056967547168.0062,414373437960.27716,73841671438.70053,85345405815.4879,237515794939.17365,691507226246.2571,3424224301315.8896,67487395366.73217,233109483090.68405,1028410927142.977,329909665006.0364,301655879177.1577,345106376578.5231,264139297310.75388,97118032265.12569,146734473264.56906,659373499405.0625,198521377122.12634,68839923716.80766,166724800153.49542
102252424092.85066,894551436813.0492,221072274902.92285,21717218928.443798,186665275207.70245,100960045301.81358,934699661640.0446,74937988932.63979,214892088191.4983,168802346432.65015,361707740748.01514,194005168975.40567,305236508816.4327,48402614669.36434,1370446413622.7886,78925997836.5611,56189522917.28774,20989335675.267006,83311990050.3444,110003683329.70982,38790375818.191895,526905246049.41235,183308962921.1885,68945462391.22754,19998857476.593525,141756374890.15143,104220475534.77551,155353619311.89597,429130388123.74615,134033552420.73042,237535969234.49216,236528013129.96707,201051396845.29095,29377521315.413116,85345405815.4879,156014989801.03717,59820889710.68592,2894081140582.8286,67487395366.73217,233109483090.68405,340498515255.1141,227805479319.8447,301655879177.1577,345106376578.5231,264139297310.75388,97118032265.12569,72779661102.10356,659373499405.0625,198521377122.12634,68839923716.80766,166724800153.49542
102252424092.85066,894551436813.0492,144779855913.52805,21717218928.443798,72785118813.43744,100960045301.81358,934699661640.0446,74937988932.63979,214892088191.4983,168802346432.65015,231810400019.97028,194005168975.40567,305236508816.4327,48402614669.36434,466965117604.8362,78925997836.5611,56189522917.28774,20989335675.267006,83311990050.3444,110003683329.70982,38790375818.191895,526905246049.41235,183308962921.1885,68945462391.22754,19998857476.593525,108561703063.25719,104220475534.77551,26837662261.690094,426254067600.765,134033552420.73042,237535969234.49216,129819074471.5654,86766330393.11617,29377521315.413116,85345405815.4879,113368906127.33025,59820889710.68592,10844647887.475992,67487395366.73217,110976792431.40126,340498515255.1141,196917009725.23505,47217439117.15257,53159153067.736725,121816753140.6632,92313152851.43935,72779661102.10356,659373499405.0625,119039886800.59885,55235354604.66805,125185267636.57242
102252424092.85066,428630419701.5515,68915322761.39758,21717218928.443798,72785118813.43744,59528498507.07761,934699661640.0446,46447559088.10243,25851888180.12274,167000380433.1517,76829663120.1232,194005168975.40567,305236508816.4327,48402614669.36434,305989308945.29065,78925997836.5611,56189522917.28774,20989335675.267006,83311990050.3444,110003683329.70982,38790375818.191895,111780624179.47151,124358208978.9056,68945462391.22754,19998857476.593525,69798255128.85612,104220475534.77551,26837662261.690094,399850787215.768,56603166423.338745,237535969234.49216,72497250647.82599,86766330393.11617,29377521315.413116,85345405815.4879,107519580725.80609,44019293254.852,10844647887.475992,67487395366.73217,110976792431.40126,154892850951.1095,38339287954.14147,29765553493.369484,52250268388.97422,121816753140.6632,61827009471.65092,72779661102.10356,76176610347.51328,92255419413.29651,55235354604.66805,125185267636.57242
59644239858.551704,360127887564.35114,68915322761.39758,21717218928.443798,72785118813.43744,44963099389.214,934699661640.0446,46447559088.10243,25851888180.12274,160022715193.0371,76829663120.1232,40405812404.64936,88852886439.47678,48402614669.36434,96919623247.89902,49022627370.97594,26670209675.172375,20989335675.267006,16400970215.644207,110003683329.70982,38790375818.191895,71549460974.33476,124358208978.9056,68945462391.22754,19998857476.593525,68710148869.99783,34514341297.95881,26837662261.690094,88950626882.07204,34608343993.37493,38485763520.69075,72497250647.82599,43174926385.64552,29377521315.413116,58448294388.69844,54958802588.5312,40448465777.81275,10844647887.475992,67487395366.73217,101461184567.12363,138213175821.9941,38339287954.14147,29765553493.369484,15279545426.894974,121816753140.6632,61827009471.65092,58142402585.1487,76176610347.51328,83715434046.0832,55235354604.66805,125185267636.57242
59644239858.551704,105931701870.92511,43902729215.992905,21717218928.443798,72785118813.43744,44963099389.214,349224497763.6436,29938656104.36473,25851888180.12274,160022715193.0371,76829663120.1232,40405812404.64936,86030890823.9787,34382245591.384125,96919623247.89902,33664447492.00953,26670209675.172375,20989335675.267006,16400970215.644207,110003683329.70982,38790375818.191895,28857045027.294666,114137862956.06734,32641254984.90355,19998857476.593525,68710148869.99783,32965327838.609856,26837662261.690094,88950626882.07204,32579101526.548088,16788691019.690674,72497250647.82599,43174926385.64552,29377521315.413116,25474554508.31972,54958802588.5312,38505875146.09803,10844647887.475992,67487395366.73217,99132156090.11661,40051550846.04285,38339287954.14147,23650574430.160446,15279545426.894974,69482521705.2838,24609378083.422188,29274739586.982414,47578881050.827446,52482064849.35789,55235354604.66805,61749803774.634
