F182017-100-0,F182017-100-1,F182017-100-2,F182017-100-3,F182017-100-4,F182017-100-5,F182017-100-6,F182017-100-7,F182017-100-8,F182017-100-9,F182017-100-10,F182017-100-11,F182017-100-12,F182017-100-13,F182017-100-14,F182017-100-15,F182017-100-16,F182017-100-17,F182017-100-18,F182017-100-19,F182017-100-20,F182017-100-21,F182017-100-22,F182017-100-23,F182017-100-24,F182017-100-25,F182017-100-26,F182017-100-27,F182017-100-28,F182017-100-29,F182017-100-30,F182017-100-31,F182017-100-32,F182017-100-33,F182017-100-34,F182017-100-35,F182017-100-36,F182017-100-37,F182017-100-38,F182017-100-39,F182017-100-40,F182017-100-41,F182017-100-42,F182017-100-43,F182017-100-44,F182017-100-45,F182017-100-46,F182017-100-47,F182017-100-48,F182017-100-49,F182017-100-50
8.675993164569306e+16,1.1933597855409018e+17,6.701944905063744e+16,8.755961674232445e+16,7.454733656653642e+16,2.7995984388462772e+16,2.3548395909206376e+16,1.3556937769577494e+17,1.2260223005573162e+17,1.1337185685328589e+17,5.0607930233016536e+16,1.789029263592615e+17,1.1706645048736797e+17,1.4807376812719888e+17,6.102975860734175e+16,2.7040442194513984e+16,1.0526076297400787e+17,1.7414993624011488e+17,8.7898582897991e+16,6.104208119244116e+16,1.3481525730635149e+17,1.0231855613970525e+17,1.6452403709253424e+17,8.942512225395398e+16,7.197124772458171e+16,6.116704206892337e+16,1.640549857385359e+17,8.889623816141126e+16,1.3434002049176918e+17,7.83202760656024e+16,8.460114455384627e+16,1.4677386979179523e+17,3.1459516474513316e+16,5.075343728724055e+16,2.5546394140042602e+17,1.3390531884790374e+17,9.242869554379949e+16,1.461951456083889e+17,3.374896029595398e+17,1.2254956089865338e+17,2.5515388179156278e+17,1.4228324871034464e+17,2.4787743735470883e+17,3.4362443664095252e+16,7.85216948176816e+16,3.060488811659575e+17,1.762168242616121e+17,9.381938830990282e+16,9.318041110344608e+16,1.2704298915660294e+17,1.3597244915033046e+17
2.7181554386018412e+16,6.755161688256407e+16,6.676194413674662e+16,8.755961674232445e+16,7.454733656653642e+16,2.7995984388462772e+16,2.3548395909206376e+16,1.4590173988595282e+16,6.917172339713112e+16,6.947969505281698e+16,5.0607930233016536e+16,4.162800940540254e+16,1.2732994884781758e+16,4.343916394321515e+16,3.8179298194494856e+16,2367168115772011.5,3.830627196724877e+16,6.991752724612423e+16,3.5860116566456572e+16,6.104208119244116e+16,4.3104945418219144e+16,1.0231855613970525e+17,7.88216183452393e+16,8.942512225395398e+16,4.3491345289122744e+16,6.116704206892337e+16,1.6041179022763632e+17,8.889623816141126e+16,9.202963360606454e+16,7.83202760656024e+16,8.460114455384627e+16,3.3020237851715576e+16,3.0642858490930276e+16,3.2542928447276624e+16,2.4905406907338285e+17,8.697840511006003e+16,5.312665055807653e+16,7.067114326931747e+16,2.2802621563683088e+17,3.0815818295520416e+16,8.242671526453914e+16,2.5903717360976092e+16,8287154398853946.0,3.4362443664095252e+16,2.940780695073784e+16,2.2550547473469315e+17,1.5394876878303866e+17,5.1113793310848616e+16,3.847297242840208e+16,8.623379626344202e+16,1.0764582585227126e+17
2.7181554386018412e+16,3.403074854908935e+16,5.821334289257453e+16,2.425750219189951e+16,7.454733656653642e+16,2.7995984388462772e+16,2.3548395909206376e+16,1.4590173988595282e+16,1.6083920179536962e+16,6.579549135799221e+16,2.3509532955979384e+16,4.162800940540254e+16,1.2732994884781758e+16,4.0608892445965144e+16,1.0016924083145658e+16,2367168115772011.5,3.830627196724877e+16,5.822969733956908e+16,3.5860116566456572e+16,1.3182933888684916e+16,4.3104945418219144e+16,1.882319745173299e+16,2.1776636006443268e+16,9787403357483028.0,3.9984141840656264e+16,2.0607750304017684e+16,4.5320460868603016e+16,1.944271706591087e+16,3.009492830934456e+16,7.83202760656024e+16,4.847980882732877e+16,1.2347235131590776e+16,3.0642858490930276e+16,3.2542928447276624e+16,1.4230229575798003e+17,2.858946121133613e+16,4.163360144843156e+16,6.515918375351663e+16,5.87780058387988e+16,2.0336275305678736e+16,2.161981317800796e+16,2.5903717360976092e+16,8287154398853946.0,9522803327288408.0,7864769680097949.0,1.1500820538769357e+17,6.71114542640074e+16,4.762037296461369e+16,3856602346364279.0,4.52234615920386e+16,6.375766227121864e+16
2.7181554386018412e+16,3.403074854908935e+16,3.838651247978924e+16,1.5457822300267238e+16,2.0175550370412452e+16,5735957015731854.0,2.3548395909206376e+16,8118830911450039.0,1.6083920179536962e+16,2.2659195529957664e+16,1.7835528499230022e+16,4.162800940540254e+16,4662235252782119.0,2.3542709755267316e+16,3976498640261055.0,2367168115772011.5,2.1813474520297396e+16,4.55122521528311e+16,1.863172104988204e+16,1.0200267985347068e+16,2.716385305777228e+16,1.882319745173299e+16,1.4070298413759382e+16,9787403357483028.0,9156156774249780.0,1.7051640233033912e+16,8527568494513323.0,9614868743969406.0,1.4411451795795976e+16,5.958337608845322e+16,3572618670604311.5,1.2347235131590776e+16,2.7249034925366216e+16,3.2542928447276624e+16,6.096616163701932e+16,1.968398024638959e+16,3.998674909641511e+16,6.515918375351663e+16,3.5822297225474104e+16,4905652040477766.0,7855051046432034.0,2.5453527516768516e+16,8287154398853946.0,9522803327288408.0,5031167982924969.0,2.2473076958767308e+16,1.2497940402838998e+16,2.2485815076987508e+16,3856602346364279.0,2.1311493003950492e+16,3.799628010867311e+16
1.6100274413569596e+16,1.3114254401740726e+16,1.44433651083506e+16,1.5457822300267238e+16,1.5046718537523674e+16,5735957015731854.0,4414509780114593.0,3793781329540298.5,1.0972804245557684e+16,2.2659195529957664e+16,1.2620721673293392e+16,1.1438347826829204e+16,2250193911812180.8,6015962601462372.0,960957902459201.5,2367168115772011.5,1.2093918087720214e+16,1.5041141867110558e+16,1.863172104988204e+16,1.0200267985347068e+16,6005528814641193.0,2259066826793759.5,1.3043600756413356e+16,4888131989768414.0,9156156774249780.0,3400538386842366.0,8411172583894744.0,7576862197114428.0,8152139332911269.0,2.408537221212255e+16,3572618670604311.5,4246143182369178.0,1.0257356797956154e+16,2.8770162703259004e+16,1.1789419555844656e+16,1.3632572013436692e+16,2.1325054506229784e+16,1.5316701530840318e+16,4029970930645757.0,4905652040477766.0,7855051046432034.0,1.0091793841818938e+16,8287154398853946.0,1523442223805990.5,5031167982924969.0,1.1965424697323218e+16,1.2497940402838998e+16,2.1199741685907896e+16,1344334842748559.2,2.1311493003950492e+16,1.3754224242697856e+16
1.6100274413569596e+16,6755539211046709.0,1.44433651083506e+16,3268878506192839.0,8229037716610929.0,5735957015731854.0,4414509780114593.0,3793781329540298.5,8171363834500553.0,2.2659195529957664e+16,1.0727808103657792e+16,1.1438347826829204e+16,786392271769626.9,6015962601462372.0,960957902459201.5,1636906640728846.2,9868825312530060.0,1.5041141867110558e+16,6201224696853975.0,2712108896929973.0,6005528814641193.0,2259066826793759.5,8115930563171615.0,4888131989768414.0,4308391836587853.0,3400538386842366.0,8411172583894744.0,2664169953466541.5,8152139332911269.0,2.0415618769430332e+16,3572618670604311.5,900697859461641.0,1.0232232802131432e+16,1.3804721452770906e+16,1.1789419555844656e+16,8309756352305783.0,4834390359790680.0,1.5316701530840318e+16,4029970930645757.0,2933012439528263.5,5911142928998298.0,5490254527935443.0,4556980239483904.0,1523442223805990.5,1223166262688213.0,5126717446634918.0,1.2497940402838998e+16,4967992380776582.0,645149957772662.2,600149712503922.0,1.2382053548392698e+16
1.0450934362458984e+16,6755539211046709.0,7509690796222715.0,3268878506192839.0,7601370720110808.0,2679821573143882.5,4414509780114593.0,1449182615878623.2,4658130966610331.0,5701779943862376.0,178971219621331.6,4735669354885813.0,786392271769626.9,5353321188845069.0,960957902459201.5,1636906640728846.2,2604196300762956.5,6328963932283065.0,4384985427909446.5,886496039279504.1,3960914584822597.5,1366595371054528.5,3935511727657376.5,1005752904877781.1,1316136860174580.5,2732224833952562.5,3134837607979563.0,968765292594907.5,8152139332911269.0,3891003320823175.5,3572618670604311.5,900697859461641.0,2669052797857746.5,7095330535639285.0,6176567034982886.0,4411579077356183.5,4834390359790680.0,2471584360074340.0,1773055321143289.2,2933012439528263.5,3210701549806809.5,5490254527935443.0,4556980239483904.0,1523442223805990.5,246437666038619.25,5126717446634918.0,1.2497940402838998e+16,4967992380776582.0,645149957772662.2,600149712503922.0,8324855341665780.0
7563154206183988.0,2074397504857146.8,5492929790459007.0,1485276154875662.0,3888631550463180.5,533118802165473.0,2795584379810302.0,300003755071481.5,4658130966610331.0,2333477797984988.0,178971219621331.6,4735669354885813.0,786392271769626.9,2057050685057404.0,936894423707326.5,623985532335270.4,1763316267124583.0,4464626001931575.5,1183572394539483.8,220429906217646.47,1699340809434544.2,1366595371054528.5,3935511727657376.5,1005752904877781.1,1294289448807048.5,483247799717663.25,3134837607979563.0,489904254612095.6,278938169513760.3,3891003320823175.5,3572618670604311.5,900697859461641.0,2669052797857746.5,7095330535639285.0,5445201786608238.0,4411579077356183.5,3554351987452370.5,2471584360074340.0,1493160981100988.8,841681013028174.2,3210701549806809.5,2827737530832600.5,1026989021271918.5,1523442223805990.5,246437666038619.25,2150559406717693.0,2594863819203465.5,4967992380776582.0,393534829136939.25,600149712503922.0,1349003904994691.0
4926152422410107.0,1640706987981452.0,2963629705374454.5,319557349190588.2,3073536380387521.5,533118802165473.0,2795584379810302.0,300003755071481.5,575177973014637.9,1669202805026006.8,178971219621331.6,3355936233351365.0,786392271769626.9,1064659033198923.6,504489472708470.56,623985532335270.4,1763316267124583.0,652078852536282.2,1183572394539483.8,220429906217646.47,1699340809434544.2,1366595371054528.5,1612720165268967.2,199042737638108.03,309258730312094.7,483247799717663.25,3134837607979563.0,489904254612095.6,176037486852791.16,1553058411894920.5,3572618670604311.5,900697859461641.0,1954216231665859.2,4607404386515730.0,1245378037188525.8,2241850196360864.2,1961015749708763.0,2471584360074340.0,1493160981100988.8,841681013028174.2,3210701549806809.5,2373125365432848.0,236391313866977.75,778052959211630.8,246437666038619.25,2150559406717693.0,2594863819203465.5,4927295336166903.0,314001953880630.4,600149712503922.0,1349003904994691.0
4817568209309392.0,1154524378513361.8,1991732769001158.5,319557349190588.2,2492050296567860.0,533118802165473.0,2146154893861290.5,300003755071481.5,575177973014637.9,1669202805026006.8,178971219621331.6,1092510454494522.5,786392271769626.9,1064659033198923.6,288692211512412.5,623985532335270.4,841371842085759.9,652078852536282.2,768225274144740.9,220429906217646.47,1699340809434544.2,773658065882626.8,1376245723320165.8,199042737638108.03,309258730312094.7,483247799717663.25,3037906732338844.0,489904254612095.6,154358800334498.12,582965964385097.1,3572618670604311.5,900697859461641.0,736053561750125.6,2302957246714606.5,1013072603695818.5,1228182072006019.8,866642524999777.9,1769538152213991.5,500373094991383.0,264159466423114.0,465682424957112.44,333952394341524.3,236391313866977.75,778052959211630.8,246437666038619.25,1501748530493956.5,377782136387277.44,2025555814267936.2,314001953880630.4,600149712503922.0,1349003904994691.0
4593283008857330.0,227610447043034.25,719230894903010.1,290396446385616.9,2492050296567860.0,421025224087464.4,1216396940633487.2,300003755071481.5,575177973014637.9,1669202805026006.8,124937177718910.11,1092510454494522.5,169059115041462.8,860000974349700.8,288692211512412.5,338364446014405.7,455509421314220.75,278313609970231.8,485437526331097.8,220429906217646.47,1580408205666088.5,773658065882626.8,1376245723320165.8,199042737638108.03,309258730312094.7,483247799717663.25,2794812449857471.5,291551691826165.94,154358800334498.12,582965964385097.1,1288441171006241.5,900697859461641.0,736053561750125.6,1989187136401409.0,160050915535452.88,781333127170928.0,336177182433849.1,476907354004512.94,500373094991383.0,264159466423114.0,141017289804962.28,333952394341524.3,236391313866977.75,152588142567166.6,191370799599685.4,828808188109843.0,377782136387277.44,331059667066940.2,314001953880630.4,600149712503922.0,1349003904994691.0
312978719227790.0,102153985121453.58,719230894903010.1,200260849358053.25,1347014201755178.0,102557627495989.27,795116105632906.6,112813015397222.62,575177973014637.9,1669202805026006.8,124937177718910.11,1092510454494522.5,169059115041462.8,481935832765030.9,186773225508958.03,235935968742227.53,455509421314220.75,135758994257065.55,28144969703649.39,220429906217646.47,1563168156948796.8,729159233570286.6,823896569958863.1,199042737638108.03,309258730312094.7,483247799717663.25,420061796731718.9,291551691826165.94,154358800334498.12,575540098591128.4,961033116453521.0,413455589157343.3,736053561750125.6,1989187136401409.0,160050915535452.88,128818957121336.33,272140318559970.3,476907354004512.94,500373094991383.0,258874553484273.06,141017289804962.28,333952394341524.3,236391313866977.75,152588142567166.6,186395360893384.94,828808188109843.0,377782136387277.44,331059667066940.2,213777444607665.8,576023970841363.6,678079092665216.1
312978719227790.0,102153985121453.58,719230894903010.1,199304066982784.62,436896671897788.4,88758655292349.14,315742416424937.9,112813015397222.62,575177973014637.9,1095846584672512.5,104810013361932.4,918918246800904.9,168817945485135.84,306115913250366.4,186773225508958.03,63741746492162.836,411018958835430.06,135758994257065.55,28144969703649.39,220429906217646.47,116347886711375.97,340755869221217.56,535129630144289.2,199042737638108.03,89479591436362.62,483247799717663.25,400936840673770.06,291551691826165.94,49055607232404.59,93542520128825.8,515697459333083.5,413455589157343.3,736053561750125.6,1989187136401409.0,160050915535452.88,93946453022112.02,220624867694331.62,476907354004512.94,415117187392562.56,258874553484273.06,141017289804962.28,114782642427564.4,236391313866977.75,152588142567166.6,119333350132381.7,284015296934273.25,157051293271645.2,283154605406630.6,144837697250181.34,500689402847650.44,678079092665216.1
312978719227790.0,102153985121453.58,719230894903010.1,48815927402204.54,126917603822609.86,15138932121472.836,315742416424937.9,112813015397222.62,212126815494926.0,608432004777375.9,48807032789495.11,918918246800904.9,4901464075219.739,301568733001503.8,186773225508958.03,63741746492162.836,411018958835430.06,135758994257065.55,28144969703649.39,111347135865968.61,116347886711375.97,213206256627667.7,535129630144289.2,199042737638108.03,89479591436362.62,301018732562534.25,279741209172285.22,230929343410931.5,49055607232404.59,28388219910797.836,264175565113148.53,413455589157343.3,736053561750125.6,1113177623031311.1,160050915535452.88,93946453022112.02,220624867694331.62,414280238396034.4,415117187392562.56,31404043963513.17,141017289804962.28,114782642427564.4,236391313866977.75,114044763283477.22,29711322421008.027,275705705711562.84,157051293271645.2,283154605406630.6,29990106672311.4,207749404411124.06,459760993058490.94
