F52017-100-0,F52017-100-1,F52017-100-2,F52017-100-3,F52017-100-4,F52017-100-5,F52017-100-6,F52017-100-7,F52017-100-8,F52017-100-9,F52017-100-10,F52017-100-11,F52017-100-12,F52017-100-13,F52017-100-14,F52017-100-15,F52017-100-16,F52017-100-17,F52017-100-18,F52017-100-19,F52017-100-20,F52017-100-21,F52017-100-22,F52017-100-23,F52017-100-24,F52017-100-25,F52017-100-26,F52017-100-27,F52017-100-28,F52017-100-29,F52017-100-30,F52017-100-31,F52017-100-32,F52017-100-33,F52017-100-34,F52017-100-35,F52017-100-36,F52017-100-37,F52017-100-38,F52017-100-39,F52017-100-40,F52017-100-41,F52017-100-42,F52017-100-43,F52017-100-44,F52017-100-45,F52017-100-46,F52017-100-47,F52017-100-48,F52017-100-49,F52017-100-50
500.1885614475147,500.1884665495732,500.16748072698346,500.2248679182967,500.19567930367987,500.21956097637116,500.2016964952996,500.2050579904356,500.20264795731055,500.1903279460743,500.18592549503455,500.24357411967054,500.1834404205726,500.1880617839834,500.2375688613022,500.230447279588,500.1840384283601,500.20931776126173,500.18073852637986,500.19664916454843,500.16408426385703,500.17407689376535,500.16941603257624,500.2083183856363,500.2201410088406,500.18642789501246,500.2407780700197,500.216981216628,500.2040619143934,500.1920491383126,500.18675203801945,500.17638662613234,500.222211334361,500.21908868264353,500.2343321824697,500.20294017906474,500.2132077649147,500.1546265340427,500.1599392010221,500.21952331445306,500.1810723696345,500.1638531001103,500.19056896183565,500.19473507487226,500.16002904524845,500.14480259416035,500.15995170483893,500.1761526968821,500.187280726535,500.19722477703846,500.2006191178853
500.1885614475147,500.16543116245555,500.16748072698346,500.20608439934614,500.19567930367987,500.21956097637116,500.2016964952996,500.2050579904356,500.1824632110591,500.1858110378077,500.18592549503455,500.20827014842524,500.1834404205726,500.1880617839834,500.23085092062644,500.1653603594421,500.1840384283601,500.1842204447982,500.18073852637986,500.1911482717651,500.16408426385703,500.17407689376535,500.14796680021715,500.2083183856363,500.2201410088406,500.18642789501246,500.22572276358966,500.2100993718552,500.2040619143934,500.1920491383126,500.18675203801945,500.17638662613234,500.1987474247901,500.21908868264353,500.19171831062994,500.18529858259495,500.2132077649147,500.1546265340427,500.1599392010221,500.21749725840954,500.1810723696345,500.15245951827313,500.19056896183565,500.19473507487226,500.16002904524845,500.14480259416035,500.15995170483893,500.1761526968821,500.187280726535,500.19722477703846,500.2006191178853
500.1885614475147,500.16543116245555,500.16748072698346,500.2008475340116,500.1912774628076,500.21404085855704,500.19752042893464,500.18381894596314,500.1806848530259,500.17988252143033,500.18592549503455,500.17978101144865,500.14387985302074,500.1880617839834,500.23085092062644,500.1653603594421,500.1840384283601,500.1842204447982,500.18073852637986,500.1911482717651,500.16408426385703,500.1517250585202,500.14796680021715,500.1805371160364,500.2155072402673,500.18642789501246,500.21266259271215,500.2100993718552,500.1837815688686,500.1920491383126,500.18675203801945,500.17638662613234,500.1987474247901,500.17617501434125,500.18178698382826,500.1751107417214,500.1789860167108,500.1546265340427,500.1599392010221,500.1996295195045,500.1810723696345,500.15245951827313,500.1838019478626,500.19473507487226,500.16002904524845,500.14480259416035,500.15995170483893,500.1761526968821,500.187280726535,500.19722477703846,500.2004050967539
500.1885614475147,500.1510886154757,500.16748072698346,500.2008475340116,500.1869675464362,500.1988719500278,500.1675899244233,500.18381894596314,500.1806848530259,500.1792626812603,500.18592549503455,500.17978101144865,500.14387985302074,500.1880617839834,500.22254881984645,500.1530257688242,500.1840384283601,500.1842204447982,500.18073852637986,500.1911482717651,500.16408426385703,500.1517250585202,500.14796680021715,500.1805371160364,500.2147694420683,500.18642789501246,500.21266259271215,500.1941204221715,500.16667145997025,500.1920491383126,500.1824516624898,500.17638662613234,500.192649909596,500.17617501434125,500.1719843562551,500.15479667107223,500.1789860167108,500.1546265340427,500.1599392010221,500.1996295195045,500.1810723696345,500.15245951827313,500.18286200523227,500.14020090115076,500.16002904524845,500.14480259416035,500.15995170483893,500.1761526968821,500.187280726535,500.19722477703846,500.1994816348013
500.1885614475147,500.1510886154757,500.1227827587996,500.19995721110814,500.1869675464362,500.1865755084033,500.1675899244233,500.18381894596314,500.1806848530259,500.1792626812603,500.18592549503455,500.17978101144865,500.14387985302074,500.18441071275726,500.1882430281682,500.1530257688242,500.1840384283601,500.1812253333932,500.18073852637986,500.1911482717651,500.161457319777,500.1517250585202,500.14796680021715,500.1764362672165,500.2147694420683,500.18642789501246,500.1935950631022,500.1891359263735,500.16667145997025,500.18299950081365,500.1776686433869,500.17638662613234,500.1795993101979,500.162991041245,500.1719843562551,500.15042170146273,500.1789860167108,500.1546265340427,500.1599392010221,500.19385560399263,500.1810723696345,500.15245951827313,500.18117706698405,500.14020090115076,500.15902226703037,500.14480259416035,500.15995170483893,500.1761526968821,500.187280726535,500.19722477703846,500.187978973025
500.1709635914269,500.1510886154757,500.1227827587996,500.16476320884357,500.17379626968346,500.17597682292745,500.1510435736362,500.18381894596314,500.1806848530259,500.1792626812603,500.18592549503455,500.1575692792351,500.14387985302074,500.18441071275726,500.1882430281682,500.1530257688242,500.1701158678181,500.1812253333932,500.18073852637986,500.1911482717651,500.161457319777,500.1517250585202,500.14083102398126,500.1740493057457,500.2147694420683,500.18642789501246,500.1935950631022,500.1891359263735,500.16667145997025,500.18299950081365,500.1705446400806,500.17638662613234,500.1795993101979,500.162991041245,500.1719843562551,500.15042170146273,500.1789860167108,500.1546265340427,500.1599392010221,500.18558278599187,500.1810723696345,500.15245951827313,500.1478969821886,500.14020090115076,500.1331543464615,500.14480259416035,500.15995170483893,500.1761526968821,500.187280726535,500.18880176896243,500.187978973025
500.1609597697657,500.1510886154757,500.1227827587996,500.16476320884357,500.17379626968346,500.17597682292745,500.1510435736362,500.18381894596314,500.1806848530259,500.1691986530202,500.18592549503455,500.1575692792351,500.14387985302074,500.18441071275726,500.1882430281682,500.1530257688242,500.1701158678181,500.1812253333932,500.1763411363079,500.1911482717651,500.161457319777,500.1517250585202,500.14083102398126,500.1740493057457,500.1835168504866,500.1743583432581,500.1829537849163,500.1891359263735,500.16667145997025,500.18299950081365,500.1639704723706,500.165278441566,500.17124520178766,500.162991041245,500.1719843562551,500.15042170146273,500.1789860167108,500.1546265340427,500.1599392010221,500.18558278599187,500.1810723696345,500.15245951827313,500.1478969821886,500.14020090115076,500.1331543464615,500.14480259416035,500.15995170483893,500.1761526968821,500.187280726535,500.18880176896243,500.187978973025
500.1609597697657,500.1510886154757,500.1227827587996,500.163938356732,500.17379626968346,500.17597682292745,500.1510435736362,500.18381894596314,500.17658262484184,500.1691986530202,500.18592549503455,500.1575692792351,500.14387985302074,500.14971341171764,500.1882430281682,500.1530257688242,500.1701158678181,500.1812253333932,500.1747089464348,500.17326605719893,500.161457319777,500.1517250585202,500.14083102398126,500.1740493057457,500.1835168504866,500.1743583432581,500.1823778650108,500.1891359263735,500.16667145997025,500.1739751993034,500.1639704723706,500.1212648926774,500.17124520178766,500.16210353261977,500.1719843562551,500.15042170146273,500.1789860167108,500.14345406799913,500.1599392010221,500.1801214292584,500.1810723696345,500.15245951827313,500.1478969821886,500.14020090115076,500.1331543464615,500.14480259416035,500.15995170483893,500.1761526968821,500.1586279454923,500.1798048412254,500.187978973025
500.1609597697657,500.1510886154757,500.1047867800938,500.163938356732,500.1714968790758,500.17597682292745,500.1510435736362,500.1755302107264,500.17658262484184,500.1691986530202,500.18592549503455,500.1399233890666,500.14387985302074,500.14971341171764,500.1882430281682,500.1530257688242,500.1701158678181,500.1812253333932,500.1747089464348,500.17048817879765,500.161457319777,500.1517250585202,500.14083102398126,500.1729125026277,500.1777639316195,500.1743583432581,500.1781126241924,500.1891359263735,500.16667145997025,500.1739751993034,500.1639704723706,500.1212648926774,500.15246435406857,500.16210353261977,500.1719843562551,500.15042170146273,500.1410391752533,500.14345406799913,500.1599392010221,500.1627274597181,500.1810723696345,500.15245951827313,500.1478969821886,500.14020090115076,500.1331543464615,500.12115936182624,500.15995170483893,500.1761526968821,500.14625228474944,500.1798048412254,500.187978973025
500.1533239854164,500.1510886154757,500.1047867800938,500.163938356732,500.163257120169,500.17597682292745,500.1510435736362,500.1755302107264,500.17658262484184,500.1691986530202,500.1500603229677,500.1399233890666,500.14387985302074,500.14971341171764,500.1882430281682,500.1522597477162,500.1699469493749,500.1812253333932,500.16437037317274,500.17048817879765,500.161457319777,500.1517250585202,500.14083102398126,500.1729125026277,500.1777639316195,500.16966947759147,500.17095199532406,500.1791565070872,500.16667145997025,500.1690186198182,500.1639704723706,500.1212648926774,500.15246435406857,500.16210353261977,500.1719843562551,500.15042170146273,500.1410391752533,500.14345406799913,500.1599392010221,500.1627274597181,500.17884473267435,500.15245951827313,500.1478969821886,500.14020090115076,500.1331543464615,500.12115936182624,500.15995170483893,500.1761526968821,500.14625228474944,500.1798048412254,500.187978973025
