F32017-100-0,F32017-100-1,F32017-100-2,F32017-100-3,F32017-100-4,F32017-100-5,F32017-100-6,F32017-100-7,F32017-100-8,F32017-100-9,F32017-100-10,F32017-100-11,F32017-100-12,F32017-100-13,F32017-100-14,F32017-100-15,F32017-100-16,F32017-100-17,F32017-100-18,F32017-100-19,F32017-100-20,F32017-100-21,F32017-100-22,F32017-100-23,F32017-100-24,F32017-100-25,F32017-100-26,F32017-100-27,F32017-100-28,F32017-100-29,F32017-100-30,F32017-100-31,F32017-100-32,F32017-100-33,F32017-100-34,F32017-100-35,F32017-100-36,F32017-100-37,F32017-100-38,F32017-100-39,F32017-100-40,F32017-100-41,F32017-100-42,F32017-100-43,F32017-100-44,F32017-100-45,F32017-100-46,F32017-100-47,F32017-100-48,F32017-100-49,F32017-100-50
381749.3187040468,280681.6515905454,412227.5267368374,310664.4807268593,340571.1813271344,375164.8015266885,352482.51394391427,273203.7855857985,359819.52046531334,296745.6504261516,344750.01607567485,257074.84329389757,356693.7362237863,270292.05144129664,304750.29942992015,356724.6910019581,370434.82184673776,365780.0003093836,294810.64233946323,298651.79497762513,318624.15449859685,339067.79869213904,359325.13660698925,352601.1453535852,313149.4562526418,351208.9364717973,420193.83705429634,399373.3616685537,344297.06347716926,345053.3633180529,391651.636640307,400219.1349388911,321652.6373534381,243775.14070772193,379005.5879075113,350702.61408485204,321043.4775125972,327492.2343745611,399935.4023735467,294226.89560349594,236747.49040837502,337432.6806531006,292272.417911114,350998.1672207502,302125.6905563411,354057.25394092617,414073.8129672411,410131.93927305867,314668.9829766087,447833.1815625287,314650.94206051354
381749.3187040468,280681.6515905454,412227.5267368374,310664.4807268593,340571.1813271344,375164.8015266885,352482.51394391427,273203.7855857985,359819.52046531334,296745.6504261516,344750.01607567485,257074.84329389757,356693.7362237863,270292.05144129664,304750.29942992015,356724.6910019581,370434.82184673776,365780.0003093836,294810.64233946323,298651.79497762513,318624.15449859685,339067.79869213904,359325.13660698925,351226.6735897202,313149.4562526418,351208.9364717973,420193.83705429634,399373.3616685537,344297.06347716926,345053.3633180529,349399.7315678716,400219.1349388911,321652.6373534381,243775.14070772193,379005.5879075113,350702.61408485204,321043.4775125972,327492.2343745611,399935.4023735467,294226.89560349594,236747.49040837502,337432.6806531006,292272.417911114,350998.1672207502,302125.6905563411,354057.25394092617,414073.8129672411,410131.93927305867,314668.9829766087,420129.9919375078,314650.94206051354
381749.3187040468,280681.6515905454,412227.5267368374,310664.4807268593,340571.1813271344,375164.8015266885,352482.51394391427,273203.7855857985,359819.52046531334,296745.6504261516,339206.764958686,257074.84329389757,305478.8485210343,270292.05144129664,304750.29942992015,356724.6910019581,370434.82184673776,365780.0003093836,294810.64233946323,298651.79497762513,318624.15449859685,314962.5837679543,359325.13660698925,335026.30065804446,313149.4562526418,351208.9364717973,420193.83705429634,399373.3616685537,330889.930291734,345053.3633180529,349399.7315678716,392902.69428046496,321652.6373534381,243775.14070772193,379005.5879075113,350702.61408485204,321043.4775125972,327492.2343745611,399935.4023735467,285616.4737203134,236747.49040837502,337432.6806531006,292272.417911114,350998.1672207502,299460.275076521,354057.25394092617,405838.3078140487,410131.93927305867,314668.9829766087,420129.9919375078,314650.94206051354
381749.3187040468,280681.6515905454,412227.5267368374,310664.4807268593,340571.1813271344,375164.8015266885,348669.56896267214,273203.7855857985,359416.9262389401,296745.6504261516,303604.4253773539,257074.84329389757,305478.8485210343,270292.05144129664,304750.29942992015,356724.6910019581,370434.82184673776,365780.0003093836,294810.64233946323,268911.5790929656,318624.15449859685,314798.0260546734,359325.13660698925,335026.30065804446,313149.4562526418,351208.9364717973,420193.83705429634,398975.10310921643,330889.930291734,345053.3633180529,349399.7315678716,392902.69428046496,321652.6373534381,243775.14070772193,379005.5879075113,350702.61408485204,321043.4775125972,327492.2343745611,399935.4023735467,285616.4737203134,236747.49040837502,251131.64944476393,292272.417911114,338990.2518001303,299460.275076521,354057.25394092617,393089.1687885311,410131.93927305867,314668.9829766087,408029.6072888163,314650.94206051354
381749.3187040468,280681.6515905454,401261.2077664184,310664.4807268593,340571.1813271344,375164.8015266885,348159.9752615689,273203.7855857985,359416.9262389401,296745.6504261516,303604.4253773539,257074.84329389757,300241.0464668158,270292.05144129664,304750.29942992015,356724.6910019581,370434.82184673776,365780.0003093836,294810.64233946323,268911.5790929656,318624.15449859685,306169.79731091845,338385.8359968495,320748.9807890519,313149.4562526418,351208.9364717973,420193.83705429634,353897.74127147126,323120.0075529624,345053.3633180529,349399.7315678716,392902.69428046496,321652.6373534381,239406.78805176375,379005.5879075113,350702.61408485204,321043.4775125972,327492.2343745611,399935.4023735467,285616.4737203134,236747.49040837502,251131.64944476393,292272.417911114,338990.2518001303,299460.275076521,342233.0855578357,381125.1653509578,410131.93927305867,314668.9829766087,406021.2155260766,314650.94206051354
381749.3187040468,280681.6515905454,389590.8370138955,310664.4807268593,334351.5175219482,375164.8015266885,333456.97446019435,273203.7855857985,348838.1920518765,296745.6504261516,303604.4253773539,257074.84329389757,300241.0464668158,270292.05144129664,304750.29942992015,356724.6910019581,370434.82184673776,365780.0003093836,294810.64233946323,268911.5790929656,318624.15449859685,305733.9799202626,338385.8359968495,302776.8082828679,313149.4562526418,351208.9364717973,420193.83705429634,353897.74127147126,316534.9889158146,345053.3633180529,349399.7315678716,392902.69428046496,321652.6373534381,239406.78805176375,379005.5879075113,350702.61408485204,321043.4775125972,307875.87903026555,399935.4023735467,285616.4737203134,236747.49040837502,251131.64944476393,292272.417911114,338990.2518001303,299460.275076521,342233.0855578357,328542.21865763504,410131.93927305867,314668.9829766087,374177.3308007261,314650.94206051354
381749.3187040468,280681.6515905454,376923.95901052613,310664.4807268593,334351.5175219482,358621.90558614285,333456.97446019435,273203.7855857985,348838.1920518765,296745.6504261516,303604.4253773539,257074.84329389757,300241.0464668158,270292.05144129664,304750.29942992015,356724.6910019581,370434.82184673776,365780.0003093836,294810.64233946323,268911.5790929656,318624.15449859685,305733.9799202626,338385.8359968495,275425.8249849886,313149.4562526418,351208.9364717973,420193.83705429634,346248.3071649013,316534.9889158146,345053.3633180529,349399.7315678716,391915.4513190331,321652.6373534381,239406.78805176375,379005.5879075113,342114.70588215295,321043.4775125972,307875.87903026555,399935.4023735467,282750.7670636556,236747.49040837502,251131.64944476393,292272.417911114,338990.2518001303,297806.3684175334,342233.0855578357,328542.21865763504,408243.49794271035,314668.9829766087,354104.083998146,314650.94206051354
381749.3187040468,280681.6515905454,376923.95901052613,310664.4807268593,334351.5175219482,358621.90558614285,333456.97446019435,273203.7855857985,339055.69668857404,296745.6504261516,303604.4253773539,257074.84329389757,300241.0464668158,270292.05144129664,304750.29942992015,341692.6325277423,370434.82184673776,365780.0003093836,294810.64233946323,268911.5790929656,318624.15449859685,305733.9799202626,338385.8359968495,275425.8249849886,310554.1143210595,351208.9364717973,420193.83705429634,346248.3071649013,316534.9889158146,345053.3633180529,349399.7315678716,391915.4513190331,321652.6373534381,239406.78805176375,379005.5879075113,342114.70588215295,305459.7985822947,307875.87903026555,399935.4023735467,282750.7670636556,236747.49040837502,251131.64944476393,256772.90934834967,338990.2518001303,297100.5878520175,342233.0855578357,328542.21865763504,373435.4149577108,314668.9829766087,347879.03733072727,314650.94206051354
381749.3187040468,280681.6515905454,376923.95901052613,310664.4807268593,334351.5175219482,358621.90558614285,333456.97446019435,273203.7855857985,339055.69668857404,296745.6504261516,303604.4253773539,257074.84329389757,300241.0464668158,270292.05144129664,304750.29942992015,335065.99095515633,370434.82184673776,365780.0003093836,294810.64233946323,268911.5790929656,318624.15449859685,305733.9799202626,338385.8359968495,275425.8249849886,306879.890914905,351208.9364717973,420193.83705429634,346248.3071649013,316534.9889158146,345053.3633180529,349399.7315678716,391915.4513190331,321652.6373534381,239406.78805176375,379005.5879075113,327189.3231263469,305459.7985822947,307875.87903026555,399935.4023735467,282750.7670636556,236747.49040837502,251131.64944476393,256772.90934834967,326850.9957411028,292702.7064679884,342233.0855578357,328542.21865763504,373435.4149577108,314668.9829766087,334972.21142193425,314650.94206051354
346304.8849662456,280681.6515905454,376923.95901052613,310664.4807268593,334351.5175219482,344488.0557246469,333456.97446019435,273203.7855857985,334323.47674498515,296745.6504261516,303604.4253773539,257074.84329389757,300241.0464668158,270292.05144129664,304750.29942992015,296428.07708049606,370434.82184673776,365780.0003093836,283101.2045980047,268911.5790929656,318624.15449859685,305733.9799202626,338385.8359968495,275425.8249849886,306879.890914905,351208.9364717973,420193.83705429634,324854.47841705085,316534.9889158146,345053.3633180529,349399.7315678716,319163.20154533547,321652.6373534381,239406.78805176375,379005.5879075113,327189.3231263469,305459.7985822947,307875.87903026555,399935.4023735467,282750.7670636556,236747.49040837502,251131.64944476393,256772.90934834967,292009.5185265234,292702.7064679884,342233.0855578357,328542.21865763504,373435.4149577108,314668.9829766087,334972.21142193425,288444.9910205207
