F252017-50-0,F252017-50-1,F252017-50-2,F252017-50-3,F252017-50-4,F252017-50-5,F252017-50-6,F252017-50-7,F252017-50-8,F252017-50-9,F252017-50-10,F252017-50-11,F252017-50-12,F252017-50-13,F252017-50-14,F252017-50-15,F252017-50-16,F252017-50-17,F252017-50-18,F252017-50-19,F252017-50-20,F252017-50-21,F252017-50-22,F252017-50-23,F252017-50-24,F252017-50-25,F252017-50-26,F252017-50-27,F252017-50-28,F252017-50-29,F252017-50-30,F252017-50-31,F252017-50-32,F252017-50-33,F252017-50-34,F252017-50-35,F252017-50-36,F252017-50-37,F252017-50-38,F252017-50-39,F252017-50-40,F252017-50-41,F252017-50-42,F252017-50-43,F252017-50-44,F252017-50-45,F252017-50-46,F252017-50-47,F252017-50-48,F252017-50-49,F252017-50-50
76111.39310722322,121438.13198508463,109180.0549956951,187111.4298977625,100699.84451771401,98062.19235654252,137119.74975841705,197082.5770568341,66182.50010758886,57421.53734529495,96524.39739188543,256761.97240425053,249540.90184838304,191102.62087115308,136286.9830007336,128226.65269496248,59637.584805243016,216463.7736693851,234817.95811974208,90577.76222325154,127837.35709849019,274634.5957621267,105185.43051605608,163720.6292232116,63071.61634207959,236771.44700442717,225181.5958548445,208416.51612987238,151874.1144802341,127371.27788341066,100999.40490507551,66597.46523044968,110660.09782158998,191125.330275973,141268.6345966683,232176.12665274477,145358.67886235,240753.5724030094,121403.43035760312,169504.93397799748,210244.07173414857,164495.37333150537,80294.01519657175,163521.04626972554,78384.09422679739,199675.85618582874,115892.13098851533,131383.4855500259,112067.11590494157,107987.08377561862,178049.0353706587
76111.39310722322,96180.70982516855,86202.09802896804,178934.0294209652,74094.50771748298,77892.8561447366,92042.01344521623,176307.56007035184,62051.55961653799,48899.460831904325,85494.0591411764,176407.70018125713,185218.4983554102,122535.97267539064,108946.85365924399,99658.7633600269,48556.599887956734,201332.18561632314,203353.29837273576,90577.76222325154,127837.35709849019,222555.36836835783,105185.43051605608,114988.8200018946,52503.92511590665,97876.49208243629,141556.26010387385,121651.91047776608,81905.192671849,127371.27788341066,89441.1232114425,66597.46523044968,103312.46433748202,104305.36115240795,111814.35542970929,142489.7152067534,114890.26053243178,188949.47390334762,110931.90958339267,119211.27608505086,203002.45832334005,151835.04514532955,67765.16992668444,130226.2761641948,75562.74465437402,69494.45329890527,84686.96185376642,111129.22369407017,91877.51458275714,107987.08377561862,127371.7885148813
76111.39310722322,79093.32397153092,67351.72646960896,158720.2810185825,73445.10113356156,77892.8561447366,89468.82782095534,157917.81455674698,53144.027033002036,42046.84923035853,78411.50220214343,115835.59235259664,148269.00224469788,122535.97267539064,91533.71689673467,75454.33263009961,48556.599887956734,174756.28949701533,184269.20215106275,81505.89059692704,127837.35709849019,193440.04352130662,105185.43051605608,112328.46952022411,46982.049395578055,78012.28590263697,113884.06577881685,116651.37297778469,72238.92539095071,116698.61975160816,82465.99005728633,65532.79139410747,103312.46433748202,101564.97223410061,100897.86752510793,65107.10295995023,113749.9644870375,188949.47390334762,99289.26368040485,32596.0682582905,194994.36609834863,64172.62088130946,34993.13380245207,112979.35510505267,71083.94862391258,67061.1588043666,84686.96185376642,89213.35045324785,80678.96297507246,95267.3860284515,109459.90042895547
70465.36771996599,73065.67659092085,59443.4318692183,158720.2810185825,73445.10113356156,64323.22892393552,86863.18565009037,141407.01726006524,53144.027033002036,42046.84923035853,74256.73358984407,115835.59235259664,124299.53404985745,118066.42032356776,76794.4927390381,71229.9567006328,44546.92105469333,152497.68997667765,156243.46823653753,70162.856353318,119843.55449397348,172843.48037395306,105185.43051605608,112328.46952022411,45361.84861020538,76193.38879929451,113884.06577881685,112967.39381915286,65775.3342647399,67249.5805762395,80175.29330592236,65532.79139410747,65900.89392996859,50226.559617154795,79910.590423991,53419.34055641045,108214.93927658159,123485.39105605782,91060.39884140385,30523.891487511417,193614.02408595243,60652.24139453714,31865.70577218845,101920.10131949362,71083.94862391258,64605.34144810357,84686.96185376642,89213.35045324785,47961.60241370686,90701.89442823714,64554.87967498101
60738.44261042265,65368.77083290832,40123.30613267271,158720.2810185825,73445.10113356156,56264.41579004869,86863.18565009037,129601.17147358666,42605.13267868565,33314.860020764536,74256.73358984407,109497.65776171887,104431.14214819572,107560.79283251744,65659.03936742313,62397.89175273251,44546.92105469333,120227.98562176367,96058.88124644179,64468.29593732888,113564.03008501019,155157.19628108307,104517.97578973639,60394.78472507989,44707.56455642505,66119.87291372272,105215.24157845363,107599.37700502094,57760.26054083292,65017.47708583307,55741.57221355244,62747.03547175237,64818.4389054728,45263.14458202057,77505.65965542373,47778.541503947556,88321.772201815,96833.91677127825,88226.1135941933,30523.891487511417,175549.62673882657,56657.452639428404,24064.950753926754,79357.38506486075,58451.16380088005,58279.3255081865,81615.74503729166,82554.1204530083,46113.54244256402,82825.24744310224,62107.293473919504
37683.69805092086,55827.01796056463,35466.910459281346,78656.61840665824,73445.10113356156,49543.063199964236,82874.3665452407,126406.78385819546,41372.19983444117,33314.860020764536,51396.75875578135,99426.26213174502,104431.14214819572,95693.99491841104,65659.03936742313,61591.51596869287,44546.92105469333,107485.75188401496,95378.18929765989,56895.50853283633,113564.03008501019,141771.65413808994,104517.97578973639,60394.78472507989,42617.08169941829,66119.87291372272,101707.90112887077,68991.66057084224,55427.877663336556,60841.16828244355,51324.45815181871,57212.78184643741,62531.384707714744,43891.00551529142,77505.65965542373,45497.02788321834,81727.07830035547,91842.30999379807,83086.19513242635,29513.776577417317,162459.53285096528,51795.163063523396,23426.17142881359,79357.38506486075,55832.90584309033,56569.657202738636,62247.79754502548,76381.93702378638,39105.064145698896,78998.5666077914,59415.7485266426
36247.430819674366,48278.86218496985,35466.910459281346,68618.69521004072,63936.05617651037,49543.063199964236,80835.59127864831,107437.52635635277,28101.83038734532,33314.860020764536,44683.657961911806,98648.3686453261,102092.92222812354,77692.19109184969,64228.672441806375,60567.199186161626,42847.622060884954,104821.35808093978,91638.27978206331,52222.14177752806,109448.00851502195,114390.43749968977,101262.90674240644,60394.78472507989,40214.88852795322,60016.80656099879,90047.68186933093,68991.66057084224,52651.14614593675,60841.16828244355,49878.989686710316,50289.7552609579,62531.384707714744,39460.39044745897,70805.38114442796,45054.102981836724,53610.96126609229,82162.10270473566,37774.86647439529,26752.779557921585,89084.17171530868,48240.26803333597,23426.17142881359,72456.51500905947,52612.54959235277,49880.47849234164,62247.79754502548,73003.07335162508,38408.5133765377,77409.61909759609,47253.836109082986
36247.430819674366,42451.08573695585,33876.398886196635,68155.55134945703,63411.32868525741,49543.063199964236,80835.59127864831,107437.52635635277,28101.83038734532,33314.860020764536,41123.28517474443,98648.3686453261,89857.83670468154,75789.21509057365,62952.31038678059,59275.74809049464,38701.63184002148,88644.35185213535,59022.194089821256,50789.8565499607,99486.6837933448,68160.0427071041,91454.70645450952,52081.018902290714,37523.19663659601,41563.069290901316,89787.2997668556,68991.66057084224,46597.114904112845,52900.04371291122,48652.4614559002,46728.205540196475,62531.384707714744,37080.61073431629,69064.24050958482,45054.102981836724,51561.85048371577,82162.10270473566,37774.86647439529,25597.693415381098,87620.67158858248,45300.83763851202,23346.498502166047,46254.21955067837,37210.628092563486,48919.63220219855,58860.55954740539,70837.16982137371,36803.31223862479,68562.24470890191,30775.719757994626
35699.924676813214,42451.08573695585,33876.398886196635,66434.49141860471,63411.32868525741,44123.164275954405,54562.19292100983,104669.63040207152,27455.756638836086,33314.860020764536,38958.072813707804,92834.76092741138,72632.84225339946,35492.41935060741,62667.230316078145,59275.74809049464,33035.43695746735,73246.79713120784,56260.450629333456,50789.8565499607,93590.2814570654,67415.31417510705,83850.04112344474,52081.018902290714,37523.19663659601,41563.069290901316,84423.23957666196,65002.434147162094,22619.82307024758,46726.121121428005,31348.25093128402,46178.96299650404,62531.384707714744,35476.42557572836,63929.016222891776,44741.491427812856,47871.64808275596,82162.10270473566,37774.86647439529,25042.415362381056,87620.67158858248,44705.23485393821,23346.498502166047,46254.21955067837,36155.66124160695,46608.345224045916,58860.55954740539,54123.346747147574,34238.56758875565,58673.55709760568,29943.625216488497
35699.924676813214,38720.42593997646,32162.738607888336,65562.44103410034,63411.32868525741,39101.178550834906,54138.308249722635,100987.46862336897,27455.756638836086,33305.67861537005,38958.072813707804,66271.75014199092,72632.84225339946,33876.27588960042,55541.56230318049,47984.958994627406,32539.384005033557,73246.79713120784,55620.794019762085,50458.33040004373,61969.9423074795,66006.19214421691,54179.0220733112,51465.42734999351,35147.2581201592,41001.792071432435,82992.9410144595,57324.73440360796,22593.4357436853,46726.121121428005,28737.568807109143,45207.97492383003,62531.384707714744,35476.42557572836,58110.59050036741,42627.81419818494,47871.64808275596,49641.26240415109,37774.86647439529,22346.040007796524,85952.27017838477,44705.23485393821,23346.498502166047,30921.094660633782,36155.66124160695,46608.345224045916,57781.526456846535,51386.44977416437,31557.359414379767,53692.539921274845,29941.18666999091
