F232017-100-0,F232017-100-1,F232017-100-2,F232017-100-3,F232017-100-4,F232017-100-5,F232017-100-6,F232017-100-7,F232017-100-8,F232017-100-9,F232017-100-10,F232017-100-11,F232017-100-12,F232017-100-13,F232017-100-14,F232017-100-15,F232017-100-16,F232017-100-17,F232017-100-18,F232017-100-19,F232017-100-20,F232017-100-21,F232017-100-22,F232017-100-23,F232017-100-24,F232017-100-25,F232017-100-26,F232017-100-27,F232017-100-28,F232017-100-29,F232017-100-30,F232017-100-31,F232017-100-32,F232017-100-33,F232017-100-34,F232017-100-35,F232017-100-36,F232017-100-37,F232017-100-38,F232017-100-39,F232017-100-40,F232017-100-41,F232017-100-42,F232017-100-43,F232017-100-44,F232017-100-45,F232017-100-46,F232017-100-47,F232017-100-48,F232017-100-49,F232017-100-50
502374.95958967734,481729.08498852357,416538.3677552674,475972.60640558315,519949.62932795315,504402.8628120007,511341.48720360413,469934.7138852206,477524.80521288887,557877.0526356798,542410.2274766556,517573.88580334996,450284.86480847624,431499.1603900508,499812.5052205076,480355.06013271277,459064.3908914345,465734.8278138473,469884.49756117194,521588.13772188115,566398.6269397809,526231.5365170918,516318.029528246,513155.5027043313,497021.2357764527,507014.12773402064,536539.5394890868,484523.0101577154,488585.7843411503,487089.05553058186,483945.75226808724,500535.5530233656,531340.8911658962,469588.0833596576,465104.0633344099,444697.98177260766,477582.77227644034,544942.3025580072,545942.155997948,453628.231548937,470657.0094358399,483288.4601707787,557028.6742060839,494806.7870709648,500402.89205921284,540230.0474752118,509829.25742442184,536341.7576291029,518432.9881202494,530325.3215307713,463587.4050593421
502374.95958967734,481729.08498852357,416538.3677552674,475972.60640558315,519949.62932795315,504402.8628120007,511341.48720360413,469934.7138852206,477524.80521288887,557877.0526356798,542410.2274766556,517573.88580334996,449738.3004528239,431499.1603900508,499812.5052205076,480355.06013271277,458612.8706471854,465734.8278138473,469884.49756117194,521588.13772188115,566398.6269397809,526231.5365170918,505433.55050994793,513155.5027043313,497021.2357764527,507014.12773402064,536539.5394890868,484523.0101577154,488585.7843411503,459826.91330657434,483945.75226808724,500535.5530233656,531340.8911658962,469588.0833596576,465104.0633344099,444697.98177260766,477582.77227644034,544942.3025580072,545942.155997948,453628.231548937,470657.0094358399,483288.4601707787,557028.6742060839,473321.8368869659,500402.89205921284,540230.0474752118,509829.25742442184,524722.356828053,518432.9881202494,530325.3215307713,463587.4050593421
502374.95958967734,481729.08498852357,416538.3677552674,475972.60640558315,519949.62932795315,504402.8628120007,511341.48720360413,469934.7138852206,477524.80521288887,557877.0526356798,534317.5818836995,517573.88580334996,449738.3004528239,431499.1603900508,499812.5052205076,480355.06013271277,458612.8706471854,465734.8278138473,469884.49756117194,521588.13772188115,566398.6269397809,526231.5365170918,505433.55050994793,513155.5027043313,497021.2357764527,507014.12773402064,536539.5394890868,484523.0101577154,488585.7843411503,459826.91330657434,483945.75226808724,500535.5530233656,531340.8911658962,469588.0833596576,465104.0633344099,444697.98177260766,477582.77227644034,544942.3025580072,545942.155997948,453628.231548937,470657.0094358399,483288.4601707787,557028.6742060839,473321.8368869659,500402.89205921284,540230.0474752118,509829.25742442184,522788.7533504931,518432.9881202494,530325.3215307713,463587.4050593421
502374.95958967734,481729.08498852357,416538.3677552674,475972.60640558315,519949.62932795315,504402.8628120007,511341.48720360413,469934.7138852206,477524.80521288887,557877.0526356798,534317.5818836995,517573.88580334996,444571.85697365145,431499.1603900508,499812.5052205076,480355.06013271277,458612.8706471854,465734.8278138473,469884.49756117194,521588.13772188115,566398.6269397809,526231.5365170918,505433.55050994793,499519.17902872997,497021.2357764527,507014.12773402064,536539.5394890868,484523.0101577154,488585.7843411503,459826.91330657434,483945.75226808724,500535.5530233656,531340.8911658962,469588.0833596576,465104.0633344099,444697.98177260766,477582.77227644034,544942.3025580072,545942.155997948,453628.231548937,470657.0094358399,483288.4601707787,557028.6742060839,473321.8368869659,500402.89205921284,540230.0474752118,509829.25742442184,522788.7533504931,515686.98395712575,526167.1703568707,463587.4050593421
502374.95958967734,481729.08498852357,408973.3152866221,475972.60640558315,514059.4396165654,504402.8628120007,511341.48720360413,464298.5609164199,477524.80521288887,557877.0526356798,523520.2762493669,517573.88580334996,444571.85697365145,431499.1603900508,499812.5052205076,480355.06013271277,458612.8706471854,465734.8278138473,469884.49756117194,521588.13772188115,566398.6269397809,526231.5365170918,505433.55050994793,499519.17902872997,497021.2357764527,507014.12773402064,496388.09665715374,484523.0101577154,488585.7843411503,459826.91330657434,483945.75226808724,500535.5530233656,531340.8911658962,469588.0833596576,465104.0633344099,444697.98177260766,477582.77227644034,540878.5516468537,545942.155997948,453628.231548937,470657.0094358399,483288.4601707787,554471.9949141832,473321.8368869659,500402.89205921284,540230.0474752118,509829.25742442184,522788.7533504931,515686.98395712575,514511.660938916,463587.4050593421
502374.95958967734,481729.08498852357,408973.3152866221,475972.60640558315,514059.4396165654,504402.8628120007,511341.48720360413,459699.03220179764,477524.80521288887,543160.2482451758,506400.2268290741,517573.88580334996,444571.85697365145,431499.1603900508,499812.5052205076,480355.06013271277,458612.8706471854,465734.8278138473,469884.49756117194,521588.13772188115,566398.6269397809,526231.5365170918,505433.55050994793,499519.17902872997,497021.2357764527,507014.12773402064,496388.09665715374,484523.0101577154,488585.7843411503,459826.91330657434,483945.75226808724,500535.5530233656,531340.8911658962,469588.0833596576,465104.0633344099,444697.98177260766,468300.8985986857,533871.054163914,545942.155997948,453628.231548937,470657.0094358399,483288.4601707787,531739.5348423914,473321.8368869659,500402.89205921284,540230.0474752118,509829.25742442184,519322.87200965465,514877.97497531807,514026.30351134745,463587.4050593421
502374.95958967734,461275.0543076473,408973.3152866221,475972.60640558315,514059.4396165654,504402.8628120007,511341.48720360413,457035.2586980243,477524.80521288887,543160.2482451758,506400.2268290741,517573.88580334996,444571.85697365145,431499.1603900508,499812.5052205076,480355.06013271277,458612.8706471854,465734.8278138473,469884.49756117194,521588.13772188115,555842.4883562896,526231.5365170918,505433.55050994793,499519.17902872997,497021.2357764527,503445.1053584935,496388.09665715374,484523.0101577154,488585.7843411503,459826.91330657434,483945.75226808724,500535.5530233656,531340.8911658962,469588.0833596576,465104.0633344099,444697.98177260766,468300.8985986857,533871.054163914,545942.155997948,453628.231548937,470657.0094358399,483288.4601707787,531739.5348423914,473321.8368869659,500402.89205921284,537400.8442657838,509829.25742442184,519322.87200965465,514877.97497531807,503828.72834835126,463587.4050593421
502374.95958967734,461275.0543076473,408973.3152866221,475972.60640558315,514059.4396165654,504402.8628120007,511341.48720360413,457035.2586980243,477524.80521288887,543160.2482451758,506400.2268290741,517573.88580334996,444571.85697365145,431499.1603900508,499812.5052205076,480355.06013271277,458612.8706471854,465734.8278138473,469884.49756117194,521588.13772188115,555842.4883562896,526231.5365170918,505024.0996273539,499519.17902872997,497021.2357764527,503445.1053584935,496388.09665715374,484523.0101577154,488585.7843411503,459826.91330657434,483945.75226808724,500535.5530233656,530462.844187213,389892.191821452,465104.0633344099,444697.98177260766,457046.8722566046,533871.054163914,545942.155997948,453628.231548937,470657.0094358399,483288.4601707787,531739.5348423914,473321.8368869659,500402.89205921284,537400.8442657838,508618.6155775252,519322.87200965465,504667.15972684027,487886.1450408139,463587.4050593421
502374.95958967734,461275.0543076473,408973.3152866221,475972.60640558315,479607.3771502463,504402.8628120007,511341.48720360413,457035.2586980243,477524.80521288887,543160.2482451758,506400.2268290741,517573.88580334996,444571.85697365145,431499.1603900508,499812.5052205076,480355.06013271277,454245.6083046654,465734.8278138473,469884.49756117194,521588.13772188115,555842.4883562896,526231.5365170918,502770.79310060083,499519.17902872997,497021.2357764527,490085.7004286766,496388.09665715374,484523.0101577154,488585.7843411503,459826.91330657434,483945.75226808724,500535.5530233656,507307.62964682025,389892.191821452,465104.0633344099,444697.98177260766,457046.8722566046,533871.054163914,545942.155997948,453628.231548937,470657.0094358399,483288.4601707787,512413.76552896673,473321.8368869659,500402.89205921284,532247.613063109,508618.6155775252,519322.87200965465,504667.15972684027,487886.1450408139,463587.4050593421
502374.95958967734,461275.0543076473,408973.3152866221,475972.60640558315,479607.3771502463,504402.8628120007,463400.4883573505,457035.2586980243,477524.80521288887,540745.8437113661,506400.2268290741,514287.55692308024,444571.85697365145,431499.1603900508,499812.5052205076,472334.7379707452,430361.3392327408,465734.8278138473,468139.14121120423,519476.8820006073,555583.8341046168,526231.5365170918,500230.8143592592,499519.17902872997,497021.2357764527,490085.7004286766,496388.09665715374,482496.16673989274,488585.7843411503,459826.91330657434,483945.75226808724,500535.5530233656,507307.62964682025,389892.191821452,465104.0633344099,397988.45399036794,451405.0413773064,531869.5822727513,545942.155997948,453628.231548937,470657.0094358399,483288.4601707787,417451.64184244757,473321.8368869659,500402.89205921284,532247.613063109,508618.6155775252,514160.14819642494,504667.15972684027,423771.74113379867,463587.4050593421
