F62017-10-0,F62017-10-1,F62017-10-2,F62017-10-3,F62017-10-4,F62017-10-5,F62017-10-6,F62017-10-7,F62017-10-8,F62017-10-9,F62017-10-10,F62017-10-11,F62017-10-12,F62017-10-13,F62017-10-14,F62017-10-15,F62017-10-16,F62017-10-17,F62017-10-18,F62017-10-19,F62017-10-20,F62017-10-21,F62017-10-22,F62017-10-23,F62017-10-24,F62017-10-25,F62017-10-26,F62017-10-27,F62017-10-28,F62017-10-29,F62017-10-30,F62017-10-31,F62017-10-32,F62017-10-33,F62017-10-34,F62017-10-35,F62017-10-36,F62017-10-37,F62017-10-38,F62017-10-39,F62017-10-40,F62017-10-41,F62017-10-42,F62017-10-43,F62017-10-44,F62017-10-45,F62017-10-46,F62017-10-47,F62017-10-48,F62017-10-49,F62017-10-50
223618.6900713372,319495.0174084202,571335.0731173898,370711.2267170056,384466.35909188015,628723.371966176,598868.6965064744,663500.8349024784,742400.4796568255,269104.61411220627,586347.2099488536,558251.9247847651,526934.1696811542,467626.771607601,598506.1245079995,649028.4662192626,786750.0975462126,566633.1869759544,400401.1098010473,914115.1767570778,797893.5707779402,398564.3739493279,455960.75546513527,572990.2384489379,611339.9604255864,490181.5811159362,683370.1344351,595653.6873484799,466975.32545373257,645135.7830093737,483969.11570861476,663645.09585734,504999.30667734647,594393.6753937223,605032.3771745025,468286.3985593337,619885.6846153702,717491.7086825655,498044.8098119611,146126.73428611128,393539.2020064607,409426.0163351121,719301.8833740512,644939.1885157482,386388.17839747015,506797.3635944882,489899.5379141513,693482.9506131053,698989.9096672758,742275.0631689613,415906.88991938217
223618.6900713372,319495.0174084202,571335.0731173898,370711.2267170056,384466.35909188015,569223.447351721,598868.6965064744,663500.8349024784,690376.662097266,269104.61411220627,586347.2099488536,558251.9247847651,364910.46864062024,467626.771607601,544234.3619914391,649028.4662192626,786750.0975462126,566633.1869759544,398322.5450396364,874589.5370070672,715943.7740309603,398564.3739493279,455960.75546513527,572990.2384489379,595211.1810971344,490181.5811159362,640663.1666572448,595653.6873484799,466975.32545373257,645135.7830093737,426652.43095598195,663645.09585734,490235.54101615195,568285.8298009527,605032.3771745025,468286.3985593337,619885.6846153702,686367.8127344121,498044.8098119611,146126.73428611128,393539.2020064607,409426.0163351121,707609.3378427319,644939.1885157482,386388.17839747015,461072.19787301513,489899.5379141513,693482.9506131053,698989.9096672758,742275.0631689613,415906.88991938217
187979.04146948655,319495.0174084202,571335.0731173898,370711.2267170056,384466.35909188015,490782.2915851493,598868.6965064744,625278.1337078249,648675.6979998942,258547.407760044,502635.8512225362,558251.9247847651,364910.46864062024,448013.8821468856,544234.3619914391,648615.4708779835,741777.9641109316,566633.1869759544,398322.5450396364,874589.5370070672,301235.37640295655,354814.7070369368,455960.75546513527,534085.7713890552,529780.7903286836,490181.5811159362,611074.0635074136,595653.6873484799,466975.32545373257,593327.2916455026,426652.43095598195,663645.09585734,453798.0389120721,434569.3161869206,605032.3771745025,468286.3985593337,619885.6846153702,674998.9097042198,498044.8098119611,146126.73428611128,393539.2020064607,371320.310917466,584175.5533718995,644939.1885157482,360666.4625182178,398586.34795158467,474491.74421540333,693482.9506131053,573509.2797791898,742275.0631689613,394467.97219985526
180675.72786409518,294761.5801846402,539005.0725489974,370711.2267170056,384466.35909188015,480901.98806845286,583282.8698853034,586882.2014534863,648675.6979998942,258547.407760044,502635.8512225362,558251.9247847651,358806.4801815959,448013.8821468856,544234.3619914391,645795.5426134036,465219.2550150222,558159.092200979,398322.5450396364,874589.5370070672,301235.37640295655,354814.7070369368,455960.75546513527,521655.0050332484,443470.46671909763,490181.5811159362,611074.0635074136,595653.6873484799,466975.32545373257,553568.9452945939,334619.7521068241,663645.09585734,437335.7550898156,434569.3161869206,605032.3771745025,468286.3985593337,561162.2711504376,674998.9097042198,498044.8098119611,121273.33369458787,393539.2020064607,371320.310917466,584175.5533718995,644939.1885157482,360666.4625182178,398586.34795158467,474491.74421540333,693482.9506131053,567247.5369048484,742275.0631689613,390673.48285133304
168008.29784546536,286249.20600539003,527710.7754876463,370711.2267170056,384466.35909188015,480901.98806845286,583282.8698853034,586882.2014534863,648675.6979998942,253620.2445994181,502635.8512225362,558251.9247847651,354944.7678220948,448013.8821468856,524800.3590359078,622745.5214842486,465219.2550150222,548659.3590081787,398322.5450396364,874589.5370070672,301235.37640295655,354814.7070369368,433322.2606108841,464801.06618310296,443470.46671909763,404161.44153902837,606343.4270606508,595653.6873484799,449309.67967496195,553568.9452945939,325697.41477413435,663645.09585734,421176.58411126904,434569.3161869206,506759.92885777116,446617.9886717202,561162.2711504376,674998.9097042198,488103.7863646212,121273.33369458787,393539.2020064607,353588.7905719081,584175.5533718995,644939.1885157482,360666.4625182178,398586.34795158467,474491.74421540333,676254.1638443315,245880.72142928443,660168.8515536875,390673.48285133304
168008.29784546536,286249.20600539003,482231.2693045819,370711.2267170056,384466.35909188015,480901.98806845286,578431.952801977,582089.8588785575,648675.6979998942,253620.2445994181,502635.8512225362,557889.5537560278,354944.7678220948,437678.0096124819,512842.95835631783,622745.5214842486,465219.2550150222,548659.3590081787,398322.5450396364,870745.2832934558,301235.37640295655,354814.7070369368,433322.2606108841,457163.81248812587,423525.72321450943,404161.44153902837,567363.3643930522,535706.6764070918,449309.67967496195,317719.9566738485,258227.2807417516,663645.09585734,421176.58411126904,432972.30144104327,506759.92885777116,446617.9886717202,543207.6829821438,655426.9126071304,488103.7863646212,112034.30350075268,393539.2020064607,330952.4496924597,359759.7222707507,644939.1885157482,357804.7605910169,398586.34795158467,474491.74421540333,676254.1638443315,245880.72142928443,637887.9381887445,390673.48285133304
168008.29784546536,177547.99035988646,471119.23478861497,326213.0073035024,384466.35909188015,480901.98806845286,571531.1377742885,582089.8588785575,648675.6979998942,253620.2445994181,502635.8512225362,525383.3209392847,354944.7678220948,437678.0096124819,512842.95835631783,622745.5214842486,465219.2550150222,548659.3590081787,398322.5450396364,866913.6624796187,301235.37640295655,354814.7070369368,433322.2606108841,457163.81248812587,419327.1188155148,404161.44153902837,567363.3643930522,512935.4182900668,449309.67967496195,317719.9566738485,258227.2807417516,625760.9183923794,421176.58411126904,432972.30144104327,506759.92885777116,444199.3199999357,543207.6829821438,598235.8487722322,488103.7863646212,107586.36422609407,393539.2020064607,330952.4496924597,323386.87589570275,644939.1885157482,322250.036213905,343512.1615635909,474491.74421540333,628460.9912929449,245880.72142928443,637887.9381887445,390673.48285133304
168008.29784546536,177547.99035988646,464465.83334040915,317303.89141133777,314792.3459003694,480901.98806845286,481347.11336844764,575779.982728666,648675.6979998942,253620.2445994181,500886.5344394201,525383.3209392847,354944.7678220948,437678.0096124819,486246.1166801241,622745.5214842486,465219.2550150222,252611.0044795533,398322.5450396364,817550.251398675,301235.37640295655,354814.7070369368,433322.2606108841,457163.81248812587,379757.1453880229,356125.0180327471,153934.00864042935,512935.4182900668,449309.67967496195,317719.9566738485,258227.2807417516,625760.9183923794,421176.58411126904,411489.25859363255,506759.92885777116,444199.3199999357,543207.6829821438,598235.8487722322,488103.7863646212,99099.98401634485,393539.2020064607,330952.4496924597,323386.87589570275,644939.1885157482,316776.85332540295,343512.1615635909,375942.7494308918,628460.9912929449,245880.72142928443,637887.9381887445,228291.5922068838
168008.29784546536,177547.99035988646,433910.0714122108,317303.89141133777,314792.3459003694,480901.98806845286,481347.11336844764,575779.982728666,648675.6979998942,253620.2445994181,500886.5344394201,479933.6665289685,354944.7678220948,437678.0096124819,430958.740127775,591409.8484981406,465219.2550150222,252611.0044795533,398322.5450396364,669732.552521456,301235.37640295655,345780.07652024174,433322.2606108841,457163.81248812587,334954.0496295349,356125.0180327471,153934.00864042935,512935.4182900668,449309.67967496195,317719.9566738485,258227.2807417516,625760.9183923794,421176.58411126904,411489.25859363255,506759.92885777116,444199.3199999357,468188.50682098366,598235.8487722322,488103.7863646212,99099.98401634485,393539.2020064607,330952.4496924597,323386.87589570275,644939.1885157482,296742.053904942,331262.10454918386,375942.7494308918,297299.2199864022,245880.72142928443,637887.9381887445,228291.5922068838
168008.29784546536,177547.99035988646,433910.0714122108,246508.79939350917,314792.3459003694,480901.98806845286,294380.83092528285,552182.9263636197,582261.1752787861,217908.74142642086,500886.5344394201,479933.6665289685,349284.59240424307,426074.70272354153,387423.346478151,568163.3531948011,465219.2550150222,252611.0044795533,398322.5450396364,619904.6262545807,301235.37640295655,345780.07652024174,433322.2606108841,457163.81248812587,326886.34871038236,350681.83706600516,153934.00864042935,491160.4542643762,449309.67967496195,317719.9566738485,258227.2807417516,625760.9183923794,419437.89358531206,392399.92431873834,506759.92885777116,444199.3199999357,456283.42317693814,316278.452386422,389001.7020690708,99099.98401634485,393539.2020064607,330952.4496924597,271479.9107290729,633217.0397822408,281164.4816560537,331262.10454918386,365978.7207368018,297299.2199864022,245880.72142928443,637887.9381887445,228291.5922068838
168008.29784546536,177547.99035988646,433910.0714122108,246508.79939350917,314792.3459003694,428139.9968214273,293670.7967071555,552182.9263636197,560913.8184403904,217908.74142642086,500886.5344394201,381629.1225821772,349284.59240424307,422884.00283584575,372872.63842368487,568163.3531948011,465219.2550150222,252611.0044795533,357756.3369234084,619904.6262545807,301235.37640295655,345780.07652024174,433322.2606108841,457163.81248812587,326886.34871038236,316509.1426977284,153352.67710694685,425304.43990018824,427557.92310642987,317719.9566738485,258227.2807417516,625760.9183923794,409453.63728242024,358936.6296192462,504228.5024880572,444199.3199999357,264805.7475345279,316278.452386422,389001.7020690708,99099.98401634485,393539.2020064607,330952.4496924597,258362.86032952365,633217.0397822408,244371.42113860985,331262.10454918386,365978.7207368018,297299.2199864022,245880.72142928443,586721.3668904951,228291.5922068838
168008.29784546536,177547.99035988646,408153.3495482461,246508.79939350917,314792.3459003694,428139.9968214273,293670.7967071555,552182.9263636197,560913.8184403904,217908.74142642086,500886.5344394201,381629.1225821772,322997.98977133055,408470.02321592264,372872.63842368487,568163.3531948011,465219.2550150222,252611.0044795533,357756.3369234084,587920.2661504863,301235.37640295655,345780.07652024174,433322.2606108841,260945.35404097993,294695.14428855054,307077.183926093,153352.67710694685,411880.28257299244,427557.92310642987,317719.9566738485,250816.78127343193,415889.5471668281,409453.63728242024,358936.6296192462,500159.8189934457,444199.3199999357,264805.7475345279,316278.452386422,211219.16847373644,99099.98401634485,393539.2020064607,307849.16128314345,258362.86032952365,605053.8876125416,244371.42113860985,330092.85988629895,365978.7207368018,297299.2199864022,245880.72142928443,581837.5351984048,228291.5922068838
168008.29784546536,175680.68870995045,378255.0222637763,246508.79939350917,314792.3459003694,415347.760722713,293670.7967071555,539469.9125598045,497799.4856171056,217908.74142642086,500886.5344394201,381629.1225821772,322469.41293556185,381547.59968535637,370008.0827778485,563667.0137718283,378448.41841199563,252611.0044795533,341457.11282583844,579154.1013858194,301235.37640295655,345780.07652024174,418148.6640892675,260945.35404097993,294695.14428855054,307077.183926093,142522.12253788716,411880.28257299244,426453.66344177467,272824.9683354042,250816.78127343193,415889.5471668281,409453.63728242024,358936.6296192462,437932.8313207909,420480.13637878076,234752.45495721555,309185.78765509964,211219.16847373644,83196.67306493148,359656.19785809563,307849.16128314345,258362.86032952365,605053.8876125416,244371.42113860985,322568.83268438396,365978.7207368018,292842.64172845276,242763.32310054667,559556.3719325642,228291.5922068838
168008.29784546536,175680.68870995045,378255.0222637763,246508.79939350917,314792.3459003694,415347.760722713,293670.7967071555,471769.5428239391,497799.4856171056,217908.74142642086,500886.5344394201,381629.1225821772,322469.41293556185,369281.9715077219,370008.0827778485,507723.0359573409,378448.41841199563,252611.0044795533,322878.19015081745,579154.1013858194,301235.37640295655,345780.07652024174,418148.6640892675,260945.35404097993,279110.4858511779,307077.183926093,142522.12253788716,350401.3199715211,426453.66344177467,272824.9683354042,250816.78127343193,415889.5471668281,236154.48863106273,358936.6296192462,437080.38846974034,391368.4141069782,234752.45495721555,309185.78765509964,211219.16847373644,83196.67306493148,359656.19785809563,294976.72816222906,258362.86032952365,605053.8876125416,240614.84196032057,295017.7537994118,365978.7207368018,292842.64172845276,222363.37617255683,480108.3662480808,221257.26789650673
168008.29784546536,175680.68870995045,378255.0222637763,246508.79939350917,298264.7721493346,356770.971656003,293670.7967071555,471769.5428239391,497799.4856171056,217908.74142642086,470709.5297845147,381629.1225821772,322469.41293556185,369281.9715077219,370008.0827778485,291607.0807694631,378448.41841199563,252611.0044795533,309175.0300054357,579154.1013858194,301235.37640295655,345780.07652024174,394585.2462947122,248570.9712144973,258067.44445957142,307077.183926093,142056.9877284348,350401.3199715211,426453.66344177467,272824.9683354042,250816.78127343193,414738.7077264692,236154.48863106273,329454.0474108085,350438.5900932733,391368.4141069782,234752.45495721555,309185.78765509964,211219.16847373644,71262.64524940413,359656.19785809563,267608.9746557093,258362.86032952365,581977.7725637623,222536.68658312838,295017.7537994118,365978.7207368018,292842.64172845276,222363.37617255683,480108.3662480808,221257.26789650673
