F92017-10-0,F92017-10-1,F92017-10-2,F92017-10-3,F92017-10-4,F92017-10-5,F92017-10-6,F92017-10-7,F92017-10-8,F92017-10-9,F92017-10-10,F92017-10-11,F92017-10-12,F92017-10-13,F92017-10-14,F92017-10-15,F92017-10-16,F92017-10-17,F92017-10-18,F92017-10-19,F92017-10-20,F92017-10-21,F92017-10-22,F92017-10-23,F92017-10-24,F92017-10-25,F92017-10-26,F92017-10-27,F92017-10-28,F92017-10-29,F92017-10-30,F92017-10-31,F92017-10-32,F92017-10-33,F92017-10-34,F92017-10-35,F92017-10-36,F92017-10-37,F92017-10-38,F92017-10-39,F92017-10-40,F92017-10-41,F92017-10-42,F92017-10-43,F92017-10-44,F92017-10-45,F92017-10-46,F92017-10-47,F92017-10-48,F92017-10-49,F92017-10-50
3713.6650484534225,3419.026160675258,3635.270764510832,2452.068144283586,3523.5647104021637,3827.6947913792383,3689.8262059191593,3250.4474456347493,4137.92458558926,3282.0550165523528,3152.1643351410285,3529.848200932284,3388.858639695818,3063.35391365818,3029.917856226729,3375.921036652351,2922.0983198493213,3604.511178087165,3572.220783384928,3694.6667330089394,3050.697837654801,2889.517921077865,3478.4610188286715,3609.692133098555,3024.0056717325856,3373.1028952567813,2586.0508790293416,3606.5709873617043,3643.6429295389453,3654.555225830468,4052.402037833577,3971.3924970996613,3611.089035683436,3497.9152078173574,3465.742963973545,3562.499525280961,3281.2305219770697,2939.9514436844274,3762.277353247951,3774.8348401124213,3025.4751964829534,3559.9298782532633,3103.3921135852333,3359.2123400238147,3331.9869283890853,3799.320525236217,3570.9152266673286,3425.814886049073,3668.343224043806,2822.5194546909975,3468.640248343511
3473.9127706352783,3076.5695847109655,3635.270764510832,2452.068144283586,2802.7464449411855,3317.903014225606,3462.2511467338827,3112.773043246045,3441.0782132799623,3282.0550165523528,3152.1643351410285,3529.848200932284,3388.858639695818,3063.35391365818,3029.917856226729,3375.921036652351,2922.0983198493213,3604.511178087165,3572.220783384928,3390.4534856530477,3050.697837654801,2889.517921077865,3478.4610188286715,3577.973742782403,3024.0056717325856,2909.224604267023,2586.0508790293416,2971.8177633997143,3208.60421782478,3282.9509191603565,3271.8777325232227,3400.2504955233744,3611.089035683436,3497.9152078173574,3124.172061924105,3509.0281192326383,2844.8598342158116,2939.9514436844274,3066.8595142452396,3511.5696838026397,3025.4751964829534,3559.9298782532633,3103.3921135852333,3359.2123400238147,3331.9869283890853,3578.4518850422633,3440.6814120989848,3216.6546969009073,3411.5204406979715,2822.5194546909975,3468.640248343511
3473.9127706352783,3076.5695847109655,3628.314024948104,2452.068144283586,2301.2689174904017,3317.903014225606,3462.2511467338827,3112.773043246045,3441.0782132799623,3282.0550165523528,3152.1643351410285,3244.664604261831,3388.858639695818,3063.35391365818,3029.917856226729,3375.921036652351,2922.0983198493213,3113.240577067753,3232.3507817084073,3390.4534856530477,3050.697837654801,2889.517921077865,2949.7956823595523,3332.7147963646657,3024.0056717325856,2909.224604267023,2586.0508790293416,2971.8177633997143,3208.60421782478,3282.9509191603565,3271.8777325232227,3358.2891018592013,3413.4614428426003,3497.9152078173574,2939.7768396665933,3509.0281192326383,2762.817547781706,2939.9514436844274,2964.504305462019,3511.5696838026397,3025.4751964829534,3559.9298782532633,3103.3921135852333,3266.9337376375406,2987.9324536220834,3578.4518850422633,3262.137774207346,3216.6546969009073,3411.5204406979715,2822.5194546909975,3187.780465124015
3473.9127706352783,3076.5695847109655,2950.4931697604293,2452.068144283586,2301.2689174904017,3317.903014225606,3462.2511467338827,3112.773043246045,3350.89577384212,3282.0550165523528,3152.1643351410285,3244.664604261831,3388.858639695818,3063.35391365818,3029.917856226729,3375.921036652351,2922.0983198493213,3113.240577067753,3232.3507817084073,3390.4534856530477,3050.697837654801,2889.517921077865,2949.7956823595523,3332.7147963646657,3024.0056717325856,2909.224604267023,2586.0508790293416,2971.8177633997143,3208.60421782478,3282.9509191603565,3271.8777325232227,3358.2891018592013,3331.158123766276,3497.9152078173574,2527.493921056563,3509.0281192326383,2762.817547781706,2939.9514436844274,2964.504305462019,3314.974911589879,3025.4751964829534,3241.540670961276,3103.3921135852333,3266.9337376375406,2953.804594670104,3400.805984501885,3262.137774207346,3216.6546969009073,3165.8907626027526,2822.5194546909975,3187.780465124015
3095.896941695145,3076.5695847109655,2950.4931697604293,2452.068144283586,2301.2689174904017,3317.903014225606,3377.5049426285577,3068.056348519937,3350.89577384212,3282.0550165523528,3105.873014917279,3095.1130590213593,3388.858639695818,3063.35391365818,3029.917856226729,3007.525390461816,2922.0983198493213,3113.240577067753,3232.3507817084073,3081.515898841537,3050.697837654801,2889.517921077865,2949.7956823595523,3332.7147963646657,3024.0056717325856,2909.224604267023,2586.0508790293416,2704.443231075865,3208.60421782478,3282.9509191603565,3271.8777325232227,3358.2891018592013,3331.158123766276,3117.9615660538925,2527.493921056563,3047.0720003986917,2762.817547781706,2939.9514436844274,2964.504305462019,3314.974911589879,3025.4751964829534,3016.668749417759,3103.3921135852333,3266.9337376375406,2953.804594670104,2757.992081594047,3262.137774207346,3216.6546969009073,3165.8907626027526,2822.5194546909975,3187.780465124015
3095.896941695145,3076.5695847109655,2950.4931697604293,2452.068144283586,2301.2689174904017,3317.903014225606,3062.2829500018024,3068.056348519937,3350.89577384212,3282.0550165523528,3105.873014917279,3095.1130590213593,3388.858639695818,3063.35391365818,3029.917856226729,3007.525390461816,2922.0983198493213,3113.240577067753,3232.3507817084073,3081.515898841537,3050.697837654801,2889.517921077865,2949.7956823595523,3332.7147963646657,3024.0056717325856,2895.78446899504,2586.0508790293416,2704.443231075865,3208.60421782478,3282.9509191603565,3250.971665486623,3358.2891018592013,3146.8311644490122,3117.9615660538925,2527.493921056563,3047.0720003986917,2762.817547781706,2939.9514436844274,2810.451554938594,3305.574516337332,3025.4751964829534,3016.668749417759,2603.666919094172,3266.9337376375406,2953.804594670104,2757.992081594047,3262.137774207346,3216.6546969009073,2997.696908555197,2822.5194546909975,3187.780465124015
3095.896941695145,3076.5695847109655,2909.425597678993,2452.068144283586,2301.2689174904017,3284.9814967779485,3062.2829500018024,3068.056348519937,3147.610764024448,2994.414429978452,3105.873014917279,3095.1130590213593,3343.7165483225717,3063.35391365818,2531.171466946668,3007.525390461816,2259.6747036205393,3113.240577067753,3232.3507817084073,2989.613498718915,3009.2386822866924,2889.517921077865,2934.1597715979656,3332.7147963646657,3024.0056717325856,2895.78446899504,2586.0508790293416,2704.443231075865,3208.60421782478,3282.9509191603565,3234.1522779130173,3358.2891018592013,3146.8311644490122,3117.9615660538925,2527.493921056563,3047.0720003986917,2762.817547781706,2939.9514436844274,2810.451554938594,3250.8378353808075,3025.4751964829534,3016.668749417759,2603.666919094172,3266.9337376375406,2953.804594670104,2757.992081594047,3114.6587110409673,3216.6546969009073,2997.696908555197,2822.5194546909975,3187.780465124015
3095.896941695145,3076.5695847109655,2699.6934476531555,2452.068144283586,2301.2689174904017,3284.9814967779485,3062.2829500018024,3068.056348519937,3147.610764024448,2994.414429978452,3105.873014917279,3095.1130590213593,3343.7165483225717,3063.35391365818,2531.171466946668,3007.525390461816,2259.6747036205393,3113.240577067753,3232.3507817084073,2989.613498718915,3009.2386822866924,2889.517921077865,2934.1597715979656,3332.7147963646657,3024.0056717325856,2895.78446899504,2586.0508790293416,2704.443231075865,3208.60421782478,3282.9509191603565,3234.1522779130173,3358.2891018592013,3146.8311644490122,3117.9615660538925,2527.493921056563,3047.0720003986917,2762.817547781706,2939.9514436844274,2810.451554938594,3250.8378353808075,3025.4751964829534,3016.668749417759,2603.666919094172,3266.9337376375406,2953.804594670104,2757.992081594047,2933.1395225101305,3216.6546969009073,2997.696908555197,2822.5194546909975,3187.780465124015
3095.896941695145,3076.5695847109655,2699.6934476531555,2452.068144283586,2301.2689174904017,2904.114800543191,2769.168163358574,3068.056348519937,3147.6107640244445,2994.414429978452,3099.686792367514,3095.1130590213593,3343.7165483225717,3063.35391365818,2531.171466946668,3007.525390461816,2259.6747036205393,2598.95256736315,3232.3507817084073,2989.613498718915,3009.2386822866924,2889.517921077865,2421.0565919286632,3313.4709704940333,3024.0056717325856,2895.78446899504,2586.0508790293416,2704.443231075865,3208.60421782478,3282.9509191603565,3234.1522779130173,3214.6826030818784,3146.8311644490122,3117.9615660538925,2527.493921056563,3047.0720003986917,2762.817547781706,2939.9514436844274,2810.451554938594,3139.120050235395,2785.1305917349373,2969.9222019044305,2603.666919094172,2953.1728085471964,2953.804594670104,2757.992081594047,2933.1395225101305,3216.6546969009073,2997.696908555197,2822.5194546909975,3187.780465124015
3095.896941695145,3076.5695847109655,2699.6934476531555,2452.068144283586,2301.2689174904017,2904.114800543191,2769.168163358574,3068.056348519937,3147.6107640244445,2994.414429978452,3099.686792367514,3095.1130590213593,3289.294109135822,3063.35391365818,2531.171466946668,3007.525390461816,2259.6747036205393,2598.95256736315,3232.3507817084073,2989.613498718915,3009.2386822866924,2889.517921077865,2421.0565919286632,3313.4709704940333,3024.0056717325856,2895.78446899504,2586.0508790293416,2704.443231075865,3208.60421782478,3282.9509191603565,3234.1522779130173,3214.6826030818784,2904.178349801006,3117.9615660538925,2527.493921056563,3047.0720003986917,2762.817547781706,2939.9514436844274,2810.451554938594,3139.120050235395,2785.1305917349373,2969.9222019044305,2603.666919094172,2953.1728085471964,2953.804594670104,2757.992081594047,2933.1395225101305,3216.6546969009073,2997.696908555197,2822.5194546909975,3187.780465124015
