F102017-50-0,F102017-50-1,F102017-50-2,F102017-50-3,F102017-50-4,F102017-50-5,F102017-50-6,F102017-50-7,F102017-50-8,F102017-50-9,F102017-50-10,F102017-50-11,F102017-50-12,F102017-50-13,F102017-50-14,F102017-50-15,F102017-50-16,F102017-50-17,F102017-50-18,F102017-50-19,F102017-50-20,F102017-50-21,F102017-50-22,F102017-50-23,F102017-50-24,F102017-50-25,F102017-50-26,F102017-50-27,F102017-50-28,F102017-50-29,F102017-50-30,F102017-50-31,F102017-50-32,F102017-50-33,F102017-50-34,F102017-50-35,F102017-50-36,F102017-50-37,F102017-50-38,F102017-50-39,F102017-50-40,F102017-50-41,F102017-50-42,F102017-50-43,F102017-50-44,F102017-50-45,F102017-50-46,F102017-50-47,F102017-50-48,F102017-50-49,F102017-50-50
141603507890.56818,65772953333.090706,103552971938.44363,79165001781.08835,99009892087.72424,50950437375.17844,47767990926.87853,80800337567.31625,70567834333.63795,29527027093.350304,62099331774.07311,31493157451.6952,76332620003.99942,79872456056.34625,46052521144.4671,78177184944.52838,50620713903.40105,56769468978.6423,67862339231.54894,70023982046.6084,45232885094.15778,75165147158.28311,93885747950.37949,25103948952.57323,70562393400.15024,75378132416.36313,67993605580.267685,59891327642.58093,71676797483.25568,34976025483.837585,52588275461.45228,65875671447.70691,103042711790.60925,56895245390.26826,20861454840.214,107712347209.32333,58176776447.26088,76058267207.687,102398853816.09178,35281976142.98702,79968210543.19963,49608894824.63251,8621886008.33394,45785537960.56343,49585416570.24674,94504760433.03178,52923918382.3507,51473393304.87361,74392937826.85014,66267150066.93751,37092857023.4347
110057215989.98639,65772953333.090706,68992910953.18874,79165001781.08835,99009892087.72424,50950437375.17844,47767990926.87853,80800337567.31625,70567834333.63795,29527027093.350304,62099331774.07311,31493157451.6952,76332620003.99942,79872456056.34625,46052521144.4671,78177184944.52838,50620713903.40105,56769468978.6423,67862339231.54894,68845660596.38712,45232885094.15778,75165147158.28311,93885747950.37949,25103948952.57323,70562393400.15024,75378132416.36313,67993605580.267685,59891327642.58093,71676797483.25568,34976025483.837585,52588275461.45228,65875671447.70691,103042711790.60925,52937792190.38401,20861454840.214,107712347209.32333,58176776447.26088,76058267207.687,73750770626.21355,35281976142.98702,79968210543.19963,49608894824.63251,8621886008.33394,45785537960.56343,49585416570.24674,88243606781.21454,52923918382.3507,45781121898.69747,62618872944.87343,66267150066.93751,37092857023.4347
110057215989.98639,65772953333.090706,68992910953.18874,79165001781.08835,93368675014.00145,50950437375.17844,47767990926.87853,80800337567.31625,70567834333.63795,29527027093.350304,62099331774.07311,29895612787.94985,76074749156.04337,79872456056.34625,46052521144.4671,78177184944.52838,50620713903.40105,56769468978.6423,64232103194.88006,68845660596.38712,44088043873.75159,75165147158.28311,93885747950.37949,25103948952.57323,70562393400.15024,75378132416.36313,67993605580.267685,59891327642.58093,71676797483.25568,34976025483.837585,43533698648.557,65875671447.70691,97658206235.60023,52937792190.38401,20861454840.214,107712347209.32333,58176776447.26088,76058267207.687,71042347085.66693,35281976142.98702,70932925902.43953,49608894824.63251,8621886008.33394,37667363302.640816,49585416570.24674,88243606781.21454,52923918382.3507,45781121898.69747,54746910599.36216,66267150066.93751,37092857023.4347
110057215989.98639,65772953333.090706,63721497104.87385,79165001781.08835,76709647091.02072,50950437375.17844,47767990926.87853,80800337567.31625,70567834333.63795,29527027093.350304,56871642959.832596,29895612787.94985,75153458686.35605,76590148272.66382,46052521144.4671,78177184944.52838,50620713903.40105,56769468978.6423,64232103194.88006,68845660596.38712,44088043873.75159,75165147158.28311,92053087388.97624,25103948952.57323,70562393400.15024,75378132416.36313,59318374030.72849,59891327642.58093,68556342715.00386,28776318105.931477,43533698648.557,62424674293.458206,83170910590.62413,49176202966.34018,20861454840.214,107712347209.32333,58176776447.26088,76058267207.687,55952008110.64897,35281976142.98702,70791245413.1686,49608894824.63251,8621886008.33394,37068183359.79171,49585416570.24674,47384538149.62532,52923918382.3507,45781121898.69747,54746910599.36216,58888274154.71008,37092857023.4347
80270044243.11723,33508489999.78967,63050422247.96527,79165001781.08835,72598977137.79103,50950437375.17844,45367132179.4184,80800337567.31625,66833949304.43337,29527027093.350304,49865533962.97658,29895612787.94985,71681363058.96822,76590148272.66382,46052521144.4671,78177184944.52838,50620713903.40105,56769468978.6423,64232103194.88006,63189213259.63916,44088043873.75159,68318689180.50095,76989947960.24255,25103948952.57323,64947214525.34866,75378132416.36313,59318374030.72849,56168925858.345894,66987800021.87025,26366900431.555973,43533698648.557,62153374966.541885,82468730080.59386,49176202966.34018,20861454840.214,89010181051.4182,52337820756.08019,76058267207.687,53092994982.442764,35281976142.98702,70791245413.1686,49608894824.63251,8621886008.33394,35172019282.34093,49585416570.24674,47384538149.62532,52923918382.3507,45747457460.742195,54661234723.33634,48926314326.9428,37092857023.4347
77204538778.93646,33508489999.78967,45242108882.87979,79165001781.08835,72598977137.79103,46621958214.07189,45367132179.4184,80800337567.31625,56715242193.74247,28670989374.085236,49865533962.97658,29895612787.94985,64930355395.613815,66764004809.050545,46052521144.4671,77240292166.48535,49595472308.415474,56769468978.6423,64232103194.88006,63189213259.63916,44088043873.75159,68318689180.50095,67442333632.47266,25103948952.57323,64947214525.34866,75378132416.36313,59318374030.72849,56168925858.345894,57589392251.384056,25704009212.154152,43533698648.557,62153374966.541885,74816321272.41342,49176202966.34018,20383565502.811386,63697989450.88549,52337820756.08019,73162176352.44142,49974154555.60449,35281976142.98702,70791245413.1686,49608894824.63251,8621886008.33394,29252833638.929855,49585416570.24674,47384538149.62532,52923918382.3507,44526503126.96574,54661234723.33634,48926314326.9428,35556224205.41091
77204538778.93646,33508489999.78967,45242108882.87979,79165001781.08835,67089539188.289375,46621958214.07189,45367132179.4184,80800337567.31625,56715242193.74247,28670989374.085236,49865533962.97658,29895612787.94985,64930355395.613815,66764004809.050545,46052521144.4671,77240292166.48535,46754386622.90204,46715858254.77166,63357202479.08207,59703257318.68039,44088043873.75159,68318689180.50095,65237785828.6697,25103948952.57323,64947214525.34866,73015180618.86592,59318374030.72849,56168925858.345894,57589392251.384056,25704009212.154152,43533698648.557,62153374966.541885,74816321272.41342,43307036689.57269,20383565502.811386,62301811581.82764,52337820756.08019,69066767342.4504,49974154555.60449,35281976142.98702,70791245413.1686,49608894824.63251,8621886008.33394,29252833638.929855,49585416570.24674,47384538149.62532,52923918382.3507,44526503126.96574,54661234723.33634,48926314326.9428,35556224205.41091
70331880855.83765,33508489999.78967,45242108882.87979,79165001781.08835,67089539188.289375,46621958214.07189,45367132179.4184,80800337567.31625,56715242193.74247,28670989374.085236,49865533962.97658,25809620474.687912,64930355395.613815,66764004809.050545,46052521144.4671,77240292166.48535,41956659481.86312,46715858254.77166,57853958541.5712,59450627138.69672,44088043873.75159,68318689180.50095,65237785828.6697,25103948952.57323,64947214525.34866,73015180618.86592,59318374030.72849,56168925858.345894,31971393317.460217,25704009212.154152,43533698648.557,62153374966.541885,74816321272.41342,43307036689.57269,20383565502.811386,62301811581.82764,52337820756.08019,68892057217.62059,49974154555.60449,35281976142.98702,54929856016.3025,49608894824.63251,8179044437.436529,29252833638.929855,49585416570.24674,47384538149.62532,52923918382.3507,42273751732.51651,54661234723.33634,48926314326.9428,35556224205.41091
70331880855.83765,33508489999.78967,45242108882.87979,79165001781.08835,67089539188.289375,46621958214.07189,45367132179.4184,80800337567.31625,51573050329.51342,28670989374.085236,49865533962.97658,25809620474.687912,55844177035.74829,66764004809.050545,46052521144.4671,77240292166.48535,41956659481.86312,46715858254.77166,54335025908.733505,59450627138.69672,44088043873.75159,68318689180.50095,65237785828.6697,25103948952.57323,64947214525.34866,73015180618.86592,59318374030.72849,56168925858.345894,31971393317.460217,25704009212.154152,36802488493.66023,62153374966.541885,74816321272.41342,38732102325.34566,20383565502.811386,62301811581.82764,49602061594.99307,68074325199.29958,49974154555.60449,35281976142.98702,54929810403.61787,49608894824.63251,8179044437.436529,29252833638.929855,49585416570.24674,44322902519.177635,52923918382.3507,42273751732.51651,50261636748.027504,48926314326.9428,35556224205.41091
67741441898.742836,33508489999.78967,45242108882.87979,70624851518.44658,67089539188.289375,46621958214.07189,45367132179.4184,76948988963.2681,48053412314.26752,28670989374.085236,47192242336.04133,25349987428.797226,55844177035.74829,58838103356.50592,46052521144.4671,77240292166.48535,41956659481.86312,46715858254.77166,35765861017.27305,41835480794.42008,44088043873.75159,68318689180.50095,65102557175.29901,25103948952.57323,64947214525.34866,73015180618.86592,59318374030.72849,56168925858.345894,31971393317.460217,25019730670.524014,36649400165.82007,57502878351.24195,68847373400.8569,38732102325.34566,20383565502.811386,62301811581.82764,49602061594.99307,36029406371.22029,49750496173.93121,35281976142.98702,54929810403.61787,49608894824.63251,8179044437.436529,29252833638.929855,47139869880.41369,44322902519.177635,50254289006.96459,42273751732.51651,50261636748.027504,48926314326.9428,32989419147.156887
