F182017-100-0,F182017-100-1,F182017-100-2,F182017-100-3,F182017-100-4,F182017-100-5,F182017-100-6,F182017-100-7,F182017-100-8,F182017-100-9,F182017-100-10,F182017-100-11,F182017-100-12,F182017-100-13,F182017-100-14,F182017-100-15,F182017-100-16,F182017-100-17,F182017-100-18,F182017-100-19,F182017-100-20,F182017-100-21,F182017-100-22,F182017-100-23,F182017-100-24,F182017-100-25,F182017-100-26,F182017-100-27,F182017-100-28,F182017-100-29,F182017-100-30,F182017-100-31,F182017-100-32,F182017-100-33,F182017-100-34,F182017-100-35,F182017-100-36,F182017-100-37,F182017-100-38,F182017-100-39,F182017-100-40,F182017-100-41,F182017-100-42,F182017-100-43,F182017-100-44,F182017-100-45,F182017-100-46,F182017-100-47,F182017-100-48,F182017-100-49,F182017-100-50
3.1628771232564304e+16,1.49090556765652e+17,4.3850897340751016e+16,2.4427871751595236e+16,2.4011551749790672e+17,1.6930533006789384e+16,9.442836812194198e+16,1.981368972521041e+16,1.4489048350280787e+17,6.6491346441027384e+16,3.281683784469658e+17,1.4197545258057213e+17,1.632128987604385e+17,1.758187546084276e+17,2.0356179215240582e+17,1.171113000539193e+17,1.2717930420966186e+17,1.891326577606347e+16,1.6138174010559792e+17,7.062335935969436e+16,2.2999250547600598e+17,2.1651316089458812e+16,9.970629479911283e+16,6.850483657539011e+16,7.846398387962202e+16,2.732750493292187e+17,8.710595997211267e+16,8.052553026093216e+16,8.642880617813638e+16,1.601282946190281e+17,1.3952970973924227e+17,1.1009542361567357e+17,1.3497961937086906e+17,1.3441101418957808e+17,3.688437606425248e+16,9.752891503897974e+16,2.4759081393743613e+17,2.2770708295447196e+16,7.336303035869622e+16,4.141944918252277e+16,7.001305393233135e+16,6.712542862079204e+16,3.085298666350159e+16,2.3462503696617302e+17,1.2033731448852902e+17,3593610310697493.0,5.650716761522328e+16,1.1805268920059443e+17,5.43565961399223e+16,4.111464097055113e+16,1.0847418957894669e+17
3.1628771232564304e+16,1.49090556765652e+17,3.982529826670098e+16,2.4427871751595236e+16,1.2476357187616026e+17,1.5581592694487364e+16,9.442836812194198e+16,1.981368972521041e+16,1.4489048350280787e+17,6.6491346441027384e+16,3.281683784469658e+17,1.3177854018739296e+17,1.3208767935139738e+17,1.758187546084276e+17,1.7133664959563005e+17,1.171113000539193e+17,1.2717930420966186e+17,1.662086302691954e+16,1.4557192573731005e+17,7.062335935969436e+16,2.2999250547600598e+17,2.1651316089458812e+16,9.970629479911283e+16,6.850483657539011e+16,7.84639825997434e+16,2.732750493292187e+17,5.470205970737901e+16,8.052553026093216e+16,8.642880617813638e+16,1.601282946190281e+17,1.3952970973924227e+17,1.1009542361567357e+17,1.3497961937086906e+17,1.3441101418957808e+17,3.688437606425248e+16,5.4689359632042056e+16,2.4759081393743613e+17,2.2770708295447196e+16,5.876176932127269e+16,4.141944918252277e+16,7.001305393233135e+16,6.712542862079204e+16,3.065441643167763e+16,2.3462503696617302e+17,1.1491525471408125e+17,3593610310697493.0,5.650716761522328e+16,1.1805268920059443e+17,5.43565961399223e+16,3.750488104084534e+16,1.0847418957894669e+17
3.0666468393167656e+16,1.49090556765652e+17,3.982529826670098e+16,2.4427871751595236e+16,1.2476357187616026e+17,1.5581592694487364e+16,6.05076932285363e+16,1.981368972521041e+16,1.1992437189796768e+17,6.6491346441027384e+16,3.13152180189591e+17,1.0565723500817155e+17,1.1913258303468918e+17,1.758187546084276e+17,1.0833962211980698e+17,1.171113000539193e+17,1.2717930420966186e+17,1.3981234316916442e+16,1.4557192573731005e+17,7.062335935969436e+16,2.2999250547600598e+17,2.1651316089458812e+16,9.418544679091078e+16,6.850483657539011e+16,7.84639825997434e+16,2.732750493292187e+17,4.336869018824564e+16,8.052553026093216e+16,8.642880617813638e+16,1.601282946190281e+17,1.3952970973924227e+17,1.1009542361567357e+17,1.3497961937086906e+17,1.3441101418957808e+17,3.688437606425248e+16,5.4689359632042056e+16,2.4759081393743613e+17,2.2770708295447196e+16,5.732723972370548e+16,4.141944918252277e+16,7.001305393233135e+16,6.712542862079204e+16,3.065441643167763e+16,1.1854076029698154e+17,8.251913536798947e+16,3593610310697493.0,5.650716761522328e+16,1.1805268920059443e+17,5.43565961399223e+16,3.750488104084534e+16,1.0847418957894669e+17
3.0666468393167656e+16,1.49090556765652e+17,3.982529826670098e+16,2.4427871751595236e+16,1.2476357187616026e+17,1.5581592694487364e+16,6.05076932285363e+16,1.981368972521041e+16,8.817101058649603e+16,6.0959948222760536e+16,2.1521919480874307e+17,1.0565723500817155e+17,1.1913258303468918e+17,1.758187546084276e+17,1.0833962211980698e+17,1.171113000539193e+17,1.2717930420966186e+17,1.3335496987981616e+16,1.4557192573731005e+17,7.062335935969436e+16,1.8549396492975475e+17,2.1651316089458812e+16,9.418544679091078e+16,6.850483657539011e+16,6.994096148435961e+16,2.732750493292187e+17,3.969013331136023e+16,8.052553026093216e+16,8.642880617813638e+16,1.601282946190281e+17,1.3952970973924227e+17,1.095744479178592e+17,8.564502373973718e+16,8.12526314190457e+16,3.688437606425248e+16,5.4689359632042056e+16,2.4759081393743613e+17,2.2770708295447196e+16,5.732723972370548e+16,4.141944918252277e+16,7.001305393098634e+16,6.712542862079204e+16,2.6925714574110572e+16,8.59166689947601e+16,5.942724809320677e+16,3593610310697493.0,5.650716761522328e+16,1.1805268920059443e+17,5.43565961399223e+16,3.750488104084534e+16,1.0847418957894669e+17
3.0666468393167656e+16,1.2073980251380877e+17,3.982529826670098e+16,2.264424639620661e+16,1.2476357187616026e+17,1.5581592694487364e+16,6.05076932285363e+16,1.981368972521041e+16,8.817101058649603e+16,5.673667370795098e+16,1.9602668458505776e+17,1.0565723500817155e+17,1.1913258303468918e+17,1.758187546084276e+17,7.982405813915597e+16,1.171113000539193e+17,3.522858366900161e+16,1.3208143740410254e+16,1.2487622281463338e+17,7.062335935969436e+16,1.4143612546481427e+17,2.1651316089458812e+16,8.764326107476848e+16,6.850483657539011e+16,6.898666907707978e+16,2.732750493292187e+17,3.928855340633147e+16,8.052553026093216e+16,6.616834116819515e+16,1.601282946190281e+17,1.053616405959314e+17,1.042507912009696e+17,8.564502373973718e+16,7.871594771232858e+16,3.688437606425248e+16,5.4689359632042056e+16,2.2781514738037987e+17,2.2770708295447196e+16,4.733524125265888e+16,4.141944918252277e+16,7.001305393098634e+16,6.712542862079204e+16,1.7939313193348938e+16,6.94727500640003e+16,5.140739818018272e+16,3593610310697493.0,5.650716761522328e+16,1.1805268920059443e+17,5.43565961399223e+16,3.750488104084534e+16,9.451868727302336e+16
3.0666468393167656e+16,1.2073980251380877e+17,3.982529826670098e+16,2.264424639620661e+16,1.2476357187616026e+17,1.5581592694487364e+16,6.05076932285363e+16,1.981368972521041e+16,8.280072433646042e+16,5.673667370795098e+16,1.9602668458505776e+17,8.904685690069632e+16,1.1913258303468918e+17,1.758187546084276e+17,7.649030951546035e+16,1.171113000539193e+17,3.522858366900161e+16,1.3208143740410254e+16,1.2487622281463338e+17,6.965718823685806e+16,1.4143612546481427e+17,2.1651316089458812e+16,8.764326107476848e+16,6.850483657539011e+16,5.769633179759598e+16,2.5910389667262413e+17,3.7316804818533784e+16,8.052553026093216e+16,4.590442813360573e+16,1.3916703382401542e+17,1.053616405959314e+17,1.042507912009696e+17,8.564502373973718e+16,7.871594771232858e+16,3.688437606425248e+16,5.4689359632042056e+16,2.0844553102827043e+17,2.2770708295447196e+16,4.393118317621623e+16,4.141944918252277e+16,3.6481204668794296e+16,6.712542862079204e+16,1.7939313193348938e+16,6.94727500640003e+16,4.987652831247307e+16,3593610310697493.0,5.208499662347681e+16,1.1805268920059443e+17,5.43565961399223e+16,3.750488104084534e+16,8.556961369915034e+16
3.0666468393167656e+16,1.2073980251380877e+17,3.982529826670098e+16,2.264424639620661e+16,1.1364825952250525e+17,1.5581592694487364e+16,6.05076932285363e+16,1.981368972521041e+16,8.280072433646042e+16,5.673667370795098e+16,1.9602668458505776e+17,8.904685690069632e+16,1.1913258303468918e+17,1.758187546084276e+17,7.649030951546035e+16,1.171113000539193e+17,3.522858366900161e+16,1.3208143740410254e+16,8.452705524424682e+16,4.81115105075507e+16,1.2672361207147728e+17,2.1651316089458812e+16,8.764326107476848e+16,4.7528461998322616e+16,5.769633179759598e+16,2.3611028270395814e+17,2.340290441675222e+16,8.052553026093216e+16,4.590442813360573e+16,1.2570533285920666e+17,1.053616405959314e+17,9.568043489918317e+16,8.564502373973718e+16,5.076434893190827e+16,3.1770638526027956e+16,5.4689359632042056e+16,1.8704428719327744e+17,2.2770708295447196e+16,2.097295725559148e+16,4.0338632927363784e+16,3.6481204668794296e+16,6.712542862079204e+16,1.7574467148420106e+16,6.94727500640003e+16,4.749027608869247e+16,3593610310697493.0,5.208499662347681e+16,1.1805268920059443e+17,5.43565961399223e+16,3.750488104084534e+16,7.927822682218944e+16
3.0666468393167656e+16,1.2073980251380877e+17,3.982529826670098e+16,2.264424639620661e+16,1.0295574178532509e+17,1.5581592694487364e+16,6.05076932285363e+16,1.981368972521041e+16,8.280072433646042e+16,5.673667370795098e+16,1.9602668458505776e+17,8.904685690069632e+16,1.034210491852766e+17,1.758187546084276e+17,5.470331677221779e+16,1.171113000539193e+17,3.522858366900161e+16,1.3208143740410254e+16,8.452705524424682e+16,4.81115105075507e+16,1.2604569564492243e+17,2.1651316089458812e+16,8.764326107476848e+16,4.7528461998322616e+16,5.655240023058125e+16,2.0092121240247174e+17,2.340290441675222e+16,8.052553026093216e+16,2.3833108441469444e+16,1.2570533285920666e+17,4.981772908118644e+16,9.340734062998429e+16,6.998078015019334e+16,3.0757233811848332e+16,3.1770638526027956e+16,5.4689359632042056e+16,1.699882405586409e+17,2.2770708295447196e+16,2.097295725559148e+16,4.0338632927363784e+16,3.6481204668794296e+16,6.712542862079204e+16,1.7574467148420106e+16,6.94727500640003e+16,4.3202978164788504e+16,3593610310697493.0,5.208499662347681e+16,1.1805268920059443e+17,5.43565961399223e+16,3.750488104084534e+16,2.5119640911288044e+16
3.0666468393167656e+16,1.1003893822092131e+17,3.982529826670098e+16,2.264424639620661e+16,1.0295574178532509e+17,1.5581592694487364e+16,6.05076932285363e+16,1.981368972521041e+16,8.280072433646042e+16,5.673667370795098e+16,1.8518564956935706e+17,8.904685690069632e+16,8.470460992820989e+16,1.758187546084276e+17,4.782444866278204e+16,1.171113000539193e+17,3.522858366900161e+16,1.3208143740410254e+16,2.2389726989457976e+16,4.81115105075507e+16,1.2604569564492243e+17,2.1651316089458812e+16,7.509957926016678e+16,4.7528461998322616e+16,5.655240023058125e+16,1.7079877496288048e+17,2.340290441675222e+16,8.052553026093216e+16,2.3833108441469444e+16,1.2570533285920666e+17,4.981772908118644e+16,7.370595829862634e+16,6.998078015019334e+16,3.0757233811848332e+16,3.1770638526027956e+16,5.4410102716992664e+16,1.699882405586409e+17,2.2770708295447196e+16,2.097295725559148e+16,4.0338632927363784e+16,3.3286356246844756e+16,6.712542862079204e+16,1.7574467148420106e+16,6.94727500640003e+16,4.3202978164788504e+16,3593610310697493.0,5.208499662347681e+16,1.1805268920059443e+17,4.869549306208043e+16,3.750488104084534e+16,2.5119640911288044e+16
2.8058248091511988e+16,1.1003893822092131e+17,3.982529826670098e+16,2.083112483608361e+16,1.0295574178532509e+17,1.5581592694487364e+16,6.05076932285363e+16,1.981368972521041e+16,8.280072433646042e+16,5.673667370795098e+16,1.8518564956935706e+17,8.904685690069632e+16,3.3128914879562076e+16,1.758187546084276e+17,2.344153477812427e+16,1.1553167438655677e+17,3.522858366900161e+16,6863779121852316.0,2.2389726989457976e+16,4.81115105075507e+16,1.1702766168803728e+17,2.1651316089458812e+16,7.134772356643182e+16,4.7528461998322616e+16,5.655240023058125e+16,1.7079877496288048e+17,2.340290441675222e+16,8.052553026093216e+16,1.9609997564229076e+16,1.1997382670572883e+17,4.5831639143541896e+16,7.137952579361503e+16,6.998078015019334e+16,3.0757233811848332e+16,3.1770638526027956e+16,5.4410102716992664e+16,1.699882405586409e+17,2.2770708295447196e+16,2.097295725559148e+16,4.0338632927363784e+16,3.3286356246844756e+16,6.528388745243945e+16,1.7574467148420106e+16,6.94727500640003e+16,4.3202978164788504e+16,3593610310697493.0,5.208499662347681e+16,1.1805268920059443e+17,4.869549306208043e+16,3.750488104084534e+16,2.5119640911288044e+16
