F122017-10-0,F122017-10-1,F122017-10-2,F122017-10-3,F122017-10-4,F122017-10-5,F122017-10-6,F122017-10-7,F122017-10-8,F122017-10-9,F122017-10-10,F122017-10-11,F122017-10-12,F122017-10-13,F122017-10-14,F122017-10-15,F122017-10-16,F122017-10-17,F122017-10-18,F122017-10-19,F122017-10-20,F122017-10-21,F122017-10-22,F122017-10-23,F122017-10-24,F122017-10-25,F122017-10-26,F122017-10-27,F122017-10-28,F122017-10-29,F122017-10-30,F122017-10-31,F122017-10-32,F122017-10-33,F122017-10-34,F122017-10-35,F122017-10-36,F122017-10-37,F122017-10-38,F122017-10-39,F122017-10-40,F122017-10-41,F122017-10-42,F122017-10-43,F122017-10-44,F122017-10-45,F122017-10-46,F122017-10-47,F122017-10-48,F122017-10-49,F122017-10-50
667284383.6341966,2365815223.620644,2517267916.121456,1287608303.64103,1212510245.7926815,22610375.10151892,3485087630.0171075,1331691559.6598747,1867263560.504034,4495490448.560684,540989354.2906497,748209354.3554701,571789667.7209095,3918813524.6234183,153347807.6093699,2187746277.9124703,336070558.3859804,349058448.9912013,2938868946.791106,1486424001.36682,700855718.8453076,3474273286.4374323,1498440927.1334577,3431652993.237731,1866499377.8512514,1100670141.9343877,2316947976.4302692,1473360843.295917,1980505991.5861387,2687395390.032116,4283499720.47475,3546835505.4768906,2015801833.1966553,2673719915.9191923,1205603016.1713443,751978795.5667081,346609147.8898205,464812122.2334523,2136294092.0932655,3055342324.991635,3008112337.690117,2396386417.3367734,427837755.1417944,3542927976.624422,3109147532.973331,2074451649.7662103,1293137964.560954,2823050844.8072076,664731468.0773259,795704527.0440327,2473363665.9962163
628389236.31226,2253700597.2076583,687879882.9181007,1287608303.64103,704241320.2958884,22610375.10151892,2616164976.7957897,1331691559.6598747,1867263560.504034,2740864568.333156,506297990.86251634,640725814.8149147,221943895.2667255,3918813524.6234183,153347807.6093699,2187740516.274533,336070558.3859804,349058448.9912013,2560632824.47674,1143127470.8436494,525069665.6291987,3101435653.83251,1260251611.5268843,3431652993.237731,214605222.88337606,1100670141.9343877,2316947976.4302692,790347702.0302514,1980505991.5861387,2687395390.032116,4283499720.47475,3374898354.4350967,2015801833.1966553,1338251715.0475385,869445752.8249085,346197198.46571463,329535681.752682,464812122.2334523,1858261269.7581377,2785076068.15182,407516231.71134114,1931481746.3842509,356602295.78235364,3130580657.2506332,2852597725.150154,1690420963.9345477,723988662.0156906,1387809269.9837816,664731468.0773259,795704527.0440327,1804342856.203612
628389236.31226,2253700597.2076583,687879882.9181007,1109126267.4778836,704241320.2958884,22610375.10151892,238012000.2057205,1331691559.6598747,1671951489.5287843,1634711033.1493707,506297990.86251634,427527965.73455423,221943895.2667255,3499743978.5517826,153347807.6093699,1891152671.937012,259081934.9741013,349058448.9912013,2217692239.024346,343967185.30084145,525069665.6291987,3101435653.83251,1175886493.96465,2482192238.058616,214605222.88337606,1100670141.9343877,2316947976.4302692,238519648.79467314,1980505991.5861387,2687395390.032116,3801711791.9641647,3374898354.4350967,1409037595.2211492,730922942.6668248,317789012.3724872,296183492.86238205,329535681.752682,464812122.2334523,1858261269.7581377,2785076068.15182,407516231.71134114,1887345027.8977332,194682116.24719754,2491812214.477804,2813766366.024604,1402702284.338457,416581059.90523726,1387809269.9837816,664731468.0773259,795704527.0440327,1302943983.43024
628389236.31226,1600678751.6930528,687879882.9181007,1109126267.4778836,591111923.0681312,22610375.10151892,50864255.91080435,1331691559.6598747,1381031602.2582533,1024955689.4882457,506297990.86251634,427527965.73455423,221943895.2667255,3133687762.029312,153347807.6093699,1891152671.937012,259081934.9741013,349058448.9912013,2217692239.024346,343967185.30084145,525069665.6291987,301368404.85883653,1175886493.96465,1619972589.3001528,176897773.23853078,1100670141.9343877,1963603501.6588268,21670524.36589792,1751771722.6661782,2687395390.032116,3801711791.9641647,1564768970.2914069,952897068.1334212,477190091.51475525,317789012.3724872,284535248.12952435,329535681.752682,464812122.2334523,1505098725.3488905,1791953483.8460715,407516231.71134114,1887345027.8977332,177059613.84972763,1318369294.232313,2813766366.024604,1327628911.7872899,416581059.90523726,1387809269.9837816,584318241.8300198,795704527.0440327,1205036641.4119868
628389236.31226,402166059.2862451,665520807.8156816,720319130.3329862,406794448.79945666,22610375.10151892,50864255.91080435,1331691559.6598747,1137287641.853124,980612307.5954335,506297990.86251634,316527476.574854,221943895.2667255,2480901644.023804,53866578.4979859,940526188.0699333,259081934.9741013,349058448.9912013,2013953470.5475476,343967185.30084145,525069665.6291987,301368404.85883653,1175886493.96465,1599900388.3143206,149662411.38417947,1100670141.9343877,1120519269.35706,21670524.36589792,1654907190.1358972,2687395390.032116,3654520484.6569934,199952491.6388462,755618141.8379451,462139395.8343904,293433287.4427021,284535248.12952435,329535681.752682,464812122.2334523,1347965840.527533,1400356216.492206,407516231.71134114,1657961540.1584218,177059613.84972763,854522826.4152273,2423594468.2157865,1327628911.7872899,416581059.90523726,889750639.4399012,493487860.7663308,775921529.1828854,1205036641.4119868
589157731.7988893,257482706.48346758,466977314.27801263,632111268.2194272,372195221.8510206,22610375.10151892,50671857.06198912,1331691559.6598747,961195552.6057147,866851408.2952069,322964137.6447645,316527476.574854,221943895.2667255,2362096098.79852,53866578.4979859,940526188.0699333,259081934.9741014,349058448.9912013,2013953470.5475476,168504238.71098343,399804280.4247213,301368404.85883653,1175886493.96465,1323137780.8815045,149662411.38417947,908272380.8795542,1081493856.6743505,21670524.36589792,1654907190.1358972,2215850170.607729,3029165537.076128,199952491.6388462,676319898.673085,462139395.8343904,293433287.4427021,284535248.12952435,329535681.752682,464812122.2334523,1261414795.7379951,1397455708.5616121,407516231.71134114,1657961540.1584218,177059613.84972763,795203113.7816113,1560215546.443593,1005488721.6927346,307824886.4006188,864833407.235969,333351502.51706403,775921529.1828854,1205036641.4119868
589157731.7988893,257482706.48346758,466977314.27801263,440739903.36486423,186355449.50806868,22610375.10151892,32361342.333204377,1331691559.6598747,770646006.8874773,294697769.3983333,322964137.6447645,316527476.574854,221943895.2667255,2362096098.79852,53866578.4979859,670793335.229445,256296633.90225002,349058448.9912013,1787071302.5816853,168504238.71098343,307715192.75601846,301368404.85883653,1175886493.96465,1323137780.8815045,149662411.38417947,908272380.8795542,866111202.4602478,21670524.36589792,1371103129.2421534,2215850170.607729,341390480.617373,199952491.6388462,676319898.673085,253681785.24728924,202652438.66482767,284535248.12952435,329535681.752682,464812122.2334523,1261414795.7379951,1397455708.5616121,407516231.71134114,1199384907.5339568,177059613.84972763,795203113.7816113,1560215546.443593,891234173.3404609,307824886.4006188,766028538.2189714,333351502.51706403,138222042.00611395,1205036641.4119868
589157731.7988893,257482706.48346758,466977314.27801263,440739903.36486423,186355449.50806868,22610375.10151892,32361342.333204377,1331691559.6598747,644371919.4534376,294697769.3983333,322964137.6447645,316527476.574854,221943895.2667255,2362096098.79852,53866578.4979859,670793335.229445,256296633.90225002,349058448.9912013,1288229817.4082124,168504238.71098343,307715192.75601846,301368404.85883653,974021029.8076767,971170791.1069846,149662411.38417947,724682905.652694,866111202.4602478,21670524.36589792,1371103129.2421534,2118220931.1278222,341390480.617373,199952491.6388462,676319898.673085,199768012.17949578,109302206.03615005,284535248.12952435,322770787.85829604,464812122.2334523,1261414795.7379951,1397455708.5616121,407516231.71134114,543993093.9291881,177059613.84972763,795203113.7816112,1387609949.4205482,891234163.1310209,221603244.86026746,441870975.8955197,319377540.36434394,138222042.00611395,1205034031.223259
532680997.471656,257482706.48346758,113770963.5898525,262363014.4639698,173502067.34228462,14478047.073824346,32361342.333204377,953278118.9176015,605060992.9759964,294697769.3983333,322964137.6447645,316527476.574854,221943895.2667255,2362096098.79852,53866578.4979859,631717312.1338316,256296633.90225002,144477041.7630858,1288229817.4082124,168504238.71098343,307715192.75601846,301368404.85883653,974021029.8076767,971170791.1069846,127755325.5800589,637327211.4577698,866111202.4602478,21670524.36589792,1371103129.2421534,2073036201.1455545,248244684.84449488,199952491.6388462,606896228.7189406,199768012.17949578,109302206.03615005,284535248.12952435,218286217.81494716,464812122.2334523,1261414795.7379951,1397455708.5616121,407516231.71134114,181319829.7194725,143341183.9768223,795203113.7816112,915057097.8977906,891234163.1310209,169772875.3463298,441870975.8955197,319377540.36434394,14434848.116805898,830839998.9018955
532680997.471656,257482706.48346758,113770963.5898525,262363014.4639698,173502067.34228462,14478047.073824346,17726051.72071433,953278118.9176015,605060992.9759964,294697769.3983333,322964137.6447645,316527476.574854,221943895.2667255,2184512484.518494,53866578.4979859,618965224.7283885,236753119.2262303,73413370.8276043,1288229817.4082124,168504238.71098343,307715192.75601846,301368404.85883653,635780836.6809176,872351181.4066522,127755325.5800589,54880920.556900404,485974695.40389377,21670524.36589792,1142067020.648043,2018557718.1277978,248244684.84449488,199952491.6388462,606896228.7189406,186169207.1817001,109302206.03615005,284535248.12952435,218286217.81494716,273802296.16653186,1261414795.7379951,1397455708.5616121,407516231.71134114,181319829.7194725,143341183.9768223,795203113.7816113,628427508.3223561,891234163.1310209,100007175.55195156,441870975.8955197,209476082.68810508,14434848.116805898,830839998.9018955
