F292017-30-0,F292017-30-1,F292017-30-2,F292017-30-3,F292017-30-4,F292017-30-5,F292017-30-6,F292017-30-7,F292017-30-8,F292017-30-9,F292017-30-10,F292017-30-11,F292017-30-12,F292017-30-13,F292017-30-14,F292017-30-15,F292017-30-16,F292017-30-17,F292017-30-18,F292017-30-19,F292017-30-20,F292017-30-21,F292017-30-22,F292017-30-23,F292017-30-24,F292017-30-25,F292017-30-26,F292017-30-27,F292017-30-28,F292017-30-29,F292017-30-30,F292017-30-31,F292017-30-32,F292017-30-33,F292017-30-34,F292017-30-35,F292017-30-36,F292017-30-37,F292017-30-38,F292017-30-39,F292017-30-40,F292017-30-41,F292017-30-42,F292017-30-43,F292017-30-44,F292017-30-45,F292017-30-46,F292017-30-47,F292017-30-48,F292017-30-49,F292017-30-50
1183503828210.3484,116355767693744.11,429277135409721.8,584007416537350.4,6431377582671.807,947410528119580.9,21515585190538.95,7503796597424.407,66613669467496.49,3050585907946.3267,37304649874155.85,19936283987079.664,760922001115774.8,137619127704750.78,12259153661386.885,102170852172825.55,60714428907954.445,21299016371844.543,46347729170552.73,711081551721833.9,326371889285.34436,167934884714796.5,115461657056793.69,1405044628230557.8,8915292477456.389,1331130966479.476,75084436709757.88,2408186024162.3213,179813799316361.44,8925855931449.387,2376782445596.437,816074719049849.2,665774132686560.0,8911113232948.494,34757950203867.91,724674892627817.0,38578956813804.984,75919183342514.1,139807865722895.19,279540050845486.53,54496669877013.22,216662651485866.1,450210950005424.6,1780512815273321.8,30641740985134.78,1232170020713.796,304908581751484.6,71987766888334.62,1122900382630.1943,505111427956022.06,61152812385.32924
1183503828210.3484,116355767693744.11,429277135409721.8,95600328938630.1,6431377582671.807,808771652859162.6,21515585190538.95,7503796597424.407,66613669467496.49,3050585907946.3267,4040394892551.877,19936283987079.664,691631830551902.2,137619127704750.78,12259153661386.885,81520161901647.9,60714428907954.445,21299016371844.543,46347729170552.73,505447707296165.94,314345574082.908,167934884714796.5,115461657056793.69,1405044628230557.8,8915292477456.389,274015515624.78888,44432348165074.71,2408186024162.3213,179813799316361.44,8925855931449.387,2376782445596.437,660477462570934.6,605530977189927.0,1883714866376.367,34757950203867.91,724674892627817.0,29859955430011.81,26938837519556.87,81959251930808.42,279540050845486.53,44125612121619.72,216662651485866.1,46752832325881.46,1780512815273321.8,30641740985134.78,1232170020713.796,156490178786208.03,15811479773903.373,1122900382630.1943,269738855633143.1,61152812385.32924
1183503828210.3484,116355767693744.11,429277135409721.8,88166482775553.12,6431377582671.807,455849945550284.7,21515585190538.95,7503796597424.407,66613669467496.49,3050585907946.3267,4040394892551.877,19936283987079.664,691631830551902.2,111811784488430.73,9217510175800.736,74813959647763.56,13516476204042.846,2824598324135.2886,46347729170552.73,406905296494126.1,161826571335.4886,167934884714796.5,50307538658696.375,1102006783577490.8,7380733624081.416,265369183849.1094,44432348165074.71,1832385289700.7412,135739336930131.52,8925855931449.387,2376782445596.437,660477462570934.6,605530977189927.0,1883714866376.367,34757950203867.91,304333055975.16296,29859955430011.81,26938837519556.87,81959251930808.42,137098710856333.28,24153800776588.54,191955922871510.6,46752832325881.46,1728481042006836.8,30641740985134.78,1232170020713.796,156490178786208.03,15811479773903.373,1122900382630.1943,161786531960423.1,61152812385.32924
1183503828210.3484,26260046512322.418,429277135409721.8,63891010976984.766,5866714359006.982,287039705878888.5,21515585190538.95,7503796597424.407,66613669467496.49,1522655121414.5825,1053141979867.2123,19936283987079.664,406204991296317.9,40418354318931.6,9217510175800.736,71318707180757.38,13516476204042.846,1444470065481.14,46347729170552.73,406905296494126.1,161826571335.4886,167934884714796.5,21436606630768.562,598893273066101.9,7380733624081.416,58530572789.10309,12030851224304.068,1832385289700.7412,135739336930131.52,8925855931449.387,914090410960.7389,430724821957954.75,605530977189927.0,1784739127292.2253,34757950203867.91,76835638639.95619,20630771388765.14,2692337552844.365,61344777608445.6,137098710856333.28,11063678449652.275,44107560101482.61,46752832325881.46,1344987749205095.0,30641740985134.78,1232170020713.796,156490178786208.03,15811479773903.373,1122900382630.1943,161786531960423.1,61152812385.32924
1183503828210.3484,3950209790515.867,429277135409721.8,63891010976984.766,5866714359006.982,195692387347923.1,21515585190538.95,7503796597424.407,66613669467496.49,1522655121414.5825,1053141979867.2123,19212834226392.01,406204991296317.9,40418354318931.6,9217510175800.736,71318707180757.38,13516476204042.846,397319700853.33704,46347729170552.73,372548182649457.9,161826571335.4886,65745040263748.555,17741506990189.035,469645212467311.25,7380733624081.416,58530572789.10309,12030851224304.068,1832385289700.7412,64800756785482.06,8925855931449.387,472533299342.9932,430724821957954.75,201635623972856.6,1784739127292.2253,25800643440347.78,76835638639.95619,20630771388765.14,1875768812352.3384,61344777608445.6,137098710856333.28,3659000440202.681,44107560101482.61,46752832325881.46,951896244605757.0,30641740985134.78,1232170020713.796,156490178786208.03,11960111573869.418,1122900382630.1943,112882185992182.7,61152812385.32924
1183503828210.3484,1402481429527.7554,429277135409721.8,37727510014004.305,5866714359006.982,107001190000361.19,21515585190538.95,7503796597424.407,8016580532976.356,1522655121414.5825,1053141979867.2123,19212834226392.01,94674245308837.64,40418354318931.6,9217510175800.736,66383728668237.18,6636744941731.856,397319700853.33704,46347729170552.73,372548182649457.9,161826571335.4886,58635673722850.96,17741506990189.035,294869421702641.56,7380733624081.416,57145742176.35922,5370867025813.3125,1832385289700.7412,54623682781255.57,8925855931449.387,472533299342.9932,299904981007401.75,58240108337051.305,1324093565572.7344,8451894562928.21,76835638639.95619,20630771388765.14,483902505086.6195,61344777608445.6,137098710856333.28,3659000440202.681,44107560101482.61,46752832325881.46,427436480755241.3,22604933919745.367,1232170020713.796,156490178786208.03,7250113074456.182,1122900382630.1943,95990578395490.88,61152812385.32924
1183503828210.3484,799110835756.275,296902468938923.7,37727510014004.305,5866714359006.982,107001190000361.19,21515585190538.95,4146378538789.628,4676620082707.064,1522655121414.5825,1053141979867.2123,19212834226392.01,74770899957014.67,24826154748807.195,9217510175800.736,66383728668237.18,3187424797090.7544,397319700853.33704,16294503612049.178,372548182649457.9,161826571335.4886,58635673722850.96,17741506990189.035,294869421702641.56,7380733624081.416,50451865615.76593,3159367010234.726,1832385289700.7412,54623682781255.57,8925855931449.387,293377252918.4962,299904981007401.75,58240108337051.305,1324093565572.7344,8451894562928.21,76835638639.95619,20630771388765.14,483902505086.6195,46417598981539.0,17528890246678.31,3659000440202.681,44107560101482.61,46752832325881.46,407488226056024.94,1293637427857.2026,1232170020713.796,140642883012567.67,7250113074456.182,1122900382630.1943,95990578395490.88,61152812385.32924
1183503828210.3484,718160174761.3566,296902468938923.7,3250331104744.6035,4066278588699.075,107001190000361.19,21515585190538.95,4146378538789.628,4676620082707.064,1174601585062.4775,994137753824.4171,18951949925952.785,2179278092926.7393,24826154748807.195,4956422646919.586,66383728668237.18,545766661854.2249,397319700853.33704,9497000374912.242,372548182649457.9,161826571335.4886,58635673722850.96,17741506990189.035,64312759008390.04,7380733624081.416,50451865615.76593,247260929159.50656,637661607476.352,54623682781255.57,6981386233046.242,257132919162.919,299904981007401.75,41071834524521.27,395688543910.5974,8451894562928.21,76835638639.95619,16154833247916.076,483902505086.6195,33381693388346.63,12715735711049.6,2330341476808.324,44107560101482.61,46752832325881.46,300605056968794.94,1293637427857.2026,1203939672819.3591,140642883012567.67,7250113074456.182,1122900382630.1943,18923166915009.977,41788638928.51348
1183503828210.3484,693352961296.2317,249438852163503.22,3250331104744.6035,4066278588699.075,7021467973185.84,21515585190538.95,4146378538789.628,4676620082707.064,1174601585062.4775,426565901975.6191,6667211066171.369,2179278092926.7393,9199558299991.473,4956422646919.586,66383728668237.18,201192344796.4276,397319700853.33704,9497000374912.242,372548182649457.9,161826571335.4886,58635673722850.96,17741506990189.035,21656089414328.027,7380733624081.416,50451865615.76593,35304329822.90498,637661607476.352,15162416814716.074,6981386233046.242,257132919162.919,299904981007401.75,41071834524521.27,395688543910.5974,8451894562928.21,61089609647.87899,16154833247916.076,483902505086.6195,64770360218.437355,12715735711049.6,2330341476808.324,44107560101482.61,46752832325881.46,300605056968794.94,1072264695329.9845,1203939672819.3591,117183236015254.53,7250113074456.182,1122900382630.1943,18923166915009.977,41788638928.51348
1183503828210.3484,693352961296.2317,234617844663317.78,2444613202939.6763,4066278588699.075,5243157949262.473,21515585190538.95,4146378538789.628,2851704759111.4746,1174601585062.4775,426565901975.6191,6667211066171.369,2179278092926.7393,5487435306415.616,4956422646919.586,66383728668237.18,201192344796.4276,397319700853.33704,7514572448995.975,360657767822249.1,161826571335.4886,47049624171317.2,17741506990189.035,13587441810375.736,5061761709599.531,47913402701.08271,35304329822.90498,637661607476.352,8133946194108.919,6981386233046.242,257132919162.919,235421395656441.88,41071834524521.27,395688543910.5974,8451894562928.21,61089609647.87899,10073726900125.379,483902505086.6195,64770360218.437355,6519637832868.238,2330341476808.324,44107560101482.61,46752832325881.46,159137845255198.78,367462957555.03345,1203939672819.3591,58126001145390.58,7250113074456.182,1122900382630.1943,18923166915009.977,41788638928.51348
