F272017-10-0,F272017-10-1,F272017-10-2,F272017-10-3,F272017-10-4,F272017-10-5,F272017-10-6,F272017-10-7,F272017-10-8,F272017-10-9,F272017-10-10,F272017-10-11,F272017-10-12,F272017-10-13,F272017-10-14,F272017-10-15,F272017-10-16,F272017-10-17,F272017-10-18,F272017-10-19,F272017-10-20,F272017-10-21,F272017-10-22,F272017-10-23,F272017-10-24,F272017-10-25,F272017-10-26,F272017-10-27,F272017-10-28,F272017-10-29,F272017-10-30,F272017-10-31,F272017-10-32,F272017-10-33,F272017-10-34,F272017-10-35,F272017-10-36,F272017-10-37,F272017-10-38,F272017-10-39,F272017-10-40,F272017-10-41,F272017-10-42,F272017-10-43,F272017-10-44,F272017-10-45,F272017-10-46,F272017-10-47,F272017-10-48,F272017-10-49,F272017-10-50
4338.71995634039,3708.2522320384055,3895.466277198022,3763.0985327299722,3843.9494714207176,4304.546962064525,4015.4142350317666,3862.9409695636477,3978.9055441010833,4357.500876832325,3645.967457138378,4129.444344449724,3540.356457892168,3768.4312603747776,4409.944148578192,4473.941451989704,3770.95848206167,3720.325931082597,4389.451982884235,3568.0712784527605,3272.590807373793,4161.270116500362,3778.5045203809295,3539.008243435974,4151.038892620639,3344.506511736216,3949.7748057422064,4341.864655577179,3958.9095004248124,4268.062788728412,3669.6038394777615,3538.6459418417867,4232.335971785841,3752.778195887793,4461.451433486416,4065.776121518692,3863.092844959334,3998.558017004059,4435.2255374014685,3572.59860763457,3658.6818678857553,4207.618547979047,3855.278022558078,5049.407505746859,3682.9657228834644,3719.819565698464,3958.1897893351816,3924.580545830482,4350.8400325697885,3540.4645083564847,3589.0895181995947
3614.527687405727,3764.4114944297808,3824.8778946750635,3534.674732998939,3599.355315656948,3816.575490054718,3756.597805984333,4103.138897274199,3974.3547658684,3988.3433084852095,3593.533079556586,4075.4177015233527,3357.0551747592754,3587.302330670945,3644.659317219859,4587.498071834746,3665.6873333508765,3739.961580581051,4122.984789656616,3610.241643155678,3732.723537536195,4019.867993088296,3546.600968106781,3543.266291801752,3783.9897645407864,3365.8049970883076,3720.342027258922,3541.5616396857395,3717.206081130522,3667.684972779759,3338.1661667847193,3778.4065225700533,3786.363000952668,3674.269149541279,4112.75525059565,3346.760238479522,3702.035900508641,3672.004580554215,3919.555580993202,3860.093863721019,3623.3545637998336,4174.517926591058,3721.2164424015223,4655.690546427827,3519.359121331916,3801.1564030875456,3728.2130572822375,3853.075263934644,4046.9166700547203,3336.3047573763142,3579.177989210051
3464.692923706358,3606.6292347971284,3676.090959962858,3388.250753141222,3390.6457151352715,3483.6933309893443,3564.3207246056527,3726.4006352308015,3846.8311719790736,3601.934233756244,3402.685743188123,3588.628911345817,3355.661079707413,3534.920424342199,3304.249983354025,3770.0818566604926,3444.857099153331,3726.5866686214995,3493.742881730655,3645.480963654387,3364.9173373414587,3629.4879160298733,3597.6326452053117,3571.0598780669366,3618.917396568874,3170.5767818092672,3315.230764355135,3293.051835843784,3512.8171178936955,3510.101683652876,3226.432647234071,3694.541848186561,3823.6772738349746,3451.361010596275,3897.9577389154947,3584.6456518384857,3686.332236276836,3552.5061944837485,3728.5673072339414,3490.547109632644,3519.502935468984,3835.1984234962965,3596.4804255223416,4477.544384039904,3397.9246328170116,3488.1110551179468,3387.9550392589185,3468.4990710223406,3776.238521591286,3282.3874015604424,3457.341099462384
3374.5776811737474,3463.0790527602076,3373.8814635588615,3471.6756466420593,3370.9351489477476,3378.3129598334754,3258.4933270706288,3548.361600598535,3657.893234731598,3405.061371870364,3238.9721343920173,3486.0045267388323,3223.966861112912,3495.1772169658857,3222.9474423247684,3366.073884313003,3427.0506946106207,3566.5785835972165,3320.7787293896126,3342.7989808506672,3175.9916139719026,3348.553283829796,3251.90304513945,3268.7623884296636,3611.5520101048915,3234.18236004613,3414.9879751237318,3271.136463644285,3370.0457173579175,3313.6211597497504,3178.409079594754,3490.2116078457616,3422.1535653300984,3267.5011765508307,3823.188860072731,3300.2021745496772,3614.5422569800794,3392.2212525418563,3691.9163261544295,3428.606346992022,3375.2442805429873,3560.650796033974,3505.0580773101738,3744.025826548464,3403.1190424013303,3433.321017833217,3374.077115474541,3424.8665070879533,3698.5221009442303,3220.405124896374,3297.9283565592395
3185.403919337952,3321.0781891492616,3316.5036746821515,3197.4711573218683,3271.0327844661015,3043.4581674192896,3112.1816605330123,3385.348267931914,3452.080895719017,3286.4838024336054,3194.86073955542,3201.8554130248094,3161.960299205574,3424.164879385078,3288.6754524915614,3174.5614216339713,3250.832842575418,3517.0113667504984,3173.614371511167,3247.7962580229514,3051.31703993328,3379.3176947502693,3200.437136114326,3315.272535265218,3473.8331267468884,3069.225654121954,3211.0058225211706,3258.934961864564,3317.076931585509,3171.2754220633415,3119.7370677387985,3272.610817041823,3209.955178576417,3092.304182755831,3481.2231439677767,3124.425971985864,3306.570258227645,3220.310643732218,3368.4386394461953,3274.8650110195167,3291.3153451041785,3523.8933094527947,3441.063906647013,3907.637962075596,3178.8178132102976,3364.162748350463,3314.652801393887,3362.4751372738183,3538.4392101930307,3100.955242067282,3237.1184993808174
3143.7224091472435,3169.424212953606,3232.691910960877,3206.236274837638,3136.895959916563,3188.2755014169843,3079.4795816283654,3321.663264440568,3329.8141764359316,3235.0214894758783,3154.21900751868,3265.878008921666,3138.2024816091434,3348.8672853026364,3141.890828764535,3166.1684372495242,3174.5515564385432,3432.449093790201,3173.932298366005,3218.224989251975,3067.6143735440933,3287.683689202733,3129.447293797923,3267.2499676295356,3399.0655967525495,2960.949820216567,3164.3808701705543,3175.059050882888,3232.08282794158,3077.7706702782566,2993.2467280025307,3212.759618716951,3170.1994877661746,3029.4625346297444,3351.012369260378,3076.812320892179,3262.456424702225,3127.57988193986,3308.507365940574,3230.6221054703824,3214.8889027740224,3260.143871146367,3356.9382856970747,3748.6810759473874,3281.974153116213,3281.037727684501,3195.454106572811,3312.0078211803448,3415.2815957604657,3083.0574981136024,3241.2380946195394
3159.8504678570557,3219.0457820241068,3172.832083335232,3038.2959351431946,3188.4706818924587,3041.248417739282,3029.5431330009487,3273.171651949852,3154.9932420281043,3222.059232671986,3110.6470705006623,3149.6371529858075,3119.5386374198615,3322.048512604141,3170.7757854530696,3128.6673219479553,3099.7869870093673,3392.6163247480695,3144.430484371458,3115.0743153428007,2950.6662225236432,3128.3817983830495,3084.87386546011,3271.8700377226237,3318.389431849203,2993.1819984886033,3166.238793617234,3056.1270558384413,3219.0123512134555,3085.8053571065057,3000.0337457274904,3194.847625152289,3130.9044827189164,2948.82401839891,3309.0842748153004,3036.7000450006435,3246.602469379971,3080.621272729471,3224.7994828615765,3213.1259081557473,3193.2704612278258,3197.295411186886,3317.0970697414177,3505.495730896538,3129.442185464275,3242.7982349251733,3204.169568769884,3274.405471486827,3253.103152137798,3042.5961747145857,3136.8256215641513
3123.7811531721195,3107.1234768421737,3155.3755310386427,3066.836894520244,3083.56036101678,2996.946166880044,2989.510934452418,3262.8364058177185,3034.801478371806,3209.3560356260477,3116.1189418686126,3091.2345917761804,3134.1694528159214,3260.5395554724664,3162.8326871824765,3105.990436434808,3000.3719197483556,3361.501446712723,3066.2079590969465,3073.678028574369,2986.9300617222643,3161.751060681004,3076.891799442475,3249.176638059111,3284.4559243257672,2952.3637578482994,3151.7743061401716,3058.536943882001,3208.886014871744,3019.9898237470866,2966.347760792788,3174.119484851782,3128.601940050647,3023.4251984088182,3268.8733835583744,3013.5189409423047,3200.669781089924,2998.9066002955205,3205.927229003617,3193.4543531651557,3057.600509789296,3142.8660649864005,3266.160383968631,3412.571252029782,3157.737158045388,3225.5066194781657,3173.997434820948,3230.781784134642,3195.294023533966,3057.1687654328935,3079.1112803001747
3123.1603194881422,3100.1364899381124,3118.6262142522182,3002.5318986707794,3105.40508092308,2997.9566741928775,3000.662939868042,3242.76528335722,3030.9163228812645,3195.3744150247503,3065.466067333563,3074.1991602611365,3124.5190779031236,3249.5297403361565,3144.731883614267,3109.2584618293395,3014.481258884133,3318.5995187054746,3022.9663254440584,3102.2203536561847,3005.043569175587,3102.0626083427496,3041.5182748761326,3242.6503677746905,3242.809607545294,2989.2144672987415,3123.892743305434,3006.1732144446937,3198.447998856478,3006.5757757453225,2994.896970785465,3171.0576907746176,3138.9938181747466,3003.138600274172,3214.7856693125036,2989.780249246375,3197.100579144969,3028.437017905609,3179.023859706494,3191.408556134603,3060.314870082521,3045.50027773251,3231.375961427732,3301.5001332913666,3108.4943051270907,3205.844512019837,3154.0273949714965,3224.4219447343476,3165.847112680766,3015.44774424112,3013.3943953227044
3111.0135549484066,3046.0455980755783,3102.1692098446024,2973.6280694669954,3063.421082998485,3005.6414881509836,2986.9731244321924,3220.223025327042,3048.616928730168,3168.330786656774,3074.562617285626,3065.5086587707206,3116.157429494306,3220.3502433823064,3096.895905297399,3111.3762900987767,2955.8484404694677,3278.4577271921403,3011.345391925984,3099.9506946566316,2953.0845832570444,3017.9877205543653,3064.4442919999105,3217.6357460440868,3227.764326838991,2939.714911390929,3120.0853365424664,2941.879949306971,3188.6199205507064,2986.1685386620647,2951.253321573219,3170.9384303409233,3129.221931129056,2942.657951595427,3183.214775969253,2953.514126045015,3189.2288334868267,3019.0343885184748,3166.0062960087926,3135.0746175692275,3075.180076300756,3062.512785395023,3213.3476334371653,3189.007848872433,3099.3909474503653,3205.6587026803522,3163.1380817749823,3209.86105134138,3169.669356917743,3014.6599681717366,3012.0817945755603
