F22017-50-0,F22017-50-1,F22017-50-2,F22017-50-3,F22017-50-4,F22017-50-5,F22017-50-6,F22017-50-7,F22017-50-8,F22017-50-9,F22017-50-10,F22017-50-11,F22017-50-12,F22017-50-13,F22017-50-14,F22017-50-15,F22017-50-16,F22017-50-17,F22017-50-18,F22017-50-19,F22017-50-20,F22017-50-21,F22017-50-22,F22017-50-23,F22017-50-24,F22017-50-25,F22017-50-26,F22017-50-27,F22017-50-28,F22017-50-29,F22017-50-30,F22017-50-31,F22017-50-32,F22017-50-33,F22017-50-34,F22017-50-35,F22017-50-36,F22017-50-37,F22017-50-38,F22017-50-39,F22017-50-40,F22017-50-41,F22017-50-42,F22017-50-43,F22017-50-44,F22017-50-45,F22017-50-46,F22017-50-47,F22017-50-48,F22017-50-49,F22017-50-50
402194.88309223426,374610.56772914,435341.167840798,429340.2635862174,325424.2476994058,363134.3151736366,436199.632886117,359578.73309223214,381345.9237402661,401779.30875050434,382936.9951798641,440901.0396738812,321788.58353682235,454806.41763987724,984791.804849416,380401.43570296845,631226.6224011471,311512.6139868307,396942.08207860764,220964.02560051222,450076.98244587786,395785.4328601461,349040.0293951583,426308.04285999085,457631.9844146245,439310.4536474368,363099.49551821995,604397.7373412811,294874.213526384,412428.97150415776,332250.26436612307,442527.5930531602,352323.88015961304,366387.0977538203,419548.5797128388,358407.32338699984,378447.000973443,336566.5796895572,288348.49845895247,382955.8460676381,461766.5312619099,451999.2249145729,358687.0090666882,466469.6476979063,451519.9975164405,1233722.8388500926,325170.02721158264,377988.20958302927,306505.88597528235,336380.173422068,435379.3623028149
325768.7926531165,301246.3926172985,358374.3540176083,266071.7307364158,227661.19647492297,282983.09685677115,294235.1172516767,306486.14956607594,349409.4635049979,325385.4917793261,320411.38177134574,423078.3614866263,284741.0709217815,326687.8456092511,224181.191655244,232745.8159290447,274765.3752246721,200779.4971335426,277078.234966682,261299.92079722902,375372.8336517413,275640.9537551828,264835.42157804925,387780.78957885725,396124.40674310364,281318.76490444405,450174.9373074885,418548.5010865172,576641.8553517574,273598.3548341395,261821.7600209951,283993.56094438286,312890.0512763437,298286.7345852271,339908.432511957,363336.905836695,323528.6374320117,300865.537764328,248332.8963022777,224252.5895043645,285810.93512268167,339420.65068914305,374532.66316822893,232445.1380055426,256002.6405806448,284427.18195850286,264519.534534196,268361.06203541096,280752.81950062973,274563.3135564182,329622.8824719852
300821.2278064505,228523.26246664507,223995.15205418767,268669.08861300605,213733.89901800413,242765.2619526587,263677.3705803018,235718.04894118794,225615.66017158845,270490.72286638676,206443.5932032909,256902.88506975552,247586.46521798428,269110.23088635335,225953.73237658845,234443.79000918835,253834.0208792071,161714.00476561228,271326.566251246,222653.69880753622,215855.09930288963,221399.271229919,250624.77074815566,243576.48687797302,235621.78825639602,224278.50667172688,324403.0544631522,218464.73955059043,308963.82740722393,204335.54504128854,229700.63665224222,262560.71574778104,219418.17714021576,214241.9542434957,290967.1129937769,205295.52597797196,263799.1085695158,196160.2356290469,222030.1462916796,181761.08166788795,278062.05956801254,337349.31289610756,278977.0644659628,207397.61291110463,295332.57004729373,216274.06834356592,209235.18081957445,237084.05209703345,245000.41571065612,234844.31380996725,250010.6860889884
229132.0886418017,198935.72719248084,249493.80375557792,214329.1090241403,191093.18260484055,308485.24212022324,222657.83487222003,206181.18805788527,219479.66607957028,174439.2706965224,196858.6228874741,221789.1860587492,159161.89399447938,243910.96555468344,210852.70079126695,184705.60593920902,199332.52095050312,178802.87871674233,208871.353867603,220209.4229788527,179788.3668181921,186133.1701038907,225450.02087467388,197561.5233053733,184615.06069185567,214421.6537937205,256192.42058182476,275685.3706557951,264489.15357127367,206839.0250395073,207273.94298655406,205429.04158789938,173388.58163172868,208168.19501569372,224974.77957334247,263534.0516393549,221844.12737605546,211739.42537665152,180954.9508627693,167518.81100465448,169487.72390154123,239119.2671167742,240049.95086985538,211176.91493309863,227403.29718987262,207275.272379465,171285.5206329712,208326.05224484325,164318.53161286714,206479.80755577527,211400.22101007268
247619.52951482456,175150.77688583126,202704.3832974705,206091.3499000344,159314.71167976852,238387.51117630317,198711.0800870002,181058.89637057268,207674.3312178406,161486.8220515831,179071.67049123146,250485.21774707467,169631.009027945,261766.9122412514,174283.1822316536,160527.38233504083,197266.2898834469,151022.71373853728,183605.5039073359,175943.89804933206,161779.8393781067,176582.40913197544,165839.9343017594,225068.55826620778,219601.39291680485,197661.59760910066,258866.588317954,273462.60448444524,255596.29229529054,196381.07911400002,204467.73452971625,182399.21213211937,202563.9900716657,198418.87918667364,196051.67232698185,180109.0185356972,226540.89242808658,178717.46872644173,161088.5655998478,145917.8734196437,177449.02248154307,201717.75628566789,191738.1210933317,175198.8089580615,229169.07772560048,186627.80881187346,180633.58221468894,195682.87512830467,146017.15332411433,201962.85605278757,214861.5757403946
223865.827160249,236307.04728680133,196765.4033176212,167960.00648163888,183918.22888150267,197779.15267433555,177967.2305557207,188026.08007685028,183394.66839475202,171500.81741328805,168684.63921174678,260487.88997144919,145606.85764158043,196788.59594399238,169316.16310535916,176353.59937980454,161017.29189358157,134229.5806888395,190073.95552688476,194707.89263573388,167998.30415673848,199020.16275316174,170661.88808137874,228809.79379810786,174470.35450580576,195795.9391142266,224573.70438967712,199425.81212526603,212267.2737978692,175272.98101417086,193505.1230516345,172708.11052292414,175672.98450650435,189037.55440231392,177920.42420901576,173637.06194466294,244277.04091368482,171441.86049320147,157366.326828434,148691.55969912917,164221.34881300325,196060.78421149394,195451.8001090019,187756.07031902892,216694.47399549207,225705.78247277904,172079.430824082,186506.67547449912,175569.89521257675,196541.05427177882,225522.02972374103
217934.26555954618,184488.77927148758,206299.40148173977,176361.59188360622,168209.02126523346,204371.50169600287,176555.99260752,192003.91900946514,202697.30881695644,152499.8027751266,169872.96415958361,200726.05014269703,178441.53260514294,197496.30549497282,158811.02354065585,154697.28810361697,175668.1587511597,134194.74826099648,206182.30829296587,178822.51421475312,138706.3156956468,175901.93552121462,173816.77019307017,190719.69245178427,174166.85596506475,192953.23518839577,222587.52170350592,194968.66172495732,278145.71254751686,166433.55852929407,164071.69348663083,165610.2468324814,146423.6006362002,165666.65836752034,151622.98160087978,181687.12390267616,206113.67233076593,144240.36475054245,148481.15848722972,121746.43461528113,164055.23174075427,183109.90814291377,216093.90986810863,181503.9508611466,180888.30229777144,202145.44125690282,165449.82733692598,178549.9851342364,125274.80000083176,163871.76731899954,209099.99042003343
208444.88887352723,165811.92447148316,192078.36375712554,164167.9678290786,150435.12644864724,206554.2552212284,177028.9739494556,174112.28717367764,181487.61598622613,153415.24752976076,178232.6370897785,193709.20582599824,140972.0026161055,210995.60840575056,169586.80451648388,158505.36070163187,161983.20841197087,123603.0710535351,189170.96471699848,164579.1001662046,131165.09951696353,180631.68329782228,182734.566893267,183776.54084115435,164087.41369983976,174457.3571260029,181044.66736796594,197593.07356599031,252656.39874198174,174051.98320975882,154521.6449455527,145597.5386438183,142001.46094986697,157546.92964640146,154634.506906206,178037.97129894057,201808.10267614486,140440.0780602521,153071.50572163056,121899.16959868866,162357.02379249933,159857.586306647,198443.48809595624,184939.4450498049,204533.12355980356,199378.34005759226,136486.55949089,181411.39473339444,107523.21593222414,163852.83540938885,215206.58221554832
216361.5458728445,171174.17908990645,184050.61595075103,146183.19586332858,144907.80737911514,212290.90644271395,161145.00139029152,173212.27413863406,184018.3128973806,148983.29724089906,166936.75774216017,286918.7539261858,156397.5716490727,208133.7734130711,158784.7601306711,146830.59569065057,149757.23172017164,114985.34886188527,179717.20553252054,180355.38268157188,140069.6320055978,191418.3890894238,173358.15030893806,183863.9272730705,157113.9395943291,192777.421159525,179026.17278641666,194437.40989817906,215635.8490384927,157328.17209731948,138875.38143438526,147261.18832102677,135328.78520423188,146087.1877220572,143999.56599635974,163471.6704613011,188569.7644829067,132475.60315097304,141192.2027977133,113046.88287675576,126574.75504179558,178280.39557327915,180245.13384889028,157893.01153793404,220609.4773991189,226466.15174726446,153399.30231236422,159984.4939859561,111711.77380560606,160721.6749696156,202913.62052623267
209190.1809171272,145647.0662724273,191379.78945153617,147397.78773104688,127431.61306173616,190688.76068604155,153325.06584150836,163124.93549335626,159495.3508129092,145624.66139289367,176903.28879417214,201338.05513401135,138394.56213568157,209360.79338532998,152562.06694294018,151472.8867194454,162143.5600080293,119460.65904444293,181497.4956372331,148366.8770064929,139283.5578650787,170978.56268692485,152001.21551918966,181959.54902498855,148042.20916024232,169988.60360945557,164619.43006352588,184713.15826263587,224749.28242387477,150046.36783456642,134950.22889829453,135124.80247595764,164635.386769763,162892.40895142604,139800.70601841592,178855.6812625435,164246.9470176089,131160.65127709566,148126.25234204088,117953.48244434572,132503.11250648685,149925.0111913411,146955.1030809137,158845.60791847814,170797.28029648552,184970.66288040814,134504.0104587131,171772.60681554137,115592.08197077014,172413.3546893167,193572.6891042182
