F152017-10-0,F152017-10-1,F152017-10-2,F152017-10-3,F152017-10-4,F152017-10-5,F152017-10-6,F152017-10-7,F152017-10-8,F152017-10-9,F152017-10-10,F152017-10-11,F152017-10-12,F152017-10-13,F152017-10-14,F152017-10-15,F152017-10-16,F152017-10-17,F152017-10-18,F152017-10-19,F152017-10-20,F152017-10-21,F152017-10-22,F152017-10-23,F152017-10-24,F152017-10-25,F152017-10-26,F152017-10-27,F152017-10-28,F152017-10-29,F152017-10-30,F152017-10-31,F152017-10-32,F152017-10-33,F152017-10-34,F152017-10-35,F152017-10-36,F152017-10-37,F152017-10-38,F152017-10-39,F152017-10-40,F152017-10-41,F152017-10-42,F152017-10-43,F152017-10-44,F152017-10-45,F152017-10-46,F152017-10-47,F152017-10-48,F152017-10-49,F152017-10-50
19671495.82959812,10879635.324508635,132067159.5704224,13737928.73455101,35453414.61941521,226651.33207593698,7047272.898020679,104947578.72940601,4502251.37552547,1966139.2572826648,5611983.821118914,125805678.4284915,1860180.1323053022,26625734.65665054,51884974.59711358,1618279.8999139993,114710.84815708577,6706539.482554891,27621762.43464853,78930086.0434455,13776239.892446054,41542764.547927745,7063968.148005784,61753114.578881405,1762603657.6705925,48036013.95777038,53377844.44652198,106848800.0092977,31722549.09701165,17311968.463301804,58598340.66818857,212575606.38519374,4028539.6271375786,29973342.009537287,60010696.13155977,504025.5681929812,6137595.946458444,2371278.1277698632,200386659.147795,341101016.9589219,62941020.537274726,17446526.145855054,35890918.73212688,192405996.45006058,47018038.05332537,2269572.8781426447,40456378.433034375,3885014.950674813,81655413.07626411,19523554.846831642,163954.92052677152
7156826.539300028,3759987.4480701247,33888.41305795789,50116520.473167524,5365009.873469159,7449087.053980711,29717114.36308449,1541764.0782167925,219852.40307235488,6108408.442559873,10266816.058789026,97008389.951807,81212.17446560082,16678619.020033043,58532.84454737828,3905457.891733898,1233407.1025852174,16392331.187925017,76605.63878599214,626507.0124110029,313159.6241889967,2935112.541327333,3224804.2099473835,6342141.656806807,83641340.58450425,7562751.270710975,3869394.6650103177,23201852.30866912,24841651.304618493,1705566.1835723913,3904199.6776228216,614803.1712161939,27246917.037665308,4743860.32498784,69575957.615888,41405380.81453101,3178818.0665453584,20173185.09433726,111664.34194813664,178761768.93119732,14343251.631847685,71298.01310562236,24285154.667651433,140014650.88166535,31167.315112846427,6436221.32192837,3182037.6339786723,1947834.132786165,344500.3386654506,319328.3995315669,10643777.024844836
432849.6763648179,324951.3865838685,270914.3471588439,2673772.7952474556,503076.3543926044,126654.08165283488,41689.77589609213,728531.0080873481,13369727.676942434,553162.8157721474,319503.9088910905,304652.4992654843,1027161.2169639181,146972.7524381419,1509996.9943905943,910302.3038805556,37526.62186356471,502829.4274906122,848686.016792991,327129.7149297501,699634.4505177421,89211.22665593709,1316017.8279960796,7507374.668667556,8685346.436811157,930463.5442565087,333933.7384603725,882957.1891501239,6375752.39713164,2129618.7591618435,107423.8597741638,521700.57065790636,8078304.383967029,1657199.5297434658,65794.12491138699,4925835.308202471,12042196.429957513,8392200.798786948,9425098.416196961,3291950.5846391493,1951638.4147192712,1662412.2798628383,2387779.1232498838,33673113.0354255,1180544.0987036603,1899456.3362062182,2982336.6130008036,1809956.888928156,1719883.7185358217,65077.5742379726,114582.56513160691
482572.8567151908,125581.38686028185,8721.734584761743,1511464.7457564373,76657.69209937779,1371587.952683228,49409.62679521119,360372.6369265878,205247.97416063223,935604.7419450239,586842.6696797967,61000.77179294793,397910.86416062486,86128.89290181753,147612.37745950394,119452.92194535038,315443.548568891,785673.4387888869,653871.5740775712,31313.600145498724,16839072.80811,413051.68178684404,20342.630350770985,2574091.6008146326,94255.66912609155,272695.32331063435,2271600.1732044714,38634.580530338106,257481.3943396328,405206.83326979104,960285.5209587208,471510.9564195823,459674.91378217057,843135.2327055368,2519755.998762333,731048.7123098917,557647.7576703479,509533.64718230744,96814.81298421904,262793.2104368793,250294.17101955478,533130.2280384536,67153.05640362404,1085144.3076290141,58321.37526201858,445977.02804618666,30248.37515620604,454830.5826388104,244888.4964116249,95654.8905957567,64186.52225028256
99145.15699923804,203154.33113316662,241674.44556696105,82867.14905861304,784597.8825726334,124650.42412790924,361553.5564599915,63237.062720933434,436513.72982338147,555289.637810682,1560858.8648159252,201847.97841410222,513984.72063270834,308845.47289760894,1654443.7199389318,763767.63523361,105814.13347957189,127854.75268989081,527105.6688467647,307442.961081835,32289.288857742,163259.5404200853,208164.6294476662,501132.20429635944,245942.74246016474,219305.87234705457,70410.41936645546,232022.7878909493,836357.0684785402,18425.39524421287,102481.8885950864,70127.17005622496,525434.040631467,1181812.947085453,29406.683592243382,2771025.672205642,81520.1687040598,81562.52979777142,4124831.1391553795,510297.4167394704,362128.71411049,1286089.7177072407,85172.8334489386,248104.67975930154,1491879.7309282771,1017652.4278457789,538773.4885481639,1708262.3468522727,200627.84454928702,944678.800056811,40234.027820752126
22076.847854285978,21777.19106979774,286502.15010967484,51364.682713889444,777914.0995729237,328061.1765338667,15487.898189776093,129968.18936205436,30516.492834598357,64060.56542480909,34095.45533160608,59196.93970811345,136714.82461900424,44962.36454635361,861700.9721076973,29948.9339767257,200729.06450664063,196912.89831218903,1072287.8491271092,61467.731326509274,48760.64602777567,880737.427542265,1599741.8265805002,286764.6729465827,3182568.569043525,187177.24668109597,756011.2224249848,369031.74770890275,584040.424750215,6990.203975941029,66000.45465936401,631551.1558176955,301707.40719604766,626275.1894501253,344544.589489949,885417.2937609083,60940.75817882055,160998.5435508611,160102.76687333683,1078151.9609109277,196092.06572400537,11168.866768844668,280439.7664194262,448799.80729032896,60036.35878596187,448521.66700583854,185981.87394373163,1850371.5799454676,278493.6324535549,50177.622189696674,658187.2912164234
35191.372384466624,19139.312735134034,69334.81152809931,138085.46064783313,245979.70602764684,20924.774965591372,309482.4271079336,1185798.4473600092,19276.89173253284,124063.28603271395,85348.73823781386,21415.87476580924,240474.10440907732,87615.42224605694,1976549.3135801184,36719.891707827366,77440.05092316125,20925.351361014335,338220.56806409894,150843.4366147469,261788.4780579339,118035.0625853288,82739.27120419669,140783.98799334725,331323.5401519914,802798.9631641605,460770.73890111566,51797.79044252127,411819.4632678135,13322.27942992729,121473.31059095591,17455.540362327498,179648.5146805923,13111.895890944497,338195.65663037036,274966.41255918855,48304.40095777648,99592.55673644843,160301.68248441615,41416.17065506474,46995.27475311709,69513.28766289317,53168.810026204446,263587.62417431164,9275.987959978633,388679.963243336,163896.3518923766,96052.01438926521,17788.5425004543,24037.70836623173,192483.85090550658
5188.3476517268755,87860.75563448608,50831.46455826712,318628.0964356694,396416.51354725234,38373.68613718663,85031.96987002796,1099072.1987055498,57005.175511971676,140509.3911275894,74888.90137850725,15321.444875875684,90017.28852527587,152823.029932531,281368.17324765335,64906.41699227648,52343.621065249354,712230.0607578997,197878.01536225074,34335.067985300615,1070576.7797191439,145957.33750322546,27534.559922462617,214108.1102095047,161070.41427984624,164588.4922513635,226357.71108263405,379044.85045936337,98117.51239749388,82592.52516737903,102404.88702443107,21875.567620284284,347149.5470041662,164851.2222741202,100131.74049914586,269933.2994742204,26406.083860238043,434297.4169454822,275840.83979638456,357950.30000739655,920337.4266324709,29511.058830544338,186762.84576298707,374660.10280527594,89034.46393690589,758428.2021344312,29829.862958440146,67993.58108329613,136640.5702628406,179044.74945752363,172642.8195874226
28936.89956635424,259825.3521559349,35106.06218471052,302246.8635219134,33828.28437728642,15580.250311997655,150325.93481141527,21036.375428031468,210572.7130310565,25946.11835545519,11682.093880701723,45125.42037593156,62742.58769268634,25213.322705526338,802480.3006113864,332528.1268666682,59554.24864103958,248043.77650488232,28978.130084131586,10286.18950242868,24549.62670621984,780287.671565187,196495.7198275023,385192.0572845142,75994.85234904976,187477.45769520616,507890.11839758436,220588.83874145642,49677.89554461523,45868.28129139268,77420.57186248859,337818.599049281,108372.78149870939,46108.20675748102,127529.85579691285,523755.2762938665,47495.27621897932,170827.0730719187,365714.8946458921,275417.37659194035,50967.93683201226,98006.45736554815,24581.637362685102,176114.05630634536,20296.231817367974,1107827.8177726052,48399.40179734266,39808.481888207665,49994.94980209972,95696.12324347241,162113.11698058795
13503.800881061197,1248234.120385072,63396.960864199886,28661.643856229217,12103.810564427413,25397.14782841138,88969.37984563217,31151.59836862975,37572.148980737744,28261.32009441516,7098.58185814381,16987.30528141973,403151.4686428411,55697.48780714932,16239.728867882535,47518.73259464788,28767.545497789357,203359.0459255321,91411.69767148826,26659.834881228573,25773.829071216842,21903.97524402342,90971.41320124174,46176.91446270009,19935.26609027223,23194.876610737756,18100.53086955461,64980.92383292959,14027.161394737865,4086.8835048137407,79178.6710877273,14306.481042387702,160955.29751300986,100935.96615275856,33927.78209607517,245514.3531995485,48138.703605562776,98652.2250319927,12060.358158873705,59151.42851146921,251897.62093811773,124404.56671165141,37025.008701577084,158709.8596862438,87266.45642478233,148383.4878306269,106259.071181359,183782.43202395554,22911.37256484201,33512.35194219472,154496.49868639623
