F242017-100-0,F242017-100-1,F242017-100-2,F242017-100-3,F242017-100-4,F242017-100-5,F242017-100-6,F242017-100-7,F242017-100-8,F242017-100-9,F242017-100-10,F242017-100-11,F242017-100-12,F242017-100-13,F242017-100-14,F242017-100-15,F242017-100-16,F242017-100-17,F242017-100-18,F242017-100-19,F242017-100-20,F242017-100-21,F242017-100-22,F242017-100-23,F242017-100-24,F242017-100-25,F242017-100-26,F242017-100-27,F242017-100-28,F242017-100-29,F242017-100-30,F242017-100-31,F242017-100-32,F242017-100-33,F242017-100-34,F242017-100-35,F242017-100-36,F242017-100-37,F242017-100-38,F242017-100-39,F242017-100-40,F242017-100-41,F242017-100-42,F242017-100-43,F242017-100-44,F242017-100-45,F242017-100-46,F242017-100-47,F242017-100-48,F242017-100-49,F242017-100-50
134106.57037756295,168913.91545344124,163220.95367655496,185859.35100545883,160364.3215266189,187952.81373716876,219336.08109068323,141427.35590566124,169608.1072045565,205738.58419514826,175775.92793388947,163225.0236338648,163211.97475077934,139569.5106360209,167000.52360348194,151403.32849349134,166895.2788312138,181363.60641841177,151235.53511418815,157336.87635155264,155351.9749521432,133560.79676068178,151577.71457555215,174101.9020835396,132917.69199086435,192492.42952282573,175281.2234970655,170400.41644575153,147210.49584833553,160231.53313300828,154321.75085126513,164640.8052327348,198982.59484927738,164429.85567890538,166605.87682873313,85550.7523835485,165397.1477377319,168703.85556819342,168608.80964112614,109568.64021208037,165260.077215797,175941.69236636837,192005.0320202168,167617.96758237452,179140.8004809941,184267.30542228595,146880.28290784193,154371.8051411206,150785.19144686306,178269.87997934112,145908.10616087914
85429.1325523014,119206.12383812458,107793.31615890762,139396.4555992314,97794.38851576918,121878.62907448638,119133.48579624719,132427.67632696236,114083.03406873856,99976.21212563716,129056.17704135427,83096.06985807761,79786.307476196,128263.1342984105,123333.27061206034,95576.70068102487,106893.62471492434,112550.38081669083,120319.93814706906,121318.79881228245,91271.95791356826,101563.88977209192,95472.8066558737,111363.06687229803,67408.10799461146,108869.86891187377,75352.22447219618,112982.63803672546,102150.11065907014,122249.24250331998,95235.7091151723,111918.47778844467,127289.57022617877,106629.66783321045,97200.70660674115,78689.41504511291,86053.85059981629,97311.14020857982,105460.96780028749,106370.87169154514,104575.7805946974,116292.18421016127,141839.05384551713,105459.3548967368,112081.9970031931,107019.34846417556,104268.65127689022,115104.43156702779,99197.2093199556,134272.6225279148,100330.07698448708
48004.97795076174,71924.24648004882,62019.632745739436,83724.70562701358,60713.01143256984,80226.45767771125,88206.19576177282,81052.16009422108,69545.56590656533,62461.339854244674,68574.11778144242,69195.5828170834,69180.24114225706,77152.49829451604,77490.7526559479,54356.999169983486,77258.62145749289,70571.13695899765,68839.89165898036,79751.41654888894,47642.799545314876,82821.90150835615,58702.77803568851,73388.39014118347,59537.2545406207,74736.79130490181,53352.09277571837,71814.32830345769,53094.865169529025,71866.71338790254,56120.59351773183,78311.9517307653,74948.72527838004,75914.17080579577,74793.27412177666,51458.65778925106,48037.86910536826,57526.08673619013,61939.296628666154,62754.10949762646,75528.30255325515,64552.66472476987,93624.06391779444,70405.3394271711,70549.03071782488,66144.0239569496,56645.511194599574,62653.01705228906,50318.430718191856,82587.6886182712,60991.75018112376
39411.880079435214,64352.18864627862,46652.01822410106,73163.87065993831,45232.004622920234,58911.746047982175,67829.81501449786,55615.71473168986,46197.683831635164,46539.39806002691,55094.26452451989,52109.35765699792,59458.02992968123,60846.40004235847,51761.32200227092,38893.680846367766,60394.571442640874,60061.50833670856,54608.88154071711,61991.27827076227,37280.296487056235,60279.423715663084,45457.376156683145,58467.43572347993,48984.4265229861,58813.08769901682,35736.561282064584,50109.94043125626,37632.688789810614,67776.4096878157,47506.677188496884,59520.92735782151,58134.4711201174,58227.315304181335,54637.68317846043,47205.08436178781,39149.43342625936,48455.76323251602,45609.99634507632,40630.557455438095,56541.10183023069,55458.46957978179,72308.98292841225,62489.35254176843,51820.225128832244,55875.253871577625,47950.68382835997,56589.62196817393,45035.21975906683,66081.01643286138,40671.043145445285
37165.30145647874,57852.420851867006,45353.4479178342,68487.42252723016,44541.339423792175,62592.655038730736,67573.24539867569,54928.60077206515,36826.83159760349,50897.30501970316,58122.88771079111,37144.55249704135,55968.380835761585,58541.72192445734,46651.48099829356,39117.512316545144,66600.81799423552,54451.888949955704,44333.69255291697,56177.05087326502,27627.16911645852,57024.453970716364,41208.68937389954,63079.618445555585,42614.896277288455,56544.79615738948,34406.18886940824,53480.72190260303,39261.057774961846,55312.96394817141,39237.053131610985,58793.07702501967,53675.37865572911,60462.131551893624,51190.55695129374,38777.63779739429,41060.63989635974,43963.95084409382,44317.068305446846,52194.084946471674,47480.886849184535,52962.90649638594,69725.18783162122,66387.8053569113,57587.2391857793,52336.890963344034,51618.620721243955,52838.64238994579,45068.389302545576,61110.66960233085,35758.38223323674
36881.74661583053,51635.90165625604,43914.6586694232,59562.51304185919,37968.47886549394,58943.20920731303,61260.33645599295,47799.14218400207,39458.243327818345,46435.400481794895,57865.2959564416,47435.06820016409,46851.24700530046,56518.13518597741,49103.85703197563,43685.321163489156,60571.92612020449,43766.13305222624,46434.06258566694,58946.71604553536,32103.635786901035,57526.834597069224,44441.87369045033,63415.45610074795,39281.88230901638,55241.99038712235,37591.30081813879,50881.38548989409,40416.913412571215,53797.17933844087,39110.539675001484,58152.97550477183,49877.63751638624,58795.148925542926,49498.684696806966,32306.5759322551,40489.52752078161,45916.90474162988,44191.85217232674,48269.11586212203,45398.8054182026,41163.02087914602,67562.98394783038,67529.63740862458,58949.82561482258,58118.0547902858,47357.80432268455,42049.5707907432,43014.159649959394,59067.043254131604,39156.14685050383
33318.696324356955,49774.82351602974,36625.33948751466,59483.76812574619,38358.15878453739,51292.821693416096,60106.88304549861,42379.01817751216,40357.55950174717,43104.72186871956,45947.03174151698,35696.25575620885,45244.86907654793,55099.98138239632,42788.49369933105,39705.70165406206,59190.62519016569,45228.262816562965,44592.93694071161,53256.22053104114,27449.078421628892,43908.67857166814,36809.9173354401,50937.71941999202,38931.10559347386,52467.72942420031,32659.89975488204,51058.08850722102,39067.40214113959,46331.17005399976,33550.54928099201,49566.83873623912,42643.79138569287,56642.040644573644,46076.15473668234,33972.63399930465,34131.30910178344,42318.43716128154,36231.46318295964,39213.951673706004,41991.454134153035,45070.54561266307,57067.22849018324,60929.34307868681,49332.10587108636,45627.44287911086,40641.767581328815,38365.93797276655,39361.969997923945,54475.46328109578,34139.989552247964
30590.691298820213,49143.77380627155,37275.16589524252,57932.48433134263,38144.48618950717,44877.57296154752,53710.78774291436,40776.38000353472,38514.8714061914,40948.97030209345,36869.81357832652,36089.36369073973,45814.96347042424,49176.11001833819,44275.23927321252,39464.196110113786,51539.49706643962,36710.581611439666,43942.46998610695,45562.83498738174,25499.780322696046,43209.5299929062,36343.118228050684,52617.04823982031,35530.10796196274,47278.53103244342,29533.319988216463,50511.60054084343,39699.069352100625,46387.72166145236,34525.52527209615,50321.759770014,45598.540512998145,50829.511079960306,40093.1585763716,33294.761915692936,34157.36354548231,38997.41294304444,40967.35660128444,40262.65304339853,35071.85997327187,42827.56490193822,57168.54257138041,57735.37640358923,42391.7729721695,46406.529251954555,40268.03139519425,37562.21132675415,38332.15805157886,45794.30080448952,34283.91424733345
29692.889675106948,42828.45388139755,32884.40595710433,54614.20245955925,34632.30250922476,37431.798371971236,48636.03019319348,37457.10690213288,42713.9044706208,38771.129825751574,38747.94816707251,36897.057930234085,45386.72217419403,44046.47429899029,45510.82655760624,35992.80572998645,44918.21875654701,37982.32049576745,40320.31681118697,44170.632213900986,26075.524210050397,41803.312751280704,36972.26320997529,49588.53582853164,35218.190313482075,48850.18175153728,31424.210189777164,46416.98924721739,38042.92469767799,42886.97429355464,34164.892613360105,50716.636182858914,43947.59220620804,51190.35622548974,37883.541744670634,33680.375564042835,34685.89359780099,34960.9686582132,32965.23114331515,37774.736745565715,36798.401343353275,37412.840131586185,51748.45457128476,55438.75814618168,43967.97770636655,43752.492390224266,35011.248194404034,40600.38687659435,40647.778335369876,49738.05476986625,33382.8785216328
27691.02855147385,40284.70387205976,32731.68764992481,54319.62928877099,32254.25313129963,42984.70200338367,45971.545121946394,36820.61176107315,35584.84889887476,39261.39379436192,35520.317956841325,36580.38273675992,43330.8121674817,44161.73857227539,41856.47307111635,34729.85386424753,42714.39289983405,39675.574530548,39537.26869008618,40782.5247318461,26128.995198147906,40709.83636416785,33614.25396330121,48754.90708458446,34280.653809363575,45581.914141057474,28450.040235987988,38973.89177422508,34905.29098294726,39811.64349765951,31099.705329878278,45908.21025916373,38679.9415121466,48758.841049031624,37717.303688269276,26931.086867707,34669.3710633229,33758.97474575229,32059.10732679178,33784.994240993445,35578.28781918974,38556.37270863423,50275.23398742835,51025.91862099984,42502.46080637387,42381.25748123304,32535.7579899056,39297.61348492373,35121.59220578697,45984.45033899614,32950.141305199606
