F12017-30-0,F12017-30-1,F12017-30-2,F12017-30-3,F12017-30-4,F12017-30-5,F12017-30-6,F12017-30-7,F12017-30-8,F12017-30-9,F12017-30-10,F12017-30-11,F12017-30-12,F12017-30-13,F12017-30-14,F12017-30-15,F12017-30-16,F12017-30-17,F12017-30-18,F12017-30-19,F12017-30-20,F12017-30-21,F12017-30-22,F12017-30-23,F12017-30-24,F12017-30-25,F12017-30-26,F12017-30-27,F12017-30-28,F12017-30-29,F12017-30-30,F12017-30-31,F12017-30-32,F12017-30-33,F12017-30-34,F12017-30-35,F12017-30-36,F12017-30-37,F12017-30-38,F12017-30-39,F12017-30-40,F12017-30-41,F12017-30-42,F12017-30-43,F12017-30-44,F12017-30-45,F12017-30-46,F12017-30-47,F12017-30-48,F12017-30-49,F12017-30-50
102046898462.48419,124548942122.87206,126450816852.03174,123493353238.0829,103511635735.1391,109490368219.60161,135715300019.3058,124752634265.58287,145899701657.00836,104955052395.05396,145195167535.92737,123028750248.44545,105865387532.7805,126352465630.43571,117312689115.54585,128983383166.68472,134467533395.02197,105869209558.90858,128917433670.88655,126623193089.7997,94939613876.54231,125214331260.56036,134122527380.82071,124096377348.43388,113051789614.3932,133166887133.45747,130415521429.53934,107942485611.75934,107395158230.64723,126501636665.19586,137229236112.39606,142369301173.2109,142170103748.84952,116424017723.55922,132491987096.13335,131945193564.35751,110627141699.39946,131099609415.9176,118510101650.00832,138463759794.966,137501393226.61334,143941937137.08316,119544690301.9014,126697492930.87288,138434332695.7208,133757128549.53093,160758653728.23245,98921038345.63683,104227379354.82117,134856495857.1335,137677085829.68845
89035813381.9413,85557696119.95424,92048525817.26938,114135145455.82176,80928756850.32123,78551149438.24492,76854658087.97919,83552524253.42427,110583971113.98059,87885567030.89795,111215776838.99509,96420112921.57008,91131287352.0767,105306171387.99562,98521457026.50348,103814323179.90404,91360058515.2101,101506114541.62317,110857039706.10605,96388982765.31319,102000514740.5069,91623731177.11142,105782071379.19878,90835839183.31139,77749114663.07692,93586244569.99686,89819226849.73625,66467112942.63196,96526301033.94759,97699791920.48376,80501047116.04541,107696766363.13496,100831208162.92377,106805614846.44052,89998068332.59964,77626414484.24033,90144991624.42677,85309421764.29439,101057682805.80981,114316669424.27003,87219982517.2588,103179898792.81136,99318690864.4187,87987600443.16768,92640484497.69635,100042937762.65343,116965259764.34651,75997050159.25244,98458546511.45303,107776737475.63292,100511792088.04819
60815694738.41228,62645825511.999275,69763624871.94931,77523590897.06288,61110767702.673065,54375719824.30764,59540322268.601135,69246030505.81316,80638959191.05746,64360226915.66273,80075068883.58871,78741246513.27338,63939490746.79848,76900863987.74216,70733459393.57256,75209530984.20894,78467800007.53072,55950558307.58401,80781601928.0635,73478229081.84981,58867575245.55401,76011076308.38599,66251997048.30816,69976523202.99887,56766802132.11204,61161300740.673004,68447167410.4307,51380552477.2293,63272580154.816124,75645895229.13406,69418209221.90424,85887455552.81866,62964646044.11353,79585955992.09627,57956189734.51773,55331214861.338,59731297515.815956,58203178114.35989,64077301812.0887,74861827641.5012,59085930995.113594,83815923199.2811,76345713055.42998,66772271799.075096,67168330609.72459,72839639553.29788,72439805916.26802,47015310384.095085,47178845523.0243,80173611473.54755,69534314013.55397
48995986802.17526,44149345237.41684,53278896706.43256,52059935376.878525,51962040838.87738,41534430323.87417,44092646711.26973,53531470535.40904,58811042055.738205,46896335328.44414,52288983761.62416,55527233871.323875,41264808529.0618,62531647782.274,58851365448.74736,47218853894.05358,59886456897.61284,52242869795.08636,66479724199.53646,52666379117.5622,59492091718.35101,62371032346.66317,39413538279.27407,39928554870.16691,40555233563.7302,53245717415.457436,54750722662.26077,48180346054.118645,54967328396.36579,66399749713.73243,53553621812.425995,59433822706.03659,38568799050.819756,63535267662.45955,49315564288.11004,49926526310.2696,48338401955.15963,47338166637.2723,46914091922.42267,60952207252.48954,39404440942.93651,64289028479.94913,62933959431.38451,44231067506.81185,48890113336.406235,51214917831.94517,51874647280.55788,27174006899.329376,45622103310.325165,64612148975.82216,54425024409.02995
31074386695.892307,53221811417.82123,52445600739.197754,53350536108.84169,46682074164.68949,45172872817.66332,40572517272.27969,55193375439.958015,44721021197.28426,44707031294.40221,56802506501.91933,55535288239.860405,38233873486.74884,53743785012.074486,52546563752.58074,37774275538.399345,51019377387.49221,44953582749.19523,68733084110.8485,55671214027.62255,48069854354.33598,51596404473.57431,43398210366.096855,41196011389.03501,33578922674.6754,54021068998.40146,54318623138.8659,40823704376.37529,55068567769.33881,50883080727.57588,51559823182.99368,50015658120.60453,40925947479.93129,55928644242.39439,35612119159.64382,46020363766.51527,41939707419.09795,48028224892.40026,45545049514.92619,57870386019.12592,32682389714.818535,52977142952.8594,58395422196.74542,42027650141.875404,51928825649.91501,42105446597.79354,43625426869.37905,25316913225.958256,42926746743.625084,66262469725.199814,59502200917.5895
39526812570.504326,55888702520.39432,45351425930.035385,53917498916.9746,44856715249.77716,36377425604.5126,40068683328.11615,49728895838.64531,42009631069.301956,42574296680.58144,46758218559.495804,36145393997.826805,30394425966.76196,49788775345.57615,51540955892.452156,36737154763.88433,49486753015.577156,44125745046.49684,54497589005.37116,55175156269.81713,50311017410.72926,41528260294.576805,39098777755.740875,41639958520.35009,41268417497.488266,56468664209.33669,45157080405.432144,46736348250.3564,58746285553.01653,58259778246.2465,38381986884.25992,44048176808.19177,42833512634.81572,47901544014.89945,38631891845.26229,37630226822.95084,45509562001.32544,42884076239.51919,43998881221.11605,49650603872.13931,37511313352.04927,49914477727.13562,54476006423.932045,37051395690.979416,42045973983.31391,32322273937.09818,42193021179.71491,30541717171.326958,46605880332.81197,59446678233.473076,58589590943.73684
36506965188.233925,42235821348.247894,38890917953.919205,45533223946.02589,32008834968.03164,36357699810.54116,36422855456.25899,45495626802.67184,34477997251.57698,35919168576.24968,48335545279.58712,38948232187.56789,29062629682.129353,42687161345.21021,42839295852.73071,37303535267.58233,45527116745.09932,38022823138.766556,53217824695.415215,49231848445.774124,40664276481.70716,35508218595.20076,38136894305.65148,37085165491.90148,32100836739.02583,53271676698.640114,39020792107.61847,42256867795.55852,47234645846.26618,51066350911.647,31677873067.757862,45594358942.22199,36456574322.46546,41595412902.76572,36953434025.501945,32874730174.82054,42247763065.388374,33901901543.743824,29729808963.40432,44379131327.1596,35484937246.09932,47737412046.196526,53889591134.11852,37979570705.597305,39439725033.77262,30160313611.07468,43216527531.30689,24771531453.29578,43527515869.51778,45419759149.14159,43904658763.69117
22235126901.75326,40372674519.09702,32069575669.021183,45280390087.42518,31208655812.623455,35290658688.076965,27864036185.89533,39319736709.81016,27974737791.416412,27295584393.5121,42784693528.39396,34793309190.358505,27373460597.026535,35144831963.76902,34423286080.942955,34801697065.156715,44026052263.25938,34728773251.4133,46416811734.78788,38034637299.97567,34318752076.7451,36988860026.49644,29497585631.109676,35737421111.51413,28054340955.70438,48314896307.143005,37661806789.68709,35477696733.97975,38582452607.07371,45774994396.8244,28794169095.99546,39897117985.31743,35923303423.29372,38447140081.73427,33832957034.82613,32420584758.704765,41695947834.34529,30522518996.7067,29580523548.418713,39830915190.41922,35404300919.762344,39897432143.476395,45615223765.28774,31330992136.18314,37268671612.587685,22200346819.984764,35909284408.73857,24197106659.51793,39079834472.08374,43591176409.30962,37845927121.023224
26945879398.41881,37421181846.02587,33610713949.47765,43054716109.08029,26024715540.226982,34968938747.070244,27045776022.996384,34727117195.426,29429119233.10574,31086026099.190937,33832039233.219067,34325894565.421703,25602336953.948425,33056269533.02413,33431918480.767887,30189023048.911747,36179981915.67861,34351974500.0295,44016515202.54696,37637142144.63379,23360429309.963257,29421163624.880135,30958682221.20636,29210008015.236874,27224229814.45442,45447456896.63503,31162759268.996433,35147979765.4628,37691427135.58027,49543962512.052,29207382267.09885,39885623290.937225,35447023403.08889,35344900015.61074,30734299238.46203,29940153026.166706,36435947290.99193,27905281373.041492,23825308310.62669,35484540664.650566,27474690692.49259,43713924106.364815,40860909488.89095,27999403386.12708,37532145573.69309,26183760260.25398,37210529234.120316,25134291162.88039,38696214476.69405,36897175452.943985,34455009287.795135
23991126201.993954,35663259464.471954,33646184525.922695,36310913605.318985,23419237857.926247,24818867839.879616,23793596885.053337,34711366509.753525,23991286482.24591,31405223079.92187,30570550501.43379,32449504575.37388,21059101269.307858,31503206512.749763,27059988282.03288,29169862907.88667,28601317665.950905,32230128447.08662,40473348690.127556,36788872961.191025,22229985554.0841,26442002677.005272,22495562161.3857,24828881983.326824,27213523665.35356,38016801262.27919,29231500252.657772,31206710330.947414,31256194769.116924,44636875011.64052,35693139609.567635,32373817283.634533,30692664144.4095,40283439879.160095,28866005120.648327,27610030185.276558,35370165982.89539,26181286525.62707,17532726723.29206,36268911205.02106,28102202382.543427,36118023008.890724,35115247155.86324,29532076066.093803,32094477068.696156,22604965236.596565,31175197657.91474,20717174517.394283,35544700748.40129,33097355016.828754,29707486295.459038
