F152017-30-0,F152017-30-1,F152017-30-2,F152017-30-3,F152017-30-4,F152017-30-5,F152017-30-6,F152017-30-7,F152017-30-8,F152017-30-9,F152017-30-10,F152017-30-11,F152017-30-12,F152017-30-13,F152017-30-14,F152017-30-15,F152017-30-16,F152017-30-17,F152017-30-18,F152017-30-19,F152017-30-20,F152017-30-21,F152017-30-22,F152017-30-23,F152017-30-24,F152017-30-25,F152017-30-26,F152017-30-27,F152017-30-28,F152017-30-29,F152017-30-30,F152017-30-31,F152017-30-32,F152017-30-33,F152017-30-34,F152017-30-35,F152017-30-36,F152017-30-37,F152017-30-38,F152017-30-39,F152017-30-40,F152017-30-41,F152017-30-42,F152017-30-43,F152017-30-44,F152017-30-45,F152017-30-46,F152017-30-47,F152017-30-48,F152017-30-49,F152017-30-50
41544903703.62604,15311720726.89932,10195578293.579975,8497131674.9092,48679593594.30956,9368185793.25126,11973324372.197235,15298035542.337378,23235269480.92281,8225550880.791231,27985954694.166668,12057697772.870907,5932863709.099618,14214247044.089731,8623064546.986963,7605422877.850071,14040354422.75173,9323894330.801836,10136004742.29224,28297379294.431282,49093703572.9305,2687509851.2760277,10181773552.574131,12112295035.298418,3802448163.1418586,3593661078.400058,4798002221.026832,23596254436.874596,16514446207.023771,15883501400.405191,9711532182.01024,12321053058.074682,22448559762.683792,15417074829.065722,8378950965.365558,4486068859.851839,18039997283.268116,8821030300.44901,17542802453.091568,52614177843.4758,18793675423.16256,29061782750.098373,7573396854.264147,18406437497.56628,9153547620.963997,39067699799.31443,30793399688.75492,16469762995.7922,6851334500.880678,6873308821.305041,16607720921.547457
59170564222.57382,16071609423.96361,4489876787.188553,4615671522.05716,16017732401.093765,3036184194.6284347,5997111007.70445,15057148358.078053,8185587892.135289,8480033060.935864,9003008645.097305,402461913.8525354,5118111635.286307,12875803587.88347,3506623944.358783,3097830243.237926,10616275238.551647,3205456613.8173656,11179209447.33561,16064545090.417538,25789551837.9854,4598887308.436981,3971044673.2634096,8367320027.432049,2104514924.231538,3510280985.1701503,7813250920.234209,8941297685.148603,9527616342.602999,12273607788.301395,1496069790.7258031,6348816716.593397,9687974744.694756,10289531816.017385,6843234395.634042,11698485138.362032,19681401722.415466,15618705629.976357,16965859893.270695,15611459177.123213,12451809546.637388,12709899901.830774,8216484262.412076,13033718918.684914,9345146330.274025,29958759943.58769,11060036703.766653,3712443603.5836544,4280812591.6288743,4092304555.1880374,11009033545.010294
9079774548.65104,9905411677.211966,299428575.6547987,2612052126.3881087,10416107549.390633,2341021361.228758,3975961847.4725556,2395559052.8386393,3855374869.5992494,1431806130.4114115,3906111734.41549,4280536937.302241,2042033657.3012424,5228838026.639121,667608464.759708,1631886971.2413323,3361411847.8368044,707327169.8683599,5026856679.064812,3600481187.7291083,8772923904.972067,3370142863.77469,6338548946.524843,2269725284.9905596,1663774412.1846962,838415805.046399,2830773643.2417583,1953278273.5672655,3440885829.492832,5970001172.293074,685051900.8168828,1518482009.3471265,5061806263.509621,3719929385.944752,3459831585.199831,1657750586.0890207,4090392543.3955874,6206340539.605438,4446740719.214972,3426708058.34122,2857274466.3491473,6542395741.865419,1196123267.538546,1230841391.1889355,10373503689.516842,9698711161.723267,3012551930.6787095,976768393.2526424,2572174600.4750547,4203623717.3335,1320810429.3642344
1153392668.1038268,1842148812.762693,300641229.27144754,912341716.435867,1481482123.230153,929142312.7986246,854559118.2461028,889454823.5920713,858758505.041283,515723173.9611449,583406044.2671177,1307262843.0760458,229656079.15685406,1401791362.149469,1206445437.495207,375961285.06253356,95472615.54866166,318093602.01056796,359206400.1090562,1172701108.2549407,2767531874.216546,703089179.2127764,1873006358.2638273,892737669.6322558,575320856.0071226,453626609.4996954,217459778.0898124,786220033.782244,1118492700.4298463,2108575618.5924058,290732003.8057009,1000784377.6809952,620682664.3902844,930550673.7786119,1385232887.3054373,1600977570.6944392,1654867262.1371822,680689239.292481,502766789.1833425,4627865880.993089,360123167.4889827,552216924.1817788,1657635527.785129,697154844.3975043,6360021506.550518,8542856828.1316805,1780139227.6196804,794243941.1139435,509643832.0598611,1099787782.7611408,467438249.0353455
1085939644.0301158,839336922.7867076,660860056.0949754,852317119.1082969,427224246.4325893,362639120.65320724,988646920.0258063,1894612246.5317326,230153517.30213603,685519434.290096,154123980.54489928,559928191.7162024,250098429.98995835,427387686.2462385,502899442.31031686,477198336.3707768,445681982.13680357,689373059.0735143,362718329.272397,285118601.9910289,2721775442.505744,2112378615.3268883,2066837895.0856206,240348502.23691443,552730555.0636561,200912818.58131692,259291490.08373758,351319763.9137272,854967821.3887193,2201069396.7286854,169054645.54551443,1543537539.7159061,467896108.91139007,566798798.316594,321943754.9459211,852768085.4190035,2464183299.331499,757753288.0006291,1281752909.938969,1152330391.5893443,279983652.9684703,879475069.2772626,563734078.9299037,472117493.5967895,2956321355.898868,3209754591.317727,1326321250.1210794,279194916.3244367,584737067.1259007,649922754.6996264,299817910.5201355
762480506.4781815,821276761.8624613,283854735.0817189,495508336.84243417,276378905.26704514,479520398.0970793,201044811.36022505,689458907.1213028,291194482.4224996,294575964.4259076,375449428.15275025,207170267.70060605,312995417.78630966,326228027.1031078,656989198.7819695,307476411.48969454,23209876.421787947,226852685.64854258,165267034.22279444,107074842.99063547,1342069748.5049386,1242262113.7798226,1880655099.7400832,130675526.75797589,356962340.79156846,268396112.02600235,453100189.4968008,65382213.174621135,93001655.14649296,1342371644.2363148,354498922.8597383,394517326.96510726,612452737.256068,257540230.25501254,35100491.59508268,333387008.6172848,1489444210.7049308,469619321.63677657,431404048.3132804,869222199.5003953,292281619.622715,407161389.2217728,511678634.6001657,237306175.7525107,1753039232.1863453,865353897.8420391,275905597.11769545,276417898.49782145,297432610.4621417,339331323.16764164,334562550.5770175
526263237.6838972,184967797.51709118,157019395.6195225,259794478.30015385,338605036.51429564,188626682.24932826,345803680.5066332,372104172.0262927,111814540.19347234,76764577.82770821,145843495.58434403,81229331.84461719,189667809.72460285,178834866.98113266,1162400137.0507684,49400973.90546219,56380556.26784703,167515336.90362206,231337244.87175947,203418019.97681242,928878091.971863,468733725.6773841,830266131.3781482,78291921.08255066,88169712.17578754,313793703.8484633,183905607.31722668,58894227.032399,313005871.71340036,841676701.3124282,274780098.8411023,239041588.67341107,281096789.5323534,36478811.07699568,93456268.60036667,168105684.36294928,1104747414.0009708,82873012.76181254,192953261.7079986,712056689.0935607,41218571.05506374,64500638.00731514,56330140.84687145,181963404.97943324,1236497047.4037254,528595627.47039056,66475841.660952985,103572434.68049443,241697722.6318578,161681159.53565237,154900224.7712554
185082930.6141423,625151250.3007622,59219185.846934214,289384277.0302804,196107498.98046136,67636016.9520095,136718743.1298422,451291460.6756127,75707969.0984002,99876459.02763472,40644810.2208655,165523974.43582812,87639192.72966605,110157101.56748673,189759030.85699394,17531963.504791033,55718463.33162055,132594228.41941313,176867352.2218415,162154241.6669389,721950317.78896,356205425.3287919,266943776.9192331,88325523.54548754,128109583.93472645,245265325.47451815,85656353.13402808,43685139.38307097,25200652.31435512,87830951.08953595,131104210.14760035,237406029.27913433,65240310.699716516,195072969.0983335,74907715.68281806,155770793.13704428,643413934.2052661,58825703.62604306,196672641.64980105,165738370.42910326,31269593.04402729,69371426.78622638,49935418.670698084,69324877.91705802,1571864318.485441,134842472.61576194,87930672.05335218,67764573.00309093,116602584.91711509,262021015.2872881,70499793.93395437
90629522.48183934,227500071.9604388,180793952.77328283,66083130.33058581,259504933.83680522,19506321.91514935,24413871.172034267,219372048.8499482,61115963.936276086,38644486.13494268,89042212.38247032,3801349.4686705084,13220230.805227866,61271592.942980595,133983419.59826328,44835925.09768469,97276516.54831772,42321552.18156677,137280178.93788013,98833975.14104259,245844199.84926757,172347109.98021418,188081606.92456463,89841551.39836997,15317974.555202037,95870403.84344025,54404735.324616745,55348212.07093313,74813553.72757879,86827558.1545126,5789305.787329337,137330178.12345168,82747854.3796817,23142103.887765087,53931129.53601527,169264503.61085597,547552432.9022249,151653438.3039643,211123237.77911225,161438004.72257128,81711756.2045137,105478093.25484703,103340443.46997651,69681377.89709805,1224532110.1747425,191029391.0018409,48498104.67971801,77994428.98361789,75185771.59752811,54216667.989646584,51098476.40231725
42853549.16142628,202363005.1623994,61947439.02404842,67481439.01702636,226804350.5709249,32222337.949467868,63779365.46550345,86257118.20117202,122400168.94011047,23084794.64793084,89217141.5041888,50732076.72239278,17537912.87512024,49606535.092802346,56882011.33667947,85356927.29817474,38012332.45986952,46557714.74364056,194882963.48530838,48198772.32788031,198754879.57636386,41787516.203821704,259088795.4182608,12190600.823345806,53575251.89652875,30050866.534956813,69591210.2374626,14259472.8344508,42510165.17866915,163941591.91698635,19313824.28708685,76251764.07237975,31414975.07953151,71985075.46399167,23273657.634394374,104134594.49758863,264851076.80418012,92195370.14780101,44438890.67512535,17426794.331126206,10831121.710359335,45957149.50302279,38374386.28876961,77149039.54754981,854624310.5111451,85042180.91550435,27864332.955421146,45828624.16356829,47893470.47997558,47179073.41336537,45024204.15978104
