F122017-100-0,F122017-100-1,F122017-100-2,F122017-100-3,F122017-100-4,F122017-100-5,F122017-100-6,F122017-100-7,F122017-100-8,F122017-100-9,F122017-100-10,F122017-100-11,F122017-100-12,F122017-100-13,F122017-100-14,F122017-100-15,F122017-100-16,F122017-100-17,F122017-100-18,F122017-100-19,F122017-100-20,F122017-100-21,F122017-100-22,F122017-100-23,F122017-100-24,F122017-100-25,F122017-100-26,F122017-100-27,F122017-100-28,F122017-100-29,F122017-100-30,F122017-100-31,F122017-100-32,F122017-100-33,F122017-100-34,F122017-100-35,F122017-100-36,F122017-100-37,F122017-100-38,F122017-100-39,F122017-100-40,F122017-100-41,F122017-100-42,F122017-100-43,F122017-100-44,F122017-100-45,F122017-100-46,F122017-100-47,F122017-100-48,F122017-100-49,F122017-100-50
818460879170.078,398926760423.1217,750866665309.1362,1022922337161.5583,899744586088.527,833333506834.4525,679252414903.9253,921501467533.0787,623751696186.4216,879900671754.6913,822914636182.6027,995046053338.0593,627799982600.0311,835984365280.7346,660759659747.992,867525538626.9293,928122967347.0577,811805317118.6036,608612846361.8898,495992691830.482,778475862312.8079,597501415266.5809,768054080007.5747,689720142916.5453,762931769120.676,956955143099.2167,1055148214339.07,1016909340934.5095,990727891978.6003,725436503192.7719,763125251430.4657,778721359984.9641,974725340060.1355,579806970617.3115,625458845241.483,947926486433.5371,727248405457.2161,895166017002.7053,769506399068.9844,689808109621.8357,825741454340.8326,673404249281.5127,557423679919.2336,921811119240.3975,908058501723.2302,485307381404.37427,720747523706.1372,592690159089.2433,631992638306.4102,969431758488.624,969747837070.7684
581262894646.4666,436739457947.2708,727098353679.5684,769876654811.9263,626514429884.0892,660060701292.3766,445714058996.56976,637837896810.3989,521468054256.8269,631115432563.3086,728994601160.975,715028423254.6356,446199438609.3522,700918818061.0557,566941376822.4126,706529801879.5228,655999930930.2206,737776145299.1406,603356371207.299,549490814277.1327,558976841390.3121,333774767414.5979,599069284434.5846,585764571660.512,710452156123.6719,560169763181.2463,698297473237.7034,722264067192.1162,633385496376.5227,717029194857.4175,505597759693.5343,564892014565.1718,713487716245.5419,551348953832.8833,546812134107.0196,690678195872.4935,513111433585.8466,589452829113.1019,632897148303.9703,616598545224.954,612183896688.755,551649527909.1603,565866002518.4025,573213619513.8434,684206025473.5411,309891383658.4319,649498810615.0417,449978792712.6861,490484827173.90466,696614522780.2677,701158471505.6449
385285211378.70056,238684683785.0469,544746590766.457,503974783911.8263,471448571581.8051,434811124178.3663,341195720889.7831,455112641970.488,333746176879.1842,425725438500.6989,449345181753.4395,534219747021.7168,307137237379.3771,440456068878.23517,352952915832.92694,488707860454.0114,541217024688.03644,501449989634.3887,398206396800.7445,397667292598.2415,415332242393.13904,330001699539.2938,467181492821.6886,350159384582.1953,474158562397.7333,340067426421.2785,541362037132.9442,470603602334.61914,395661345612.64594,419630123824.02405,339691627106.84656,354588709696.86505,497229147264.0736,381222054094.26056,390261083620.6338,440480516391.0406,398619176650.14215,405283803769.2748,471913541612.5521,429048724863.7226,455890805295.35706,368073886877.3501,503017611790.9137,304815753561.2482,454867007365.9968,240700884311.9639,464297835787.52966,451786968127.2934,358413375923.22845,449238607415.7222,508932039911.7358
358342183603.333,205467002818.71933,432382263590.21155,446112644534.2277,347559256452.56757,314661251964.3075,299175914983.55634,355791040194.0856,339257040261.2459,355131683208.79755,396520986102.3592,356435284063.65454,292821616625.58484,359469165545.2374,294522630669.0912,433747347585.5618,453007308200.93744,373967565448.5483,353317858514.19086,345976418850.6637,335272470934.4994,287585644392.982,371398729858.61865,297507432274.4013,409285772482.0254,319794805274.9656,424888143628.5201,470116322003.7727,362810498164.52106,276999843027.7104,313938922988.03436,307717018391.419,437907178751.8094,360579791086.63574,301569100965.42444,329819401301.1164,323809362680.9385,300840054306.35596,349653767748.2331,331820945910.96875,341556945291.3424,302551561360.6301,409904430991.0976,238022621892.0535,415768429171.3517,206695516266.20178,388154173497.2943,382222474217.0735,214512057538.31387,342252577868.59143,381110369386.95496
304502934912.33905,155716656219.02618,365594363351.97845,372061378377.053,298873291039.038,279835901408.9149,285839590828.9052,346463584923.41516,285251173699.3064,333945938538.7247,410888914442.09735,381558275133.8401,290669766879.9925,358790523619.191,245700194181.7554,384277794448.2923,472653063414.3959,298015318037.84625,309456601279.3884,296825219826.1955,309290660223.65173,256741991211.23373,355954283423.8185,296291853535.4336,371981091991.07404,269930164995.0021,330705726921.56464,426029885329.1202,283776432198.4122,234193931281.0127,268537862107.28412,293965120831.3206,409192641439.20703,290967507343.2711,243948464428.48337,320196905114.4276,301186003382.55237,270107779936.87488,273886377212.64856,305912450794.6996,389317265155.7438,267122649414.09747,419224829805.13873,259375258619.87418,329808125202.88525,222133135850.3188,372544666982.902,330363647060.71,219502335835.5224,379025465780.29614,383583853146.1253
321601820428.34595,208412869961.73575,364635617809.60004,369006570707.7756,313939464050.609,253870899459.58353,231193499129.54498,302366911733.7636,286140496349.6993,296145655045.9664,409637909219.5843,340825284683.8178,275753644332.7846,329375272767.24347,245614942068.3588,341968406251.95184,453152028195.054,323553049404.8655,313971440753.7928,323596177241.5629,282481055939.2548,271376140984.57028,341467481046.6218,238063493128.92947,344751096430.39984,236356049312.89923,314647512396.49384,420276117054.48694,310778216813.89746,232680893232.65414,223180997984.69986,258145931835.12686,427369401509.97125,288134640389.53485,266111067588.44962,312028992510.25903,275832205133.3668,237765880760.34042,253082320162.56113,276842904380.22565,384050936341.99963,256075521885.5815,407737029461.7218,232189412210.72156,289731678392.7385,206940178809.10953,371873827846.56604,301290384973.0257,204762635549.99026,369424308326.98883,361535548637.5186
304401176171.32025,161395489194.90372,321067316159.5049,348312919428.9355,247246517645.22717,234273756990.9522,233791707493.5765,290957493874.7327,237704504819.67047,277971204472.29803,364829986625.6831,358080354790.5749,264467864759.96198,305804489274.09674,206436416946.47192,330166079602.1834,417995128493.20807,266249815135.86264,285725055749.29816,277886023627.1613,269403210998.99344,249608026079.11978,329091943201.6358,214369910861.67615,344985484417.64514,195215235299.56067,288144529707.2477,361378896510.9623,254644625577.51953,210743085612.8812,195919389311.57816,236987198279.06665,357299965580.507,245330879237.38678,246645560591.25412,287442731862.0623,284947545388.6318,235730493321.84048,232134850408.97253,250317006292.9335,323230548080.21045,230050970405.52753,391269686133.5891,224630018828.9791,274673454424.33176,175318688898.58344,316506175032.9227,299200733636.8514,200754016504.77185,330497610507.7592,341010296294.7972
264497833028.56573,126516161667.1952,296031503032.24524,329461585863.0859,255639533484.15002,213123435171.04947,228030713900.41385,252084893041.4715,244957403544.45645,219085080596.18198,333698083309.20856,323045427506.2543,219136795815.48703,269337989863.07373,190721885160.40945,272501046415.24295,396618174628.64734,248791603763.58475,249209818954.5639,273273173965.222,251527518528.4773,207417748524.3836,301875852489.0314,192321737866.33475,347550369087.75684,179597679439.42926,264694606839.46173,356073547074.6051,253572476699.29184,212144710646.31085,177745732533.5173,222500975664.96515,341250082414.66113,207448237243.45792,240261083697.08865,254108709188.11566,265850952964.94647,193761328861.4029,181133358085.0173,242908482992.86115,288371316895.2636,208894797551.53973,377694847436.96857,205921062660.0682,219458981025.34286,178194224067.54602,301062073199.4185,251383077534.5681,157785828368.78998,301193493190.44086,284678168620.6173
271215631625.57642,139179703760.34634,263538043794.39215,309619578971.7266,248680018774.8077,204968227277.35022,213416312520.1268,223999085997.5707,228086514734.3557,176896894002.2129,322074059301.99176,321734595757.2165,217887347700.7566,246102009197.56723,189661403179.6121,270316835007.31946,365214908065.48846,214252779228.77484,256826421682.04736,265510665251.11655,218655515438.11676,211380224923.6377,270613513217.79623,186180335462.4876,347255793013.63135,173340052685.51364,244323104745.90457,314174778125.03564,247394746454.6047,212436890334.391,167311628014.91602,214749483247.2333,315940333018.40045,195237907123.6134,217649388408.0598,243142960950.15894,262103072503.96994,184664827041.7299,197874990852.64307,236211638092.0239,229613628905.9842,216658830640.50528,359971633317.2144,185844253862.52448,231713474444.2033,171880612547.588,291643329397.5669,259469438717.34097,169427833048.9251,275141554006.7768,272282715013.057
248295478058.106,139146883382.50967,256102766959.0538,295773965103.24615,234755679653.2198,197394283371.73807,205581872467.6684,219626780358.29935,223295658190.95242,184027674990.28754,307857046988.72375,293290671302.8405,183152729212.05075,205106401618.98758,199730529501.58353,247407602695.9202,296858041252.8391,192169023281.98282,213433206464.51364,238558500966.78796,203110131058.18353,197221029834.26904,271606535921.02808,187035100489.8049,320040050451.70166,160256896057.45114,248235660532.0954,325537539650.87915,216590194052.48932,210404810111.4293,151740428621.25388,211544659638.55743,310091457595.9181,170140975178.427,206526131761.32465,209631027494.36032,226641367048.78564,165818419785.0022,169105249782.08182,212836258329.34064,238285551001.87408,183071646653.59018,324987357769.4509,197809922659.08533,232650501654.86273,147317722187.1178,281563480094.65063,229637030444.97897,154290872609.0292,245543643378.21848,273102451820.6343
