F202017-100-0,F202017-100-1,F202017-100-2,F202017-100-3,F202017-100-4,F202017-100-5,F202017-100-6,F202017-100-7,F202017-100-8,F202017-100-9,F202017-100-10,F202017-100-11,F202017-100-12,F202017-100-13,F202017-100-14,F202017-100-15,F202017-100-16,F202017-100-17,F202017-100-18,F202017-100-19,F202017-100-20,F202017-100-21,F202017-100-22,F202017-100-23,F202017-100-24,F202017-100-25,F202017-100-26,F202017-100-27,F202017-100-28,F202017-100-29,F202017-100-30,F202017-100-31,F202017-100-32,F202017-100-33,F202017-100-34,F202017-100-35,F202017-100-36,F202017-100-37,F202017-100-38,F202017-100-39,F202017-100-40,F202017-100-41,F202017-100-42,F202017-100-43,F202017-100-44,F202017-100-45,F202017-100-46,F202017-100-47,F202017-100-48,F202017-100-49,F202017-100-50
596310.0874012943,581165.9779176465,574199.7505090545,659673.8770716529,612678.442421383,644501.7734232356,637335.1442888201,606930.5078272879,631431.9438153511,639023.4958457231,597326.1353529459,606512.9201716454,603221.9203484213,670996.3352891525,521832.73131007585,665753.154185834,571460.2626042118,645190.2266209932,682326.7337008914,663243.8331218578,693215.4861388336,571023.4937611388,640967.5210034384,646830.1977206819,588736.809930934,622403.0809211172,656129.3728750722,589115.8769465759,702039.5312983979,667295.2739630515,606509.8576733576,632737.026773702,617613.0140402946,660629.2838759249,619591.8188788741,543525.6395443479,695285.9830691193,581875.9040473503,600904.1878511833,574104.6032107942,656984.2500308688,649291.3795118504,623431.1654323739,584810.093127689,636357.3322499993,628470.825843018,703701.4565648213,564821.8379363974,525724.2888254318,711223.8858495128,633854.760084969
441009.11371210765,481315.7346531774,447953.83321154746,532499.6415111823,460804.22241634247,487893.74965482036,478617.7664419252,470078.5125699264,480702.66316092404,490735.5457712754,480644.2835450459,513562.0097325611,506551.77223979577,466627.16746007267,424835.79191467486,510826.49249866407,444291.41435273516,546348.620187469,490838.3983748626,515960.85683403746,536741.5089964264,485525.6693806055,491334.6367302193,481526.0720644151,499367.24052740936,502540.09516469383,489667.6444675258,431245.7894462761,494078.09282153664,537950.436858982,486164.0669123123,518562.13646544423,480974.65345649066,487392.2787396921,531432.7211088791,433142.84109660715,489985.57021727145,492304.1059765416,462419.6279728701,491151.87104270776,471548.47955025674,461588.31356740097,488164.0618118236,446417.0189734073,477565.3058392206,528312.5658460667,516974.28515266906,447935.5909966519,474509.1522432222,530162.7762393702,473813.59600956464
351697.3785614437,361366.24853642355,348742.15144142386,396344.12901670515,372542.58383293636,367081.15578043985,335114.74026882165,358413.330945698,349721.16365139134,371053.4072037832,344515.4467901896,371385.27174897044,374304.190868278,307637.1701635234,334242.75344265735,388307.05664869613,358384.5969821151,407752.3740432792,348256.2714546362,393285.17590659915,439927.8615269302,370553.73976144247,381697.13736749714,383218.4973909755,339966.0685699979,409256.12561486836,367894.08057945565,373258.39518591214,361681.0345499236,401265.311224181,350711.6066882814,378742.5230972244,335598.2211979082,344341.79795288586,393701.1213695536,315141.0852646608,402417.8229251029,382658.2359617339,366038.84231309226,389483.8964234905,355114.22480113356,313094.3108436169,352153.05465472874,384489.6977843246,348981.0225563838,405394.52786926995,372014.7774224575,357167.55225200637,382609.8124758585,432684.76350939256,345338.31248706824
301958.8632968185,293238.6619917899,302778.79449183313,339958.3792233035,320848.3631749084,346867.58089007705,282033.57779908157,318445.41856990475,307785.73460905004,316323.7276832198,307348.631473268,340131.71680765704,316760.38651095564,302288.64363310335,294863.1422385262,333842.08322809037,293780.27828816103,348790.29245134734,329399.6194125267,318100.74903551483,403117.28792040487,293225.6926465885,309439.2852879074,350131.10018680204,296142.01322803134,314735.75321178354,340213.53292512585,297911.6571501648,311723.0850007202,372090.3254795455,284953.23209861055,327861.4228607255,298867.9834624187,325253.5555456899,335007.7375404945,239795.6825859106,327355.00025248603,355351.8477689529,336381.50435517443,334416.68188697513,305919.5399477668,324825.45069081214,310742.1292844679,330957.0995430767,315498.2399276563,369382.30645443214,328933.4778596048,299053.8917632398,344529.31244267256,352888.3086382761,319341.6604324989
301677.6771105104,303859.8736003469,324459.6464467527,322194.0889425003,317378.0315214354,360853.5573886322,319305.80093019543,309718.8952550225,326832.87487072847,307959.1793175486,303635.8154293413,337912.9500348911,328469.3226841584,311431.6826091329,280166.0459908553,351910.39850362466,324751.4664862137,353306.24334449024,313795.56536417484,347488.7124286192,369324.5857771961,320176.2479435496,312970.59210063785,357606.1780809882,298472.4072072948,335308.1271670364,328345.05998127686,308151.7996861968,327103.96730344184,370277.0412934136,289851.8525167374,314528.2527778592,310454.2524345447,306860.2496747634,356978.96563057514,275725.35561755643,326541.1577108912,329658.2318940621,355581.4513718236,323771.6743466679,314770.5600683339,284929.63534217037,333165.15234048275,316088.886842325,323403.3151699404,362750.36681811436,333697.715407212,303125.9815402323,331872.87552095373,326586.2269661583,339351.5668405056
307626.9821222304,313259.2888087402,323679.6553518717,311210.94233657233,321113.08809445787,347065.450330358,290485.5738108407,303382.5871910161,302078.95838501526,321435.57858992636,292410.44858306146,321490.19590227917,347425.3239404385,302959.0825680462,290495.7469730453,361939.5210379756,294604.61550917564,356261.0676735685,298486.65848201956,350658.4868949347,370630.95620126947,325139.06558603945,309729.1219806914,342973.40949251415,327500.1670829764,328975.1568111525,321668.492895646,315144.5590417873,345631.34720431315,375447.3497504107,305398.8673634294,319831.99003354687,288952.36572848615,298898.7889133506,327870.3495517192,274007.32398326107,318237.18684414955,345918.0861007376,361779.53507572034,338828.90963344026,289649.0150149137,289924.33654484386,296467.7762302488,324190.44292579393,288677.1034566581,362208.1095904518,322451.1598600038,296085.681161691,311273.46419435414,348954.1481414129,290171.11853235995
296762.2846705414,271760.7965862283,286078.7155349532,290305.6004382572,299869.36510521575,327811.4011714355,292933.6993991852,293141.8333154077,279743.1042303245,313874.37071445805,263946.20614658523,304163.4671391193,284433.6706116657,262030.2607149015,279085.63180743926,325227.33572892455,293184.04690938955,337618.104547893,284091.09338170046,312548.70899729815,347666.66938764876,302655.28477196174,308504.4378548571,330632.3158765287,297821.40684459946,314784.4357544644,278550.53961873235,289018.9586758633,310110.43965311034,353015.88013592636,277340.37777585717,314323.2559145215,275072.11059677985,283202.1888564401,331349.63032216934,232947.1643396419,290126.92456157785,320069.6644765494,317216.2225858137,328061.35513426503,270700.40157951514,269456.80539972143,298030.6240722327,309090.6965418264,293483.55419502355,326115.35865121474,310006.6151312603,263875.0502299279,296502.1946688452,319254.25054636836,279149.58611076337
282484.21080339863,265495.30531006015,279245.8101158286,277388.5701931373,286999.56607095915,326658.55425606685,281754.7498602955,266152.82965870126,276866.60168511845,307763.6504874949,276402.9933575655,299047.25721199776,272209.5492330502,265480.20996940916,276821.8209276966,297269.4659129771,280024.32386434864,319987.1450750607,270331.86781990307,296704.19500650675,344696.0598932356,287281.8978142837,292306.69846617227,316303.9361077824,295553.64726065693,308438.7636573769,272573.82124753145,286461.64559425594,295983.8128072275,335929.5376762301,260842.3131600921,303830.85766280635,252691.76838195676,271047.4152580226,311099.02289218316,229282.90577645684,286678.7382988911,327943.4220805995,303744.66613296454,309650.9539218712,262158.44630410045,272907.2361306445,274704.1969717458,302836.9589173738,278296.0215129668,305506.15635318944,304975.5461581302,269738.0990416133,299768.5049255097,299192.06139104447,241306.7902634176
267315.1038887235,261436.38125578346,261061.78234012178,289366.03540546144,290143.67049420177,309110.6653504518,280701.7651083512,275766.3807238277,266938.84105113667,283616.0701108266,270203.3589178041,267842.0961173334,265869.0624114427,264122.13475922216,244211.74189146725,288998.23128019454,277045.63814357494,325356.7492128583,281128.06614508043,310194.47020095366,346920.871090046,278869.4522249049,287324.20491625427,306653.6766596323,291953.6785699573,303642.8543591757,277760.79001787223,279765.1635453465,295991.2570294325,335415.5849803546,255660.93422038096,274855.62332382106,248026.6646692202,270571.0266506231,304522.86275540065,234402.0793176048,263091.5557738532,329375.2829354644,295462.01912105794,301810.2212823114,260677.28073163182,268444.63580245315,261939.6881614758,281981.60396747134,277835.4674485308,315621.306495725,306590.33869798173,262506.6849614523,285333.17854529724,297952.4905956961,256291.95139148535
266057.1510250558,248965.65777778655,259557.3428113641,273330.41254262184,288445.86622301047,309804.94210193394,259676.14703840372,259920.86869705145,253734.13742708327,277554.5936656654,259414.2760355424,267612.303125411,252902.00997015345,265212.0855256541,244469.3056699267,265971.6393026288,236616.0148243926,317687.6090658583,250524.75298624043,298041.80298990844,315514.91718587495,268950.58396285365,269956.67098020954,304966.8718577617,289423.3008910499,294125.9710167135,277309.29201686225,281276.9656027159,292868.9454268473,324386.1163910348,250878.78362540284,254528.95547168705,231409.3352027072,262689.45261819824,298455.1500462835,226804.72691206908,242479.73613951358,317549.5746692396,276516.2902350366,287610.6389019167,247555.13074878973,252978.73980686034,256044.0635225518,265418.03873997997,273948.9475965071,303933.00775944244,297780.68469372485,255862.36719425177,283758.8193492128,281592.59083266306,226208.93544077798
256311.8910822066,243862.70123700192,260907.57349622162,267293.3962663884,278865.0814300535,293210.28995468933,263408.9887239265,265514.32196473144,247566.86300527363,259353.21119632205,259088.88008175194,241011.76954584793,241581.53111099635,254320.4507428087,241777.66769087085,274370.8933415844,260319.96656487402,314459.6037539421,262900.0703267314,268384.534107443,310838.5975065361,252760.11702681734,260491.96274855206,268394.97777938476,288574.92423828604,291270.9550325755,270911.27566921123,282868.1642786412,292599.0913310791,320610.8681359786,240399.5539210161,234757.84024430328,215599.6088545452,250669.8606757195,293407.5100703472,217028.4179002036,240434.9141544492,315569.5024228864,278345.8052491014,272553.5799211794,251965.6786194861,246989.22527022322,241118.34846310507,255508.3947564523,273124.068012689,303656.62205531646,290897.3763936007,254248.65648865866,271074.11360989633,281728.6745515865,221964.250660025
259334.96635830696,230583.5354874743,262242.07508062595,274677.56365067523,273503.00118011946,292347.0165403354,265713.0323725305,258520.4219704382,242731.10125808738,242824.7950830468,254903.82226483218,244608.22666592652,244756.63206096698,243381.48757341938,244799.03877888105,275210.94146473793,242230.09163763776,307278.3289749437,255284.2238423389,265417.01894127263,306689.033396053,237520.4327212136,253669.3627532361,258088.0175627715,253524.5217942349,291214.1681642075,264271.97418187786,268852.01490983705,281557.37865471217,310427.3622793851,229875.30557338524,229538.08101635135,200168.8002128822,253969.49058013983,285527.77370093623,201175.82658678002,222437.390211984,317816.1505732985,269484.34937190585,257116.695717584,248313.9486407086,236391.05458364385,244877.74801902444,247434.32012959674,264056.1533251617,287693.69009493006,284085.91614842176,255875.46745787328,276630.1597197477,289693.98464954086,226592.29153185958
253386.2566890645,229811.3575236632,253390.3794291434,262242.7341002318,258303.63490969237,270008.44426429947,256706.47032136458,255111.0789942911,215948.5397519578,231430.02180214072,246339.3786852597,231413.88059932506,246897.58960815906,237066.25948154135,238610.99565891444,274845.7448628845,238287.55431251132,289127.07857343095,250102.38610296792,259341.43276529096,301312.01179793896,225726.1281128232,251534.28487445708,242734.55488117647,239771.1082226853,280579.8677212464,250403.95243110592,259404.353989426,272868.7690455798,308260.2272322041,230278.46990957053,213797.16042431124,187957.263311983,236405.22216448348,277008.6353720585,209635.93388960208,225820.38956255914,310672.5445423904,261384.3359184707,260928.04109321983,230310.04896108815,216549.93929020144,240585.68372439523,240106.3439404064,265662.13203610753,280207.6806932067,279984.4963217071,239174.47396738856,265808.1122786206,282936.749907244,222591.14291870652
