F182017-30-0,F182017-30-1,F182017-30-2,F182017-30-3,F182017-30-4,F182017-30-5,F182017-30-6,F182017-30-7,F182017-30-8,F182017-30-9,F182017-30-10,F182017-30-11,F182017-30-12,F182017-30-13,F182017-30-14,F182017-30-15,F182017-30-16,F182017-30-17,F182017-30-18,F182017-30-19,F182017-30-20,F182017-30-21,F182017-30-22,F182017-30-23,F182017-30-24,F182017-30-25,F182017-30-26,F182017-30-27,F182017-30-28,F182017-30-29,F182017-30-30,F182017-30-31,F182017-30-32,F182017-30-33,F182017-30-34,F182017-30-35,F182017-30-36,F182017-30-37,F182017-30-38,F182017-30-39,F182017-30-40,F182017-30-41,F182017-30-42,F182017-30-43,F182017-30-44,F182017-30-45,F182017-30-46,F182017-30-47,F182017-30-48,F182017-30-49,F182017-30-50
1.873618335331895e+16,5186181572799372.0,1.5485293239265452e+16,2390732614420765.5,7.750723760306406e+16,6026681492535493.0,494813089429832.75,3632390305444362.0,2608621438333623.5,1399992036925699.2,2.6888115346339812e+16,4.123948144527415e+16,2.0642873435101884e+16,483861066257784.6,7161824603374011.0,3015283827664.511,1.789628453376681e+16,1.2303496484884878e+16,1.419989553385816e+16,3886508679850188.5,468032349990680.25,4.688149648538076e+16,1.158668427777797e+16,3.4682461537543548e+16,1.1139621045922886e+16,5912673176866.842,3898618563224759.5,3470320314806538.5,5.204675699271715e+16,5621876984662318.0,1213077835583295.0,1.6643147583070796e+16,226872684035504.0,5210271009969912.0,3351949002249744.5,1.1460786942773218e+16,1159890611491081.5,3647419366331450.5,6530180460848533.0,1.0482457727878028e+16,115491105426407.6,1706725167993205.8,21611819083128.652,1826528191877819.5,7586129579219735.0,2.5312993439023716e+16,2.289813745481458e+16,191648504607628.0,4013772954195332.0,1.968062371663546e+16,1495738822260131.0
4098094657769290.0,668936721192523.4,6162052204499893.0,1976654137599804.0,5381942868584910.0,850898379899117.0,183747144982448.03,1713786623005037.2,374596492650346.75,371973334487530.1,1.6509169090074862e+16,755653949479732.0,636219382140134.6,560940996494289.06,3564937054029557.5,81061916193028.48,2304530545405363.5,730942942661803.9,416459992217397.9,760977750682406.2,2268564851660659.0,5.0076039613941896e+16,1880271566908296.0,3196135958532587.5,8517194492313996.0,290217826438098.06,346352548232123.44,580534556611470.9,1.965602065744867e+16,5744088223881965.0,984568139317792.1,1829594350558230.0,80493101023724.77,6324985411499506.0,271611030442261.72,386253051342579.1,711589805600874.0,366488302805544.2,1642608131770158.8,2738705731449055.5,100308211291371.0,109082444844103.67,1757224746340.1675,76221879915757.72,8752483503013268.0,1852921440546612.2,3570538524808291.0,1960849848839.0002,6687198197901360.0,1.5679277297899208e+16,1535072393831582.8
221080144915178.9,43520623283280.87,2031262567457985.0,17005117084091.633,1259616985758490.8,3727775348636.2,1667315736273.7668,397056395125205.0,402713094095.2089,3654910196279.1655,382768810553121.75,608499144667996.2,42193357793720.58,26184200339071.61,95534270776273.77,18654060508427.586,71134200101901.44,76629125736002.02,25512540978116.797,81159125788797.92,180488260062915.88,7374790037805470.0,181860556713406.16,778110322671664.8,118967265122859.25,203980567172185.78,336605583010062.0,58815359553802.26,98087390448107.44,3051100832626082.0,343492648828429.56,1087009506056174.5,918098103933.3035,699563880835413.4,116316874447002.39,4714738731507.055,13538308898377.158,159102119157175.7,1591195200872392.8,110568618462199.8,8240626080229.549,68050563949968.56,14243553414490.84,214233857810.63968,158654973419336.47,380525822029231.94,1266608042698658.5,3560747876531.187,167805972229333.9,3493691131675729.5,22572264619041.504
377359279307670.8,5357673850077.105,330684343259142.6,3739335800990.4985,17466155522234.988,6607250710723.262,6239020146210.023,189655229881121.56,14390615948554.898,2364974142172.8896,784877426650.1245,84849684312943.34,22825347939348.03,50733858635363.3,1022816412131.0603,3813999004636.6406,20253650050428.83,21124697154297.273,18529515828007.49,47666752182586.664,232536428115462.5,1604651560547569.2,54020754636769.766,6753754062827.027,12553972218841.51,4359282533833.452,164809268018849.34,21409235927747.797,12531176714403.95,47715508985387.76,97199287337492.16,379491420948394.94,2278644159052.145,149447214705.15823,125979087845219.42,2935934298123.84,64507182347824.07,41305856563300.32,483396129666474.3,842634498963.0062,16298442734.81227,3003214484948.077,770153499567.1982,1082812384690.672,9205893058173.639,195460476742533.34,4431951641161.748,3286256892975.288,212358429009301.34,332215459113647.7,1380375698122.932
99695897939215.34,5172658463907.593,74511201621183.86,29268889987407.477,188225355161.08832,271733901711.6103,4648050238411.375,6516436954923.323,1083606677707.6722,1524837779610.663,8926702587844.049,5980178300815.125,5925709853384.736,2559936078114.419,1710690738363.1245,155575767263.1095,387630904101.648,2576808528942.0127,2355183539132.4443,9112777911075.26,134404438143012.03,702354521383863.8,6930994074250.368,722092769077.079,13377908600395.367,20251288210504.215,34206780186293.824,10247188516727.014,3794602458801.888,6208524351263.842,667604569114.2762,124885309506224.08,1749871905988.9006,2010150018010.204,743673834629.1643,12810009081570.566,1551730653821.0151,5834855830277.2295,734014125880.6526,5496364314735.779,2610558850084.6016,323283742092.2453,1015694158515.828,6586348899251.047,2296946497934.2983,2493927192634.092,21223690390090.227,6396544971520.244,5446201282246.112,238398905923406.56,791908789491.9894
6727940801230.877,209509365240.3089,33917656129990.273,10688200015035.473,1984370369961.24,1211008890362.3918,490083457879.0103,5205010244020.714,103640488321.43416,4970127464720.053,3812767909357.648,11892058141395.25,724979291807.2812,446027060041.6792,6364727783865.39,172814482554.1007,217292127535.4718,1654131201558.6406,1741497557292.939,319715736471.6787,2833459711286.5435,88885728325660.42,13476204942320.139,2047034461394.5159,318214474089.4096,10506077165037.105,12562607518271.225,440895243771.6365,2529514238251.952,994209794423.5881,3319987116209.0073,2896342984819.801,1842198011114.4546,516368778572.48175,2190736624763.512,21756639172048.582,1469057104197.1365,1103516776012.5168,420205791800.85986,1749855259664.9602,311520199912.6244,671813187999.7754,117303066449.33804,2656661208154.8345,450623624498.78455,7169706195863.813,1649464264822.1309,2620550925876.2954,9621909865455.586,39344993310744.0,310751820864.2429
2443479966435.2803,2589085395603.6284,6834790109818.151,884113264956.6414,64050658629.80219,293320046666.4178,479078086829.2957,215175471926.03467,412276746966.8157,171207587043.18564,49140083040.8242,730222017248.6188,93302486030.37248,197323964779.00397,2004514300059.8652,148474783483.34845,25848886056.587475,80869337637.974,419716323219.9714,748034192184.5667,179841443653.01868,11162319992394.582,1552724523323.894,1439569914804.314,384800301848.93964,1076750631297.9587,2849099144587.4414,135572667560.59892,219972799916.87018,7919757745949.374,238990794491.96896,346028422783.64624,406869269737.95197,371975427877.20844,314831057244.4878,4721896134708.986,963321280263.5111,323685055259.4195,18961652758.68597,1863866676350.8872,36237619436.361725,41741186416.69617,1057357955593.6788,88519352700.59055,114672940963.77003,744393204636.3356,6478524969442.605,97098354581.63205,1167503166760.9631,23939988572913.965,374495982159.143
109415276173.77786,160132850932.00034,99439866894.06122,1373686571291.8916,388138192731.6364,249941193700.90744,141905123538.51367,21347917412.637444,371720697423.27057,42008007049.014465,33874891345.35851,102763973369.37354,376279243663.4444,157615071777.37827,110509196500.5779,71144434343.60085,47297806711.986084,44366467389.35448,56671611222.05693,333002845363.8044,373150268036.8715,103702778956.99405,362935598896.7598,523026998435.3662,41670522324.120674,235811939387.9349,1428381960315.3962,67131989105.06467,44481617900.867065,114479757570.28639,191609973172.36868,115203123480.90608,241822888062.03934,54679193416.645355,852703920725.8931,2823816871035.9673,1527935366069.6887,40877146197.13407,227413471345.85043,98436077788.58145,24249395562.78561,53138862749.798996,105760636626.7124,90197497836.92955,114912948103.7628,181959258139.35684,522519250336.60547,156299074698.98236,2087471099603.025,198315607832.9584,93495876612.57336
102627484791.87102,88215491746.3258,401334036557.3945,352786764800.5637,47212323629.9815,214669892375.1319,166620356873.72046,59028690457.087456,138710034040.21698,237305213677.39084,35392816970.78046,106989336276.42883,95459185082.21828,183299157708.4388,28519417677.589157,57692025260.365715,46313325782.571335,11754329874.047438,91640558573.571,123039847096.99051,2107395374387.879,187732988560.0518,299133508545.0327,368287171998.47174,43781114264.47714,266090108782.58472,112911126110.26997,121655365132.28384,50976537023.70251,41857132054.78648,682615196354.2041,292363733728.7931,126203467733.30557,91541036209.79677,144570523619.26926,125883886946.00476,484433613073.33575,216739215877.3324,181768941205.16245,126042393127.49208,23775687734.16582,70408878264.51926,47254877727.06681,486552729361.60486,229082751587.57144,146796296266.42902,101155052047.55574,93032282323.42004,4052164415631.099,662989914790.1144,100491988579.4363
44587481003.56248,116183671100.85672,54307059309.80597,207534736940.5043,23879893068.520447,237505484270.53183,126682508244.608,164760364625.65976,173891638716.2494,69911795090.61131,30481946698.246086,57191741147.23745,85268199069.34224,97827664492.92078,31344833393.935673,71508319014.88991,9083080804.83767,8370233468.196119,49748195600.41739,47496556137.050804,277556081256.83813,122318137979.68855,138408607718.60718,191838579324.16544,57639179935.64218,585999730735.298,94155475550.29105,65723217256.661224,58105588353.77622,162140816060.63614,187373659810.0955,66710632646.34553,87758177063.21051,50421938195.275826,150770996299.53,361478333782.0059,293102830498.6283,47054853623.71486,178872263881.3564,587130115951.8309,22205441194.04417,38925716029.68542,86897558325.75075,91034534685.51761,102614369462.66704,48700343263.989746,73213620769.6715,104807934893.11496,152831279484.4594,528322602835.59784,86217380220.51646
