F282017-30-0,F282017-30-1,F282017-30-2,F282017-30-3,F282017-30-4,F282017-30-5,F282017-30-6,F282017-30-7,F282017-30-8,F282017-30-9,F282017-30-10,F282017-30-11,F282017-30-12,F282017-30-13,F282017-30-14,F282017-30-15,F282017-30-16,F282017-30-17,F282017-30-18,F282017-30-19,F282017-30-20,F282017-30-21,F282017-30-22,F282017-30-23,F282017-30-24,F282017-30-25,F282017-30-26,F282017-30-27,F282017-30-28,F282017-30-29,F282017-30-30,F282017-30-31,F282017-30-32,F282017-30-33,F282017-30-34,F282017-30-35,F282017-30-36,F282017-30-37,F282017-30-38,F282017-30-39,F282017-30-40,F282017-30-41,F282017-30-42,F282017-30-43,F282017-30-44,F282017-30-45,F282017-30-46,F282017-30-47,F282017-30-48,F282017-30-49,F282017-30-50
893828959108521.2,145791943117035.12,335381820558027.7,218608599771137.06,144478086731753.2,2845091798913092.0,907821654711888.0,48792355897150.11,1413141903671418.2,351421278287818.7,881024122508271.8,2199047333043757.5,69000692813984.04,2073048718264535.2,571355397006267.6,34348762058019.52,329112076012638.2,44378993279379.34,2460251023029624.0,27070109589819.52,995732612399875.6,479868499277224.8,233276446066460.06,231328763561085.4,1877963188282457.8,514810374763367.44,544026348264723.25,3.715073583231801e+16,2997098817922344.0,1723126531676594.0,61294059338164.88,235485282487930.16,367799305748780.6,88077483621859.53,756030154464560.1,297168273396551.1,1117736471264066.8,62795949867852.94,1728621393967273.0,13328965048664.814,317326578031068.3,33140188892127.25,7302944535921566.0,1374275989343590.0,139955666093358.42,3145667869009418.0,1132138417132429.0,816036743318264.9,282369115221350.5,492695104318987.7,8540568663033191.0
535272846502232.25,509983066053747.94,104406695103506.67,20021664497975.875,69254373040526.836,645386667496975.1,387111180462960.44,62226075091736.05,552789249342834.8,380072488845755.44,283348891742897.75,51446460968164.14,183747988307183.47,166948698823598.44,437182370768874.4,6725773016456.039,424294580699767.7,15607176214674.791,236632174578008.44,5839919278518.995,400590906141519.3,34456939406023.734,64120472074001.89,118959029531273.05,387996382489342.7,513204956012322.2,18957668023590.65,2126199500466645.2,1686383453059537.2,33192188928007.395,183582408165741.56,23942877672012.74,235983341939877.0,24736173997989.125,823307239203490.4,143164017620911.7,225588994993646.56,4526871655926.991,463143236412756.44,60419342708614.95,246994153136403.34,194185019500475.62,270051366816915.12,18940885408236.11,226592154874359.66,309033115853006.44,2560759012618876.0,28852687848621.598,15517723853226.773,1874934416985.6223,6127349425368078.0
64545428448680.02,12754226339595.94,30447854792777.027,1124670888346.339,295531714458.83734,28802597810618.406,20293779250274.195,4023941682785.258,8120612719827.352,22866899090673.64,4396931777767.108,3323616753055.0244,117006866586853.44,145093102212579.97,38103150093149.99,5333967680055.0205,206825021003757.8,1977527581696.201,15989837471764.443,407365600228.34827,5290878120160.594,6778892978804.926,8127058705017.963,137923401317.0313,11674934831450.47,347082479971.55176,171484313795.40878,46048860084345.76,271302179823210.22,902720003223.4397,44224081601014.484,40184048751832.35,17883314814099.3,7483342957422.512,45248226138926.414,18271601417019.86,41130060506232.83,53143775646701.45,70003692164955.07,1691688931885.789,99305428751535.2,4912722158305.644,10182463242582.46,178310213644.16342,8435283227112.607,34443843733972.113,440366005408958.44,216821574982.3987,6901345949163.936,37229486244983.05,590986443471889.0
3378894085930.2,2280889042608.4014,2763872558873.749,492326363166.10266,90514009533.81679,29216342195041.297,2312408059229.848,2436080200660.9473,340017786223.1037,4710170890807.408,11503453326188.191,359742948323.23553,3402699584357.2554,1407457441205.306,2919294817418.9023,858748549580.248,285671936582.4111,805823748993.8489,1525108703926.7583,180458474446.48285,19364404669.445354,12628967469.82996,2632423718479.6675,638902006901.6404,3306658910839.2036,366238570179.1487,4965501206916.55,20616563356697.69,25153935146574.875,16876622199.23254,6326958730074.723,2649742110.462679,251134541229.85748,919057381092.2517,19717971041060.055,408756578083.38464,4168233112074.8057,959467688440.147,14319274482133.736,274566114146.7483,309174919073.6893,14089284307543.467,1591134882243.014,174950939685.17404,219371256932.4318,10405741582966.264,7334051614348.476,1809522484251.7039,480006686332.4182,6684642510291.713,301785339017891.3
14605618566.943771,27955454153.78521,2941897190048.976,162124466871.97504,51434247764.88908,457959736707.2406,1713034282104.4033,277587637923.24756,92217617918.44292,1113086856372.8652,20712885066.5471,162233845185.5106,8193601887303.499,2151555237804.7202,1205366094760.58,843813512432.3407,2801715678083.5303,16909212414.158794,25973284953.945282,3911953540.4911766,253332535306.21927,11102199255.54147,127916987150.23344,42285107093.02236,167395954320.49747,27373681483.032303,90002847810.08891,3186435716054.368,17245736299001.06,1243227896438.0996,272709765289.25906,634726264374.487,40116803713.03113,291992976842.69434,137238491816.0399,253063795757.84424,1451698769903.2449,581313736269.4719,23351021362.080944,490653486306.85016,49816144855.53559,936671761853.8977,40885036806.12824,13768217926.845268,3313189356.418008,1251971535661.9636,468391974191.4311,662671193357.109,27537233349.475193,130437304038.09337,1285397283872.6685
24587622602.262966,91821575548.02621,1172108665068.8572,6866794534.432822,4600274161.679486,1491585840391.6963,137352245672.71394,119900992711.90842,114641600667.12024,49574624941.77595,171549053056.0956,206560366145.42044,184869833263.09155,31072097091.493988,71648305799.69366,857565337064.2551,252765047921.0046,28646545792.5419,40356167648.03143,12594274034.586658,10095278174.580774,7941229095.334644,90015198836.77444,12409463802.859028,63472506039.46447,38614691002.36107,56702134333.50853,1341828835350.1055,4638655786905.942,15261437125.511509,668227608357.3754,8047286522.651919,497188853914.8913,75908767013.26883,1740810407139.3809,27099189119.04428,112108189634.65384,26167851518.13456,24239028961.45875,65670878321.31772,32223457510.738674,917712890234.9889,58089590710.08292,47296666663.71784,1496914847.1186962,245148606917.5823,172636848589.01947,525175244288.48016,3672174753.637649,63152511544.94526,162779863297.2422
13131895862.281387,19268729005.725613,1243833426788.9138,16864013093.310543,37881688157.258545,658811983410.6117,5594326776.13203,48263822457.984276,69209517314.45102,2233007349.037657,28067370752.41333,130985525173.13484,44517515467.25919,125551014376.7614,64835033259.706924,376851202526.61163,41883688873.0227,4533762063.316356,12599590171.490131,21232916738.45766,115833648374.31992,5937234067.732011,37774666452.97443,11343098263.71691,97076485651.61954,10178646069.868494,43910937347.58787,184500451255.2595,1796472695128.47,9090023598.249352,16631640626.246544,170968792207.23605,3268764433.705859,81950696570.90598,5676610193.420393,379245889012.4365,37169824334.13558,13170809506.394707,319275187678.9634,35152767001.255875,9916011282.803915,381906762817.072,2705920405.085019,29707051137.7861,5572113934.493666,140001440495.08102,40649586593.66414,101732884894.53613,5796298175.06567,27282219686.485817,285460664453.73267
13329848235.548302,15679414281.906336,391229949197.87506,4685086590.598916,41045484129.62815,12298118563.303822,40213906088.943245,25925869075.710506,6469149750.789257,1426800587.8806658,20720008973.570026,110967639825.17471,9122521499.801003,12544336104.099976,40059002114.767395,9783661852.100775,31373277108.422203,3722731452.316925,4904826090.155192,60414464805.641624,13831771622.928925,4807702982.705794,18847119410.532253,12646262693.395006,36546129019.37728,19944288895.479073,23296497444.4022,73558148153.06248,32654837206.088634,31258429228.560898,15670669856.821856,1430807630.3943624,5295616046.863875,46919157159.41273,219744674236.56525,18520451747.840435,98287193834.82857,11998670968.114086,49207286844.08339,22152276741.84125,12164504666.313395,209763715122.7379,4111210802.4495373,5833712010.578337,15506719282.208467,25169744485.983105,128780165576.60077,8682612234.841661,4446137722.362204,6416650437.137453,171399654156.3914
31447587548.719563,12872463887.21827,99348546587.59644,5199565907.734373,17705789501.214188,6789665416.199188,6895509604.477327,16831977489.47334,6218125846.045832,2501442482.1109567,5343561300.053024,114152272611.4324,12790747494.617487,12696777384.11667,26251128634.716713,1120012763.627949,13422693567.64101,5211189005.3427725,6283112260.248181,2747180236.5259914,16617463411.64698,3866066554.2876835,17495080004.5515,18309560940.67826,29136488425.344505,17108870268.823715,17393826049.502666,50989285914.87189,16831028160.199263,12761946010.115505,11180335554.567446,2876509553.028684,1282200709.1683908,35289564403.075485,7766363001.730679,57457660993.48606,34785333152.71741,42545339334.22494,25068374479.54471,36748361451.92985,7610500163.162068,43835637712.670006,3055938314.5697994,6161741682.856695,14092281937.103748,16941814107.523228,27122943184.045795,5862876052.294756,2567819585.411266,12949536974.266985,135326251494.04453
24066717405.26374,16580548897.088268,90688888379.47324,5990062318.627796,7412185310.884253,26376598123.18941,8785085833.368942,22477789651.393593,5491424860.556169,3205238739.0951505,4874435080.778968,44377895565.1574,14375907290.255756,10284727682.39616,20292065650.671875,4584075314.480379,22316458560.4022,3954897674.4419913,2796316408.679786,6015409560.065519,11856517238.149055,3749285132.167793,12649110075.014034,8018895057.532792,19510317802.34284,3407369759.7752247,10821671397.47468,21123130220.17126,17697266321.070877,12041263601.125784,13786071056.861055,1940186507.9720068,5220445472.692751,43162529668.70769,1817508117.916453,44475324451.8895,31898873129.957283,11402645647.259888,38219359522.8449,10793035626.21965,6332427829.743431,37787598470.83229,2689132561.3682156,14558881544.55278,1476990179.2846599,14948383767.653473,38825486857.54241,5313904485.994099,5232513731.927421,7840859573.637802,130949338132.49954
