F182017-50-0,F182017-50-1,F182017-50-2,F182017-50-3,F182017-50-4,F182017-50-5,F182017-50-6,F182017-50-7,F182017-50-8,F182017-50-9,F182017-50-10,F182017-50-11,F182017-50-12,F182017-50-13,F182017-50-14,F182017-50-15,F182017-50-16,F182017-50-17,F182017-50-18,F182017-50-19,F182017-50-20,F182017-50-21,F182017-50-22,F182017-50-23,F182017-50-24,F182017-50-25,F182017-50-26,F182017-50-27,F182017-50-28,F182017-50-29,F182017-50-30,F182017-50-31,F182017-50-32,F182017-50-33,F182017-50-34,F182017-50-35,F182017-50-36,F182017-50-37,F182017-50-38,F182017-50-39,F182017-50-40,F182017-50-41,F182017-50-42,F182017-50-43,F182017-50-44,F182017-50-45,F182017-50-46,F182017-50-47,F182017-50-48,F182017-50-49,F182017-50-50
4.300142827735014e+16,1.766903782444801e+17,6.470527730705349e+16,1.7041588483499814e+17,1.0039368677771235e+17,2.5830666939725818e+17,6.707169588018925e+17,2.2487636364637443e+17,4.029633366434812e+16,3.016452157278756e+16,2.288300201520374e+16,1.6242255686421328e+17,2367735094349781.0,5.3809588584060595e+17,1.63372245255766e+17,4.0925059839748915e+17,2.0405816095783088e+17,2.5382203836085827e+17,2.14130514202563e+16,3.4949468247811948e+16,4.464506106146301e+16,3.423101907335665e+17,6.256499981876285e+17,3.289007899955014e+16,2.8401654319946876e+16,1.2971668476790897e+18,1.0997457976518358e+17,2.8723548752809434e+17,3.327157102906808e+17,1.197752831587855e+17,3.6110276388607014e+17,3.3693772130797677e+17,1.5539340715445054e+16,5.930788464493055e+16,3.3248335009761734e+17,5.797868350785497e+16,3.4727910769648614e+17,1.2350049676810205e+17,1.1604403706618714e+17,5.246460002335305e+16,7.852688948742947e+16,6.650492877068824e+17,3914057090602650.5,4.755554297718017e+16,1.5484629992342627e+17,7.110129787722336e+16,2907221435916963.0,1.5856767460891034e+17,1.6507554945381574e+17,5.761757255415768e+16,1.2484434918039875e+17
5.424666756434762e+16,8.12731596443894e+16,3.3565021885438868e+16,9.668127548801654e+16,1.0931209884442653e+17,3.396793513654835e+17,1.6073119182011702e+17,4.453772487635542e+16,9316044582991188.0,1.2340510343066966e+17,5751311235900606.0,2.3784045328851736e+16,2969486382238021.5,4.779264730172148e+16,6.082261010019681e+16,1.3829340792953437e+17,4.193201113175724e+16,6368020821122254.0,2.0253019381188636e+16,1.0382621165156604e+16,1.7998205694288e+16,4.116369168456776e+16,4.180050478091865e+16,1.876075960485187e+16,5.694868656947673e+16,3.049481841865894e+17,4.830111165272945e+16,5.949396317419285e+16,1.18499068639916e+16,3717250139919231.5,2874784682614237.0,2.024029541944646e+17,2222672066073817.0,1.7409009856834196e+16,3.8831497162039544e+16,6.648633753101342e+16,1.5846756761922166e+16,4.215574417257769e+16,1.9017247283943616e+16,4.674259686713294e+16,2.708318873252481e+16,1.29617379588075e+17,1.2948571074369758e+16,2.2733757798183224e+16,8.225265580997971e+16,3779666681246926.5,1.565758290782183e+16,1.020045045518998e+17,3.4221407628118684e+16,4.1573584617418264e+16,2.027461531129214e+16
9014315392977806.0,1.0204928678455282e+16,6247921202301929.0,1.2870848299529866e+16,1.1586183569736236e+16,1.0747912245733245e+17,1.9268813003360372e+16,6081295019354072.0,663108978379478.2,1.7804477147748286e+16,4646955164139299.0,1.1395279134193954e+16,183775701792672.34,2.5382665974374372e+16,5206758893480603.0,6432873844116227.0,1243978294660988.0,4731382526058996.0,16949741435757.754,2599722756958203.0,2178013809601363.2,2200497461551625.5,1.4464670359261382e+16,1280892458433783.2,6844518919488219.0,3.135252091107029e+16,3179729563027982.5,3.64848094546413e+16,7062304293636458.0,437660951760897.3,3485556831818658.0,5.414301048322745e+16,5750543688267455.0,8911878413039436.0,2.193274030626906e+16,8945435471213651.0,2764131000723109.0,9097439720016608.0,1.1690402297234034e+16,1.6992265433017496e+16,7319382600530203.0,8952008622962025.0,1212943181920386.2,3880476032853245.0,6238667866191435.0,2153811447529585.5,2405523961293494.0,1.5363049539681514e+16,1.2919886083375056e+16,4854837795390752.0,710630348631407.2
1649447647867600.2,1503068082476660.8,2456177197453634.0,883347796641487.9,713955635290176.2,1152804854730062.2,7847410139095713.0,4573038876517993.0,1138549798111055.8,1199481160075953.5,1438534558299462.5,6047472711303529.0,81048777474965.45,2150206484503780.2,411992641904103.3,104345655755611.16,269108280825881.62,1838740629427462.0,146349809160388.7,943210822764665.4,497423000386545.2,177056156747282.25,994887031380831.6,2650025489933525.5,1044147039356291.4,1447867874974645.0,138872281132541.23,3785059544710299.5,4179907212951970.5,10537811373791.818,2087234316980967.8,2.1259154625218644e+16,1680557011969193.2,120892942751775.7,3689847862895354.5,6337526307123004.0,206976545698791.5,4103310906167828.0,1348408691896550.0,338441590113383.2,2568973244814785.5,518548984600220.4,167165209241058.72,894595190850408.2,1905883830202774.5,41693767315648.9,50769776831743.77,3162969824154337.0,3895850012802033.5,613075653670934.2,78543744607854.14
1655940864912932.5,1594521718844811.8,3024295946560563.0,502036704054236.8,253495048750253.2,1717429907153692.2,576802055837856.1,684599754746180.8,478075385850453.9,145125028298711.47,210046052105039.34,879175191329488.4,162563697345216.0,469332775635491.4,16572750732896.855,62305217489378.69,95087202338586.81,114259187023016.0,266145560664799.56,186047213144648.44,102358093649891.94,803680688884832.0,397206264291922.6,569696932792082.6,14052146981086.154,498662954898866.3,26434951401977.855,2916698936047318.0,3117760567898880.0,50053440224219.89,186841577199281.25,1.363883950495127e+16,214874832819123.88,147973417181864.22,1527111780970361.8,944064122223708.2,1371383602352350.2,195424563352138.1,12849526288625.809,254781692261685.66,80332097351127.53,131404372741963.06,64064234123242.75,2353564062613686.5,149672228797496.22,36449585519423.86,16064846118539.113,142227495343526.2,1117227791271986.6,529172418659425.8,29845915388085.367
629893445046288.4,151170356107759.5,1033215458793159.5,103155366599806.81,625517888472076.9,168533790018952.6,753461586496504.9,369108749916514.1,597798975672228.5,44469961085628.734,7032791507428.548,46963961764514.14,16452247154222.492,229378683954412.28,34426843487105.926,55766801588013.26,43785628769202.33,2831870399371.0957,2729772916286.027,243722438622286.03,27417773138192.664,402169341594327.3,295508793967839.8,217534986963507.44,11411109023249.148,140386299183104.23,30924870401812.08,1648414750665388.5,72050409868094.38,10187332424582.908,75703158584570.9,6651450192355957.0,114771037711218.86,43783224946016.75,80143684721314.42,841396556325064.5,169302067402642.9,304029530331673.44,296514579239173.75,138871089290618.56,44619080051704.875,68809202156948.59,56037048128991.4,408255172395128.6,283200441509118.2,57196901267613.914,2644061341413.047,131933413364020.83,244671596205254.2,8551737135649.7,18310612205741.883
55854490489129.87,24988714623469.95,1084828736495514.6,13948512446675.902,353010350668259.4,48548047307921.805,231607085026689.56,169864783361758.4,40032378497258.91,33186303034640.383,3435825776109.671,27542570335954.535,3644605545743.898,8926625364385.416,12564236431391.137,24843488842011.5,74226539305601.25,11630806755298.193,4773321444284.614,3711498138126.7085,8521141694747.481,22978423973591.273,12048376480705.941,57713830000926.71,13658781586412.818,191592284086627.16,147662594599559.2,139822351184896.06,43191339985737.3,11111732119158.586,58725112105870.19,3396546341729813.0,282279539074993.8,2326805312827.512,36933936204100.33,282984923995647.0,131036904008149.05,44883166139053.484,41284682589528.72,314225726922439.44,17258381394564.07,182782822790618.03,3465769071690.368,534840204741493.44,19805654673713.156,42285246859508.38,2681912529339.173,62195087492362.14,110826774996635.36,26442841853005.844,3633519163769.188
21316666819644.82,3984740300098.833,58860986338311.95,41475444303163.35,74327170758264.02,6682580584372.257,61131930509822.94,66128532450189.71,133281868359621.17,4489323780382.697,7475507993658.437,7272638675308.853,2601373067544.2705,47480042004819.64,321010354453.58563,6049556853236.195,10510497322810.145,6062536851854.639,477305558377.7832,13630668714690.287,4302853933760.685,22983911950560.184,37840683940357.86,1481051253185.4368,36859354328213.484,118335791475717.83,50165130573158.95,126945791558358.12,4717500895041.994,21215467991550.453,54598562774002.96,516661644296223.56,113650059431062.02,17802295139388.957,1962187789983.8557,58501003208920.336,201271178780933.66,9368703827202.543,29949354288249.645,24731328418087.293,3835564228245.7847,74401472104777.17,3960045191105.448,170887275726485.3,12358656568817.074,3352636691208.867,12184229053532.805,13025699505982.555,11844612074609.87,4681361336413.9795,5557532830524.917
18466670181464.07,3553626757574.786,7749784618458.234,15246794917351.97,25648837896629.863,11330641015105.156,12253604779548.475,58702392708218.234,1580924881994.4011,946101374783.9993,3056876899959.6494,16420971390846.584,1399287831373.7705,2244659131904.3574,2080084956494.9187,1153004743935.6484,559886558852.2896,597011285876.715,509334833135.21136,1875373595422.2095,1669749913517.5457,28669603114902.4,5105028590445.277,3963908167595.34,10697079721129.809,110725383480401.95,39769177705446.09,42462284358485.305,2653367496126.9497,22620429643841.13,27415042959748.36,780886152602939.1,108490228289429.88,4138295193763.4536,1876420343980.3447,39969844670001.266,66188448950935.164,2604227588272.323,5342648612533.652,11189080583113.373,5397038031909.984,25250887914478.64,2907771872262.767,14554337556197.426,6183113048188.436,3340462766040.8496,4512514042023.658,7721059819946.374,24304790951445.812,4909805835759.564,3204930348676.0845
9429897036625.74,2113949325243.6077,4433978854690.795,2274269322429.6895,21818108609779.406,11784883519837.625,13585454800667.998,11296735239346.957,11486374200074.127,553517455074.6508,7235673749088.098,1640184845053.2214,1983458621095.2148,11621835326478.734,521890226086.7121,1664056699811.2927,1286705906201.6309,623648351555.1378,612623282300.1818,4347046022697.1313,7362472171219.354,852903988491.5552,6520109589070.401,2365846858493.782,12114113621240.902,22362746126522.25,28157734138308.453,9980315150074.977,10683172589958.123,4013445409557.8486,6873297094828.166,390350290594374.8,7443833569999.379,3058267625095.3545,1673774132199.662,8476035764056.985,64005988139765.06,1244813853697.6636,11367837684404.475,101411179720496.47,3637124961055.06,4572925839873.035,455106115955.3793,18038162845932.207,3338414974530.4883,9289733365731.414,742007860870.007,2054888535853.1565,4107669332728.8887,1050317432789.6278,5195984710207.897
