F232017-50-0,F232017-50-1,F232017-50-2,F232017-50-3,F232017-50-4,F232017-50-5,F232017-50-6,F232017-50-7,F232017-50-8,F232017-50-9,F232017-50-10,F232017-50-11,F232017-50-12,F232017-50-13,F232017-50-14,F232017-50-15,F232017-50-16,F232017-50-17,F232017-50-18,F232017-50-19,F232017-50-20,F232017-50-21,F232017-50-22,F232017-50-23,F232017-50-24,F232017-50-25,F232017-50-26,F232017-50-27,F232017-50-28,F232017-50-29,F232017-50-30,F232017-50-31,F232017-50-32,F232017-50-33,F232017-50-34,F232017-50-35,F232017-50-36,F232017-50-37,F232017-50-38,F232017-50-39,F232017-50-40,F232017-50-41,F232017-50-42,F232017-50-43,F232017-50-44,F232017-50-45,F232017-50-46,F232017-50-47,F232017-50-48,F232017-50-49,F232017-50-50
163253.12883436878,155553.43646294068,137985.447252637,146508.7126145992,154417.9557085239,158135.35953078454,110752.55310968442,132487.3703195664,169745.0503701141,154793.4483679584,144052.70845084102,157364.68930405777,148352.7587397386,153186.7873555378,137646.67304119733,137393.8667881968,140241.12538592733,154169.62017401264,147214.13727804512,126132.62467627789,130033.63938052594,126374.8684071705,126624.44539347758,134466.82883607116,151779.33636053384,153921.79398269468,139586.69054132162,136179.39316945392,147478.5914779767,130125.54147783821,126185.40273876717,133153.41210700653,118839.87539444889,148444.97453513552,136064.08969264763,151484.43066167427,140962.07068864637,146534.2325564669,154105.96702349294,167322.26896265405,155423.7936270566,147544.37033036488,117675.34094620148,147774.46019190605,135611.0826501425,136395.8562926783,164740.8123991702,123708.88188596399,140187.83887305416,166458.79106668895,128612.37588594417
120322.42736858026,110339.3161491891,118584.36310321551,106048.95896384408,111554.23038314395,117288.15072989356,105143.21717196896,102248.47571900307,122705.97486620213,111406.46116405903,116043.4014997824,118949.76778833402,120721.75006123395,123258.36939403239,117963.66674336047,94035.41488996372,120484.91796396406,114490.03618325555,110131.23088984554,118002.81170582297,120703.02346722716,101069.2160132605,92549.07567909744,110542.37924053324,104539.20510579087,98501.94493040947,105780.96916321889,127627.77864920198,124790.55408463925,106364.61858427929,125865.25907842409,110247.47282491869,110632.12503737214,109294.15560259158,100141.12510216715,119099.07598644221,121298.82534512292,114460.4676119461,119821.00410823882,121918.04796762521,109850.36114920456,106639.47804440167,105948.35556279156,117920.03690821187,104445.90089757233,119678.36014021636,125064.82240162032,104720.30657479605,113124.49455929564,126552.54116885459,106610.17167827726
84369.76560806723,90942.82583581354,86917.19743358441,80393.24478313493,89130.84535974034,91018.26522274684,81045.41291573206,87104.78977345415,106097.46941266888,86008.84580569266,96319.26564122878,83783.81883162739,87974.86043927161,84820.18870202333,93008.54522443748,80593.5701444236,94526.09780435872,87236.27858074044,86781.91442509044,84001.1698426584,93574.60796530488,77950.76412229188,77178.5800935038,88592.03779724277,84186.5232881499,87169.99350018548,80136.91321447305,83219.95018109393,83016.96936513807,77998.69689229467,93026.97743384326,87997.0822123526,79791.32423943373,85357.94750963191,88257.77556088916,88157.58150988974,87915.97382441636,80769.62198845188,95346.0258356378,81625.43257841782,84569.32137246252,81725.78191532208,79574.190912862,84634.38365940792,80285.0315931307,90179.8360064596,96526.43699440255,71780.37861071785,79174.54736850272,90602.40699464842,75898.02195641768
76359.08980036147,77253.82392781743,73687.3189288561,81788.74355851347,77752.2764856575,73167.33776444558,65996.75457171709,63375.2603548708,88757.88728387048,80526.69978980419,81748.42123431277,77475.74009856697,75421.9943243043,74501.49904816209,73385.33882633063,67963.11164198426,79542.31102788122,71894.17124320359,68666.87022931376,62173.688613684826,87804.67150895052,67423.20725815935,62956.28557341106,80963.10464775276,77489.08827937237,72051.32310127954,72017.03946492517,74830.24342244578,73479.13235446558,69722.71091648834,77110.00485985383,80645.28858830762,70856.24009444483,73657.53773939353,69484.41018313443,82299.70391800173,64743.27696821253,69713.50152515015,80980.65769989608,64440.54887128065,77541.71865141392,73008.66962457761,68731.80597451478,84859.64057145863,67698.19163731206,80205.63298838939,76485.76872397633,62392.94715745832,77824.97458114394,77180.05998888219,79130.77473858067
79467.18336433852,73379.34539896162,74174.10521645084,75262.75564919217,71355.54409571856,66223.48662958565,67371.31335221775,64747.18615823543,83671.575729398,80131.04617591128,80854.74088481256,75896.43853904205,73515.25264294243,77355.13022239062,72558.95890130829,65503.58418052065,77897.07126666365,74625.46190945861,70563.99472772228,64862.88854562381,86641.10465124303,67233.51604414335,61672.501170333555,83761.43671916991,77028.32147102652,71929.86234853268,68449.50246480855,80194.80842587975,67440.4738781288,73104.88027743848,75789.96386406026,70912.58187285996,80516.66256781045,70566.2189201131,72834.2725555148,75830.97284233084,62489.82341171823,70594.60466400035,77511.6859063523,61631.39031148808,77447.06085526862,69845.58750414362,69470.24336647982,86037.0936428041,68034.48826014544,78950.1994470544,71719.06994080759,61390.18731673788,69658.90041435341,72922.93530894876,79108.07223783614
80680.91873453432,66424.67846899155,79954.82365536099,76289.11731796945,75033.37957776252,62936.62439641478,65854.71151249466,60673.19886515146,77097.5805117644,78018.99399904946,72967.90676694199,75564.46909237574,67817.31992844421,76364.50172162241,71157.25861750312,59289.22360232748,77673.52005995302,79105.82508053054,72747.2802471661,64518.48527023016,82628.68069697147,66040.10477224612,57733.60338198744,83518.55658820056,67253.9698622005,68244.2596023799,62663.76525054112,73199.32597584526,71962.96372710043,67545.10836197333,69554.08835249886,71233.56006545601,73374.60683495225,69984.6549004981,69650.59177636314,73155.71012530361,61697.508738606106,72001.5660019,73944.53810081897,53710.164314432666,80613.00827350811,67493.55058742242,66758.91600839574,84759.33291331644,63779.4614253978,80240.40616781876,67682.45111205502,57888.51965526614,72606.37994489314,70728.56221831209,78703.82312232631
71485.62175307063,63001.17935600244,69820.72011978966,72776.42593789067,73294.74680721987,57555.72413898231,56479.03886550478,55927.56069908194,71926.33422752717,77010.04102095739,68439.3286680297,72554.18094772141,63986.3439170095,70105.14762267574,61339.29795999951,51002.267178024485,68862.13176381029,67280.63415368515,66280.88970344461,51662.05258709194,80855.87704131026,58661.35561587689,53416.45790368352,76770.19223846082,62844.432075348996,58990.9603871426,59584.44946454682,68772.59192958265,59596.893068324614,61094.55951099065,64142.72823288314,66329.1211149299,67295.42129659982,65308.11453389386,66010.06489484795,68156.57574601813,59584.245624906645,66388.14745900026,70108.18120898209,46280.5025860113,72228.37589536844,60616.23683783262,61378.1265804206,76415.72143701835,62217.2219647996,77063.18241130584,65343.68673236463,49617.23159966655,64120.61368460531,64363.060393204025,74516.22001947054
71449.8659820712,57252.23323583219,66216.83196951658,66846.97691809016,68204.34629213993,52955.82763639093,57556.36888939441,49837.89400940555,70401.35415703316,75845.12837774657,62973.86700701288,68066.43011521867,58478.37382101666,70866.50402532973,57703.30814798758,46998.91826914719,66430.1918075411,66341.73438645795,64224.67997528193,50524.442166225,77489.88286060453,57913.82240479454,50915.64945171579,72216.05694329011,55582.71907636639,51433.21919936781,54840.15371519068,64729.70583693262,58164.212575097365,61014.49936674296,57504.709584448065,63108.873130233645,70037.1823318655,68324.01576855457,65077.55204858624,67477.00412403984,54981.82279373492,61039.13387046607,67936.55448846624,41433.90112646723,69733.25873220651,57774.44029405852,55436.6709395415,76196.98739673848,60855.65362915925,74796.8816796567,56652.54689619017,47750.18518368975,59345.32124544956,60705.38452687559,64116.27254206702
70891.20171748476,54813.60219376644,61402.02543371288,63796.519370284936,66322.0721837355,48369.87468539755,52900.59311189055,51258.95920139099,68624.60078187825,74065.39839536442,62118.04599198229,68087.21269769761,57466.18183574593,65735.01913613062,48192.022541512066,46700.81828306991,65431.05588198463,61753.65100647839,60289.14120952074,48292.98355615132,70799.9371309044,54134.300837409115,50133.65613512886,73787.81263715075,48708.265980455464,49871.04868991069,49931.89924185629,67280.591922102,57121.34428790796,63693.2941238938,51129.52535627386,59806.71324693342,68868.11325791766,67062.98378811305,64989.57024760335,66644.76028724306,44512.02937198942,58362.6126514673,66814.59960713456,36607.73873324031,68842.87383916986,50281.50887959063,57576.08091376698,69196.24004097612,59343.13159600476,68188.10688490716,52993.5423674466,42775.56129043263,57058.657675992436,53075.559391643634,64019.71518719868
64124.17035088046,53368.15105826328,60466.8954352781,57464.92401548807,61946.242414368346,44934.15303240951,50211.879938997285,47960.45007197315,65730.87687450818,71629.93303886247,55298.09055588778,65726.4749104226,53022.88469349215,66007.79010887255,52007.73577453716,47846.00315523377,63844.463193019,57910.90803775963,53007.97201115541,36754.864236675385,68618.18945208726,52697.56242228048,49231.09361879311,68498.7844190669,47239.04443116339,50182.48892334254,49964.447624405424,58034.10692917233,54122.00889462525,57891.261845692934,52049.669788696585,56640.195064292224,65870.35514488241,62630.92314529054,63736.660354436244,60336.29305853486,41592.69864926187,58701.38228729236,65572.1652402235,35114.044998520236,66064.10664147395,49429.59507430256,55409.824201702446,63009.53977450923,58120.165120004975,67247.69671092754,48127.87544064873,39945.57221359251,52927.8771439349,54304.88955279078,57605.89758246715
