F12017-100-0,F12017-100-1,F12017-100-2,F12017-100-3,F12017-100-4,F12017-100-5,F12017-100-6,F12017-100-7,F12017-100-8,F12017-100-9,F12017-100-10,F12017-100-11,F12017-100-12,F12017-100-13,F12017-100-14,F12017-100-15,F12017-100-16,F12017-100-17,F12017-100-18,F12017-100-19,F12017-100-20,F12017-100-21,F12017-100-22,F12017-100-23,F12017-100-24,F12017-100-25,F12017-100-26,F12017-100-27,F12017-100-28,F12017-100-29,F12017-100-30,F12017-100-31,F12017-100-32,F12017-100-33,F12017-100-34,F12017-100-35,F12017-100-36,F12017-100-37,F12017-100-38,F12017-100-39,F12017-100-40,F12017-100-41,F12017-100-42,F12017-100-43,F12017-100-44,F12017-100-45,F12017-100-46,F12017-100-47,F12017-100-48,F12017-100-49,F12017-100-50
579173529195.8333,657729027562.7803,649768806943.014,486792592260.2749,564343417801.1243,565365665375.5402,612895822180.3856,611023280964.3256,639978286715.7437,613598986424.5354,675619733849.2902,634496389898.4336,635076125663.9786,621163171518.9958,632772762528.6833,651283342063.3584,706271161962.9924,568736075865.1492,672721410642.2869,686378314756.9095,656025444591.3903,616818374395.8402,575291332856.323,625748437726.2191,646303760061.827,634970735990.5388,609944297562.5933,624323441149.1298,622134752616.1661,601941853578.0426,633928656026.5146,639690526392.447,614884136939.6318,620448241989.0598,536800387189.03986,593298634927.4563,528052404162.25934,644049477998.3616,600945256445.6359,666468804453.9279,654043217792.0035,602030724916.7092,659823997726.5393,630458952412.632,596950447648.688,634175397315.4385,609790488683.8402,568220320489.3032,611670693783.5604,614385325581.3102,601519827408.0562
477768015722.38654,513434769784.6902,478517181474.8134,435395837329.8144,450094937870.3612,436268283528.1637,467058425028.39484,515319758813.2132,518347817421.74646,465118283444.7293,527344922239.9902,487257552585.24097,496084293157.5924,517361856933.2014,516679090323.13416,493665964875.4525,549565914494.8344,497270154069.0555,524607906608.5633,526475431472.2352,488471670554.5814,473886228956.6527,491965860927.75476,498863247328.1827,497920742868.43646,509262608657.0875,481759134191.43317,506622867713.7915,458050884712.56885,477248905157.6738,508032463410.11676,459956810829.5865,460842270992.39374,483580670951.1453,463288063254.9309,482551699243.4654,460926902340.2332,514644040264.40594,462874595565.1922,534631232943.2773,476656349754.2155,465066822009.72766,455339257888.40533,509592691063.91437,475420428172.9241,517722841214.1977,482269228099.17633,496423765621.3887,498871712701.4131,473504332816.90295,485146496817.9954
353244310049.60626,405504726070.7258,383627580766.72754,328584976239.6306,337695360707.1173,342757401865.3034,336217561719.4957,375692759526.7984,380799272085.2655,369603354564.8557,396384293437.60187,388685166761.012,398278361243.09454,391653260967.84283,397674392481.3253,421369126979.3853,407994767406.1005,365446082998.5108,369403445139.82825,404831903889.3135,375067651908.7485,372936397741.8567,403043479335.43054,380768033153.123,367081749134.27734,368707507046.98517,378450993437.2266,389434558718.55524,368314430959.7032,370345939149.1648,365542201422.9549,350425401221.3472,327152990228.55084,382530352502.022,382852393209.68634,355501618818.79877,371247180211.7927,411531484986.4556,346889855856.55194,390070529538.1757,414121921877.87317,340144475756.3425,371880759371.42444,385962019757.505,348384258929.82684,416277404100.25256,336581055577.608,333734649110.7927,357406652816.8123,395611002223.0119,399242536560.3197
280505578839.43054,356151247535.34607,301960323803.7203,273442424979.28104,286997111275.066,311553607471.50696,321923830309.5507,318221768922.13354,348516465617.21765,295687320885.4506,343394197381.1647,347102045880.06976,334013983440.1501,352126167440.5447,331021556663.28143,359177153870.7264,336679381537.186,311197561695.269,346812999334.5612,363767516970.5971,316383129298.3581,343699819450.3731,365533641578.6865,329806484487.4513,314605084991.7044,312195757394.9297,326695741281.56366,356195875097.4993,315408145298.2285,282434698397.8424,304867663971.25775,296235031621.736,341467009520.3641,325637921111.30304,317138366410.9095,313709568604.09283,335846818587.1596,383217340772.73755,296208663642.1046,289493912804.25195,357676270233.9638,323854725667.2689,323046562944.03796,358148705639.94464,331569631542.49066,387589763320.8427,315161244872.05914,324406553622.0686,299401830826.46094,307064483861.81696,341040958165.5135
286149018252.9467,358644481870.73376,335543376165.5578,279808892448.474,286022671755.2941,289347513295.146,330195293213.259,316525521129.9758,351709896261.0596,306162229784.5146,337092059430.85,349625082887.1933,321801536661.80524,347329648265.05475,335992086876.0892,366134183657.3367,358877472999.18896,318992715465.585,330208145223.7216,371060027960.8474,327388857347.0785,319532419287.97,351335503342.7835,331411507579.8497,310569569075.89294,308082536144.5161,341967403603.6605,359462417990.7272,305075758269.1331,334318325679.37683,301388164102.00165,307853091372.3059,323035600838.84515,332011897661.53174,330850214507.714,286119344689.4726,316629697670.7652,394622726307.41,276939716210.62787,336474195265.61914,318517747680.3407,314764958381.1498,319998319418.52637,341263215537.04517,336808041202.5584,388956542677.2541,316491901028.1361,319730865999.8189,285829761070.05646,331052062487.2499,354648128479.40765
292080010680.67566,388367057010.4597,332357187591.313,280636095438.82764,305821852126.9752,287306754712.5245,336344981175.91547,323170480985.3292,348103884911.85455,318791345567.27,333035488846.93604,362628187156.7317,329160495546.70703,332481712916.27625,360175822228.3496,378250464451.7251,347232358601.2958,328905526958.44714,330783159422.6001,378680655189.29443,337539244518.65814,322835064307.5034,326464533340.44556,332383936164.5456,304403810726.8146,314200431487.19794,330236802346.6906,345831149365.0795,319999394178.28564,317750486141.75256,286308142647.44,291310283887.51843,319163524280.75104,354031403666.8672,310513550819.1452,286629227717.00757,315324383950.7479,385051890585.1936,286795116269.5821,342065200719.90247,349950446976.41406,320617262178.1161,323175852678.30945,351190961238.5543,329675793356.61774,400603521030.81494,335566460688.0939,315137595613.09845,303225915378.7031,317611749211.62396,343958375167.9481
276327246870.3426,303661371559.6249,308463961468.80896,269331527811.18994,258451512646.17062,250287287441.71417,327636788072.68896,301476570772.756,323683973868.18695,289887721316.19226,313795975625.72876,339270233831.8665,325613001181.57916,295823827984.2715,313227225321.79004,332355650979.63904,349444072738.4012,288227502126.1084,317783043012.27795,345771459147.018,282993449648.03516,321050221524.7552,321989468003.9621,288105604170.52014,264848740191.59973,300083198902.5888,307711823709.61127,295126659772.8012,298905775635.05365,272470026175.65128,247188621189.32895,299194554200.091,295979338897.5962,292700840967.0229,306976400547.50183,293815930639.08563,295770124668.6189,343331922689.0219,287903201378.9585,299762013985.55066,310868947094.5735,302518532487.4791,297711706106.94617,304214818202.00275,299715190365.49756,370151416623.9469,288582409697.5381,280026093183.56506,289304846823.746,307729579441.75397,302920519781.3156
283562060627.9517,307018613529.2296,289966199553.6674,265008454271.2913,259458602587.2206,272669352932.73972,306710965852.45374,287477388815.4405,317835164041.6131,275813204908.4588,272233182349.86188,321907070434.7408,315444343603.7444,273743238777.40225,298141593343.5933,344243756789.79254,340134235454.0464,276600380272.3866,302436712866.56323,339519421822.8012,276352227434.5652,324119919870.2185,313038137017.9849,297241069367.738,269667996024.98682,283482427509.5372,292636404097.0913,287311394777.5371,293108282518.8185,267412360857.30225,254523768182.3594,289846332975.40546,279311250376.7003,287701306177.0522,303539430647.2437,302121054332.4119,286361019051.4287,323465970879.4719,272510631145.86472,290690623024.68463,293913758607.8247,268711485914.55203,282390474266.4775,274183701815.66718,259638656199.23764,353621322455.28503,274254631094.2841,279335457125.20514,295008006436.35706,305463956600.0892,287701125217.27515
278756146283.0385,314480006425.2255,278363028165.4534,253282452512.13388,265894265872.3492,261418786957.86362,296549624698.3344,269453380719.1537,305518361386.1328,276454063625.582,276975229452.4098,305823788245.4102,298534774980.21484,267009502484.7321,285998635424.04895,318200151936.3095,320293517945.4555,272849628889.46573,306787029354.429,337531362097.2015,269791101789.58475,299768745718.4995,311894122541.33844,284329085392.99677,264796174431.37274,282187007468.96625,289010415513.04297,288015154790.5228,274304437939.35394,256333040853.43753,244442712129.8493,266286742953.887,278914277674.5559,285369818209.1971,306491930148.99994,270021231543.38934,268993322901.43607,324486520759.978,255198368469.15668,287861290526.5953,305088623814.6587,266090483747.73114,283873779569.29114,268865282266.6789,276738727053.00684,356830092629.5754,260755955754.03656,258908996924.77283,269667062076.16577,287247566033.2115,286805198794.43036
271493972867.17056,307912116274.8621,268641570389.4693,241864084288.10822,256656056054.71112,239134387323.69208,290369891207.92975,271274679996.23404,279626462821.0048,253695297361.2096,273373852529.73523,305066144591.465,286864718972.7213,252344479801.5939,289056779059.55206,323888535085.01465,316408443862.20795,259533820538.7424,281136675491.5758,325155037681.7723,266476099201.95792,286965962553.68524,310257825663.2637,268859424388.07623,256803482222.96854,273882424600.55426,267992218346.55737,270698945095.56387,270201831308.23697,252984144189.3943,237670944083.56055,265471254900.63135,279685100309.34424,267906529597.65128,302439849941.1297,255272218195.45587,277742011731.5607,302494740769.099,257476245464.21286,260458081967.06967,265810514366.3512,237502390221.38443,264588658566.51666,248272099346.59998,260021168162.5474,335711489245.6662,250389377352.96115,257289630660.77863,265401976689.78204,281557364187.09863,272819902506.44522
