F132017-50-0,F132017-50-1,F132017-50-2,F132017-50-3,F132017-50-4,F132017-50-5,F132017-50-6,F132017-50-7,F132017-50-8,F132017-50-9,F132017-50-10,F132017-50-11,F132017-50-12,F132017-50-13,F132017-50-14,F132017-50-15,F132017-50-16,F132017-50-17,F132017-50-18,F132017-50-19,F132017-50-20,F132017-50-21,F132017-50-22,F132017-50-23,F132017-50-24,F132017-50-25,F132017-50-26,F132017-50-27,F132017-50-28,F132017-50-29,F132017-50-30,F132017-50-31,F132017-50-32,F132017-50-33,F132017-50-34,F132017-50-35,F132017-50-36,F132017-50-37,F132017-50-38,F132017-50-39,F132017-50-40,F132017-50-41,F132017-50-42,F132017-50-43,F132017-50-44,F132017-50-45,F132017-50-46,F132017-50-47,F132017-50-48,F132017-50-49,F132017-50-50
1499161045.2673824,3909564495.5192785,2068325633.0381968,3700578801.4664364,5212286603.988265,2600584940.973448,2203836605.889623,1104442590.8166478,2989947311.626267,571870249.4733627,636174002.8439273,1405752210.5576882,5501048902.418439,12275867706.796597,966131986.8147634,2650311439.8243966,5296486976.1019535,1813296150.8823314,6277639615.7308235,2251829489.076814,12049738781.367384,9452874077.047285,8996289817.333828,3625898224.1366878,3682080560.5464053,2258860756.390677,6800518551.478534,5991260628.463804,2634389641.1350355,6917530752.176297,2834743343.805113,5940725079.1992035,1853137552.0154955,7730148425.113166,9699977965.138443,907198952.7191008,651393517.124341,10588495029.38039,3676773283.357583,4351582433.64497,8686934559.712215,4734519001.929894,2657614237.923396,2932480653.783194,3081546324.0098095,631603609.6427468,9873144163.89084,8380355450.132817,4974614322.130975,1106636760.940968,5059801079.500842
1499161045.2673824,3909564495.5192785,1619920024.4365044,3700578801.4664364,4104061997.138791,1232579100.5632927,2203836605.889623,1104442590.8166478,2422440257.2157307,571870249.4733627,341799771.9593934,353719570.85101885,5501048902.418439,7347335327.826928,413672841.6141074,1900065662.7301307,3714105623.5440702,1813296150.8823314,3096245933.2030787,1209336697.9890134,7773455976.343619,8676194771.047253,7081961857.8798895,3625898224.1366878,3682080560.5464053,1257170536.6733997,4150701350.8096256,3351523628.641131,2634389641.1350355,6917530752.176297,2090040232.3130138,4680924462.764383,1671098974.8544219,6386806304.500496,8761356560.929022,907198952.7191008,651393517.124341,10588495029.38039,3222579184.2038617,1416067493.785505,8686934559.712215,4734519001.929894,1716954568.8256042,1688471871.8007052,1983231116.828288,631603609.6427468,7473102164.668109,6202947933.790587,3417388048.6431823,328696710.67211056,3791473420.3037767
958101340.622642,3909564495.5192785,1619920024.4365044,2937495795.973223,3141785126.3271914,1232579100.5632927,2203836605.889623,926582415.3897375,2422440257.2157307,571870249.4733627,305719485.7761667,353719570.85101885,5038149794.747793,7347335327.826928,413672841.6141074,1900065662.7301307,2900113599.4989886,1813296150.8823314,2307995490.508115,1209336697.9890134,7773455976.343619,6412083640.249574,7081961857.8798895,3625898224.1366878,1866993887.9127805,1257170536.6733997,4150701350.8096256,3351523628.641131,1931431746.3802254,6917530752.176297,2090040232.3130138,3038765892.1167912,715131734.9407701,6386806304.500496,8761356560.929022,907198952.7191008,568021551.2922789,8017170288.781983,3222579184.2038617,1210725328.4913568,6640535117.4457,4734519001.929894,1716954568.8256042,1688471871.8007052,1284933163.5009909,631603609.6427468,3445216875.9267216,4707694130.966895,3417388048.6431823,265751472.41078368,3791473420.3037767
958101340.622642,2170020811.033975,148560613.17551106,2937495795.973223,3141785126.3271914,1232579100.5632927,2203836605.889623,926582415.3897375,2125635893.484178,571870249.4733627,305719485.7761667,326374452.38745654,5038149794.747793,6350792309.067061,279503017.4001638,1900065662.7301307,2900113599.4989886,1813296150.8823314,2307995490.508115,1209336697.9890134,7773455976.343619,6011455492.037122,7081961857.8798895,3126373178.9983454,1542748623.3815932,1257170536.6733997,4150701350.8096256,3004466004.503697,1931431746.3802254,5767786447.668718,1630134550.6183493,3038765892.1167912,715131734.9407701,6386806304.500496,5507762816.875592,907198952.7191008,568021551.2922789,7778829565.201713,2335791637.929994,795483847.3816836,6640535117.4457,4734519001.929894,1716954568.8256042,1688471871.8007052,668852167.1107932,631603609.6427468,1988312340.888553,889208988.2120701,3417388048.6431823,265751472.41078368,3791473420.3037767
958101340.622642,1137169168.768437,148560613.17551106,2937495795.973223,3141785126.3271914,1232579100.5632927,1849030816.7883735,926582415.3897375,1785462074.7996511,571870249.4733627,305719485.7761667,326374452.38745654,5038149794.747793,2483065219.370473,279503017.4001638,1749254289.203272,2900113599.4989886,1813296150.8823314,2307995490.508115,1209336697.9890134,6804538352.641557,6011455492.037122,6778696754.885197,2979228872.747166,1542748623.3815932,1257170536.6733997,3868732860.9803286,955464836.8441631,1931431746.3802254,4362782477.249095,1306250515.9066846,3038765892.1167912,715131734.9407701,6386806304.500496,2890277115.453752,907198952.7191008,568021551.2922789,7525534347.227717,136657154.48857716,795483847.3816836,6640535117.4457,4734519001.929894,1315789731.5407343,960167352.6961492,668852167.1107932,631603609.6427468,1988312340.888553,889208988.2120701,2395050790.7142124,151030582.73383507,2810867279.7176223
958101340.622642,1004489671.8130524,148560613.17551106,2692391273.628564,3141785126.3271914,1232579100.5632927,1797298598.375628,926582415.3897375,1785462074.7996511,571870249.4733627,305719485.7761667,326374452.38745654,3601190745.1453786,1039582770.9343324,279503017.4001638,1749254289.203272,2876645602.325046,1275633554.4922526,1717446317.3262112,1209336697.9890134,6804538352.641557,3332991617.954189,6578532842.489917,2979228872.747166,1542748623.3815932,1257170536.6733997,3868732860.9803286,955464836.8441631,1392113658.71852,4362782477.249095,1306250515.9066846,3038765892.1167912,715131734.9407701,6265275367.561982,2890277115.453752,907198952.7191008,568021551.2922789,6331011964.776974,136657154.48857716,795483847.3816836,6557613108.171436,4734519001.929894,854555873.9608608,960167352.6961492,668852167.1107932,631603609.6427468,1988312340.888553,889208988.2120701,2111225461.9848397,151030582.73383507,2805692900.1724973
958101340.622642,1004489671.8130524,148560613.17551106,1689890468.9177172,3141785126.3271914,614215026.999047,115339210.58687147,926582415.3897375,951838488.3715044,571870249.4733627,305719485.7761667,326374452.38745654,3601190745.1453786,1039582770.9343324,279503017.4001638,1749254289.203272,2088294601.6866632,1079536831.1981878,1491382805.7932088,1209336697.9890134,3524419308.9758716,3004418595.314961,4986787369.685959,2055586116.4941268,1542748623.3815932,1080840073.1500182,3868732860.9803286,364167997.52230173,1051705294.5558827,4035447612.4057274,1210527783.3640983,2627279358.1564603,424972763.50554514,3391987820.761272,776564747.2877809,907198952.7191008,349402720.62350386,6331011964.776974,136657154.48857716,738498230.2073753,4046755973.948835,4734519001.929894,778097131.6123534,960167352.6961492,668852167.1107932,631603609.6427468,1988312340.888553,889208988.2120701,1706711052.2605584,132117215.18460584,2805692900.1724973
958101340.622642,1004489671.8130524,130449181.58691444,1360369127.6274333,3141785126.3271914,614215026.999047,115339210.58687147,926582415.3897375,951838488.3715044,571870249.4733627,305719485.7761667,326374452.38745654,3601190745.1453786,359006701.0954861,279503017.4001638,1485869779.7450283,2088294601.6866632,1079536831.1981878,1491382805.7932088,1209336697.9890134,3524419308.9758716,2491378116.4801726,4986787369.685959,1910864399.3627956,1542748623.3815932,868883643.4610564,3756027270.102896,364167997.52230173,1051705294.5558827,4035447612.4057274,1210527783.3640983,2627279358.1564603,424972763.50554514,3391987820.761272,776564747.2877809,907198952.7191008,313703792.0922647,6331011964.776974,136657154.48857716,738498230.2073753,2380270447.2038093,4734519001.929894,778097131.6123534,960167352.6961492,668852167.1107932,631603609.6427468,1988312340.888553,889208988.2120701,1595985325.7509952,132117215.18460584,1654826717.4903855
958101340.622642,1004489671.8130524,130449181.58691444,1360369127.6274333,3141785126.3271914,614215026.999047,115339210.58687147,571629276.3542385,951838488.3715044,571870249.4733627,305719485.7761667,326374452.38745654,3601190745.1453786,359006701.0954861,279503017.4001638,1485869779.7450283,2088294601.6866632,1079536831.1981878,1491382805.7932088,1159742798.0767732,3524419308.9758716,2491378116.4801726,4986787369.685959,1910864399.3627956,1542748623.3815932,868883643.4610564,3686734028.7066903,94710199.39268093,1051705294.5558827,3094553971.9269395,1176065014.4276404,2142627545.3150003,424972763.50554514,3391987820.761272,776564747.2877809,907198952.7191008,141758936.37384972,5778270123.303967,136657154.48857716,738498230.2073753,2380270447.2038093,4421762141.424758,778097131.6123534,960167352.6961492,668852167.1107932,631603609.6427468,1566129105.1441066,802534380.385073,356985342.7723585,132117215.18460584,1408429518.585337
958101340.622642,1004489671.8130524,130449181.58691444,1360369127.6274333,2954933602.843807,429098181.26530486,115339210.58687147,571629276.3542385,951838488.3715044,571870249.4733627,305719485.7761667,326374452.38745654,3601190745.1453786,359006701.0954861,279503017.4001638,1485869779.7450283,2088294601.6866632,1079536831.1981878,973479877.7370796,1159742798.0767732,340647389.22184515,2235477562.416453,3315769247.813188,1910864399.3627956,1542748623.3815932,868883643.4610564,3577391511.013138,94710199.39268093,1051705294.5558827,2954834577.6601825,1176065014.4276404,1163022806.8155172,424972763.50554514,2206824503.5191994,776564747.2877809,907198952.7191008,141758936.37384972,5447077452.767177,136657154.48857716,738498230.2073753,1992585667.9556994,4421762141.424758,778097131.6123534,960167352.6961492,668852167.1107932,631603609.6427468,1566129105.1441066,802534380.385073,273555051.3782725,132117215.18460584,1408429518.585337
