F182017-100-0,F182017-100-1,F182017-100-2,F182017-100-3,F182017-100-4,F182017-100-5,F182017-100-6,F182017-100-7,F182017-100-8,F182017-100-9,F182017-100-10,F182017-100-11,F182017-100-12,F182017-100-13,F182017-100-14,F182017-100-15,F182017-100-16,F182017-100-17,F182017-100-18,F182017-100-19,F182017-100-20,F182017-100-21,F182017-100-22,F182017-100-23,F182017-100-24,F182017-100-25,F182017-100-26,F182017-100-27,F182017-100-28,F182017-100-29,F182017-100-30,F182017-100-31,F182017-100-32,F182017-100-33,F182017-100-34,F182017-100-35,F182017-100-36,F182017-100-37,F182017-100-38,F182017-100-39,F182017-100-40,F182017-100-41,F182017-100-42,F182017-100-43,F182017-100-44,F182017-100-45,F182017-100-46,F182017-100-47,F182017-100-48,F182017-100-49,F182017-100-50
1.0499855259373482e+17,2.0533469494504988e+16,1.7338095209425624e+16,8.706230174134467e+16,1.2666836362577232e+17,9.988220788693747e+16,1.3219530311134355e+17,1.6775136525188912e+17,2.328953219683614e+16,9942292688744138.0,1.5745183792762446e+16,1.32329580772284e+17,3.954845200556029e+16,1.144171522687314e+17,3.0355702573264056e+16,2.8789158539237996e+16,3.00793213335495e+16,8.234094484354845e+16,2.137485609727184e+17,9841401904161006.0,3.677428416286452e+16,6.633095131668307e+16,2.4691586116382566e+17,1.570201097042776e+17,2.47720063504619e+17,2.53125105908442e+17,2.333887109341716e+16,5.156451879138327e+16,4.477812508828198e+16,9.292262202360877e+16,7.88416418804594e+16,8.07109619375337e+16,1.191265857270216e+17,7.804003807238336e+16,4.3962224429613496e+16,1.2142182063358813e+17,2.0073232668261914e+17,1.896350151629751e+17,1.8624046843507716e+16,9.702713802462317e+16,2.6838674418572304e+16,1.8449540987005948e+16,7.647327273481754e+16,7.680891922301725e+16,7.664188818662246e+16,6.176324558138268e+16,2.0476487482551818e+17,5.871792285254779e+16,1.0100440041061296e+17,1.2719100614502915e+17,1.2999725918402666e+17
1.0499855259373482e+17,2.0533469494504988e+16,1.7338095209425624e+16,8.706230174134467e+16,1.2666836362577232e+17,7.993739628153277e+16,7.689762296919325e+16,1.4320543410729114e+17,2.328953219683614e+16,9942292688744138.0,1.5745183792762446e+16,7.991362518799414e+16,3.954845200556029e+16,1.144171522687314e+17,1.2268377375015806e+16,2.8789158539237996e+16,3.00793213335495e+16,8.234094484354845e+16,2.137485609727184e+17,7012216720553188.0,3.677428416286452e+16,6.633095131668307e+16,1.8288799647383088e+17,1.570201097042776e+17,2.47720063504619e+17,2.53125105908442e+17,2.333887109341716e+16,5.156451879138327e+16,4.477812508828198e+16,2.4822658693897684e+16,4.807294260386356e+16,8.07109619375337e+16,1.191265857270216e+17,7.804003807238336e+16,4.3962224429613496e+16,1.2142182063358813e+17,1.1254849135906186e+17,1.7411383725329226e+17,7888913560782942.0,9.45053619291055e+16,2.6838674418572304e+16,1.8449540987005948e+16,7.647327273481754e+16,4.2372850267319704e+16,7.664188818662246e+16,2.158548009973069e+16,9.515063375801734e+16,1.6521805366096854e+16,1.0100440041061296e+17,1.2719100614502915e+17,5.3025438398130584e+16
4.550031238762049e+16,1.2808713088748344e+16,1.7338095209425624e+16,8.706230174134467e+16,1.2666836362577232e+17,7.993739628153277e+16,7.689762296919325e+16,1.0483374886389606e+17,2.328953219683614e+16,9942292688744138.0,1.5745183792762446e+16,7.633629194415645e+16,3.954845200556029e+16,9.911972774195155e+16,1.2268377375015806e+16,2.8789158539237996e+16,3.00793213335495e+16,8.234094484354845e+16,2.137485609727184e+17,7012216720553188.0,3.677428416286452e+16,6.633095131668307e+16,1.54520140664442e+17,1.570201097042776e+17,1.9450892378036278e+17,2.0361560684377504e+17,2.333887109341716e+16,5.156451879138327e+16,4.477812508828198e+16,2.4822658693897684e+16,4.807294260386356e+16,4.641303190942805e+16,1.191265857270216e+17,4.671070804095203e+16,4.3962224429613496e+16,1.2142182063358813e+17,1.1254849135906186e+17,1.614869301903947e+17,7888913560782942.0,4.18047407784127e+16,2.6838674418572304e+16,1.8449540987005948e+16,7.647327273481754e+16,4.2372850267319704e+16,7.664188818662246e+16,2.158548009973069e+16,9.515063375801734e+16,1.6521805366096854e+16,1.0100440041061296e+17,1.2719100614502915e+17,5.3025438398130584e+16
4.550031238762049e+16,1.2808713088748344e+16,1.7338095209425624e+16,2.9003547033426972e+16,1.2666836362577232e+17,7.737232871572826e+16,7.689762296919325e+16,1.0483374886389606e+17,2.328953219683614e+16,9942292688744138.0,1.4478017575035554e+16,7.633629194415645e+16,3.954845200556029e+16,9.911972774195155e+16,1.2268377375015806e+16,2.8789158539237996e+16,1.381676533567596e+16,8.234094484354845e+16,1.6406968704532026e+17,7012216720553188.0,3.6258749139414184e+16,6.633095131668307e+16,7.828911620160506e+16,1.5251413584387693e+17,1.9450892378036278e+17,2.0361560684377504e+17,1.0668345199055588e+16,2.1512790455808656e+16,4.204074776899532e+16,2.4350703137894064e+16,4.807294260386356e+16,4.641303190942805e+16,9.816484658248371e+16,4.671070804095203e+16,3.797060057600736e+16,1.2142182063358813e+17,1.1254849135906186e+17,1.614869301903947e+17,7888913560782942.0,4.18047407784127e+16,2.6838674418572304e+16,1.8449540987005948e+16,7.647327273481754e+16,4.2372850267319704e+16,7.664188818662246e+16,1.2077836611792734e+16,9.515063375801734e+16,1.6521805366096854e+16,9.607194246143008e+16,7.553129148365354e+16,5.3025438398130584e+16
4.550031238762049e+16,1.2808713088748344e+16,1.7338095209425624e+16,2.9003547033426972e+16,1.2666836362577232e+17,3635679223425331.0,7.689762296919325e+16,1.0483374886389606e+17,2.328953219683614e+16,9942292688744138.0,1.4478017575035554e+16,2.690569252435457e+16,3.954845200556029e+16,7.936358977155555e+16,1.2268377375015806e+16,2.8789158539237996e+16,1.381676533567596e+16,8.234094484354845e+16,1.6406968704532026e+17,7012216720553188.0,2.1587146958368136e+16,6.633095131668307e+16,7.828911620160506e+16,1.0916016551508349e+17,1.9450892378036278e+17,2.0361560684377504e+17,1.0668345199055588e+16,2.1512790455808656e+16,4.204074776899532e+16,2.4350703137894064e+16,4.807294260386356e+16,4.641303190942805e+16,9.816484658248371e+16,4.671070804095203e+16,3.797060057600736e+16,1.2142182063358813e+17,1.1254849135906186e+17,5.135719575477069e+16,7888913560782942.0,4.18047407784127e+16,2.6838674418572304e+16,1.8449540987005948e+16,7.647327273481754e+16,4.2372850267319704e+16,7.664188818662246e+16,1.0711119792323146e+16,9.515063375801734e+16,1.6521805366096854e+16,9.607194246143008e+16,7.553129148365354e+16,5.3025438398130584e+16
4.550031238762049e+16,1.2808713088748344e+16,1.7338095209425624e+16,2.9003547033426972e+16,1.2666836362577232e+17,3635679223425331.0,7.689762296919325e+16,1.0483374886389606e+17,2.328953219683614e+16,8335382506928330.0,1.4478017575035554e+16,4982339174413171.0,3.954845200556029e+16,7.936358977155555e+16,1.2268377375015806e+16,1.1389995780006072e+16,8740120556599558.0,8.234094484354845e+16,1.61446640382644e+17,7012216720553188.0,2.1587146958368136e+16,6.633095131668307e+16,4.4541230094138136e+16,1.0916016551508349e+17,1.76349956020008e+17,1.7061446378464854e+17,1.0668345199055588e+16,2.1512790455808656e+16,4.204074776899532e+16,2.4350703137894064e+16,4.807294260386356e+16,4.641303190942805e+16,8.670321855863142e+16,4.671070804095203e+16,3.797060057600736e+16,1.2142182063358813e+17,1.1254849135906186e+17,5.135719575477069e+16,7888913560782942.0,4.18047407784127e+16,2.6838674418572304e+16,1.8449540987005948e+16,3.055283476126685e+16,4.2372850267319704e+16,7.664188818662246e+16,1.0711119792323146e+16,9.515063375801734e+16,1.6521805366096854e+16,9.607194246143008e+16,7.553129148365354e+16,1.8265390347893024e+16
4.550031238762049e+16,1.2808713088748344e+16,1.7338095209425624e+16,2.9003547033426972e+16,1.2666836362577232e+17,3635679223425331.0,7.689762296919325e+16,9.81244366333866e+16,2.328953219683614e+16,8335382506928330.0,1.4478017575035554e+16,4982339174413171.0,3.954845200556029e+16,7.936358977155555e+16,1.2268377375015806e+16,1.1389995780006072e+16,8740120556599558.0,3.5253558678357656e+16,1.61446640382644e+17,7012216720553188.0,2.1587146958368136e+16,6.633095131668307e+16,4.4541230094138136e+16,1.0916016551508349e+17,1.76349956020008e+17,1.7061446378464854e+17,5692633682655437.0,2.1512790455808656e+16,4.204074776899532e+16,2.4350703137894064e+16,4.807294260386356e+16,4.641303190942805e+16,8.670321855863142e+16,7773765872774574.0,3.797060057600736e+16,1.2142182063358813e+17,1.1254849135906186e+17,5.135719575477069e+16,7888913560782942.0,4.18047407784127e+16,2.6838674418572304e+16,1.8449540987005948e+16,3.055283476126685e+16,4.2372850267319704e+16,7.664188818662246e+16,1.0711119792323146e+16,9.478073462975437e+16,1.6521805366096854e+16,9.607194246143008e+16,7.553129148365354e+16,1.8265390347893024e+16
4.550031238762049e+16,1.2808713088748344e+16,1.7338095209425624e+16,2.9003547033426972e+16,1.2666836362577232e+17,3635679223425331.0,7.689762296919325e+16,8.755139301987098e+16,2.328953219683614e+16,8335382506928330.0,1.4478017575035554e+16,4982339174413171.0,3.954845200556029e+16,5.8739148690950216e+16,1.2268377375015806e+16,1.1389995780006072e+16,8740120556599558.0,3.5253558678357656e+16,1.61446640382644e+17,7012216720553188.0,2.1587146958368136e+16,3.6650760984991016e+16,4.4541230094138136e+16,1.0916016551508349e+17,1.76349956020008e+17,1.7061446378464854e+17,5692633682655437.0,2.1512790455808656e+16,4.204074776899532e+16,2.4350703137894064e+16,4.807294260386356e+16,4.641303190942805e+16,5.002826464555836e+16,7773765872774574.0,3.797060057600736e+16,1.2142182063358813e+17,1.0881848334555277e+17,5.135719575477069e+16,7888913560782942.0,4.18047407784127e+16,2.6838674418572304e+16,1.8449540987005948e+16,3.055283476126685e+16,4.2372850267319704e+16,7.664188818662246e+16,1.0711119792323146e+16,5.735372137067883e+16,1.6521805366096854e+16,9.607194246143008e+16,7.553129148365354e+16,1.8265390347893024e+16
4.550031238762049e+16,1.2808713088748344e+16,1.7338095209425624e+16,2.9003547033426972e+16,1.2666836362577232e+17,3635679223425331.0,7.689762296919325e+16,8.755139301987098e+16,2.328953219683614e+16,8335382506928330.0,1.4478017575035554e+16,4982339174413171.0,3.954845200556029e+16,5.8739148690950216e+16,1.2268377375015806e+16,1.1389995780006072e+16,8740120556599558.0,3.5253558678357656e+16,1.382207306847169e+17,7012216720553188.0,2.1587146958368136e+16,3.5387319499691788e+16,4.4541230094138136e+16,1.0406321313564752e+17,4.388675237788792e+16,7.23260622213264e+16,5692633682655437.0,2.1512790455808656e+16,4.204074776899532e+16,2.4350703137894064e+16,4.807294260386356e+16,4.641303190942805e+16,5.002826464555836e+16,7773765872774574.0,3.797060057600736e+16,8.143693586467334e+16,1.0881848334555277e+17,5.135719575477069e+16,7888913560782942.0,3.7766857256749e+16,2.6838674418572304e+16,1.8449540987005948e+16,3.055283476126685e+16,4.2372850267319704e+16,7.664188818662246e+16,1.0711119792323146e+16,5.338183907225543e+16,1.6521805366096854e+16,9.607194246143008e+16,7.553129148365354e+16,1.8265390347893024e+16
4.550031238762049e+16,1.2808713088748344e+16,1.7338095209425624e+16,2.9003547033426972e+16,7.945374600174362e+16,3635679223425331.0,7.689762296919325e+16,8.755139301987098e+16,2.328953219683614e+16,8335382506928330.0,1.4478017575035554e+16,4982339174413171.0,3.954845200556029e+16,5.8739148690950216e+16,1.2268377375015806e+16,1.1389995780006072e+16,8740120556599558.0,3.5253558678357656e+16,1.382207306847169e+17,7012216720553188.0,2.1587146958368136e+16,3.5387319499691788e+16,4.4541230094138136e+16,1.0406321313564752e+17,4.388675237788792e+16,3.2871820460355772e+16,5692633682655437.0,2.1512790455808656e+16,4.204074776899532e+16,2.4350703137894064e+16,4.807294260386356e+16,4.641303190942805e+16,5.002826464555836e+16,7773765872774574.0,2.6423112306215936e+16,5.039412821041918e+16,1.0027780993743318e+17,5.135719575477069e+16,7888913560782942.0,3.7766857256749e+16,2.6838674418572304e+16,1.8449540987005948e+16,3.055283476126685e+16,4.2372850267319704e+16,7.664188818662246e+16,1.0711119792323146e+16,5.166002414779888e+16,1.6521805366096854e+16,9.607194246143008e+16,7.553129148365354e+16,1.4335942725169928e+16
