F122017-50-0,F122017-50-1,F122017-50-2,F122017-50-3,F122017-50-4,F122017-50-5,F122017-50-6,F122017-50-7,F122017-50-8,F122017-50-9,F122017-50-10,F122017-50-11,F122017-50-12,F122017-50-13,F122017-50-14,F122017-50-15,F122017-50-16,F122017-50-17,F122017-50-18,F122017-50-19,F122017-50-20,F122017-50-21,F122017-50-22,F122017-50-23,F122017-50-24,F122017-50-25,F122017-50-26,F122017-50-27,F122017-50-28,F122017-50-29,F122017-50-30,F122017-50-31,F122017-50-32,F122017-50-33,F122017-50-34,F122017-50-35,F122017-50-36,F122017-50-37,F122017-50-38,F122017-50-39,F122017-50-40,F122017-50-41,F122017-50-42,F122017-50-43,F122017-50-44,F122017-50-45,F122017-50-46,F122017-50-47,F122017-50-48,F122017-50-49,F122017-50-50
182053226208.76505,353664245421.50806,184341519840.97293,236317183341.6886,201649092147.73648,186188806304.14374,233757380188.19702,98180557784.87952,173056594513.5655,271697319408.9087,268462703817.48715,151966597583.18146,121945934143.71815,203122199333.5309,204120835383.78683,207638597476.48718,170958305553.03867,152641781938.71558,186735436427.87177,242428051737.34305,231251743929.00366,133890072518.20763,177351038740.94574,129328922778.00647,157903204845.58936,234234491629.36642,202332954975.0632,239981048241.7087,205630678307.6399,90004997802.20436,154281454972.06693,254642248400.36002,160401247267.57092,166322405366.12558,269740810744.4027,170670603076.74283,180044299156.60052,195248192604.09683,156247510182.53802,228010528603.22754,168475096443.65387,185136527493.13217,273307767026.49066,236129743729.48978,155223777538.47623,236820722997.32184,264810456347.87018,170923897829.2289,155114688274.18234,201618250944.83298,212113062833.94186
182053226208.76505,303755716591.8721,182055076818.29422,236317183341.6886,201649092147.73648,186188806304.14374,233757380188.19702,98180557784.87952,173056594513.5655,241245104110.99875,268462703817.48715,151966597583.18146,121945934143.71815,203122199333.5309,204120835383.78683,207638597476.48718,147420022824.35812,152641781938.71558,186735436427.87177,238086207436.15396,231251743929.00366,133890072518.20763,177351038740.94574,129328922778.00647,157903204845.58936,198048212141.40176,179753076783.65405,239981048241.7087,205630678307.6399,90004997802.20436,154281454972.06693,251687851769.33267,160401247267.57092,166322405366.12558,269740810744.4027,170670603076.74283,180044299156.60052,195248192604.09683,156247510182.53802,228010528603.22754,168475096443.65387,185136527493.13217,181960039111.34213,189515976627.01138,155223777538.47623,236820722997.32184,163262859304.6926,170923897829.2289,155114688274.18234,201618250944.83298,212113062833.94186
167231624436.71234,303755716591.8721,182055076818.29422,236317183341.6886,201649092147.73648,186188806304.14374,233757380188.19702,98180557784.87952,173056594513.5655,241245104110.99875,268462703817.48715,95683061443.70854,121945934143.71815,203122199333.5309,204120835383.78683,200166498912.39954,147420022824.35812,152641781938.71558,186735436427.87177,238086207436.15396,218796399749.9636,133890072518.20763,177351038740.94574,129328922778.00647,157903204845.58936,198048212141.40176,176676383923.92398,239981048241.7087,205630678307.6399,90004997802.20436,137626988159.4266,218458682959.31018,160401247267.57092,166322405366.12558,269740810744.4027,170670603076.74283,180044299156.60052,195248192604.09683,156247510182.53802,228010528603.22754,146153834217.28543,185136527493.13217,181960039111.34213,181741352685.39352,155223777538.47623,231415235155.30426,163262859304.6926,170923897829.2289,155114688274.18234,201618250944.83298,212113062833.94186
167231624436.71234,227748790880.35065,182055076818.29422,236317183341.6886,201649092147.73648,178628221918.74957,233757380188.19702,98180557784.87952,173056594513.5655,241245104110.99875,245831161204.40256,95683061443.70854,121945934143.71815,203122199333.5309,165261912359.0364,200166498912.39954,147420022824.35812,152641781938.71558,180907163339.05627,238086207436.15396,160700152141.19617,133890072518.20763,177351038740.94574,129328922778.00647,157903204845.58936,198048212141.40176,131847180007.0725,239981048241.7087,191826235256.3307,90004997802.20436,137626988159.4266,218458682959.31018,160401247267.57092,166322405366.12558,160248417243.23364,170670603076.74283,180044299156.60052,192070672361.48032,156247510182.53802,165573308772.17072,146153834217.28543,185136527493.13217,181960039111.34213,181741352685.39352,155223777538.47623,231415235155.30426,163262859304.6926,170923897829.2289,155114688274.18234,201618250944.83298,198979866486.27332
167231624436.71234,227748790880.35065,152492052571.40744,217190619476.94388,201649092147.73648,178628221918.74957,233757380188.19702,98180557784.87952,173056594513.5655,241245104110.99875,245831161204.40256,95683061443.70854,121945934143.71815,203122199333.5309,165261912359.0364,200166498912.39954,147420022824.35812,152641781938.71558,164742004822.08792,238086207436.15396,160700152141.19617,133890072518.20763,177351038740.94574,129328922778.00647,157903204845.58936,198048212141.40176,131847180007.0725,138161631226.76166,191826235256.3307,90004997802.20436,137626988159.4266,218458682959.31018,160401247267.57092,166322405366.12558,160248417243.23364,168591805059.8761,180044299156.60052,192070672361.48032,156247510182.53802,165573308772.17072,146153834217.28543,181523813184.77707,181960039111.34213,169983522795.02573,155223777538.47623,231415235155.30426,158033841072.35852,170923897829.2289,155114688274.18234,201618250944.83298,198979866486.27332
167231624436.71234,227748790880.35065,152492052571.40744,202923344622.59344,201649092147.73648,178628221918.74957,233757380188.19702,98180557784.87952,173056594513.5655,241245104110.99875,245831161204.40256,95683061443.70854,121945934143.71815,203122199333.5309,165261912359.0364,200166498912.39954,147420022824.35812,152641781938.71558,164742004822.08792,238086207436.15396,160700152141.19617,133890072518.20763,177351038740.94574,129328922778.00647,157903204845.58936,198048212141.40176,131847180007.0725,135461794413.57687,191826235256.3307,90004997802.20436,137626988159.4266,218458682959.31018,160401247267.57092,166322405366.12558,160248417243.23364,168591805059.8761,160007119796.87335,192070672361.48032,137189431325.51654,165573308772.17072,146153834217.28543,181523813184.77707,181960039111.34213,160445898838.90167,155223777538.47623,231415235155.30426,158033841072.35852,170923897829.2289,155114688274.18234,201618250944.83298,198979866486.27332
143612710143.51245,227200314816.6321,152492052571.40744,179592056755.57016,201649092147.73648,178628221918.74957,195411708176.0029,98180557784.87952,173056594513.5655,241245104110.99875,245831161204.40256,95683061443.70854,121945934143.71815,203122199333.5309,165261912359.0364,200166498912.39954,147420022824.35812,152641781938.71558,164742004822.08792,238086207436.15396,160700152141.19617,133890072518.20763,177351038740.94574,129328922778.00647,157903204845.58936,198048212141.40176,131847180007.0725,94351046362.48367,191826235256.3307,90004997802.20436,137626988159.4266,218458682959.31018,160401247267.57092,166322405366.12558,160248417243.23364,168591805059.8761,133529009895.22609,192070672361.48032,137189431325.51654,165573308772.17072,145176465324.7329,181523813184.77707,143153492708.16232,160445898838.90167,155223777538.47623,231415235155.30426,158033841072.35852,170923897829.2289,155114688274.18234,157662318586.88885,198979866486.27332
143612710143.51245,227200314816.6321,152492052571.40744,167973273520.63867,201649092147.73648,178628221918.74957,195411708176.0029,98180557784.87952,173056594513.5655,219780064123.5938,223959707209.34793,95683061443.70854,121945934143.71815,203122199333.5309,165261912359.0364,174984460954.58392,147420022824.35812,152641781938.71558,160408177781.53336,168783472204.15295,160700152141.19617,133890072518.20763,177351038740.94574,129328922778.00647,151264040751.64224,192147241946.3017,131847180007.0725,94351046362.48367,191826235256.3307,90004997802.20436,137626988159.4266,218458682959.31018,160401247267.57092,166322405366.12558,160248417243.23364,164884679392.40756,133529009895.22609,192070672361.48032,137189431325.51654,165573308772.17072,119479104757.39963,173809732621.04605,127329494524.55011,117500954501.29272,152973173088.97845,193130098993.0162,158033841072.35852,170923897829.2289,155114688274.18234,155997523256.3211,196524373968.75842
143612710143.51245,227200314816.6321,152492052571.40744,167973273520.63867,201649092147.73648,168593717657.3779,157315133112.94443,98180557784.87952,160613156006.38904,219780064123.5938,203659928486.32486,95683061443.70854,121945934143.71815,203122199333.5309,165261912359.0364,174984460954.58392,147420022824.35812,146390174970.41855,160408177781.53336,168783472204.15295,160700152141.19617,133890072518.20763,177351038740.94574,129328922778.00647,143002759795.88693,192147241946.3017,131847180007.0725,94351046362.48367,191826235256.3307,90004997802.20436,137626988159.4266,218458682959.31018,160401247267.57092,166322405366.12558,160248417243.23364,164884679392.40756,133529009895.22609,192070672361.48032,137189431325.51654,165573308772.17072,119479104757.39963,173809732621.04605,127329494524.55011,107088034188.68155,152973173088.97845,193130098993.0162,158033841072.35852,170923897829.2289,155114688274.18234,155997523256.3211,177694716247.06076
143612710143.51245,227200314816.6321,152492052571.40744,167973273520.63867,201649092147.73648,168593717657.3779,157315133112.94443,98180557784.87952,160613156006.38904,219780064123.5938,181950682580.19363,95683061443.70854,121945934143.71815,203122199333.5309,165261912359.0364,174984460954.58392,147420022824.35812,146390174970.41855,160408177781.53336,168783472204.15295,160700152141.19617,133890072518.20763,177351038740.94574,129328922778.00647,143002759795.88693,192147241946.3017,131847180007.0725,94351046362.48367,191826235256.3307,90004997802.20436,137626988159.4266,218458682959.31018,160401247267.57092,166322405366.12558,160248417243.23364,164884679392.40756,133529009895.22609,192070672361.48032,131581886323.34084,165573308772.17072,119479104757.39963,173809732621.04605,127329494524.55011,105796289374.7566,152973173088.97845,193130098993.0162,158033841072.35852,170923897829.2289,155114688274.18234,155997523256.3211,177694716247.06076
