F222017-100-0,F222017-100-1,F222017-100-2,F222017-100-3,F222017-100-4,F222017-100-5,F222017-100-6,F222017-100-7,F222017-100-8,F222017-100-9,F222017-100-10,F222017-100-11,F222017-100-12,F222017-100-13,F222017-100-14,F222017-100-15,F222017-100-16,F222017-100-17,F222017-100-18,F222017-100-19,F222017-100-20,F222017-100-21,F222017-100-22,F222017-100-23,F222017-100-24,F222017-100-25,F222017-100-26,F222017-100-27,F222017-100-28,F222017-100-29,F222017-100-30,F222017-100-31,F222017-100-32,F222017-100-33,F222017-100-34,F222017-100-35,F222017-100-36,F222017-100-37,F222017-100-38,F222017-100-39,F222017-100-40,F222017-100-41,F222017-100-42,F222017-100-43,F222017-100-44,F222017-100-45,F222017-100-46,F222017-100-47,F222017-100-48,F222017-100-49,F222017-100-50
317530.64072990796,356184.7327843752,323331.5940995843,351395.2503656293,325437.57153192576,355390.69843210204,324739.66243040614,345456.5444019949,348917.5466453883,370726.7578683348,315613.98119052313,349598.3265142267,322533.1451235846,359049.4465388543,297616.29114060185,347208.52537734446,317595.2863806445,333114.65418555547,324797.90757773066,341757.83687358926,325464.4994982824,333192.8132456369,311714.96762864373,297320.3855907365,347548.30364214367,318381.2950263883,330342.0447030447,295354.6610670319,310750.5460664635,353397.8838053152,296675.3354293094,325426.4002623006,335813.97887822805,324597.8406277779,340539.56516136543,308622.47926733684,354276.46770821407,342566.84546574013,331889.24928708863,300327.57296186296,349231.6510179736,322009.3280141888,302809.7524168344,348093.434899085,358473.01573457726,331877.02592492686,328799.44341126905,335863.2884792693,339991.38999478804,282646.9601201223,348142.2938868781
317530.64072990796,283988.8854366618,306332.21395737876,309285.13175914914,299113.31219120556,318484.66022153065,292144.6186267864,319659.6828017131,336560.3471398771,312712.9734941431,315613.98119052313,336996.1341909615,308345.1202859515,340793.61519091827,297616.29114060185,302579.79670325643,307082.1764907667,300418.13010953023,316139.16962020326,325072.34507279866,300940.19718250295,297891.82541403844,281732.0819224351,297320.3855907365,335133.39084238734,281797.23957038764,290274.41759323474,295354.6610670319,310750.5460664635,314406.1207663343,296675.3354293094,321420.9282366016,287520.6223001965,290026.0490706856,326971.3145689292,308622.47926733684,297248.97114141606,280946.4936981823,276882.2140337327,298517.2416206636,333206.50472170376,257548.58947657843,278704.13466716034,299837.3234882769,327316.7687149027,306118.96885603,300436.1620499284,304130.08722011157,295756.07925084146,282646.9601201223,330509.3742339412
304834.32892997033,263867.24762717634,275885.15721927176,294357.3402712955,278621.1216267724,287929.5373960307,284523.66673468106,297309.0920853448,301142.10049171676,269146.78215849894,308415.48321605613,298132.7173744341,308345.1202859515,275537.8837326589,282633.59052705474,271203.44553043577,307082.1764907667,263988.58960829955,316139.16962020326,300739.09854468115,300940.19718250295,278047.9796309994,253676.37368651942,259255.69658936045,284483.06535649206,281797.23957038764,287735.2146689961,272091.21365238185,283557.60608425835,285697.328892341,281069.4854188573,301015.4548975707,273728.7663770843,277860.128829234,274846.146888073,293945.7966336272,297248.97114141606,279796.2586290926,257303.40320424287,242987.02142293242,296606.2124296863,248182.3033054335,278632.47858456307,280655.71289356356,288530.5456441306,294400.336097464,279736.8767015856,304130.08722011157,269724.3325884747,282646.9601201223,286134.9164350989
290772.42156933993,263867.24762717634,254081.79607970995,281563.03814060404,245474.119195585,276206.28468034975,271732.51693864586,270827.16835612885,279162.61804119445,258101.49898402716,249561.20324520225,289356.95948167186,288139.3363594577,275126.4089318453,258210.54404363388,263344.8494157745,287733.49793027167,246608.76789695543,253041.5744228867,260736.48889675722,274041.54389115673,278047.9796309994,253676.37368651942,244778.99498488198,284483.06535649206,255811.66234579837,262384.21178381756,272091.21365238185,228409.3612836084,279721.6875877781,243715.01346037947,268107.6123248775,270320.8578302055,231631.93061709357,274846.146888073,271656.308141486,258520.89570449345,273546.2177553193,257303.40320424287,242987.02142293242,263866.1952479811,237489.10838730462,278632.47858456307,247478.0666329365,229336.5555558021,270391.6422382967,265280.1736782536,274535.34781791404,247840.8923568062,282646.9601201223,278543.38225250883
245359.59647456126,245787.50597771272,243924.38838789437,235229.28336792858,231615.2737313921,251069.68430803673,263331.02399110177,261625.33427178714,279162.61804119445,249060.4422871307,246182.74635046712,258937.60464676816,256562.20824931777,236847.40995032046,242333.28256840399,263344.8494157745,262039.52168742448,244534.11056462213,253041.5744228867,218325.82749856656,252046.15117145947,248870.33478460065,239960.98648520999,233411.44058954247,274434.1896565878,255811.66234579837,252972.06625423135,271179.2447658377,220878.35659542296,262347.2166585134,227962.45092788365,243538.96404394065,254574.67879456308,211696.98086638434,240695.91332846103,252032.27029642908,238948.5346876892,267352.20288142335,214870.6207596402,242987.02142293242,263866.1952479811,230104.6898918048,262867.5478077348,237584.01037170424,229336.5555558021,249382.6989691887,233340.98297088407,262678.7300635455,237366.84049447853,275940.2065449952,266342.9336169924
237564.81072412938,202997.5075453922,221434.76871960572,230941.96183611455,231615.2737313921,251069.68430803673,255111.39744553927,221395.06924728293,260365.62481099373,245226.933496624,236647.58691476568,255469.67018691252,245070.4284196572,236847.40995032046,242333.28256840399,263344.8494157745,235047.2452227261,244334.5616404894,243216.67272326644,218325.82749856656,244783.0051863973,247549.63360669062,238205.41679715939,233411.44058954247,236325.48105334394,235424.0778626863,220050.85320598533,229200.28255513092,206089.12061500212,242699.89588074785,219236.60612266968,243538.96404394065,254574.67879456308,211696.98086638434,238066.77747701787,243616.98553610648,238948.5346876892,236891.26651518265,214870.6207596402,232160.3444058889,250577.79659756809,222627.36936421588,230492.29143171175,207718.50090904543,229336.5555558021,228372.5798014972,233340.98297088407,255764.38185704604,237366.84049447853,215073.68875375425,257016.1147588762
237564.81072412938,202997.5075453922,221434.76871960572,211250.4776492691,230200.8297067448,216144.1560143695,245850.52559583372,221395.06924728293,242011.7061823218,243674.30239285674,207908.79291641357,227641.99207153142,225115.88210799388,203511.94489095506,240639.8065847491,245382.6599098743,231176.55622310724,220388.38914249916,221980.70655204935,218325.82749856656,239600.1689620947,230931.81736587582,237323.4709601513,217233.54933120284,209530.4322697121,221823.4621370351,220050.85320598533,229200.28255513092,206089.12061500212,223920.58631095744,219236.60612266968,214534.11831869694,247369.24474679766,210853.2004286842,226548.77344743194,232893.06930594606,238948.5346876892,222259.4476082178,214870.6207596402,219199.30195949337,249023.52314080353,216904.72242120077,220832.20808477642,202943.4189899727,229336.5555558021,224841.953382036,230196.4199333489,227157.23178866546,223416.90941099395,215073.68875375425,246136.2274842885
225424.18457489053,202997.5075453922,209036.64758950152,208997.87435641087,219364.70398167332,198534.01268016174,245850.52559583372,221395.06924728293,241059.66447752636,220865.86501770988,207908.79291641357,218702.78568019395,211430.02221720334,185147.822820555,236936.7083649849,240280.69311172067,206998.0385300953,220388.38914249916,221980.70655204935,218325.82749856656,226301.91812489307,216807.97886127955,226274.09885750496,204123.59804945384,209530.4322697121,217395.6137221929,206917.30195579704,217082.94077709343,191416.50972078223,223276.40731646892,198737.5139961291,214534.11831869694,240579.46578463068,192780.71821911956,212503.7706565188,231278.91092141185,228601.367741806,202807.6791677946,214870.6207596402,219199.30195949337,236585.6914377219,216904.72242120077,208969.2595152984,202943.4189899727,214361.49581558382,199248.88608172553,215437.61733672806,207083.23132356617,219416.7216358083,204082.57561625392,235870.54423950348
225079.57076899364,194012.63916860262,194186.43800978333,194311.20440269774,198565.98677326026,180259.65042587527,214596.5430973577,214038.00492173628,211797.62268412,167009.76305744628,174263.386353418,195338.71905200343,200711.68497800184,185147.822820555,236936.7083649849,204486.3178532726,189774.34230262972,201611.6325869926,213450.93328757997,201181.54909382563,226301.91812489307,216807.97886127955,196872.2844896976,192957.20335535507,204847.0045599306,200586.49387583224,206917.30195579704,217082.94077709343,190938.9178651746,193722.18411239874,175675.55875856322,214534.11831869694,213670.40404086246,190801.10938745821,204378.74475058023,209378.59481271502,201907.02429072247,173828.82159235002,214870.6207596402,203024.3794384088,234278.89683152546,214445.18295241965,208969.2595152984,189346.5278671809,214361.49581558382,193591.94188286454,193028.759301328,191520.52719550318,219416.7216358083,202060.45392375047,228988.24008324736
220622.45380491146,177202.75160191627,179654.82437524316,186646.22592824776,189633.6389994997,164357.5356573201,201419.22311613194,202620.47920127367,202301.47991500873,167009.76305744628,174263.386353418,195338.71905200343,200711.68497800184,185147.822820555,218385.21186740507,200171.95480286295,189774.34230262972,200960.47766457574,177009.87785883376,201181.54909382563,187241.73371915452,202749.3093051562,196872.2844896976,180810.5069490629,191369.5196519071,186808.53678371137,202598.53640471122,208261.90916530098,190938.9178651746,193722.18411239874,175675.55875856322,214534.11831869694,213670.40404086246,190801.10938745821,203184.22042243628,186059.59208143532,196544.63247611598,173828.82159235002,211660.09315585613,183335.64309701946,204693.03337052328,194821.727306846,201081.23369121162,186165.22648125183,210804.47264852954,193591.94188286454,185054.58185211595,181992.59472078583,197731.74838741877,199573.94396820047,218128.21217628944
