F142017-30-0,F142017-30-1,F142017-30-2,F142017-30-3,F142017-30-4,F142017-30-5,F142017-30-6,F142017-30-7,F142017-30-8,F142017-30-9,F142017-30-10,F142017-30-11,F142017-30-12,F142017-30-13,F142017-30-14,F142017-30-15,F142017-30-16,F142017-30-17,F142017-30-18,F142017-30-19,F142017-30-20,F142017-30-21,F142017-30-22,F142017-30-23,F142017-30-24,F142017-30-25,F142017-30-26,F142017-30-27,F142017-30-28,F142017-30-29,F142017-30-30,F142017-30-31,F142017-30-32,F142017-30-33,F142017-30-34,F142017-30-35,F142017-30-36,F142017-30-37,F142017-30-38,F142017-30-39,F142017-30-40,F142017-30-41,F142017-30-42,F142017-30-43,F142017-30-44,F142017-30-45,F142017-30-46,F142017-30-47,F142017-30-48,F142017-30-49,F142017-30-50
27306262844.558357,17125090745.521164,16865150889.355942,18750815709.118774,25723738252.010563,19768964343.151024,6153915063.642211,16950920560.025475,35772244531.618835,28918906731.265633,8161611734.176753,14678020025.003345,6331591284.623348,14637992546.503407,18150661849.59046,19613410477.750908,11842619365.943087,27155511678.165653,15981040723.731068,31768523585.282127,28513498256.950287,12312434555.62313,17947336045.530895,10503119230.41175,13748703883.52496,18551405862.76604,20523759009.741936,19420016779.946503,21649817393.66422,20259528642.34477,13515057597.9472,22314635200.14859,27172679626.005836,24641920810.384552,7254264521.55523,13872985560.49774,19349660393.888832,19622155434.429516,9098864568.494217,11645403942.603382,18448227630.396885,21090001930.088726,13071422974.778206,18249401652.358242,14019471736.644478,15955542961.184486,20572324233.60179,22244047764.50945,17556745811.56565,19282853127.257225,19586885150.75092
4947460736.894478,6582081243.591267,16865150889.355942,18750815709.118774,14801223444.414446,11682083800.288887,6153915063.642211,10368058304.171661,13933647145.397259,22831989843.109272,7828252237.513678,14678020025.003345,6331591284.623348,12107700267.155956,18150661849.59046,12181854899.459806,11842619365.943087,27155511678.165653,10585566084.968525,15976362198.861435,28513498256.950287,9414998732.478456,17055048793.929922,10503119230.41175,9942057222.706451,15823379816.23534,20523759009.741936,14657486549.26862,15935938535.173002,11728115222.135262,10199235443.645132,15422042448.217764,9221260240.157341,23484139505.499153,7254264521.55523,13872985560.49774,19349660393.888832,7849651879.868171,9098864568.494217,11645403942.603382,16233840163.910812,14412435314.741411,8905384490.389582,18249401652.358242,14019471736.644478,12383240503.775078,20572324233.60179,18354248785.901424,11332283758.334587,17117899754.744474,19586885150.75092
4947460736.894478,6582081243.591267,11653848946.45626,11996679246.364773,10952174029.01968,10586237525.038979,6153915063.642211,10368058304.171661,13933647145.397259,19186738068.3665,2032585431.37012,6607500168.400693,6331591284.623348,9656536337.536182,13352915830.301989,12181854899.459806,11842619365.943087,8280060167.823931,10585566084.968525,13892429892.666084,21850721560.79128,9414998732.478456,16377446017.944117,9568887341.435562,9942057222.706451,8895309463.921688,17407080973.591873,9951606404.5562,9911555514.77473,9815792593.43129,8847773591.120768,11353512777.605469,9221260240.157341,20864291335.03536,7254264521.55523,13723549200.447468,8707660147.812336,7849651879.868171,9098864568.494217,11645403942.603382,11280271673.73186,9247357715.311417,8905384490.389582,9006759554.418861,12988438329.071293,12078960926.281544,8278389066.547525,8750577792.236652,11332283758.334587,16253407027.667135,13967500727.644987
4947460736.894478,6582081243.591267,11653848946.45626,9300696852.350687,7973102953.622012,9093221383.873985,6153915063.642211,10368058304.171661,6986362589.177731,14794888110.602108,2032585431.37012,6607500168.400693,6007244033.345129,9656536337.536182,13352915830.301989,11424511492.122478,10690514153.488506,8280060167.823931,10585566084.968525,8592597649.499685,11204760625.126932,7745235832.602139,12822727977.366028,9568887341.435562,7475093642.890848,8895309463.921688,8401690689.174353,9951606404.5562,9911555514.77473,6839362168.275224,6739842501.683635,8154165306.220485,7688409882.07956,12884531749.404446,7254264521.55523,10514442927.391598,7153035368.081589,7499027369.553761,7524441971.924044,7707031344.043299,5227758831.521779,6981276669.023281,5823147161.277496,3322329297.094321,7695192231.058251,7416106716.920429,8278389066.547525,8497550333.513044,4996728465.4331045,12259256590.56524,7142352392.227255
4617148687.607014,5693319625.670275,9634181580.369274,8307356420.369614,6739000691.416952,9093221383.873985,4803202330.478656,10368058304.171661,5840773551.882793,13844605549.87816,2032585431.37012,5110455108.13441,1520163512.859745,6280260412.250703,12181185184.501328,8145022024.771347,8461372071.550491,8280060167.823931,10585566084.968525,8592597649.499685,7838269812.403699,4999340006.859485,12139728241.471432,6054298942.692135,6021506864.396577,8895309463.921688,8401690689.174353,6554397592.8014965,7375476471.942953,6839362168.275224,4869632145.699137,7175372714.856391,7688409882.07956,6912497548.859672,7254264521.55523,10514442927.391598,7153035368.081589,5046957870.757074,5655793364.31167,7707031344.043299,5227758831.521779,6981276669.023281,5823147161.277496,3322329297.094321,7433450507.189793,5013094603.193039,8278389066.547525,8232273691.537185,4996728465.4331045,8904801921.37593,7142352392.227255
3631818914.115649,3594090957.2316847,4476800896.743525,5430411816.335689,4245675413.530618,5315983430.307993,4803202330.478656,9793079778.505762,5840773551.882793,7221874290.460262,2032585431.37012,5110455108.13441,1520163512.859745,6185242146.542962,8149632420.382626,7123886299.835495,6717350553.489191,6953875897.338509,5789151513.579829,8359078489.621099,7838269812.403699,4999340006.859485,8205854321.488432,6054298942.692135,4855838872.187625,5959047218.458209,6804241953.496886,3903818203.6678944,5996081741.26742,6839362168.275224,2790984662.969349,7175372714.856391,5242356412.133895,6912497548.859672,4113754344.2982526,9388414418.57872,7145056571.041986,4645907566.5881405,5071419192.689829,6458319655.512047,5102827668.323438,6077257955.687607,5823147161.277496,3322329297.094321,5423818939.2707,5013094603.193039,8084991016.293776,5789818030.020708,4996728465.4331045,7250261495.272268,7142352392.227255
3631818914.115649,3594090957.2316847,3630467460.3887677,3676869334.3639174,4245675413.530618,3810449394.532566,3351113469.062192,8770592307.774412,5840773551.882793,6796126603.356951,2032585431.37012,2169833414.536922,1520163512.859745,2874284626.98582,3970148319.0708127,5008651488.001562,6717350553.489191,6617702016.565495,5789151513.579829,6383523485.024824,7838269812.403699,4821815769.88535,4512866692.4790535,3426887151.229627,3078855552.4445586,3181775566.001053,5726637290.405447,3883576127.6000624,4584857628.247345,3557194085.215083,2269933013.860711,6934450257.723464,4004410393.218572,6912497548.859672,1930275201.7861547,8890548619.562624,6281278280.70179,4645907566.5881405,5071419192.689829,3844114328.9633126,3559406329.508096,4063941177.9306173,5476045809.370424,3322329297.094321,4873792618.639047,4552493126.140173,5746502024.402479,5789818030.020708,2182715300.6468196,2982880194.0492854,7142352392.227255
3631818914.115649,3561380640.633434,2827232738.900698,3676869334.3639174,2447432062.3286376,1967119499.4933784,3351113469.062192,3940637511.128187,1173057049.9020896,6038357841.575718,1378538750.042856,1877905459.0669448,1520163512.859745,2874284626.98582,3241291511.430078,4785604988.75873,6717350553.489191,4616843759.333516,4679002919.542875,4824790701.044873,7784949265.324863,4821815769.88535,2792893066.7932315,3426887151.229627,1100314428.1511302,2161742015.398132,2572263617.2708044,2851939002.41509,3884062433.5274806,1006996403.7726558,2269933013.860711,4549131180.467489,3318281062.082017,4686887444.539678,1512725632.7004843,7653651843.459719,2233496675.76165,4645907566.5881405,4419745013.168507,2445101115.5567484,781320536.9861901,3429115183.851963,5476045809.370424,2962702172.302236,3922119063.664095,4462369461.609576,3996937127.3416624,2647709674.4898124,2182715300.6468196,2982880194.0492854,4497435501.958292
2174975900.99008,3561380640.633434,2827232738.900698,1908115340.4496129,2447432062.3286376,1967119499.4933784,3351113469.062192,3940637511.128187,1173057049.9020896,4787163417.977228,1378538750.042856,1877905459.0669448,1520163512.859745,2797006496.3137226,3241291511.430078,3447380438.1727,3613694915.2410994,4616843759.333516,4679002919.542875,2621979932.726685,7784949265.324863,3287254756.719489,2349726875.666285,3168335122.2694836,1100314428.1511302,1817589015.8986523,1076482071.5239277,2356630732.428576,3242268077.0525327,1006996403.7726558,1347464767.556107,4549131180.467489,2967732990.055016,4686887444.539678,1083608546.0673594,4845001339.149764,2233496675.76165,2732591245.1069274,2068301684.1390886,2445101115.5567484,781320536.9861901,2626416035.453166,3057784010.7046375,2382149568.1745777,2156845337.970087,4462369461.609576,3996937127.3416624,2647709674.4898124,2182715300.6468196,1664030040.592822,3317129016.73153
1350201975.071132,3100313285.566354,2379456574.5069227,1908115340.4496129,2447432062.3286376,1967119499.4933784,2206038389.1120453,3940637511.128187,1173057049.9020896,3880378289.228038,1089562985.916636,1877905459.0669448,1251857372.131238,2797006496.3137226,2717416747.5717134,3447380438.1727,3052744017.228863,3862153603.6658187,2811838610.496149,2621979932.726685,6260164886.566711,2038179585.0548215,2349726875.666285,2542927008.2133884,1100314428.1511302,1817589015.8986523,1076482071.5239277,1519854459.6008887,1477030404.8786833,1002732320.0187962,1347464767.556107,4549131180.467489,2967732990.055016,2927557458.289544,1083608546.0673594,4642465175.2222595,2233496675.76165,2732591245.1069274,2068301684.1390886,2445101115.5567484,781320536.9861901,2626416035.453166,2632848811.330677,1449790657.4145365,2156845337.970087,4047581342.3839035,3022917103.5364776,2647709674.4898124,1177316683.7174683,1664030040.592822,3147987518.2613964
