F152017-50-0,F152017-50-1,F152017-50-2,F152017-50-3,F152017-50-4,F152017-50-5,F152017-50-6,F152017-50-7,F152017-50-8,F152017-50-9,F152017-50-10,F152017-50-11,F152017-50-12,F152017-50-13,F152017-50-14,F152017-50-15,F152017-50-16,F152017-50-17,F152017-50-18,F152017-50-19,F152017-50-20,F152017-50-21,F152017-50-22,F152017-50-23,F152017-50-24,F152017-50-25,F152017-50-26,F152017-50-27,F152017-50-28,F152017-50-29,F152017-50-30,F152017-50-31,F152017-50-32,F152017-50-33,F152017-50-34,F152017-50-35,F152017-50-36,F152017-50-37,F152017-50-38,F152017-50-39,F152017-50-40,F152017-50-41,F152017-50-42,F152017-50-43,F152017-50-44,F152017-50-45,F152017-50-46,F152017-50-47,F152017-50-48,F152017-50-49,F152017-50-50
118443827640.84123,63034218462.029854,149451518075.93076,128387158798.54825,43899633497.94005,110860272915.14783,62176318173.78208,175249575115.93896,64092143523.45462,224799250576.05182,133251741602.14847,136099076848.15215,107404235818.55627,166512622870.42526,177271409014.1147,141846849251.1747,71226481846.87643,160078944288.95142,155556419972.57162,116051454349.69154,200220142817.66028,75670084815.37086,117275253799.53969,75420238060.17245,121767553603.58571,135530595442.46648,109366558066.0346,112261837785.81192,223038534607.34448,143075607107.17426,76459024354.96974,140265350171.8048,169548458842.18512,227331461131.91794,101017949906.8885,115044258709.08734,87086679336.79796,75539137245.3321,137717850369.81293,81039783299.41316,54282533909.92816,127124529359.11177,213840350391.587,214444024366.5715,79091704338.31192,74726334665.03903,132508471420.95146,182982901562.8905,102941133170.27246,120875343904.80154,180698329565.91483
118443827640.84123,63034218462.029854,109036129123.74342,67360944323.43941,43899633497.94005,110860272915.14783,53397924708.21882,76463443607.66087,64092143523.45462,148370549681.2472,69987573970.2184,47127719870.04922,86037377440.93044,34875162993.70654,88429937120.82175,112864821050.71626,71226481846.87643,85479260635.22617,56386843262.87317,79195534824.24725,109584157168.51663,31813616900.066498,64937608530.13164,65136901635.48031,105647977829.3076,56451214131.275085,106320937971.37315,41424298768.98029,62036082158.794464,78293258201.97432,76459024354.96974,94362726624.02315,78332000809.696,105406777560.30637,86226825390.51411,41750864751.5385,86690800110.3285,75539137245.3321,55825421858.9926,81039783299.41316,54282533909.92816,112343476523.53857,43830347907.38425,111652553630.73038,58406174947.164795,53283732647.45736,72705525757.1148,126087182935.89894,67761014329.48743,120875343904.80154,106254515163.40321
66281108977.06605,30751439254.829697,53385900642.13468,67360944323.43941,18896919729.11826,110860272915.14783,35326871434.61748,73545385974.24931,22948476160.94355,75714137190.16936,45062426183.858376,41202796426.08269,75575877331.54228,34875162993.70654,88429937120.82175,80430933939.00114,71226481846.87643,34775647810.50917,49975116562.55091,79195534824.24725,93657224417.17429,31813616900.066498,25850638765.501446,55140568106.42107,65884693127.82105,35412508515.43899,33909200132.05187,35391519586.027695,19761458491.37754,33750527630.75492,66911560387.644585,28838813006.487026,14928576479.66777,63645114265.83986,55315151478.58364,41750864751.5385,38425417091.69238,75539137245.3321,46160257936.721504,69647340064.63243,54282533909.92816,81599814768.77798,38750421532.957245,37810857999.22753,13910937827.046871,53283732647.45736,49288707280.50924,31544844602.685516,67761014329.48743,101921420782.28925,44459641955.38895
24174333201.374847,30751439254.829697,53385900642.13468,67360944323.43941,18896919729.11826,81322120413.94159,22031796685.637707,32789933532.100525,22948476160.94355,21667807378.45537,16610455458.77832,28973106706.843113,62736232376.87818,17168138526.79796,66865645425.49324,69128726008.19933,15252853837.590971,26688483979.381596,18933929610.842567,37397679189.22827,75393766340.51804,31813616900.066498,19008167821.74215,51230828935.97425,7543746225.394406,35412508515.43899,33909200132.05187,35391519586.027695,14166093600.780012,29610937101.355713,31224410953.031456,28838813006.487026,14928576479.66777,39564219282.69423,55315151478.58364,30146235281.739986,38425417091.69238,55632302362.75176,45135045278.84915,40836359062.990074,40555421907.04946,25341584959.118908,27664184760.327168,37810857999.22753,13910937827.046871,41247460492.74742,32914650638.64389,19956295782.238026,67761014329.48743,53282114475.88975,44459641955.38895
15140352135.059704,17283083412.09067,27904515250.256275,60701478166.46173,13753852058.537264,14657061076.943907,16957317536.937006,27549848212.415157,22948476160.94355,14904901744.43442,16610455458.77832,28973106706.843113,27048926375.632854,15054649038.639824,66865645425.49324,20107082149.948673,15252853837.590971,26688483979.381596,11798986762.412882,30574628124.24253,50261325345.07548,26818746288.82574,19008167821.74215,32861592249.83533,7543746225.394406,33012663215.09232,24010193593.864964,33052734006.35194,14166093600.780012,13301196035.832323,8664823759.58577,28838813006.487026,12047710371.541422,31412748644.989517,29220231477.022133,30146235281.739986,38425417091.69238,20956839380.48711,36454422354.77181,13889732264.164227,40555421907.04946,25341584959.118908,27664184760.327168,27337357194.45914,13910937827.046871,33020149918.12473,32914650638.64389,10143138990.21348,17922682512.896275,30451968915.525795,21660816836.27093
9680001245.123642,17283083412.09067,27904515250.256275,53487914770.77673,13106123721.920366,12738456631.90412,10273470027.641716,27549848212.415157,15901122918.12158,14904901744.43442,16583543115.132519,8461777501.861551,24568704150.413586,15054649038.639824,23312712465.475018,16917468843.165823,14058855890.98131,24575393360.68321,3008385754.8961153,22929280215.95518,28104413220.51254,13403395682.737564,17101142423.095348,25553166098.495235,7543746225.394406,28278128528.680626,18306727683.663967,18002694886.380104,14166093600.780012,12421766276.62184,8664823759.58577,18456628124.381527,3962067710.9458723,31412748644.989517,10942368959.477911,12823740578.487465,21438637753.100697,7575381231.257425,36454422354.77181,5847373588.655377,24320702964.289696,18884066547.788124,4415208750.2304945,18239576431.346718,13204835146.66418,26660972370.652325,32914650638.64389,10143138990.21348,17922682512.896275,30451968915.525795,9183312809.82181
9680001245.123642,3818309971.458465,17911389039.553444,17193844850.57361,7400741099.052483,12738456631.90412,3747525427.978191,23477561675.782215,15473970343.173584,14904901744.43442,12505371007.88787,4707216154.750988,12908440479.198399,6216061258.348743,18123770821.725117,8535308311.436495,14058855890.98131,22730769936.62142,3008385754.8961153,21465720634.206104,16748303713.749292,5671582822.022974,17101142423.095348,25553166098.495235,7543746225.394406,20636816811.66672,18306727683.663967,11627906368.702333,12202965508.673708,8285475010.142491,8664823759.58577,12033679195.23728,3962067710.9458723,14354389782.87599,10942368959.477911,7829846141.841902,21438637753.100697,5389637928.024709,28459576735.81337,5847373588.655377,22104547693.531116,18884066547.788124,4415208750.2304945,12255723790.361874,13204835146.66418,26660972370.652325,13383530506.168139,10143138990.21348,17175037708.129902,11701716061.913866,6648433323.626128
2968973214.3890924,3818309971.458465,10526944025.92149,17193844850.57361,7400741099.052483,9043788456.883387,3747525427.978191,23477561675.782215,13864092954.865366,9963410536.925556,7262441365.466926,4707216154.750988,11049621933.435728,6216061258.348743,15441054107.240686,8535308311.436495,5538342915.308634,15303640165.500238,3008385754.8961153,16576571081.959656,12572362924.755732,5671582822.022974,10245250119.109966,13319902925.155327,6474520439.706533,8676682244.839052,10333952678.023352,8072159215.819741,11031098438.392609,6845821898.832215,8664823759.58577,6961866995.441555,3962067710.9458723,14354389782.87599,5790417406.358861,5489630457.6229315,15452273058.706217,5389637928.024709,7801008005.397953,5847373588.655377,10170628236.265697,10906371596.105398,4153328975.4275575,9238490738.329966,7329376043.979006,4655681274.362023,13383530506.168139,4136780058.4560246,7428789140.897447,4139858593.477355,6648433323.626128
2968973214.3890924,3818309971.458465,10526944025.92149,17193844850.57361,6831657452.648228,9043788456.883387,3747525427.978191,18856109304.799698,2943833848.2924256,9963410536.925556,7262441365.466926,3777880179.016741,7453962183.004741,3473960612.076473,8899455547.406446,8535308311.436495,5538342915.308634,5446363215.539314,3008385754.8961153,16576571081.959656,9531512665.232098,4444509305.889407,9492473049.893179,9299734072.930088,3966798935.3544717,8676682244.839052,6933127632.171623,4278568446.837503,7085241781.515549,6845821898.832215,6900546804.492219,3485930458.839829,3962067710.9458723,14354389782.87599,3705568778.994663,5489630457.6229315,4307278400.460873,5389637928.024709,5639559526.235123,5847373588.655377,10170628236.265697,10031503782.966629,2292412865.7267566,6226111264.968857,7329376043.979006,4655681274.362023,7699443570.43822,4136780058.4560246,7428789140.897447,928478398.1722734,4480549985.056685
2968973214.3890924,3818309971.458465,5405728000.808779,2822000079.41917,6831657452.648228,7730080539.7819395,3747525427.978191,6669628189.94871,2943833848.2924256,4784164375.680267,7262441365.466926,3538501270.806013,7453962183.004741,3060188322.765944,8899455547.406446,7204666139.430109,5538342915.308634,5446363215.539314,3008385754.8961153,4487674721.739816,8563734962.325534,4444509305.889407,2541505857.6839414,9214544996.58113,1021469923.0086592,8676682244.839052,4050646416.1701355,3222574149.0678024,3492033482.1054,5888806140.098068,6053520338.715158,3485930458.839829,2857986665.807101,12051387849.52001,3705568778.994663,4374131978.483825,3752806881.335469,3790988734.3848825,2720970488.162028,892505199.5490118,2045977161.3624403,8448562298.493777,2292412865.7267566,3263601301.072472,5634703301.262235,1661829085.6192083,4502691626.793144,4136780058.4560246,6826497887.607903,928478398.1722734,3409910215.166636
