F192017-30-0,F192017-30-1,F192017-30-2,F192017-30-3,F192017-30-4,F192017-30-5,F192017-30-6,F192017-30-7,F192017-30-8,F192017-30-9,F192017-30-10,F192017-30-11,F192017-30-12,F192017-30-13,F192017-30-14,F192017-30-15,F192017-30-16,F192017-30-17,F192017-30-18,F192017-30-19,F192017-30-20,F192017-30-21,F192017-30-22,F192017-30-23,F192017-30-24,F192017-30-25,F192017-30-26,F192017-30-27,F192017-30-28,F192017-30-29,F192017-30-30,F192017-30-31,F192017-30-32,F192017-30-33,F192017-30-34,F192017-30-35,F192017-30-36,F192017-30-37,F192017-30-38,F192017-30-39,F192017-30-40,F192017-30-41,F192017-30-42,F192017-30-43,F192017-30-44,F192017-30-45,F192017-30-46,F192017-30-47,F192017-30-48,F192017-30-49,F192017-30-50
30099.84484887319,30014.7635026469,44883.11063404335,15823.1089702287,32271.80820220724,42064.00381879248,28339.405312983105,24280.065532770994,30671.88949538001,47146.60435580577,24650.33818600612,30483.9961271244,36646.468574570616,27713.1701567286,30301.520451088887,34301.994610685535,19680.061155889616,41641.77045620662,20533.381182423465,37780.58696153543,38643.55266929248,26923.15245487325,30048.249001252516,18242.766952705013,38133.345883159986,29276.5632446179,26409.09678103429,33433.95049679761,32108.326190045103,31912.905518317493,35422.63797361108,27051.875699328553,15542.212186955725,31190.58864071325,31906.20054677431,27330.54187104979,26029.824822670456,37958.06280131971,33017.43531784201,17839.081395854457,24978.545604180465,28720.42907981024,27825.81591625949,25963.6875635185,40105.63196634134,18337.9834648716,36943.73132405607,32128.618975724785,18129.830863838688,32424.266040557723,23829.32401085108
23364.77033867092,25247.736735727845,43140.47558205634,15494.056744303716,32271.80820220724,18849.253683745304,26885.245592064486,24280.065532770994,24434.91503383941,32998.04686635522,24650.33818600612,30483.9961271244,30920.61029102632,17882.934106834793,25422.889284774334,27130.70009018814,19680.061155889616,32052.397384068725,17229.30603358988,31685.43803226741,26162.453123120573,25910.67079753564,26715.628274378458,18242.766952705013,29141.078782291414,29276.5632446179,26409.09678103429,33433.95049679761,32108.326190045103,31912.905518317493,34644.164393267696,27051.875699328553,15542.212186955725,24965.210076305342,27426.58073540422,17940.152055246996,22947.484115876567,22088.263934609044,33017.43531784201,17839.081395854457,24966.028608892837,21925.034380125937,27825.81591625949,24729.246767855555,19362.5810296976,16566.136856351783,36943.73132405607,32128.618975724785,18129.830863838688,27021.237392056948,23829.32401085108
23364.77033867092,25247.736735727845,17719.694298454713,15494.056744303716,32271.80820220724,18849.253683745304,26885.245592064486,14784.449027306902,24434.91503383941,31598.477086329865,24650.33818600612,18064.456766257397,30920.61029102632,17882.934106834793,18895.711794134284,22473.026788839546,19680.061155889616,22234.66741942236,17229.30603358988,21646.73256880135,26162.453123120573,25910.67079753564,24100.331490103854,18242.766952705013,28314.34351839865,14658.538138537358,20160.709257005426,32440.669625625582,31501.4398015355,24621.983278677217,22749.744758382636,25105.368510985234,15542.212186955725,20961.650315433868,27426.58073540422,17940.152055246996,22947.484115876567,22088.263934609044,33017.43531784201,17839.081395854457,24294.840953758252,21794.768143232373,27825.81591625949,19001.961721390766,19362.5810296976,16566.136856351783,25695.86461868156,22621.47638628818,18129.830863838688,17331.14674730248,23829.32401085108
22077.540395714925,18905.93994102901,17719.694298454713,14443.509780904336,26130.535498786896,18849.253683745304,16987.551048417386,14784.449027306902,21132.54887908016,26380.26566865455,18889.556989165394,18064.456766257397,30920.61029102632,15711.613043286585,17854.105243364927,15613.531850363584,19526.49354905729,22234.66741942236,17229.30603358988,19363.68639247729,26162.453123120573,17516.488417559092,24100.331490103854,12297.698102628063,23373.07948575905,14658.538138537358,20160.709257005426,30966.146870019424,22866.197376887816,22290.73106817438,22749.744758382636,25105.368510985234,15542.212186955725,17667.51743547828,26876.183591234083,17940.152055246996,21308.562196741703,13072.125966810423,22758.096678746733,17839.081395854457,24294.840953758252,20506.78451750483,17279.21127863464,19001.961721390766,19362.5810296976,16566.136856351783,16899.948540956833,22621.47638628818,18129.830863838688,17331.14674730248,23829.32401085108
22077.540395714925,18905.93994102901,17719.694298454713,14443.509780904336,19153.178131591332,9170.506380319182,16987.551048417386,13516.712484324215,21132.54887908016,13107.660478284486,18889.556989165394,17894.880121597995,21020.68360149785,15711.613043286585,12110.310530803337,15613.531850363584,16476.028873524163,14817.014135389254,17229.30603358988,19184.17995665199,16904.726577185127,17516.488417559092,19208.82572746293,12297.698102628063,23373.07948575905,14658.538138537358,20160.709257005426,22332.993726923218,22866.197376887816,21133.651007012297,15637.675236680521,25105.368510985234,13086.508718014236,17667.51743547828,19003.553459941064,17940.152055246996,16822.810793718614,13072.125966810423,16459.610567308868,13878.476819383139,24274.07848089106,16696.104766482982,14473.855038135343,13853.744072751879,19362.5810296976,14623.731673749726,16899.948540956833,22621.47638628818,18129.830863838688,17331.14674730248,23829.32401085108
20504.694955687173,18905.93994102901,16469.974457604618,8892.185057805818,16607.13413634867,9170.506380319182,12422.607020132958,13516.712484324215,18539.255864683968,13107.660478284486,16769.381639988773,12579.545491849018,15344.035352848407,15711.613043286585,9978.714677851054,15613.531850363584,16476.028873524163,14817.014135389254,17229.30603358988,15179.939830166386,16613.77006163699,9000.633864282903,19158.02915578543,12297.698102628063,18449.78294743557,14658.538138537358,17379.430011650395,20933.32568422186,17757.522340355525,17300.340620055373,15637.675236680521,25105.368510985234,13086.508718014236,13007.658013520182,19003.553459941064,17940.152055246996,14949.995117501468,13072.125966810423,16459.610567308868,11701.356505677037,21766.531595337317,16008.19766998352,11968.626943198438,13853.744072751879,18650.47560906032,14108.904357577501,15997.250326921889,21544.244150720406,18129.830863838688,17331.14674730248,15859.947984176959
14699.274143206572,18509.26595053162,16469.974457604618,8892.185057805818,16607.13413634867,9170.506380319182,12422.607020132958,13516.712484324215,18539.255864683968,13107.660478284486,15632.567829435468,12579.545491849018,15344.035352848407,14297.060892724674,9978.714677851054,14457.177802604268,10909.961253437212,13571.306281435685,17229.30603358988,14465.69858513608,16613.77006163699,9000.633864282903,19158.02915578543,9320.909564525387,18449.78294743557,14658.538138537358,16519.08290818132,15816.968155320015,15427.669637050698,14940.235090699376,15577.502700827068,25105.368510985234,13086.508718014236,13007.658013520182,19003.553459941064,17940.152055246996,11451.06085713653,13072.125966810423,16459.610567308868,11701.356505677037,16795.406480552585,16008.19766998352,11968.626943198438,13853.744072751879,18650.47560906032,14108.904357577501,15997.250326921889,18551.213984131726,15974.927095928377,17331.14674730248,15199.662623143831
14699.274143206572,12398.381678089947,12647.262296392875,8892.185057805818,15852.863233224949,9170.506380319182,12422.607020132958,12346.339972742217,18539.255864683968,13107.660478284486,14744.299948200958,12579.545491849018,15344.035352848407,14297.060892724674,9978.714677851054,13826.0355354104,10909.961253437212,12023.773443868797,13384.20405623273,14465.69858513608,16613.77006163699,9000.633864282903,16066.391664884988,9275.856079090447,18449.78294743557,14658.538138537358,15025.488591035642,15816.968155320015,14066.102040144899,14940.235090699376,13963.06467924495,19938.45449703588,12851.930444921192,12034.356103713746,15160.364190442544,17940.152055246996,9805.185369283845,13072.125966810423,16459.610567308868,11701.356505677037,16795.406480552585,16008.19766998352,11968.626943198438,13575.816981319456,17053.072246150194,13789.448687292886,15985.149694655292,15195.052354635205,13044.360051545582,17331.14674730248,15199.662623143831
14064.810902897918,12343.630604005435,12647.262296392875,8672.107225767391,12892.451475933562,9170.506380319182,12422.607020132958,12346.339972742217,18539.255864683968,13107.660478284486,14744.299948200958,12579.545491849018,15344.035352848407,12093.955508047573,9863.345629453019,13826.0355354104,10909.961253437212,12023.773443868797,13384.20405623273,8794.782199821095,12614.040498628234,9000.633864282903,15656.705692565754,9275.856079090447,8431.64776576594,13110.814496480216,15025.488591035642,15816.968155320015,14066.102040144899,14940.235090699376,13963.06467924495,17162.50207566427,10659.475840879342,11469.348424917252,13683.850010246879,17940.152055246996,9805.185369283845,6197.7388236234365,14546.548376345852,11701.356505677037,13223.948924921777,16008.19766998352,11968.626943198438,13575.816981319456,17053.072246150194,10277.163534817733,15119.447532116172,15195.052354635205,13044.360051545582,17331.14674730248,14491.613449374967
10931.835012189818,12343.630604005435,12647.262296392875,5746.346858953489,12892.451475933562,9170.506380319182,12422.607020132958,12346.339972742217,12700.057995315989,13107.660478284486,11502.25247681186,10153.907906051816,14184.071599973733,12093.955508047573,9863.345629453019,13826.0355354104,10909.961253437212,12023.773443868797,13384.20405623273,8794.782199821095,10331.304603658567,9000.633864282903,15460.585942638052,9275.856079090447,8431.64776576594,13110.814496480216,10889.794684368084,15816.968155320015,11600.028031015683,4846.026539862033,9937.021975336193,15659.731834288203,8609.834368353364,11469.348424917252,13683.850010246879,16506.305867997835,9805.185369283845,6197.7388236234365,14546.548376345852,11005.17823815345,13223.948924921777,16008.19766998352,11968.626943198438,13575.816981319456,17053.072246150194,9824.369536269873,15119.447532116172,15195.052354635205,13044.360051545582,14936.719713895434,12989.690691430173
8733.04147521333,12343.630604005435,12647.262296392875,5746.346858953489,11097.747446667421,9170.506380319182,12422.607020132958,12346.339972742217,9459.92028083061,13107.660478284486,11502.25247681186,10153.907906051816,9748.333969863801,12093.955508047573,9863.345629453019,10280.960469604059,10909.961253437212,11897.38645763944,13384.20405623273,8794.782199821095,10331.304603658567,7651.630553383329,15460.585942638052,9275.856079090447,8431.64776576594,12066.22976440642,10889.794684368084,14084.86149115721,11600.028031015683,4846.026539862033,9937.021975336193,15659.731834288203,8609.834368353364,9375.326455382597,13683.850010246879,16506.305867997835,9805.185369283845,6197.7388236234365,11671.957666652823,11005.17823815345,12272.512394857968,15088.544345648223,11330.154369136586,13575.816981319456,14083.703884369137,9824.369536269873,12305.522733058278,10248.94467465959,13044.360051545582,11177.281465470209,12989.690691430173
8733.04147521333,12343.630604005435,12647.262296392875,5746.346858953489,11097.747446667421,9170.506380319182,12422.607020132958,12346.339972742217,9459.92028083061,13107.660478284486,10150.687670839996,10125.997109815005,9748.333969863801,12093.955508047573,9863.345629453019,8926.794795495538,10909.961253437212,11444.242596846369,10965.667499243766,8794.782199821095,10331.304603658567,7651.630553383329,10329.176005268899,8685.183785044168,8431.64776576594,9378.917938613205,10889.794684368084,14084.86149115721,7291.425260841024,4846.026539862033,9937.021975336193,12703.875639970112,8609.834368353364,9375.326455382597,13545.643295344638,9725.491078216335,9805.185369283845,6197.7388236234365,11671.957666652823,10912.664218023678,12272.512394857968,15088.544345648223,11330.154369136586,9585.585611364411,12894.786776380291,9824.369536269873,12305.522733058278,10248.94467465959,13044.360051545582,11177.281465470209,12989.690691430173
8733.04147521333,11240.146361806777,12647.262296392875,5746.346858953489,11097.747446667421,9170.506380319182,12422.607020132958,11754.94553746407,9459.92028083061,11838.160326422692,10150.687670839996,10125.997109815005,9748.333969863801,8194.559126884531,9383.324930309205,7495.686352464036,7082.35601073257,11421.462802604641,10263.289452394041,8794.782199821095,10331.304603658567,7651.630553383329,10329.176005268899,8685.183785044168,8431.64776576594,9378.917938613205,10889.794684368084,14084.86149115721,7291.425260841024,4846.026539862033,9937.021975336193,12703.875639970112,8609.834368353364,9375.326455382597,10955.704729429683,9725.491078216335,9805.185369283845,6197.7388236234365,11671.957666652823,8942.289433271533,9488.034268218173,10176.940782076015,9656.114135363825,9585.585611364411,12894.786776380291,9824.369536269873,12135.015188545798,10248.94467465959,9777.848538041082,11177.281465470209,12712.33444667772
