F102017-10-0,F102017-10-1,F102017-10-2,F102017-10-3,F102017-10-4,F102017-10-5,F102017-10-6,F102017-10-7,F102017-10-8,F102017-10-9,F102017-10-10,F102017-10-11,F102017-10-12,F102017-10-13,F102017-10-14,F102017-10-15,F102017-10-16,F102017-10-17,F102017-10-18,F102017-10-19,F102017-10-20,F102017-10-21,F102017-10-22,F102017-10-23,F102017-10-24,F102017-10-25,F102017-10-26,F102017-10-27,F102017-10-28,F102017-10-29,F102017-10-30,F102017-10-31,F102017-10-32,F102017-10-33,F102017-10-34,F102017-10-35,F102017-10-36,F102017-10-37,F102017-10-38,F102017-10-39,F102017-10-40,F102017-10-41,F102017-10-42,F102017-10-43,F102017-10-44,F102017-10-45,F102017-10-46,F102017-10-47,F102017-10-48,F102017-10-49,F102017-10-50
378922209.3297773,104905966.47357391,462526265.93437845,283955627.93016374,190813947.6887242,1056324.9029326972,1117562334.7408535,346537946.4422353,231941539.64532435,110576379.67558813,119284903.69843236,188064456.3721048,180122431.7710326,477134178.476375,493493449.6391545,957102210.9358649,110829485.02952802,151175729.1206503,168346200.9978114,330051054.4357085,4750136.21197309,70450867.71195593,232935804.55320418,25102542.64248029,293877880.28951883,229840592.38456938,113089805.30150397,391119467.23626024,285666016.1031681,156567603.0852777,199399748.98642978,51298473.973085865,79330168.67551751,21654998.547697227,56865252.649351075,106609918.93985102,61483059.13086846,260311055.8480225,251385932.73021373,368488432.63569933,337930.38750816544,126474063.63264595,222527356.76393703,3137683.3071381687,145763569.72248825,127793512.820719,52329971.379766054,281126573.7666206,4653170.266364004,606056267.7572658,99877972.15060559
184663132.92692474,104905966.47357391,727598.7658871964,11847659.077781292,47710527.65922613,1056324.9029326972,9783138.596524727,39957905.68271655,51639096.27127346,110576379.67558813,21894256.211013336,104984374.5277948,180122431.7710326,11897822.236964617,444549712.2895938,143419631.53663513,1543473.3386598811,151175729.1206503,33919404.917527944,54446569.12659502,2535596.878048821,60497490.99425277,84610253.83137363,18606131.343130022,149871188.28971332,84174347.63826293,113089805.30150397,112460248.2371938,183942474.89543012,156567603.0852777,128905373.72139984,13869218.329828218,79330168.67551751,13616833.559831476,23068712.294323478,22539344.173866443,61483059.13086846,260311055.8480225,157002749.60048726,116639146.10789768,337930.38750816544,70216104.6710522,222527356.76393703,3137683.3071381687,138952965.12107146,121955531.76066372,52329971.379766054,204447391.05635354,4653170.266364004,472939815.55234826,99877972.15060559
18993160.351169266,23392948.546787307,727598.7658871964,11847659.077781292,3063442.4377929424,1056324.9029326972,4591521.676260347,5344295.406533532,51639096.27127346,110576379.67558813,15167199.814325789,50473354.08049885,25383375.65363534,11897822.236964617,78096838.2063733,135195908.50905246,1543473.3386598811,97956606.55097795,33919404.917527944,43892566.95411694,2535596.878048821,60497490.99425277,84610253.83137363,4074757.799440312,149871188.28971332,12848114.040399618,25867015.136956967,102301803.54670241,183942474.89543012,4064797.418515258,128905373.72139984,13869218.329828218,79330168.67551751,13616833.559831476,3711254.7250083988,22539344.173866443,5547347.695394551,16661378.974615075,10336490.206520298,86388013.62384349,337930.38750816544,70216104.6710522,68052771.25661543,3137683.3071381687,138952965.12107146,120934395.31056961,52329971.379766054,124146078.18292776,4653170.266364004,25379567.284819946,10033117.82007841
18993160.351169266,13141006.117048293,727598.7658871964,2493950.4500914207,3063442.4377929424,1056324.9029326972,4591521.676260347,5344295.406533532,1439535.8781209623,29782565.478420075,15167199.814325789,50473354.08049885,6597148.977749757,11897822.236964617,35995388.02344247,86399236.2470314,1543473.3386598811,30631069.543014918,33919404.917527944,2634894.199148852,2535596.878048821,60497490.99425277,20682815.013941564,4074757.799440312,19953213.121666443,353776.58049995505,25867015.136956967,48439754.0600538,7144638.155210568,4064797.418515258,128905373.72139984,2632842.5033114473,22445153.559964545,13616833.559831476,3711254.7250083988,6186540.338692104,5547347.695394551,13286800.126985388,10336490.206520298,86388013.62384349,337930.38750816544,41649636.84083223,5309394.181027363,3137683.3071381687,83557723.11783065,19815130.80989153,11638711.456600124,7565014.022788331,4653170.266364004,25379567.284819946,10033117.82007841
7080474.442275274,13141006.117048293,727598.7658871964,2493950.4500914207,3063442.4377929424,1056324.9029326972,4591521.676260347,5344295.406533532,1439535.8781209623,29782565.478420075,10939751.64024413,3395203.3704836983,6597148.977749757,11897822.236964617,15625996.015097266,12643716.061608577,444000.92223027826,30631069.543014918,33919404.917527944,2634894.199148852,2535596.878048821,45745570.016629726,11050176.319536004,580374.1718382026,19953213.121666443,353776.58049995505,25867015.136956967,48439754.0600538,7144638.155210568,4064797.418515258,4757708.133110799,2632842.5033114473,17160304.265684582,3093763.797082234,3711254.7250083988,6186540.338692104,3960727.3435071437,13286800.126985388,8264772.026360075,2048418.2617657238,337930.38750816544,4079430.680667534,5309394.181027363,3137683.3071381687,53302110.138047464,10526917.85113001,6880124.744032101,7562650.619658764,4653170.266364004,14242788.1266764,7834136.003489716
7080474.442275274,13141006.117048293,727598.7658871964,1005172.5500521953,3063442.4377929424,1056324.9029326972,942509.018718061,5344295.406533532,1439535.8781209623,28525447.60378669,7401338.220282913,3395203.3704836983,6597148.977749757,11897750.795357002,15625996.015097266,12643716.061608577,444000.92223027826,3026758.8624005667,11656333.484864289,2634894.199148852,1158463.0125889638,675491.0468546301,1093362.9477294672,580374.1718382026,19953213.121666443,353776.58049995505,25867015.136956967,34102092.94232024,2340673.1592329056,4064797.418515258,4757708.133110799,2632842.5033114473,5856121.933263282,3093763.797082234,3711254.7250083988,6186540.338692104,3960727.3435071437,13286800.126985388,2210836.9609413226,2048418.2617657238,337930.38750816544,1471404.2556032038,5309394.181027363,3137683.3071381687,12893797.87276288,10070979.092982592,6880124.744032101,7562650.619658764,4653170.266364004,14242788.1266764,6080678.101480385
7080474.442275274,13141006.117048293,727598.7658871964,1005172.5500521953,3063442.4377929424,1056324.9029326972,173822.616361836,358486.0753801595,1439535.8781209623,28525447.60378669,7401338.220282913,3395203.3704836983,6597148.977749757,10216493.386326011,2313771.7897817646,4048985.9728220403,444000.92223027826,3026758.8624005667,11656333.484864289,2634894.199148852,1158463.0125889638,675491.0468546301,1093362.9477294672,580374.1718382026,10416478.2133536,353776.58049995505,15282265.275569074,17994305.999004986,2340673.1592329056,2387836.0011890577,3177857.970231098,2632842.5033114473,5856121.933263282,454597.19422147743,3711254.7250083988,6186540.338692104,3960727.3435071437,252593.46362198837,2210836.9609413226,2048418.2617657238,328466.8496115694,1471404.2556032038,888227.3869497494,3137683.3071381687,12893797.87276288,530190.4441026212,6880124.744032101,3726473.896922723,2025443.2002010518,5437282.6794121815,6070300.805371291
754249.4991163417,3265513.8642508085,727598.7658871964,819648.919278963,3063442.4377929424,1056324.9029326972,173822.616361836,358486.0753801595,1439535.8781209623,4885703.566825957,2841469.956619417,1703888.6149113527,5384803.176705153,4279011.611545383,2313771.7897817646,4048985.9728220403,444000.92223027826,3026758.8624005667,2671246.1861478044,2634894.199148852,1158463.0125889638,302608.3319997347,1093362.9477294672,580374.1718382026,10280227.245815111,353776.58049995505,2531240.219737386,5627072.429943776,2340673.1592329056,2387836.0011890577,3177857.970231098,1017287.1145701582,3302212.7745066676,454597.19422147743,3711254.7250083988,6186540.338692104,3960727.3435071437,252593.46362198837,2210836.9609413226,2048418.2617657238,328466.8496115694,1471404.2556032038,888227.3869497494,3122823.247725413,5018888.547189234,530190.4441026212,6342833.932706207,3726473.896922723,2025443.2002010518,5437282.6794121815,1012905.1277665547
754249.4991163417,3265513.8642508085,727598.7658871964,819648.919278963,1950121.391006145,1056324.9029326972,173822.616361836,358486.0753801595,1439535.8781209623,2222906.0971607817,1776301.9002068215,905606.6751350596,3344038.777908587,4279011.611545383,2313771.7897817646,3675562.440159758,444000.92223027826,3026758.8624005667,2671246.1861478044,2123054.2980793305,1158463.0125889638,302608.3319997347,1093362.9477294672,580374.1718382026,10280227.245815111,353776.58049995505,2531240.219737386,5627072.429943776,323701.00937411236,441783.4548342414,529790.3856787046,1017287.1145701582,3302212.7745066676,454597.19422147743,1297907.0895205596,1156123.4507167353,3916112.361570043,252593.46362198837,1141841.6217157627,321826.4206758516,328466.8496115694,1471404.2556032038,888227.3869497494,2771178.0022155265,5018888.547189234,530190.4441026212,484598.4155741256,3726473.896922723,2025443.2002010518,5437282.6794121815,1012905.1277665547
754249.4991163417,3265513.8642508085,727598.7658871964,819648.919278963,1950121.391006145,728047.817910769,173822.616361836,358486.0753801595,1439535.8781209623,2222906.0971607817,1288599.80811998,905606.6751350596,3344038.777908587,4278725.936727437,2313771.7897817646,3675562.440159758,444000.92223027826,3026758.8624005667,2671246.1861478044,1259114.3167544478,1158463.0125889638,258916.60906783963,1093362.9477294672,580374.1718382026,370857.08058842935,353776.58049995505,2531240.219737386,2337281.018275066,323701.00937411236,441783.4548342414,529790.3856787046,981716.8502389328,3302212.7745066676,454597.19422147743,415344.4685218172,1156123.4507167353,1838269.5026642743,252593.46362198837,1141841.6217157627,321826.4206758516,328466.8496115694,1471404.2556032038,888227.3869497494,482174.100247051,2485780.840008021,445109.8788791633,484598.4155741256,3726473.896922723,2025443.2002010518,1939666.0372223342,103232.2147476885
754249.4991163417,330038.7635981436,296471.61515312747,543040.2535131968,1950121.391006145,728047.817910769,173822.616361836,358486.0753801595,1439535.8781209623,1333703.797795272,1288599.80811998,905606.6751350596,699815.7798805189,1156721.9222539072,2313771.7897817646,1410956.742778246,444000.92223027826,1779444.1015418957,2671246.1861478044,1259114.3167544478,1158463.0125889638,258916.60906783963,723799.9550867521,580374.1718382026,370857.08058842935,109618.35319562587,2531240.219737386,2337281.018275066,323701.00937411236,441783.4548342414,529790.3856787046,981716.8502389328,3302212.7745066676,454597.19422147743,415344.4685218172,1156123.4507167353,1664822.9411703788,252593.46362198837,739457.8213311908,321826.4206758516,328466.8496115694,1471404.2556032038,888227.3869497494,350811.41052546306,947555.7788613447,445109.8788791633,57978.49041941639,3726473.896922723,2025443.2002010518,1939666.0372223342,103232.2147476885
754249.4991163417,330038.7635981436,296471.61515312747,543040.2535131968,1299195.0696834677,728047.817910769,173822.616361836,358486.0753801595,1439535.8781209623,1333703.797795272,1288599.80811998,579220.4788232144,699815.7798805189,1156721.9222539072,644477.5239400949,1410956.742778246,444000.92223027826,412545.6963199896,355290.2352345007,1259114.3167544478,891169.4764102859,258916.60906783963,507758.50554292696,580374.1718382026,309346.39624124224,94044.66383679144,2531240.219737386,1820245.2914257883,323701.00937411236,333384.44260879955,529790.3856787046,741061.3421494782,3302212.7745066676,454597.19422147743,415344.4685218172,1156123.4507167353,1104231.6135532693,252593.46362198837,412764.1636243021,290856.16312288726,328466.8496115694,414914.0011527475,766511.9476229716,350811.41052546306,947555.7788613447,420791.9773361939,57978.49041941639,3726473.896922723,2025443.2002010518,992676.7613327785,103232.2147476885
