F292017-10-0,F292017-10-1,F292017-10-2,F292017-10-3,F292017-10-4,F292017-10-5,F292017-10-6,F292017-10-7,F292017-10-8,F292017-10-9,F292017-10-10,F292017-10-11,F292017-10-12,F292017-10-13,F292017-10-14,F292017-10-15,F292017-10-16,F292017-10-17,F292017-10-18,F292017-10-19,F292017-10-20,F292017-10-21,F292017-10-22,F292017-10-23,F292017-10-24,F292017-10-25,F292017-10-26,F292017-10-27,F292017-10-28,F292017-10-29,F292017-10-30,F292017-10-31,F292017-10-32,F292017-10-33,F292017-10-34,F292017-10-35,F292017-10-36,F292017-10-37,F292017-10-38,F292017-10-39,F292017-10-40,F292017-10-41,F292017-10-42,F292017-10-43,F292017-10-44,F292017-10-45,F292017-10-46,F292017-10-47,F292017-10-48,F292017-10-49,F292017-10-50
29510987971.77427,1148064319.1822262,11632485581.453583,12264768629.407808,39241793493.227776,27211545113.406418,847943298.8582504,9624833207.924313,97401990944.88203,10701138123.836674,555866997.8990494,9328135498.619764,29385095025.876858,6795017893.510495,1427408341599.7603,12221970871.885798,58022162893.78628,8455521321.583059,9405949044.753162,6472097453.369494,11379047007.795666,18104763680.70549,4992537069.984779,835280151.3015133,78545256409.28012,6680411989.98591,640617682.0221422,21400790126.34277,41618941257.434166,21087915321.162106,2886891113642.9824,60462616798.7339,3094543331.6911163,7451892471.490112,11357543371.560844,5500789497.001718,2126064257822.4805,8137193667.709924,164969289517.77905,214068361240.2348,1221297288491.6948,8470932102.180583,468284903575.211,2037880194.5781927,817619382.676707,134556848153.33755,297338343999.84467,12454231906.463614,143949042268.92795,498641463323.6624,4875874416.3799
2039039108.8941755,1148064319.1822262,2909632861.777391,145530689.15013057,39241793493.227776,4782155575.683287,847943298.8582504,2079211084.0406375,5191040703.814892,6483158975.563324,555866997.8990494,7046237327.178503,17308043262.73648,1064697505.6828718,22078459198.256317,12221970871.885798,58022162893.78628,335340406.3932422,9405949044.753162,792060284.4448156,8115186176.562134,18104763680.70549,2166893222.079186,835280151.3015133,6841299061.060731,4478457134.586663,640617682.0221422,684099835.4689665,961862818.6071383,2137005110.698156,6883003291.73012,5883113378.66332,3094543331.6911163,326379928.6952609,6871835482.30492,229369287.94775277,1811245716.2881482,8137193667.709924,2246450010.198991,7682884121.46824,4594393005.597584,4405589851.466283,468284903575.211,2037880194.5781927,817619382.676707,8415077284.45179,3488362796.5524826,1627256899.414494,67161457877.91918,11063517024.963003,4875874416.3799
839137609.3316605,1148064319.1822262,2909632861.777391,145530689.15013057,8857051876.967136,2790145049.2128544,847943298.8582504,1916701298.680595,2980266718.07922,4738691668.66851,545406188.5695584,5930561148.081835,11145962628.566427,1064697505.6828718,10121713337.423769,1478487430.7816124,6343809435.0060835,335340406.3932422,1334253768.1129966,792060284.4448156,3090173583.544439,1880504077.4792752,2166893222.079186,400943530.8183279,6841299061.060731,2460859440.153426,640617682.0221422,352196793.87670267,961862818.6071383,2137005110.698156,1978682975.5920641,2734467411.6469893,3094543331.6911163,229188314.6113672,6634370903.41062,229369287.94775277,1811245716.2881482,1878730547.0216403,2020447073.0044765,628032673.6385915,4594393005.597584,302564750.74286175,8478997579.007312,772784829.1012002,720986150.1473905,691921415.3469907,3488362796.5524826,562333404.1330483,1027256343.9998108,7918840511.548574,1929621700.400376
839137609.3316605,1148064319.1822262,2770484726.859155,145530689.15013057,8857051876.967136,2790145049.2128544,847943298.8582504,1398702174.4851213,1517670224.72289,4540623373.577116,545406188.5695584,338431261.3628789,2790017871.2952523,1064697505.6828718,10121713337.423769,1478487430.7816124,1063484703.1580572,335340406.3932422,1334253768.1129966,205697650.9304216,1484190401.9075284,1880504077.4792752,2166893222.079186,400943530.8183279,5260063502.505496,2024398466.1589413,640617682.0221422,352196793.87670267,961862818.6071383,185713115.0805825,1978682975.5920641,1038409199.6440537,2131473114.803028,229188314.6113672,1076636833.7761579,229369287.94775277,1811245716.2881482,1834704915.707343,2020447073.0044765,628032673.6385915,4594393005.597584,302564750.74286175,761329897.0615509,772784829.1012002,720986150.1473905,691921415.3469907,1867565975.384231,562333404.1330483,510792676.2554845,818399620.7521752,1929621700.400376
839137609.3316605,1013594577.7466011,2770484726.859155,145530689.15013057,2302210247.396745,2272452653.4307704,847943298.8582504,505053457.25568116,205380449.56038153,1956989905.9534256,410840563.8916374,338431261.3628789,1160898733.3610537,1058680330.370003,8525813003.919457,1139550024.137547,986202331.428962,335340406.3932422,751675478.9421959,205697650.9304216,1484190401.9075284,1880504077.4792752,1079196879.9694316,131748272.8104603,3131673965.4874864,957765252.0814798,640617682.0221422,352196793.87670267,175848804.19139004,185713115.0805825,1978682975.5920641,365787723.3613447,1392170954.224787,229188314.6113672,1076636833.7761579,229369287.94775277,382860530.6164887,1483545559.5344548,867106310.8011192,556393354.4195896,1049698195.2931008,302564750.74286175,761329897.0615509,772784829.1012002,720986150.1473905,691921415.3469907,1867565975.384231,562333404.1330483,510792676.2554845,818399620.7521752,868473242.8128527
464658620.5952902,791490699.77584,2770484726.859155,145530689.15013057,2302210247.396745,1012430681.082222,170636194.21192718,184506498.97105196,205380449.56038153,1956989905.9534256,410840563.8916374,338431261.3628789,1046919431.1774588,85392984.73072071,1745702511.0438437,565362999.6963264,986202331.428962,335340406.3932422,658986864.4682274,129821893.65141927,1484190401.9075284,1747288460.3378897,174918584.80543262,131748272.8104603,137115892.29610822,957765252.0814798,640617682.0221422,352196793.87670267,175848804.19139004,185713115.0805825,1053008286.3148446,365787723.3613447,1301275737.95532,24462546.763620526,1076636833.7761579,218515445.02421433,382860530.6164887,1483545559.5344548,515188037.6398284,556393354.4195896,1049698195.2931008,302564750.74286175,201355184.32660273,772784829.1012002,514630352.6829957,266327146.92969158,995792562.9111342,562333404.1330483,45234099.08177255,128414893.44168283,868473242.8128527
464658620.5952902,791490699.77584,2770484726.859155,145530689.15013057,567873505.3933803,708548593.0963273,170636194.21192718,99063438.49007615,205380449.56038153,834615793.2621633,410840563.8916374,81843653.75085111,1046919431.1774588,85392984.73072071,1745702511.0438437,565362999.6963264,183884265.53600928,335340406.3932422,658986864.4682274,129821893.65141927,519746571.75207424,1073801765.1733625,174918584.80543262,131748272.8104603,137115892.29610822,437307806.57840836,513283416.4814139,352196793.87670267,152953452.4219458,73021807.25087227,1053008286.3148446,365787723.3613447,164918899.70775506,24462546.763620526,1076636833.7761579,161460596.8454817,382860530.6164887,922465678.8498821,233815284.96564177,556393354.4195896,1049698195.2931008,302564750.74286175,201355184.32660273,52258267.651764825,53469984.348082714,266327146.92969158,988640893.3226148,562333404.1330483,45234099.08177255,128414893.44168283,689023712.2826377
179622098.1393565,668066399.6990323,283108820.6683918,145530689.15013057,567873505.3933803,476231058.30929637,170636194.21192718,99063438.49007615,152560890.54820305,698495571.5513904,410840563.8916374,81843653.75085111,1046919431.1774588,85392984.73072071,1736125862.7459178,565362999.6963264,183884265.53600928,335340406.3932422,658986864.4682274,129821893.65141927,519746571.75207424,1073801765.1733625,174918584.80543262,131748272.8104603,137115892.29610822,360664701.5102104,198544716.15947464,289957785.7150669,152953452.4219458,73021807.25087227,619337202.0563124,365787723.3613447,46135015.80302443,24462546.763620526,845482711.2553335,161460596.8454817,382860530.6164887,729875060.0226358,233815284.96564177,556393354.4195896,312209043.18550825,221443730.54648834,201355184.32660273,52258267.651764825,53469984.348082714,266327146.92969158,239115454.22619987,527648125.48108053,45234099.08177255,128414893.44168283,689023712.2826377
179622098.1393565,191700486.68682432,110589017.8283899,145530689.15013057,567873505.3933803,476231058.30929637,117682774.73205121,99063438.49007615,137460818.64253175,343417010.3088966,121883158.59375697,81843653.75085111,1046919431.1774588,85392984.73072071,1736125862.7459178,38614759.09644968,183884265.53600928,161190134.35764402,553771009.8626987,69387570.37269543,519746571.75207424,143062895.94212312,174918584.80543262,131748272.8104603,137115892.29610822,360664701.5102104,198544716.15947464,289481644.4793083,152953452.4219458,44002862.23804694,80601879.81242163,365787723.3613447,46135015.80302443,24462546.763620526,845482711.2553335,161460596.8454817,382860530.6164887,119743784.88122176,51822605.68233444,331593059.4288095,165830504.399917,219928973.84007448,201355184.32660273,52258267.651764825,53469984.348082714,266327146.92969158,203763220.42261374,527648125.48108053,45234099.08177255,45988773.219371885,689023712.2826377
179622098.1393565,120917622.87339614,110589017.8283899,115536639.80238844,260388423.3973205,438029406.90981364,117682774.73205121,86246358.57781884,137460818.64253175,343417010.3088966,121883158.59375697,71741689.17720143,1046919431.1774588,85392984.73072071,1736125862.7459178,38614759.09644968,183884265.53600928,161190134.35764402,503558557.3706484,69387570.37269543,425861891.37009203,143062895.94212312,174918584.80543262,131748272.8104603,137115892.29610822,360664701.5102104,198544716.15947464,289481644.4793083,87964059.72871637,44002862.23804694,80601879.81242163,365787723.3613447,46135015.80302443,24462546.763620526,660788282.9499495,161460596.8454817,181631745.85491458,119743784.88122176,51822605.68233444,331593059.4288095,165830504.399917,219928973.84007448,201355184.32660273,52258267.651764825,53469984.348082714,266327146.92969158,92983242.72970529,527648125.48108053,45234099.08177255,45988773.219371885,689023712.2826377
