F62017-100-0,F62017-100-1,F62017-100-2,F62017-100-3,F62017-100-4,F62017-100-5,F62017-100-6,F62017-100-7,F62017-100-8,F62017-100-9,F62017-100-10,F62017-100-11,F62017-100-12,F62017-100-13,F62017-100-14,F62017-100-15,F62017-100-16,F62017-100-17,F62017-100-18,F62017-100-19,F62017-100-20,F62017-100-21,F62017-100-22,F62017-100-23,F62017-100-24,F62017-100-25,F62017-100-26,F62017-100-27,F62017-100-28,F62017-100-29,F62017-100-30,F62017-100-31,F62017-100-32,F62017-100-33,F62017-100-34,F62017-100-35,F62017-100-36,F62017-100-37,F62017-100-38,F62017-100-39,F62017-100-40,F62017-100-41,F62017-100-42,F62017-100-43,F62017-100-44,F62017-100-45,F62017-100-46,F62017-100-47,F62017-100-48,F62017-100-49,F62017-100-50
21102606.604745306,21936192.921489306,24338748.945155922,19324196.205469158,18101121.513857923,21298477.528663527,20530288.218320917,22750773.835029736,20230495.286457997,16607247.350041553,22016405.65131851,21313079.522566456,19952998.365613732,22114765.083914027,20613555.108275596,21310169.504492268,22716858.544930153,19387526.40781009,22863743.515259027,20637290.775810882,20140145.75546993,19318688.54641101,18450114.781592794,19253105.454935253,21142427.11570613,21515884.06539551,24859751.368828464,20547699.145530615,19123834.838136114,22231310.671308897,20447944.83286188,18309223.246420387,20955694.29322691,21277693.763721503,22843774.482223194,21077172.760602094,20711402.327094372,21648975.581533957,20976874.882274523,20253905.583429065,20817579.33572746,20357419.20578116,19186284.09948307,21003091.068493605,20824627.80640564,21077396.900979303,22012035.243874777,20203978.83168167,20447777.0567888,17590153.947831392,20276917.668710943
19346505.16385485,17268912.689950164,22977250.992347833,18199540.781241786,17621936.08312256,19709658.95071051,19055428.415485878,20435647.900406294,20230495.286457997,16607247.350041553,18457577.439467475,16526246.30548034,19903135.584990393,19291822.427375976,20009986.24473444,20996356.107068677,21921543.095845364,18298907.310696285,20256241.462067045,20637290.775810882,17554364.594852664,19318688.54641101,17854437.30268241,19253105.454935253,19344569.481431257,18622168.148070756,21832515.45856295,19246708.399832916,18994887.484140597,18914038.786403712,18442323.613130957,18309223.246420387,19636572.473795794,18027826.015287887,20499796.415204898,17217511.602816317,18301984.08290815,20430998.969868463,20976874.882274523,20253905.583429065,17726658.647942707,19753805.13728092,19186284.09948307,20078510.3395058,19837022.753025614,20226987.14030401,22012035.243874777,20203978.83168167,20447777.0567888,17590153.947831392,20276917.668710943
15942803.814327031,16498416.224784128,20198480.640717804,16264136.575414885,15391826.35193508,18239017.009866644,17631131.1867422,19600178.43226819,18725449.15120324,16607247.350041553,18029456.892646033,16526246.30548034,18723422.93718204,18638011.010215737,18772226.307053,19437727.699925736,19633464.73505099,18015584.294389393,17394358.491769783,18230019.796524342,16911501.483364288,17203840.381028194,17172513.99046613,18940740.21925646,19344569.481431257,16592151.244730435,19461894.912145566,17455133.514144383,17573796.78296439,17678237.090726163,17773187.025709547,16408952.33987972,15813679.826913927,16671178.082692599,19471885.640392438,17217511.602816317,18301984.08290815,18783246.88480271,19087989.810206655,19477162.92282443,15383159.145022245,18418260.42790425,17788847.451307744,19020441.051983032,19769613.560236104,18975497.492652234,18553305.0698686,18286530.286393035,20337526.496025823,16793661.81214267,17126135.983368948
15942803.814327031,16498416.224784128,17566042.27170151,15763622.756418014,15391826.35193508,15411070.101889579,14771069.303398265,17670892.276549336,18197420.355702844,15383472.994215459,15946077.7134883,16526246.30548034,16732465.644114843,17699576.122878388,17092505.783556838,16068034.0418178,15989161.36478629,18015584.294389393,17394358.491769783,16674583.85235058,16170885.082372287,17203840.381028194,13956012.264359228,16623574.071233375,19344569.481431257,15795185.417249627,19451695.853909113,16131464.048631694,16002579.718494521,17678237.090726163,16004581.318087006,16408952.33987972,15813679.826913927,15827733.929287001,16634018.692145068,17217511.602816317,17503392.476267282,18783246.88480271,16933501.50453141,18973207.12562295,14836395.713313114,17073110.0888864,17788847.451307744,18051278.120743457,18036167.87127712,17326196.147170074,17845284.85509233,18244842.812076617,18022098.28653286,16523911.555701215,17126135.983368948
15942803.814327031,16498416.224784128,15837348.891389757,14789504.910658602,14117432.094094984,15056660.911091067,14771069.303398265,15851084.88048147,16562511.545829572,14986459.915504238,15897872.695381606,15224766.264998013,16732465.644114843,14468679.918557607,15506312.914601805,16068034.0418178,15882347.11640302,18015584.294389393,17356095.38296655,15929435.827720437,15649142.207041696,15632035.088435795,13956012.264359228,15397806.98718642,17099177.925708055,14847008.768167432,18529813.668534204,16131464.048631694,16002579.718494521,17254225.143589806,15104415.125482278,15182917.718138238,14962964.000067236,14950642.30641343,16634018.692145068,14319390.517278684,16565478.648804642,17688519.16900243,14857617.54222434,18674715.08747519,14836395.713313114,14336006.419165539,15749431.818620894,17124964.028038166,16036804.249016685,16020982.390434192,15576189.06729399,17384639.103003204,16859434.50611793,15623222.782846117,15983907.359300392
15942803.814327031,15876766.093283901,15837348.891389757,13177291.583428944,14117432.094094984,15056660.911091067,14771069.303398265,15833822.985425455,15593820.83623585,13359280.90830984,15415780.73437901,14118517.527927801,15933081.298635475,14468679.918557607,14592876.130342806,15347509.729637625,14521996.215645146,15794873.498679,15263006.43263559,14911317.66431363,14616928.477740562,15632035.088435795,13297224.687886704,15397806.98718642,17099177.925708055,13165584.838903042,16854607.07195568,16131464.048631694,13931581.913921827,17254225.143589806,15104415.125482278,15182917.718138238,14962964.000067236,14950642.30641343,15114910.837048179,14319390.517278684,16565478.648804642,14670920.585765975,12535410.308403343,17723042.941116598,12264516.558472238,14336006.419165539,14184056.595414048,16308038.682115978,16028415.250218794,15436639.77039711,13960081.630336544,16392196.029199213,16308803.848753616,15623222.782846117,15983907.359300392
14748412.400674341,15211825.922949871,14512816.69753863,12176955.153265744,13685672.22945147,14833404.09383934,13813877.457501432,14404555.19167825,14216309.507158468,11684324.665829362,14249703.916406278,14020549.219885739,14980545.131123573,14432160.032490322,13967951.145331312,13486491.80273788,14521996.215645146,14904572.20593509,14325693.977388775,12361181.991969354,13873284.137578025,14469986.463154709,13297224.687886704,15005181.963246899,16482064.366447087,12786729.217405355,16784661.002050236,14829113.860774191,13675107.62418936,15490542.370037954,14145403.320736244,13859640.939190663,14530241.229305211,14950642.30641343,15114910.837048179,14319390.517278684,16565478.648804642,13687062.899933964,12535410.308403343,16883547.061489515,12264516.558472238,14336006.419165539,11230275.300973536,13985671.658357197,15024698.293368759,14765662.658689864,13110760.92844396,15535112.170450056,15411331.259985197,14145149.525616338,15409158.394037152
13848889.310337992,14580250.12032703,14290722.441655947,11892064.408902517,13548392.777133327,12908086.312054891,13813877.457501432,13789775.443351468,12986565.539377835,11684324.665829362,12960673.965784999,13169783.01071344,12952511.08945319,13038732.887025485,12262906.702567948,12809499.295005076,12843630.536384696,14469877.896018675,14325693.977388775,12361181.991969354,13861537.926212274,12511806.04657054,11524182.14487662,14680497.63040573,15743183.988893248,12786729.217405355,14015076.137735426,11655666.657180266,12621974.300583605,15377993.721478673,13587019.789520353,12353805.58206312,11885373.29538882,13335682.17340395,14276679.328839822,11955659.654463284,16176673.469725901,13587724.948864628,12535410.308403343,16034458.237738488,11633836.299086496,11054720.499355435,11230275.300973536,13985671.658357197,12963237.886545187,14582398.38460102,13110760.92844396,15535112.170450056,14166632.590229575,14077196.4058922,14478453.139152369
12128451.516472027,12992357.248991245,13989933.60295697,11892064.408902517,12735781.91099556,12324134.79566485,13245270.120067094,11607820.774282787,12986565.539377835,11684324.665829362,11744501.64912584,12773571.801594742,12952511.08945319,12637347.83928784,12148003.425319921,11897837.374331122,12843630.536384696,13395587.613920182,13300494.863862703,11166535.386410993,12479091.922584964,12195016.448691927,11524182.14487662,13284801.67907567,14868540.94284701,11815346.762994483,14015076.137735426,11655666.657180266,12386999.31633848,14756552.334118452,12272785.51191653,12353805.58206312,11885373.29538882,11811785.770065006,13935304.044382313,11955659.654463284,15393250.13078531,12638503.493496642,12048075.370999508,15754544.427981865,11078166.254653467,11054720.499355435,11230275.300973536,13690472.365641344,12523705.232618518,14307647.364804566,12586676.626453262,14673161.718354104,11558946.460770184,13987553.060969753,13154456.806582445
12128451.516472027,12992357.248991245,13824236.185346933,11769573.367454939,10965250.600029137,11138244.724240929,12153535.117543433,11607820.774282787,12809514.349179104,10536944.639823688,10745990.966844652,12363480.6846454,11517109.756411953,12402200.342763126,11825268.272945829,11102039.05215093,12762600.653665382,11825515.281068029,12000883.371420661,10539711.984173998,12479091.922584964,12195016.448691927,11524182.14487662,12649768.084955938,13858229.41175072,11582619.518666193,13690894.685101682,11004378.08117696,12198294.136889618,13320579.194055414,11621252.706550727,11341644.194795638,10763438.160746159,11811785.770065006,13338002.424233744,11955659.654463284,14980556.904349681,11634953.534376089,12048075.370999508,14693151.8266295,10208529.310112374,11054720.499355435,10574080.43937194,13379286.92588196,12523705.232618518,12004154.30273985,11834160.61947753,12841305.634121668,10499573.129940884,12458730.982873723,13049219.146401683
