F232017-30-0,F232017-30-1,F232017-30-2,F232017-30-3,F232017-30-4,F232017-30-5,F232017-30-6,F232017-30-7,F232017-30-8,F232017-30-9,F232017-30-10,F232017-30-11,F232017-30-12,F232017-30-13,F232017-30-14,F232017-30-15,F232017-30-16,F232017-30-17,F232017-30-18,F232017-30-19,F232017-30-20,F232017-30-21,F232017-30-22,F232017-30-23,F232017-30-24,F232017-30-25,F232017-30-26,F232017-30-27,F232017-30-28,F232017-30-29,F232017-30-30,F232017-30-31,F232017-30-32,F232017-30-33,F232017-30-34,F232017-30-35,F232017-30-36,F232017-30-37,F232017-30-38,F232017-30-39,F232017-30-40,F232017-30-41,F232017-30-42,F232017-30-43,F232017-30-44,F232017-30-45,F232017-30-46,F232017-30-47,F232017-30-48,F232017-30-49,F232017-30-50
79455.86328886627,69956.64763947771,83160.43792384479,68636.05233332486,61862.216785635865,66724.70331856418,64151.605462743326,78287.15492186564,61367.185010059,62737.19886016378,67177.5086322096,58901.61085843587,62051.88558373468,53591.379682879764,71106.6979319776,72287.74199335034,61877.31882948303,62757.39561392706,59439.04846335513,60272.18291208605,65455.69643475335,66434.40053893821,65086.22214690967,66748.62401075472,64740.31159991878,72065.28181000656,88086.68549951349,65583.28122495316,97435.54939015108,70568.73136657516,77526.39788915339,69291.81437573125,75742.38810796525,80970.71244967138,45243.87551537619,51287.11773290671,76196.67947412899,59396.648478033276,78875.32847766933,89640.85511071666,76994.02207731755,63811.12559315884,65444.03939984743,69317.77025575172,85937.83589147833,72539.4946754448,67298.46843480022,76607.13683703111,72507.35700610281,68049.24023139269,60749.50527148713
46297.70405284093,38669.308319102616,37834.33125263846,42058.832423675776,41785.731933916504,51760.063532107175,40353.66044448929,40751.296050761644,41285.47200854111,43468.42489137771,43918.50216595536,34490.0230291132,42169.43241430819,37953.40680549353,33067.27623703174,42428.39823514107,40361.282142352116,38459.179307726954,37901.97467362016,39695.08422623079,42817.45813250773,35897.35558325428,46810.256632171375,43295.53672574346,42684.30626544704,42722.42973976405,46591.204605532694,38377.50492003672,48423.58872579298,44310.847476374925,44990.015437826194,44858.197906184076,36424.68415467745,45531.82599808855,35399.18078891141,32658.7508355056,49629.07312331581,42293.65090968088,38481.40688692785,46200.51923602487,38976.88143706854,37106.71749061284,38961.8476392505,47303.56065124611,45449.59159954788,42368.23336947231,36598.134816688325,41938.36751038272,40494.419880773654,34085.764821561286,34387.62572478918
41592.56310543228,36403.86370150498,36904.60701533763,40224.51023822853,39006.99104825372,42743.333880150385,38685.783921245515,38451.16676851876,37710.980043404925,40631.41398254016,41473.534541891415,32397.16858447504,35295.281856506335,36824.75148449572,32477.594352673987,42394.0976862299,37991.56581338718,36994.424442418705,32400.576025581777,38296.39602694057,39848.81433005451,35348.73792365111,44601.74465486792,37434.7339405773,42684.30626544704,40213.04064914164,45302.242807612776,37033.92338153302,43385.12214335267,40089.62141625124,43336.333549371906,40816.29450448355,36424.68415467745,42942.85205647436,32459.645938903297,32658.7508355056,46278.483701615536,37104.70267530181,37712.68871172848,41532.48568001821,38976.88143706854,35569.57372133048,37496.8351575014,45216.966526460164,43729.23088335882,42368.23336947231,36485.76419284215,38860.25085605364,36582.962421019874,32663.126321106844,34387.62572478918
41333.64114945075,36224.22312026835,35751.8963949106,39571.70416709932,39006.99104825372,41991.76352211571,38045.24912371507,36417.797420538634,34932.333959717944,38675.916592510985,37897.09929041663,31623.653161794635,35295.281856506335,34846.10869164421,31525.35849781229,41414.04559198153,37026.274681735624,36945.15517835977,32400.576025581777,37937.74526887332,39848.81433005451,33082.0197504189,40955.157319795115,37434.7339405773,40989.01033720431,39397.06207816132,42021.780916353135,35841.95352056782,41036.350388049235,40089.62141625124,40074.332411573436,40816.29450448355,35665.47589227899,41538.479666979816,32459.645938903297,32658.7508355056,44142.82485834442,35808.845814841465,37234.217105237534,41496.755371921834,37226.06724140127,35569.57372133048,36608.44711860632,42379.23366563875,40955.22379315507,40295.38537105666,34308.99913814297,37360.47639990208,35963.513412863256,32663.126321106844,33636.69708107329
40103.365737130196,35331.40159979094,35261.043430368714,37759.752749823376,38408.642538166554,39347.89307166865,37403.12219651256,35645.9174306686,34932.333959717944,38304.391472254036,37897.09929041663,30994.17070149805,35295.281856506335,34766.30525496001,31525.35849781229,39959.82642572688,36222.99561079619,36439.72793275008,32400.576025581777,37657.18183512946,39091.159447845916,32959.54133700057,40955.157319795115,37434.7339405773,40757.45607337393,38584.48393832603,41191.58352107952,35115.51767362281,40579.60087772559,38741.74717955834,40074.332411573436,39977.73457088432,34478.50576338259,39360.14615034238,31498.60673539628,32658.7508355056,42288.92384590007,35808.845814841465,36414.72723213929,39926.36687944314,37226.06724140127,35569.57372133048,35526.585209078716,40480.31230749929,40495.19610323694,37549.82354021966,33700.7074418476,37360.47639990208,35441.048546444086,32663.126321106844,33636.69708107329
39632.55090547655,35331.40159979094,34774.75074837119,37759.752749823376,37713.43724615959,38883.81557102308,36905.54553273557,35072.28190605809,34932.333959717944,38178.759861923325,37474.84601517678,30994.17070149805,34800.10420601028,34223.106595431374,30949.18039555176,39386.85044944994,35749.99825965379,35756.71191545217,32400.576025581777,36924.38895673943,38452.25019884935,32959.54133700057,39260.500467661645,36987.282917485485,39708.07669227422,38260.60099693378,39607.71850973296,33678.69536103896,38352.590615896515,37255.61520141411,39982.208332033144,39618.64512474019,34478.50576338259,39341.68837719282,31498.60673539628,31202.221884116494,41037.2734263204,35808.845814841465,35674.53009911151,39168.93684553853,36999.60481818079,35569.57372133048,35489.900426277236,38887.41018347887,39440.510542929915,37549.82354021966,32900.082836086614,37360.47639990208,35441.048546444086,32413.96481795988,33636.69708107329
37943.29807133663,31085.559877786945,32841.461400850225,33183.5856410773,33668.77115832092,32796.425115901046,33114.68980746585,32860.17395064715,32280.114282976392,36523.54550908961,36194.8986921812,30526.09187344754,33792.36861339708,31767.04824965105,25966.813177559794,35810.27623251034,28201.791219561885,34821.12332888368,31678.188758141572,34271.189340629746,33976.72410029081,31769.141166458186,36230.66462734719,35245.430922825304,34755.28304694682,34448.245324725634,35421.10115845048,33678.69536103896,35582.1455117281,33065.276800893844,37633.85601017467,33955.255236671816,31545.728985166337,33577.60091719853,28916.681009519412,28249.68447867162,35370.55627231716,32029.188213981168,33791.62638807679,35072.433484082256,35065.70523213233,32927.46291798161,29173.988810514522,33640.35550880889,35811.79480919105,32937.042358427694,31240.510114412195,32525.343883476693,31534.830409307902,31452.63888902984,27717.82563489289
37740.55052429308,31085.559877786945,32586.144421291137,33025.80294880975,33668.77115832092,32796.425115901046,33114.68980746585,31722.878995754996,32029.81001864331,36275.077551725815,36194.8986921812,29766.25559290437,33124.86283310182,30104.587039269925,25966.813177559794,35810.27623251034,27543.496049881735,34821.12332888368,31678.188758141572,33902.08765881253,33582.23484807952,31192.23578054366,35947.59353526669,35209.66421429205,34318.05701975329,34448.245324725634,35421.10115845048,33377.61250108567,34705.91698339427,33065.276800893844,37532.10317227138,33955.255236671816,31368.137566193825,33488.860088239744,28534.77937137951,27679.216616145062,35370.55627231716,32029.188213981168,33441.357058245965,35072.433484082256,34392.12857466874,32277.57243939296,28958.566784964423,33640.35550880889,35272.42448302614,32937.042358427694,31070.97994767927,32525.343883476693,31534.830409307902,30559.443720409203,26983.59665512017
36550.45498506492,30899.095270321635,32396.600946004204,32366.702706718283,33470.06716124853,32796.425115901046,32984.19941706426,31722.878995754996,31968.529898771085,35900.6777433664,35968.8628208816,29749.159913038162,33124.86283310182,29722.76735831734,25828.493183104245,35583.22561441626,26894.272076782057,34627.64880306469,31150.27757424658,33902.08765881253,33539.13614218921,30507.80563428623,35874.26079211895,35091.952256147815,33971.03314215042,34163.61662673608,35131.871088997475,33377.61250108567,34705.91698339427,32804.270203123204,37196.68609839065,33897.097545645636,31303.191711590167,33292.86198521171,28432.04485425882,27679.216616145062,34517.14317340398,31715.168213501063,33144.18626429087,34828.43690696084,34183.78626454394,32277.57243939296,28881.69936330768,33547.649182036184,35272.42448302614,32937.042358427694,30889.905217320964,32525.343883476693,31329.06253232349,30559.443720409203,26983.59665512017
36550.45498506492,30899.095270321635,32219.05007259714,32205.115962930045,33430.45434389128,32796.425115901046,32857.89862197893,31525.803363104922,31968.529898771085,35900.6777433664,35968.8628208816,29664.494601406423,33124.86283310182,29681.474504592374,25368.14095299156,35341.88060837755,26894.272076782057,34627.64880306469,31013.050009175095,33496.03482116063,33400.637787631655,30146.186783363897,35758.30654557886,35025.401026784966,33868.317751811046,34163.61662673608,35131.871088997475,33319.88802480912,34435.046461069476,32804.270203123204,37196.68609839065,33885.4145862549,31254.03697073115,33292.86198521171,28398.29947675827,27134.776847539386,34517.14317340398,31674.82741570415,33144.18626429087,34681.295744583156,34183.78626454394,32269.031234486563,28646.33638333806,33293.656150202776,34991.38839541141,32632.367882672745,30807.620833296573,32366.24083986002,31329.06253232349,30559.443720409203,26983.59665512017
