F282017-50-0,F282017-50-1,F282017-50-2,F282017-50-3,F282017-50-4,F282017-50-5,F282017-50-6,F282017-50-7,F282017-50-8,F282017-50-9,F282017-50-10,F282017-50-11,F282017-50-12,F282017-50-13,F282017-50-14,F282017-50-15,F282017-50-16,F282017-50-17,F282017-50-18,F282017-50-19,F282017-50-20,F282017-50-21,F282017-50-22,F282017-50-23,F282017-50-24,F282017-50-25,F282017-50-26,F282017-50-27,F282017-50-28,F282017-50-29,F282017-50-30,F282017-50-31,F282017-50-32,F282017-50-33,F282017-50-34,F282017-50-35,F282017-50-36,F282017-50-37,F282017-50-38,F282017-50-39,F282017-50-40,F282017-50-41,F282017-50-42,F282017-50-43,F282017-50-44,F282017-50-45,F282017-50-46,F282017-50-47,F282017-50-48,F282017-50-49,F282017-50-50
1.9909157082326484e+16,2.569464796764486e+16,6.498569082831943e+16,1.3960772146613596e+16,1192337331790908.0,1.4637253529714388e+16,944108064702260.2,1.1174348017507096e+16,2.2930034130298708e+16,3658255548039933.5,6.068398539005271e+16,3042448196131623.5,1.3464368777194108e+16,2.786368121889558e+16,7356690880677737.0,5764315600883367.0,3.05995509031836e+16,5.663955335437599e+16,2.995412357420046e+16,2.337465659468422e+16,4.9840615016732824e+16,5816300671571900.0,3.0041467175286428e+16,2909605250350121.5,2848443815678644.5,4.020154243050923e+16,3.36022523766311e+16,4.099922267507701e+16,1201782106866720.0,5.42489934746304e+16,1.8017478943199316e+16,3.1657362575407436e+16,1.715956799558329e+17,1.4574271075089576e+16,4.3544101182928264e+16,4211700888437161.5,1.4925846365269072e+16,8.453744529330163e+16,3.152537861685676e+16,3.286377070056866e+16,1.9310672811122464e+16,1.3028879733217064e+16,4.175862223726137e+16,1.901349461564467e+16,68680993556633.05,1.4264542793983394e+16,1.0569082045267654e+17,1.3277032601530066e+16,3.39156371144622e+16,2120757728628736.5,1303252270310619.5
1201457439809323.0,317101880587712.44,58368936991582.5,598505937393442.6,171777488743044.03,594674233292430.1,944108064702260.2,1430726440107699.0,4509852482199387.0,585049024251219.5,1042267872284527.1,846489539703473.6,1708053239384656.8,276435155665044.38,825756765529610.5,153501228542013.4,200210549255923.66,3054110085792791.5,4366929398806114.0,1000641341073691.4,174525237623671.2,2084282405884677.8,2059157644957128.8,126651585349184.52,689154296288706.1,36528470692300.56,2844807485804010.5,855991218657477.8,1201782106866720.0,165863524597107.38,288269553657658.94,1636419201812449.2,8489917802028485.0,176346489710534.53,624609178085422.2,985207398128644.1,163809971935387.4,1472467880775860.0,1.1743348123172986e+16,1647504718432544.2,180837868021695.1,600395803259065.5,57084415314103.28,704889126885387.1,68680993556633.05,1671236926981064.2,2438561513706810.0,3131770983018808.5,3086623328873971.5,735148443383828.5,1303252270310619.5
298399701855043.4,317101880587712.44,58368936991582.5,180241435052622.72,51487270197533.04,150736444593507.0,465276064390793.1,381388551302629.06,1712097168569299.2,263611067070235.75,840222121487992.1,21691845114198.11,121294639477660.58,77065444669498.78,753911712268834.6,79473597108305.14,200210549255923.66,457722333452684.3,2638133863453580.5,859722772650286.0,17875687742113.46,402495471056862.9,788974242385958.8,126651585349184.52,228740607896648.72,36528470692300.56,637277537343332.1,855991218657477.8,131704900514357.53,165863524597107.38,221690628243033.88,1392694527151717.0,2507860678406694.5,176346489710534.53,624609178085422.2,106862483427446.45,132750016566539.05,1038760334081971.9,1.1743348123172986e+16,1647504718432544.2,89042100219016.02,372615812613932.75,39034717509577.836,131259543893391.22,68680993556633.05,1161220155588510.0,726385963187274.8,404629117956601.5,2170100028984047.2,112804021807754.98,30477697297982.562
131798505997222.9,317101880587712.44,49802472071423.48,105355320160541.47,51487270197533.04,150736444593507.0,142786850415558.7,381388551302629.06,494978607991463.56,62670085953196.23,627105334270659.0,12747497784029.178,121294639477660.58,77065444669498.78,374965937423286.1,39017621750180.18,200210549255923.66,457722333452684.3,920386296072459.6,370274750804429.6,17875687742113.46,402495471056862.9,178873507056193.78,126651585349184.52,228740607896648.72,23428971936785.023,637277537343332.1,855991218657477.8,131704900514357.53,84403054772034.7,133827881713530.75,1019083695152537.4,2295130045895106.5,109239821148802.3,470200333600904.06,106862483427446.45,95562269841416.7,832417642975073.4,3978374543266673.0,680326922698397.5,41612592390211.73,323021674104403.2,26744217037828.746,131259543893391.22,1304079159869.8809,1161220155588510.0,562554673250207.2,159165557588789.38,1608224498241810.2,81879982335007.61,30477697297982.562
77999828773243.02,290185208761788.75,49802472071423.48,105355320160541.47,42267185664753.31,132280937226383.81,100763489332199.62,381388551302629.06,494978607991463.56,58611384850069.86,418776865668150.44,12747497784029.178,85495501371812.25,65083137333845.14,366773157378457.06,39017621750180.18,124206078974638.28,387255887371948.0,920386296072459.6,367163188843145.8,11045606707508.54,402495471056862.9,178873507056193.78,126651585349184.52,228740607896648.72,22711852391567.16,563014276247438.0,834732407105477.2,110366288317629.95,84403054772034.7,72378765296226.31,884476090360576.6,1840110295952589.2,79645268678529.84,470200333600904.06,87375314547274.78,90154473645001.64,463049534166194.6,3204541630113721.0,680326922698397.5,41612592390211.73,277674944897273.9,22603405885451.566,113593338271269.27,1304079159869.8809,812235191110511.5,562554673250207.2,159165557588789.38,1273811517468087.8,81650953017144.9,10698571962931.057
77999828773243.02,290185208761788.75,39966173699432.85,105355320160541.47,34989054710742.344,129797055361526.23,30330070141087.113,297383203013361.56,494978607991463.56,56701360295066.06,400408210370715.5,12649116961067.387,76403178305493.28,59453937251348.89,366773157378457.06,39017621750180.18,108551868787778.62,387255887371948.0,467125760779721.9,318356143361160.3,11045606707508.54,373187915195425.3,164587155759348.4,126651585349184.52,202725864738073.9,18865878784288.582,361672089726287.6,774489500883771.0,78864899225567.19,84403054772034.7,72378765296226.31,884476090360576.6,1087386325514458.5,79132959851284.0,470200333600904.06,84017135549649.72,86154179867791.8,463049534166194.6,3204541630113721.0,680326922698397.5,34841297491812.625,277674944897273.9,16028370475773.766,79654725277064.45,1006959734202.1858,712938925654266.1,562554673250207.2,155524168369064.06,1181400249056145.8,78562787198395.58,9331787806611.348
35648287781849.164,290185208761788.75,39966173699432.85,28477934551930.1,34989054710742.344,5654237621039.003,30330070141087.113,149062668482574.16,33950660276381.613,25405539483975.184,394183914071258.3,12649116961067.387,76403178305493.28,56651229770556.26,27911864474818.56,27800374093869.484,108551868787778.62,268921958063745.0,390860478252911.3,219229478938343.5,1714001173289.958,69997033364292.49,24348379759019.36,70713634625125.27,125927428804862.66,7989986244237.7705,295287658637541.0,168372465363010.9,58191854932963.1,64012769720700.99,72378765296226.31,212595943592502.8,666707457654388.9,23663152606091.934,32691823911226.945,28438919835832.453,86154179867791.8,463049534166194.6,1979217281545518.0,431615192688638.94,34394585627061.098,217364007048178.56,16028370475773.766,79503542882467.52,1006959734202.1858,431367142837861.44,376229871742171.3,122304147491261.97,236659170102902.06,71549090274842.23,9331787806611.348
32387132343041.945,239141589369923.1,31321960295839.355,28477934551930.1,12742859780404.453,1575760190967.8306,12436769491822.584,117262852740208.84,33950660276381.613,25405539483975.184,394183914071258.3,7792675768379.94,71520645422775.3,36594636591531.766,24576007499930.715,26287971868264.15,77346151637519.44,232858935980794.56,309603820884592.7,157879129554402.25,1714001173289.958,61566387849138.84,21167454868642.383,70713634625125.27,125927428804862.66,3035496424747.4917,241518019196434.3,168372465363010.9,50259985480020.734,59753252032993.47,69719947746497.23,159073185239806.97,666707457654388.9,23663152606091.934,32691823911226.945,28438919835832.453,60000684050326.17,411072472399483.94,1979217281545518.0,323424589838759.75,31680821867547.582,198356791605963.38,5425666049335.526,74897495546611.2,726874173397.1953,382302721710484.06,306277650121053.75,88324993726945.06,192095689179401.3,70150621850653.305,9059791697690.578
28233999189075.34,229511354286914.03,25048025163554.715,24203308232838.535,11395925886176.771,1575760190967.8306,12436769491822.584,94263415763554.89,33950660276381.613,18249180094975.344,394183914071258.3,7792675768379.94,66842803556049.04,31857206241199.535,21704453674845.453,26287971868264.15,77346151637519.44,216072964933931.47,283048531890453.75,157879129554402.25,1223774330722.9268,47527208119058.56,17054086705101.943,70713634625125.27,120603290721353.1,3035496424747.4917,226403263497717.66,168372465363010.9,41609385081445.91,54772186863787.93,66774767214499.04,140087110907439.17,568941795675193.0,23663152606091.934,32195898149751.277,28438919835832.453,53096321042417.305,320958746156566.56,1979217281545518.0,319617412466727.5,31680821867547.582,191669914374915.8,5425666049335.526,34726243078044.88,726874173397.1953,382302721710484.06,306277650121053.75,43414080737446.64,180514362555886.8,70150621850653.305,4148213219436.685
21401240597429.42,213840499004480.66,25048025163554.715,14737869271114.227,10946193112350.0,1448422178491.0327,10885950973062.396,79802100361965.98,33950660276381.613,18249180094975.344,355137478540199.75,7792675768379.94,63290877483721.99,30664470199188.664,18996302297143.043,22091546317173.816,73584213620432.61,198308570988954.34,257323817080115.44,151893181088533.88,1223774330722.9268,47527208119058.56,11105343374735.695,61309589749772.42,112839559802885.69,2162862094847.4116,206436294014165.28,168087237693568.72,41609385081445.91,35827540178688.83,66774767214499.04,124498192116988.6,485999838284039.4,23663152606091.934,31462979044827.824,20197107246374.87,53096321042417.305,286823660601647.3,1763158484452925.0,319617412466727.5,31680821867547.582,191669914374915.8,5425666049335.526,33482988741200.35,726874173397.1953,382302721710484.06,306277650121053.75,32383218604623.43,180514362555886.8,66098424837134.28,4148213219436.685
