F252017-50-0,F252017-50-1,F252017-50-2,F252017-50-3,F252017-50-4,F252017-50-5,F252017-50-6,F252017-50-7,F252017-50-8,F252017-50-9,F252017-50-10,F252017-50-11,F252017-50-12,F252017-50-13,F252017-50-14,F252017-50-15,F252017-50-16,F252017-50-17,F252017-50-18,F252017-50-19,F252017-50-20,F252017-50-21,F252017-50-22,F252017-50-23,F252017-50-24,F252017-50-25,F252017-50-26,F252017-50-27,F252017-50-28,F252017-50-29,F252017-50-30,F252017-50-31,F252017-50-32,F252017-50-33,F252017-50-34,F252017-50-35,F252017-50-36,F252017-50-37,F252017-50-38,F252017-50-39,F252017-50-40,F252017-50-41,F252017-50-42,F252017-50-43,F252017-50-44,F252017-50-45,F252017-50-46,F252017-50-47,F252017-50-48,F252017-50-49,F252017-50-50
77073.58138325252,111128.45195974722,179005.15742890877,171569.3611921622,98010.85268342304,64126.02938206765,216435.69009126702,195598.19366112948,152535.61122294096,203760.67021282524,160352.37555720034,152574.02046577062,107974.01116515852,116662.58097893158,142925.60179348598,146560.22120930997,170329.0469271446,162963.02933757624,161843.8955846907,189014.92539109307,149952.49207659546,178598.26416989433,144748.03123895064,148607.48348762037,258249.04449954472,214623.22765091405,141227.09151836066,166593.48755380546,102925.7378093023,117299.38287927478,130135.3398164507,190794.8230074485,90416.2874060768,104410.78397903015,174461.75172558156,123984.2087798358,134020.75075898215,193963.28749958973,130820.0920219304,148852.9006315071,179366.8764258433,125015.73436007403,153171.1666138407,82173.52136757146,298969.6514150819,169385.198815264,152380.48887690488,194554.41260697655,103726.35915313107,94872.68220793411,219779.61215018792
77073.58138325252,78636.12658030666,121682.10838621871,104214.22148772003,92583.6865839222,64126.02938206765,157379.17189962105,124975.96128347449,124516.34467874594,91256.69658985431,120990.74471972504,86143.87443691534,95696.71679460639,101621.6418647269,115017.22849217751,81231.94982775966,118704.67238230647,121141.42864848727,96164.58428478314,111841.8778234719,96335.20030947187,81140.62415441792,144748.03123895064,117369.35335402584,175064.60802230312,116996.99313501142,106451.81752491056,112369.39871257992,95724.79366179447,59600.05500973931,105823.24036114976,98537.6791088205,80094.23062928174,104410.78397903015,174461.75172558156,113014.08409813288,118724.78165050781,82093.3131615424,130820.0920219304,148665.21685148164,134442.85681156168,113396.26373688095,96644.01731189892,69380.14888451395,187244.07730648818,76854.18927300716,110454.15616773308,110650.3414125006,103726.35915313107,90115.22148937131,134868.5945561215
54310.30702806185,71383.18952009726,107699.21547718048,104214.22148772003,71423.62153867689,59594.57365049893,157379.17189962105,103640.95839398995,93906.57049982542,91256.69658985431,108671.29491512843,86143.87443691534,63680.84561082498,82033.00257661604,115017.22849217751,81231.94982775966,118704.67238230647,121141.42864848727,96164.58428478314,91281.2883112455,84324.70204161013,81140.62415441792,74829.99952176966,117369.35335402584,175064.60802230312,105806.08555257456,106451.81752491056,112369.39871257992,79079.53431512593,59600.05500973931,77801.21786786545,98537.6791088205,68719.30956647074,93963.64069575805,157152.1282861357,112517.18986433464,104081.50096217131,82093.3131615424,113520.70186341558,121167.25620648761,109639.48315109099,64852.412670568854,96644.01731189892,57536.422269591065,166373.07179055526,72539.65483451667,87092.0230736384,91524.35679194769,103726.35915313107,76173.22129001936,123438.24627231689
52203.52744817854,66124.06050551636,103858.56138663489,104214.22148772003,71423.62153867689,56552.75211460167,157379.17189962105,86580.96181702595,93906.57049982542,87941.7938802737,108671.29491512843,72565.10893889824,55887.64227379799,82033.00257661604,115017.22849217751,81231.94982775966,118704.67238230647,114351.86140275502,88102.54561214187,89325.77541524032,80495.6383409228,81140.62415441792,73852.22451024104,117369.35335402584,175064.60802230312,105806.08555257456,96579.33410082868,112369.39871257992,69971.61694377918,52403.504027639465,77801.21786786545,98537.6791088205,62493.9136173217,88224.58473662823,146977.6181104388,103890.9389297797,92626.54737143521,82093.3131615424,103335.96574042132,121167.25620648761,109639.48315109099,63002.72336265744,96644.01731189892,51128.59810135004,132833.35707908584,63838.05248838505,78429.28482853946,91524.35679194769,103726.35915313107,75639.4714483366,119279.57235051651
43200.65909863165,64444.4760236928,101899.77092537264,102118.34318093295,68420.34863615996,55597.88001269421,149264.02213785215,86580.96181702595,93906.57049982542,83578.17926878552,100925.21495093615,70080.27471552232,55887.64227379799,82033.00257661604,109361.78407257368,79291.0068393382,115195.84317508973,111854.9293088933,84721.0655351264,87512.648872696,75609.63050297408,80101.4995149737,56494.28447980178,117369.35335402584,168538.91249576397,105806.08555257456,91727.04385187925,105819.47431807366,69971.61694377918,50978.625955058786,74702.21909962292,94023.50779348132,62276.33242230072,82354.93887202133,146858.31261592256,96865.1160805177,84269.80362210715,82093.3131615424,96696.7193238854,116258.36472112205,101669.07657939369,60713.21912169145,91559.08136136041,48977.59278041504,132833.35707908584,58447.846978222886,74672.86654905391,86499.41363278372,103726.35915313107,66934.04755342808,119279.57235051651
43200.65909863165,56417.504150243585,93958.32301995528,95427.34086728269,68420.34863615996,46663.33674701038,138542.45094325067,86580.96181702595,91647.2064058517,69802.00594840352,95192.30330721376,70080.27471552232,52183.10832026867,82033.00257661604,108856.05280532558,78550.73098218722,114834.74127832186,111854.9293088933,80540.45857363532,87183.2403953643,75449.6421383919,71045.84936142627,51616.960570501855,116171.83304734436,157212.14841874264,90670.53658496421,91727.04385187925,102544.74280945597,69073.31111833062,48787.10797606534,72202.2603056408,89174.17971283264,58741.78672886709,81503.8977242156,137838.15281475193,96633.3535245367,75849.15717353547,82093.3131615424,96003.08400461265,115482.55973980766,95747.31054746846,60680.61720182425,85156.06130814462,43350.08452370325,129763.78637875413,58447.846978222886,70958.95174370005,84363.36002862945,97553.37832428567,63963.03127918498,114390.81391552121
39416.45515554495,56417.504150243585,78527.22606788808,77920.25986986315,60476.686328740194,46663.33674701038,127761.83903671581,75083.87184802184,74444.45501236754,67858.30284832594,95192.30330721376,62122.94131660329,52183.10832026867,69354.87406167504,79449.80540618753,71204.9277094322,74627.1395967539,91619.0340104195,61321.28836197322,72738.16044161931,55649.71704980241,68107.81976244554,51616.960570501855,94960.98813929388,141528.24091122777,74461.10170379226,79915.32190752441,101287.16561741658,69073.31111833062,48787.10797606534,72202.2603056408,85691.58985292831,46902.72694881018,72672.69750271247,71613.025636109,83876.77170093448,75849.15717353547,75200.86660813796,81218.6410067378,108897.83458537151,91690.92398782536,60097.86601888949,68060.58674580394,43350.08452370325,119939.39353759112,57886.038663630505,70958.95174370005,54709.763801136134,97553.37832428567,57053.88407521839,102001.50239210301
38942.774250419854,49078.40871864099,74955.49578596964,70117.95809251728,60476.686328740194,44456.35252733392,126554.8771913988,73880.19808709304,68282.19521580091,65204.69081562478,95192.30330721376,50346.70951392479,48256.99300262447,67199.0169548395,75562.92823625507,68977.31596399713,72861.70001993945,83467.34273181618,60515.08433624812,68364.37435288964,50465.45057013265,60419.6001947872,50371.408854608846,89305.29581422804,124877.21961377765,67759.11210555532,69472.9804579085,97677.4390734252,61352.0372305229,46480.25341115889,72202.2603056408,80733.60521596683,45528.35215662439,72672.69750271247,62437.43817048391,78666.3388278694,70555.97890613678,74293.37312920389,79686.74822482541,106491.35053928879,91690.92398782536,50443.82374307946,60788.396511105515,43350.08452370325,115266.6147300732,46009.304462906424,69323.69596440891,50836.62867343095,85498.58098442834,57053.88407521839,99303.92217454873
37496.77350519601,47611.63251257827,61282.165803495824,63815.49075387122,56504.89496968714,44456.35252733392,121753.58999787396,70882.04373280851,68282.19521580091,60788.90366455939,95192.30330721376,50346.70951392479,48256.99300262447,66035.87798921141,70846.35275923046,66450.99893159725,49693.016654044906,83467.34273181618,55051.5895586895,68364.37435288964,47876.75753962231,52612.180670724294,50223.50972781451,89305.29581422804,124877.21961377765,67450.83675246456,68528.53184518089,95781.16529893603,61352.0372305229,46480.25341115889,70946.82852644012,68015.65053023459,43262.616917700616,66181.45979886757,62437.43817048391,72874.21893860766,67922.34784482844,68309.37281840514,76918.22658137543,103215.52557207285,84612.12063904667,48726.22041060413,60788.396511105515,40228.56473434232,115266.6147300732,46009.304462906424,69323.69596440891,44118.45148517351,80054.79756079943,57053.88407521839,95491.55397279121
32987.166029924956,43356.14384165007,61282.165803495824,63815.49075387122,54828.68526353202,43743.78218789839,121753.58999787396,70882.04373280851,68282.19521580091,56496.03862181732,95192.30330721376,50066.781409448304,48256.99300262447,66035.87798921141,63071.806029945976,57911.51256931493,48873.50881811973,81284.9934873787,52012.74039694599,68364.37435288964,45713.122962167,51573.54723391445,50223.50972781451,89305.29581422804,123383.10065707039,65963.2096720826,65757.80751462933,93903.46370763806,61352.0372305229,46480.25341115889,70946.82852644012,66274.60523646057,39435.23727351678,66181.45979886757,55413.31188652639,72874.21893860766,60609.198230529095,66417.92586684223,76918.22658137543,102234.93921197706,84612.12063904667,47102.384269871,60788.396511105515,40081.97171883516,115139.40074176864,42094.35243452416,69323.69596440891,44118.45148517351,80054.79756079943,49764.23932090125,94219.96312365549
