F12017-50-0,F12017-50-1,F12017-50-2,F12017-50-3,F12017-50-4,F12017-50-5,F12017-50-6,F12017-50-7,F12017-50-8,F12017-50-9,F12017-50-10,F12017-50-11,F12017-50-12,F12017-50-13,F12017-50-14,F12017-50-15,F12017-50-16,F12017-50-17,F12017-50-18,F12017-50-19,F12017-50-20,F12017-50-21,F12017-50-22,F12017-50-23,F12017-50-24,F12017-50-25,F12017-50-26,F12017-50-27,F12017-50-28,F12017-50-29,F12017-50-30,F12017-50-31,F12017-50-32,F12017-50-33,F12017-50-34,F12017-50-35,F12017-50-36,F12017-50-37,F12017-50-38,F12017-50-39,F12017-50-40,F12017-50-41,F12017-50-42,F12017-50-43,F12017-50-44,F12017-50-45,F12017-50-46,F12017-50-47,F12017-50-48,F12017-50-49,F12017-50-50
236540376900.25067,257024976499.794,243650203439.1719,213173894827.71045,295439704720.08374,259035132089.0197,244205465858.3624,275352598114.03296,193334839119.3917,279409623769.949,252086649646.42966,245869320311.27185,269806882313.9257,244807354501.116,275603473724.69293,225307643160.49863,247133019875.61996,294823406187.9843,246329903150.85602,267835618267.70306,285401021856.6805,264037595333.3995,223848041888.20023,299906594916.95026,235464706455.07147,245085859463.61493,246603359486.24594,226843807368.08185,210867652102.9965,273016399097.0296,282372561037.04974,207888807177.3888,227947607989.73135,248275226249.86246,246385542360.1856,251379082976.8608,261789967971.1876,258088794616.6241,276842376901.5336,273708077268.4487,294078518378.2556,223791747699.84283,250275899509.14487,272711059462.22897,238648288451.08426,221262041282.2358,236980302636.047,203853338421.34134,286549264057.13684,233172008639.86664,193553941634.85144
110703591588.93565,163089511097.2313,133182489184.20894,145337526834.3303,140765346263.9803,125658803989.09941,162788971316.26984,176727204822.08267,115820760408.69872,153588971870.2375,140374813184.41492,138107104948.3434,151012612437.74005,115199728294.96785,145242820317.02036,151885892505.59744,136272870402.76132,167880961230.74994,136503131701.95007,149301563304.22302,148462167125.75406,159820254485.27133,132349778040.1336,171183173150.2044,135391525028.28072,137574252584.25284,149628040993.73468,146215940542.96765,128126230376.53622,145208375761.7029,140193590086.35703,119118572570.95793,171950033329.01035,138639246389.9359,115399078517.81735,125731062570.56041,130512194655.01631,138454926956.5934,130985024296.65863,153951299830.24884,181478428430.90912,145556931783.71152,126283568204.87643,132884738435.87172,137147175109.70128,121739340009.63943,126727612973.28632,171437954551.7489,185104077174.30206,140672749341.7643,135880780234.57942
105799784893.74931,153636452367.1382,117257612404.69876,128859197543.0773,140765346263.9803,120427818301.50803,140929124446.85196,176727204822.08267,111786958919.58765,139144037169.50812,129708321210.94846,116463599784.75386,142331031385.60315,114789932234.3382,145242820317.02036,140849272085.61356,128397963892.88101,135812819974.94476,120919564216.6538,141404341006.12674,148462167125.75406,138624809588.6964,125827107155.9436,144279731148.78253,124274503105.52893,116773846478.86813,141103909115.03577,131687180153.99806,122460081293.09544,128853462320.86201,140193590086.35703,96156763877.75714,156021781755.4691,125181260822.2362,107266771480.076,122317759181.44862,127264474772.6825,125527514412.54132,127076281348.2968,142466645179.12036,161772113193.22968,141251411696.39948,115061131370.35936,122396350658.98114,121151257542.09949,119084168679.31876,126727612973.28632,148105499206.52408,166397108061.69403,123896796009.32895,135880780234.57942
102921961091.5271,123342278355.86444,114614669276.73413,125430653933.48738,136934402587.9706,112416646742.26372,140929124446.85196,167906936464.15247,104299536027.05759,132533093856.9263,128390439802.87643,111698333035.23396,127697783743.8634,107125454638.29044,133332392021.8883,128840232453.50761,126514244072.89182,135812819974.94476,118229680090.99683,141404341006.12674,138975786446.36334,129955375416.06857,121307529848.71011,138703848659.79977,103073696794.94926,116773846478.86813,139339487934.3101,130006860534.70203,109227415247.10458,123579663155.97015,132414027525.17183,91760924862.34415,147532856327.8881,123761563643.31818,107266771480.076,122129071813.89062,120386100905.55722,123473918020.62253,125996523746.08333,138730878942.88876,152856287505.8173,137687033188.9896,113084174555.33968,116567789737.29523,119127536343.48833,118074769386.99103,126727612973.28632,141112603533.78046,162255088014.71985,120609555873.2257,129743281336.03542
102550709649.85315,123342278355.86444,110264483091.09435,125430653933.48738,131416050384.83435,108703686972.70526,139641095802.26727,158686933791.30237,103331215200.06154,131045298507.37671,125288959595.10803,110802694813.85172,124180799562.85442,105396195074.58025,132233984948.86858,127109106509.48177,119031740123.87137,127459399680.31526,109502830770.21347,137321803834.46106,136422163862.95294,123071961368.75752,121307529848.71011,133773750888.89493,103073696794.94926,116773846478.86813,137765204635.39343,125358841469.6154,109227415247.10458,119659327328.41629,126500434068.76122,91760924862.34415,146568901237.97784,123761563643.31818,107266771480.076,117130244073.61157,115832411489.48787,121807785171.00375,125244083375.99283,125451270716.80577,143058514037.4621,135198697648.38214,110951393216.2748,115972644605.58295,116712724040.5516,114847185048.3144,119760303262.11758,141112603533.78046,152088592861.71542,116643169964.76164,120776980679.04881
100050073962.88005,122995753946.98459,110264483091.09435,121114314618.99889,131416050384.83435,107980205170.72534,131354014498.16641,151899733015.07217,101110296801.32008,130087360802.87599,111511613050.73979,110802694813.85172,124180799562.85442,103991676089.34747,131536271032.99304,125322345108.11618,119022054033.62534,126411513331.41025,109402543041.70479,135905333578.46039,134420880310.05893,117204370681.91307,118576476525.05841,133773750888.89493,101970178614.99397,114111143740.43188,134351357913.7437,118423198399.98097,105870665698.48709,119287986691.66702,123956694049.64595,90671540934.446,139283726419.62668,121969605344.41017,106770214959.78116,116168965155.66414,111876634687.7779,117530028063.51839,124380308514.79248,125451270716.80577,136966563154.10884,134576423004.48155,107423131095.10675,112859577406.90506,116712724040.5516,110934164071.57275,118715548444.78448,138146861942.10907,150284337038.89917,115297006702.69116,117059181608.50764
92740863198.94917,105396095362.19316,108603410436.6661,118225764926.16757,111581002145.44565,99046061155.55081,110868317612.69965,131926518247.64293,90216483253.34929,114386217776.10056,105977525554.61311,97642692050.46902,110522134684.40591,90743970707.77419,111382426696.8035,106795153840.89767,100967503582.7423,110183750360.05214,98707137144.11053,106955602130.8006,124968463652.81511,107310314796.26584,93230591303.80328,114242138199.07307,99246679945.5729,104703753401.16142,111649931389.13574,107417751256.52568,105870665698.48709,112673924825.94911,114280062585.18353,90671540934.446,124707299635.17844,107238675042.23842,93786087680.85973,92583086608.94911,103714277082.13199,100063098191.72778,110085688184.60342,113611632140.85384,113201789675.34639,108649233216.29189,92212228707.09033,103460986377.0551,107241288437.49416,98521096406.96848,96265931747.98969,112688050709.98767,135885475538.6707,101953899979.95956,100047125996.71547
92740863198.94917,104772966093.9854,106084965051.24529,115697910261.06538,107569466661.00345,97036745584.80334,105218712377.22229,129380582734.42065,89222573617.3033,113004749909.80312,105611956003.22356,97642692050.46902,110522134684.40591,90743970707.77419,110182517695.75356,106795153840.89767,96514705495.59459,108770831783.95615,94208732001.41988,101064952573.31718,121662858550.3607,103893194921.61876,91813764579.21826,113903827436.34006,94220388055.11012,104703753401.16142,111649931389.13574,106575710446.6373,102321691649.46469,110800279331.31453,114226672551.61661,90312220112.32147,114568687706.3097,107238675042.23842,93786087680.85973,92191182322.12798,103040989065.6167,99863826019.0649,110085688184.60342,107711240066.28915,113201789675.34639,106618729657.85793,90265058693.77055,101617797096.88522,104616634666.10045,98521096406.96848,96265931747.98969,111022338125.1099,133743429087.70851,101802812893.26112,99776828268.59322
92740863198.94917,103310514665.90605,106084965051.24529,115167713809.578,107569466661.00345,97036745584.80334,105218712377.22229,128390112074.27257,89222573617.3033,113004749909.80312,105611956003.22356,97450631987.55301,110522134684.40591,89731802455.28676,110032342596.23224,106602869437.2042,96514705495.59459,107717677144.35977,94208732001.41988,101064952573.31718,120872587288.90884,103142186562.7451,91623714950.97902,111633603920.17387,94220388055.11012,104703753401.16142,111649931389.13574,106575710446.6373,102086473055.41248,109586990046.82587,112014006206.52386,90312220112.32147,111561679218.19788,105823808060.65752,92785218763.46017,92191182322.12798,102819908687.16724,99202905639.08194,110085688184.60342,107711240066.28915,113165785746.88208,105982838410.53773,90265058693.77055,101617797096.88522,104616634666.10045,97161472283.68396,96017653442.63795,107729824965.59787,129388446131.98528,101014896755.12984,99776828268.59322
92740863198.94917,102947688938.19666,104640975781.68195,114128263238.17122,107220547993.34192,97036745584.80334,105218712377.22229,128390112074.27257,88801759480.0832,112933323947.6347,104581230362.25426,95984193724.72014,109407278748.92699,89731802455.28676,109968574984.7335,106331961664.40898,96165015328.60678,107388816151.33719,94208732001.41988,100148595721.03128,120872587288.90884,102964697334.49954,89892963707.26244,111442741971.44127,94220388055.11012,102432940587.42265,110941985090.90297,106269667731.13307,101846992670.68219,109508907628.91788,111236379874.4031,88723766346.95784,111561679218.19788,105345891224.50941,92226537140.8921,90431859638.18646,102728082692.27563,98598426437.76845,109219664605.1386,107566651097.05377,112544354027.20981,105982838410.53773,90265058693.77055,101617797096.88522,103355952300.60635,96305701636.89418,96017653442.63795,107729824965.59787,129388446131.98528,101014896755.12984,99431677953.84392
