F42017-10-0,F42017-10-1,F42017-10-2,F42017-10-3,F42017-10-4,F42017-10-5,F42017-10-6,F42017-10-7,F42017-10-8,F42017-10-9,F42017-10-10,F42017-10-11,F42017-10-12,F42017-10-13,F42017-10-14,F42017-10-15,F42017-10-16,F42017-10-17,F42017-10-18,F42017-10-19,F42017-10-20,F42017-10-21,F42017-10-22,F42017-10-23,F42017-10-24,F42017-10-25,F42017-10-26,F42017-10-27,F42017-10-28,F42017-10-29,F42017-10-30,F42017-10-31,F42017-10-32,F42017-10-33,F42017-10-34,F42017-10-35,F42017-10-36,F42017-10-37,F42017-10-38,F42017-10-39,F42017-10-40,F42017-10-41,F42017-10-42,F42017-10-43,F42017-10-44,F42017-10-45,F42017-10-46,F42017-10-47,F42017-10-48,F42017-10-49,F42017-10-50
29674.444350321188,36630.29470235535,24440.29263401614,33785.087060544596,21575.258037024953,26700.820675574378,27799.042278664383,24829.59735414927,30398.089847356154,22051.721666335223,21752.056679596986,16689.44225443241,31610.081079355554,16942.521696670115,22966.939086449398,19757.86351647431,25610.19749270534,14651.184111858793,24546.910479232956,17109.33524136797,33898.692324953394,17779.77142338225,16086.819241772791,26975.363089636958,21569.105254009697,23101.350027954482,20260.221738589138,22005.818470046444,16720.482326323225,22141.903477741736,34266.54491056262,19571.89907848779,30177.42749079479,34291.69961140347,24653.585880210416,30372.233213474,18119.588952798436,31651.832765923853,13340.32505474897,13691.759124235541,34680.981486073935,14070.578175883042,16387.343393235897,19064.187971812105,24231.048552338885,26131.540455584156,20754.09344407117,16627.325308081494,26780.083185772506,18468.71650509287,24213.175238124448
14599.469492691715,13296.928351216597,12136.000145748008,17099.50310797008,11161.872993525749,17449.33331286262,12598.782919304456,11576.144059486092,14975.20607335534,5246.303419008407,4536.7815901864715,10284.417385626319,11438.005451034238,10189.77847649858,13102.736405742147,12589.311396113024,15010.005231415946,9547.22832239923,14407.498344860895,11320.67358078988,16785.025624342998,13551.767787745219,13338.377057148655,11406.806900957952,15654.099880711045,10501.044174428105,7435.272810524897,15884.755326955443,9374.334397068731,12003.698243528994,14720.69996665477,9023.095392334744,11249.761998730073,16271.584345264631,6726.258470337346,12872.200255013575,15654.43669903022,9703.375124255832,11877.017992948913,11212.330846355815,13851.206071409253,11681.038641614176,16387.343393235897,15574.67337902303,13263.741448066601,13372.549472777479,9022.375112193029,12335.558653220185,9333.679492872947,13130.177123931368,11317.406277910295
11317.178969586612,13296.928351216597,11703.254746426059,17099.50310797008,9244.009971197587,13700.078030405504,12598.782919304456,10061.209843565965,12316.420337567013,5246.303419008407,4536.7815901864715,10284.417385626319,10317.106532551094,7484.384839146147,13102.736405742147,12589.311396113024,13741.257223155828,9529.56068081103,9739.268279585687,8931.082298125351,15576.200630386475,13005.303552698344,13338.377057148655,11406.806900957952,11937.005700323196,10501.044174428105,7435.272810524897,12346.829025151917,7656.238104699957,9264.59892460797,12592.73373884525,8509.297187112134,11249.761998730073,14736.012648416128,6726.258470337346,11897.809358150516,13533.058268019951,5044.818195775582,10163.558645662766,10025.10635869142,12482.947814450063,9413.568884859234,11855.390132316916,15574.67337902303,11835.352089321923,12144.319518093362,9022.375112193029,9888.697309696729,9095.385515127839,11959.375401129784,9779.528222636834
11317.178969586612,10671.58617739462,9391.173768797422,16086.149908600633,6423.310733952833,10909.202643154831,10826.118139927763,9146.225035891726,11262.886560535026,3696.2372002725824,4536.7815901864715,9823.11941335562,7978.655107291829,7484.384839146147,13102.736405742147,12589.311396113024,13103.270245833764,9279.078540429457,8093.74146076215,7943.156274240967,14899.290771535376,12416.670023039218,12292.837333187801,9027.276691460698,11067.149923893916,10006.667302740196,7153.587825021662,11109.734272500398,7656.238104699957,9264.59892460797,11961.431956853066,7707.004690106505,11104.090936906543,13685.628733891419,4906.215329297248,11897.809358150516,12596.024124041933,5044.818195775582,9282.99685076476,10025.10635869142,11829.012435557732,9413.568884859234,11855.390132316916,15574.67337902303,9748.412751049678,11738.839088326005,9022.375112193029,9888.697309696729,8973.29317065047,10341.949576916333,9779.528222636834
10320.417019389228,10466.432831839245,9391.173768797422,15612.766955108662,6423.310733952833,10371.030212203072,10826.118139927763,8155.529764602791,10960.231323838421,3696.2372002725824,4536.7815901864715,9791.20261288004,7643.285328380151,7205.738724415254,12843.406713067292,12200.663653653364,13103.270245833764,8907.468433681035,8093.74146076215,7943.156274240967,14513.421480120796,11703.956495007375,11507.026539722166,8791.716142457864,11067.149923893916,9421.747263500758,6688.061506212249,11109.734272500398,7642.809817848792,9264.59892460797,11479.085569433111,6898.912373368172,10518.37062417367,13685.628733891419,4906.215329297248,11897.809358150516,11234.832725367018,4907.131426371346,8229.959254683778,9771.636636242429,11502.557770871976,9285.118546689042,11659.587764266622,15106.689160834447,9748.412751049678,11738.839088326005,9022.375112193029,9888.697309696729,8194.462077335736,10341.949576916333,9524.921575099768
10005.093283558681,10193.263250072781,9391.173768797422,15612.766955108662,6423.310733952833,10220.080244982655,10826.118139927763,8085.727109768986,10960.231323838421,3609.4617117391913,4536.7815901864715,9791.20261288004,7562.689516475924,7151.615090940384,12843.406713067292,12177.899163753422,12785.457838661894,8546.779079629603,8093.74146076215,7943.156274240967,14428.486524959446,11703.956495007375,11507.026539722166,8632.882187837637,10924.141348927162,9312.969711095535,6655.23046860272,10841.811094707196,7355.457525213548,9171.391184966064,10964.236816340359,6898.912373368172,10230.742251721598,13685.628733891419,4906.215329297248,11883.531904230325,10730.393986482035,4380.6527865153175,8229.959254683778,9771.636636242429,11502.557770871976,9102.393991693933,11035.839063349174,14744.675534808182,9671.874583204255,11738.553357825076,8933.80725980334,9854.608970595067,8194.462077335736,10079.436991439195,9466.980250063067
9842.223901415287,10193.263250072781,8973.707687586806,10664.97549298888,4283.540967748842,9743.673741789138,9017.53789011815,5180.5318897298985,10252.799794833754,3609.4617117391913,4536.7815901864715,7636.65646912666,7068.920063973164,5238.829950618523,9946.998841388695,10363.232135639551,10611.061681084851,8336.549358765482,7987.773340586074,6998.3774302029815,11683.733654362437,9863.940894528301,10067.916921311145,7237.157687167954,8278.350462223587,8097.257678528378,4547.768766166242,8640.425303966915,4474.542266124622,7459.1426830511655,10044.0129593791,4467.845338122093,8857.085764453816,10773.912707399499,4906.215329297248,9608.367209491402,8681.292689104997,3201.1360478934807,6208.8706537772005,8623.535961006033,10892.427474414988,8028.282307753132,10029.849137257654,13098.575538980465,6017.240750141881,8874.566574121509,8141.4526944964655,8323.160897650136,5950.0471852493665,8349.672445658909,9466.980250063067
9727.319257314648,10193.263250072781,8383.343489905914,10035.91997598432,4081.0442287720502,9743.673741789138,8953.322133746386,4049.706674931633,9748.104364130792,3539.7176696556817,3806.222621534614,7416.001092344218,6804.1503672744075,4793.98911882971,9042.126395664714,10363.232135639551,10187.20105940591,8240.899963197202,7615.551432271548,6998.3774302029815,10866.76222707291,9369.616786713841,9572.111833921492,6567.791275633931,8182.209700547489,8097.257678528378,4547.768766166242,8395.026598559773,4474.542266124622,7459.1426830511655,9645.56733757175,4246.630484950561,8857.085764453816,9488.65852399994,4906.215329297248,9437.503908158707,8681.292689104997,3144.8303530039025,6208.8706537772005,7882.523579856769,10831.855245384177,8028.282307753132,9844.912936013048,12268.312033253243,6017.240750141881,8405.342292803856,8140.447079808824,8323.160897650136,5950.0471852493665,8349.672445658909,9219.313070297583
9575.53846487444,9632.981537710735,8190.447468906877,9930.52376149536,3716.6250376199177,9743.673741789138,8759.21128410514,4049.706674931633,9748.104364130792,3433.5125570160735,3716.246906365827,7416.001092344218,6541.13173943878,4563.392441524639,8327.386718997708,10235.969737364347,10079.485097246043,8228.623908836833,7605.177984350981,6998.3774302029815,10686.420761308687,9012.486672082978,9572.111833921492,6567.791275633931,8034.039106641924,7944.494089431274,4508.038386055475,8188.442624111089,4474.542266124622,6756.735517727166,9573.727759010135,4076.8217743085784,8857.085764453816,9425.492162525932,4906.215329297248,9319.234659516278,8615.958393631305,3076.975002212057,6002.676803597156,7882.523579856769,10486.91561277625,7928.615559383315,9649.232364364407,12118.166630077993,6017.240750141881,8279.051947508498,7990.0384036315045,8323.160897650136,5950.0471852493665,8349.672445658909,8712.780242795196
9575.53846487444,9510.081223915673,7978.042287138242,9740.414894047666,3337.3760751747373,9743.673741789138,8604.648037697854,3793.1121955089848,9664.365999247962,3377.9685155391403,3716.246906365827,7400.392006263936,6355.1267329232805,4563.392441524639,8155.027177219308,10019.358354074451,9889.975221266377,7926.26459843108,7605.177984350981,6998.3774302029815,10645.175279782872,9012.486672082978,9412.585636038564,6456.233278894191,8034.039106641924,7944.494089431274,4364.3898929180705,8124.425042112639,4474.542266124622,6732.586923298575,9476.623735059322,3632.4783028715074,8728.339333436114,9295.524248412628,4906.215329297248,9229.765828826921,8148.227352576987,2880.180697803269,5962.809095926936,7882.523579856769,10486.368257378177,7928.615559383315,9641.212838039997,12048.922834795425,5901.962660494999,8279.051947508498,7444.029867301737,8323.160897650136,5301.124378963104,8348.709702433745,8712.780242795196
