F72017-10-0,F72017-10-1,F72017-10-2,F72017-10-3,F72017-10-4,F72017-10-5,F72017-10-6,F72017-10-7,F72017-10-8,F72017-10-9,F72017-10-10,F72017-10-11,F72017-10-12,F72017-10-13,F72017-10-14,F72017-10-15,F72017-10-16,F72017-10-17,F72017-10-18,F72017-10-19,F72017-10-20,F72017-10-21,F72017-10-22,F72017-10-23,F72017-10-24,F72017-10-25,F72017-10-26,F72017-10-27,F72017-10-28,F72017-10-29,F72017-10-30,F72017-10-31,F72017-10-32,F72017-10-33,F72017-10-34,F72017-10-35,F72017-10-36,F72017-10-37,F72017-10-38,F72017-10-39,F72017-10-40,F72017-10-41,F72017-10-42,F72017-10-43,F72017-10-44,F72017-10-45,F72017-10-46,F72017-10-47,F72017-10-48,F72017-10-49,F72017-10-50
937.8236888597405,1003.8595897124119,1004.3209588670593,949.6952510517204,1003.7893970577267,991.8230850118629,989.5,831.1841692245467,970.262834867453,909.0,987.0,987.8156992740865,991.441769760622,920.9919085087927,934.0,904.8014336458414,981.5,952.8371139205997,958.9295887026519,946.9887663264019,954.7428773115657,950.1727482653622,1008.5,958.0,1012.417115178227,981.8929890002213,988.0,980.0734391111238,977.3034669762992,960.4727916350265,939.6482941208272,926.0077615570051,946.5442911719151,923.5861852566663,1001.1288076995822,942.9684749548899,958.6330515768693,953.4796311357925,1037.3753946662275,945.9380908470544,985.0,956.5208328842443,888.6692370795912,902.4092066877711,971.9165015026365,981.0733610887047,1011.6869071724681,924.4894647393949,950.7018191685509,930.102745961804,936.1890543746252
937.8236888597405,851.0,879.6479063477582,856.6814004632147,888.833899908213,807.1490401974116,887.4813060832583,831.1841692245467,930.0573962807143,827.0314364768473,899.5115970417402,861.7056295364956,876.0821344123312,862.9266045935046,885.1806566429635,805.0832418619913,854.7990750213195,853.5,951.2228543663316,869.5636265800995,917.3448150019204,851.0,961.0,869.8666958476124,895.0,870.2214267329267,885.9883329169263,834.4223506367114,919.7521220407612,896.2695962734874,845.7701497515819,882.2187934009098,892.546318698804,897.9821736316878,893.9835423566897,860.9513383241084,926.0,889.0,885.0,932.3770405505028,873.0,892.7320441360935,857.6543658868407,864.8246932682948,887.4826905945545,835.1910920965402,871.5963397282571,845.2614083308424,810.798447142024,868.131208442082,873.1973795158184
868.2435647759303,823.782274424738,824.9454538376592,856.6814004632147,859.0,807.1490401974116,887.4813060832583,808.2651776208188,869.1361600965693,827.0314364768473,899.5115970417402,861.7056295364956,876.0821344123312,862.9266045935046,867.5,805.0832418619913,854.7990750213195,837.9028998007548,850.4321432506053,851.4963471866254,899.5845085750616,851.0,907.5268792858558,824.4672005939979,855.2796388930474,870.2214267329267,851.0,834.4223506367114,918.0,870.7283811334607,845.7701497515819,881.0,860.212551035935,861.6860101394773,889.5,860.9513383241084,875.5,841.9898218252465,872.1935055657876,852.4787437257175,814.969086438678,821.9354860020903,841.2480864775101,864.8246932682948,831.3648223004112,835.1910920965402,871.5963397282571,781.8551848053019,810.798447142024,833.8771213495924,873.1973795158184
868.2435647759303,823.782274424738,824.9454538376592,856.6814004632147,859.0,807.1490401974116,811.3454981045484,772.951352278598,836.9117023019583,827.0314364768473,820.9432435718932,844.5662368163069,873.1586701278794,862.9266045935046,867.5,805.0832418619913,854.7990750213195,837.9028998007548,850.4321432506053,851.4963471866254,899.5845085750616,827.3739997731368,896.119807889984,824.4672005939979,855.2796388930474,865.8137917299099,800.5,766.9038718874205,895.3385594966965,870.7283811334607,845.7701497515819,847.7253437406372,844.0115988247958,861.6860101394773,858.4428068924585,855.8769097341669,875.5,797.8589357774352,872.1935055657876,852.4787437257175,814.969086438678,821.9354860020903,841.2480864775101,855.8780679762498,831.3648223004112,809.7021649635062,835.6390149327623,781.8551848053019,810.798447142024,814.4640299585558,873.1973795158184
868.2435647759303,823.782274424738,824.9454538376592,828.7464560895808,859.0,807.1490401974116,811.3454981045484,772.951352278598,813.765760815987,802.6794659101542,820.9432435718932,844.5662368163069,864.6962641362966,862.9266045935046,867.5,805.0832418619913,822.1284267758668,837.9028998007548,850.4321432506053,823.5066254938727,879.3014923184487,827.3739997731368,889.8484774943304,807.2299912658598,849.481320356529,865.2337435162734,800.5,766.9038718874205,883.5,858.3580584414258,777.6166300299127,847.7253437406372,801.2371515041617,861.6860101394773,858.4428068924585,836.5453413438236,866.0257797937729,797.8589357774352,805.7264785277224,852.4787437257175,804.5000020863799,821.9354860020903,835.637262077493,855.8780679762498,831.3648223004112,809.7021649635062,835.6390149327623,781.8551848053019,810.798447142024,814.4640299585558,873.1973795158184
868.2435647759303,812.5,824.9454538376592,828.7464560895808,859.0,796.5192118581606,805.4499990101557,772.951352278598,813.765760815987,802.6794659101542,820.9432435718932,844.5662368163069,864.6962641362966,814.4433654881955,849.4260017418534,805.0832418619913,785.0305833655834,806.5249018623127,850.4321432506053,823.5066254938727,879.3014923184487,811.5365779703636,814.3497078780347,807.2299912658598,849.481320356529,831.5525789391984,800.5,766.9038718874205,877.3980541300278,805.6755303464874,777.6166300299127,847.7253437406372,801.2371515041617,861.6860101394773,786.1191282803865,835.3763339267298,862.1791146821874,797.8589357774352,805.7264785277224,852.4787437257175,804.5000020863799,821.9354860020903,828.5826706464234,855.8780679762498,831.3648223004112,809.7021649635062,835.6390149327623,781.8551848053019,810.798447142024,792.7077047918044,860.8401763240188
860.3710289490951,812.5,824.9454538376592,828.7464560895808,851.0,796.5192118581606,805.4499990101557,772.951352278598,813.765760815987,802.6794659101542,814.7482019372665,844.5662368163069,864.6962641362966,814.4433654881955,796.6099183216318,805.0832418619913,785.0305833655834,806.5249018623127,841.0253511653052,823.5066254938727,852.4523136759357,808.5,814.3497078780347,807.2299912658598,849.481320356529,831.5525789391984,800.5,766.9038718874205,829.1070035092246,789.9565112157159,777.6166300299127,838.3084597889637,801.2371515041617,845.2615647660709,786.1191282803865,816.5,828.8090111552372,797.8589357774352,805.7264785277224,806.1109308936828,804.5000020863799,821.9354860020903,807.436660877569,855.8780679762498,831.3648223004112,809.7021649635062,835.6390149327623,781.8551848053019,810.798447142024,792.7077047918044,803.2187484481016
841.051294327684,812.5,824.9454538376592,828.7464560895808,851.0,796.5192118581606,796.817361131036,772.951352278598,813.765760815987,778.2517913707032,814.7482019372665,807.4440096356985,861.054951744118,792.5,796.6099183216318,805.0832418619913,785.0305833655834,806.5249018623127,841.0253511653052,823.5066254938727,852.4523136759357,808.5,814.3497078780347,807.2299912658598,757.3064869686721,827.9721557761764,800.5,766.9038718874205,829.1070035092246,789.9565112157159,777.6166300299127,838.3084597889637,801.2371515041617,829.0001885613517,786.1191282803865,816.5,828.8090111552372,797.8589357774352,805.7264785277224,806.1109308936828,804.5000020863799,821.9354860020903,807.436660877569,855.8780679762498,831.3648223004112,809.7021649635062,835.6390149327623,781.8551848053019,810.798447142024,792.7077047918044,803.2187484481016
841.051294327684,812.5,824.9454538376592,828.7464560895808,851.0,781.9258253492407,796.817361131036,772.951352278598,813.765760815987,778.2517913707032,813.6308823606971,807.4440096356985,861.054951744118,792.5,796.6099183216318,805.0832418619913,785.0305833655834,771.334897942764,841.0253511653052,821.7452707490605,852.4523136759357,808.5,814.3497078780347,803.9942678669748,757.3064869686721,827.9721557761764,800.5,766.9038718874205,829.1070035092246,789.9565112157159,777.6166300299127,794.5841484799403,801.2371515041617,809.7727480419783,786.1191282803865,816.5,828.8090111552372,797.8589357774352,805.7264785277224,806.1109308936828,804.5000020863799,821.9354860020903,807.436660877569,854.5824120865562,831.3648223004112,809.7021649635062,835.6390149327623,781.8551848053019,810.798447142024,792.7077047918044,803.2187484481016
841.051294327684,812.5,824.9454538376592,826.170384395357,851.0,779.0554426100057,796.817361131036,772.951352278598,813.765760815987,778.2517913707032,788.7117100797294,807.4440096356985,861.054951744118,792.5,796.6099183216318,805.0832418619913,785.0305833655834,771.334897942764,841.0253511653052,821.7452707490605,848.714763934817,808.5,814.3497078780347,803.9942678669748,757.3064869686721,815.8955244139645,800.5,766.9038718874205,829.1070035092246,760.092353716916,777.6166300299127,794.5841484799403,801.2371515041617,809.7727480419783,786.1191282803865,766.374140170449,773.85568084313,797.8589357774352,805.7264785277224,794.7141210012854,804.5000020863799,821.9354860020903,807.436660877569,843.5529771210381,831.3648223004112,809.7021649635062,835.6390149327623,781.8551848053019,810.798447142024,792.7077047918044,797.3016128217688
841.051294327684,812.5,824.9454538376592,826.170384395357,842.7899012928885,775.2126982935174,796.817361131036,772.951352278598,813.765760815987,778.2517913707032,788.7117100797294,807.4440096356985,839.6211521753924,792.5,796.6099183216318,805.0832418619913,785.0305833655834,771.334897942764,841.0253511653052,818.037750428698,803.7697454726641,808.5,814.3497078780347,803.9942678669748,757.3064869686721,815.8955244139645,800.5,766.9038718874205,829.1070035092246,759.2197073961075,777.6166300299127,790.6789123792184,792.4066466145197,776.9902803391967,786.1191282803865,764.0,773.85568084313,797.8589357774352,805.7264785277224,794.7141210012854,804.5000020863799,821.9354860020903,805.1177398807924,831.6245621536798,831.3648223004112,786.5325229114575,826.1252499739148,781.8551848053019,809.3378727259977,792.7077047918044,797.3016128217688
841.051294327684,812.5,822.1011996620936,814.7811721373895,840.5378870262831,775.2126982935174,796.817361131036,772.951352278598,813.765760815987,778.2517913707032,788.7117100797294,807.4440096356985,819.6645684915693,792.5,796.6099183216318,798.5426616081181,785.0305833655834,771.334897942764,841.0253511653052,806.810515203312,803.7697454726641,808.5,814.3497078780347,803.9942678669748,757.3064869686721,760.6391230688188,800.5,766.9038718874205,829.1070035092246,759.2197073961075,777.1268825256209,790.6789123792184,792.4066466145197,754.4782756618123,786.1191282803865,764.0,773.85568084313,797.8589357774352,805.7264785277224,794.7141210012854,804.5000020863799,821.9354860020903,805.1177398807924,831.6245621536798,827.0005528110253,786.5325229114575,826.1252499739148,781.8551848053019,798.8758644535865,792.7077047918044,779.2582828078182
841.051294327684,812.5,822.1011996620936,750.4467820545592,840.5378870262831,775.2126982935174,796.6710858883998,772.951352278598,813.765760815987,778.2517913707032,788.7117100797294,807.4440096356985,819.6645684915693,792.5,796.6099183216318,798.5426616081181,785.0305833655834,771.334897942764,819.8236468635167,806.810515203312,803.7697454726641,808.5,814.3497078780347,803.9942678669748,757.3064869686721,760.6391230688188,800.5,743.2935405765039,829.1070035092246,759.2197073961075,777.1268825256209,790.6789123792184,792.4066466145197,754.4782756618123,786.1191282803865,764.0,773.85568084313,762.8050703220491,805.7264785277224,794.7141210012854,804.5000020863799,821.9354860020903,805.1177398807924,831.6245621536798,820.3237928801183,786.5325229114575,802.9078344366704,781.8551848053019,798.8758644535865,792.7077047918044,779.2582828078182
