F12017-100-0,F12017-100-1,F12017-100-2,F12017-100-3,F12017-100-4,F12017-100-5,F12017-100-6,F12017-100-7,F12017-100-8,F12017-100-9,F12017-100-10,F12017-100-11,F12017-100-12,F12017-100-13,F12017-100-14,F12017-100-15,F12017-100-16,F12017-100-17,F12017-100-18,F12017-100-19,F12017-100-20,F12017-100-21,F12017-100-22,F12017-100-23,F12017-100-24,F12017-100-25,F12017-100-26,F12017-100-27,F12017-100-28,F12017-100-29,F12017-100-30,F12017-100-31,F12017-100-32,F12017-100-33,F12017-100-34,F12017-100-35,F12017-100-36,F12017-100-37,F12017-100-38,F12017-100-39,F12017-100-40,F12017-100-41,F12017-100-42,F12017-100-43,F12017-100-44,F12017-100-45,F12017-100-46,F12017-100-47,F12017-100-48,F12017-100-49,F12017-100-50
593034705436.2664,536355211295.4513,608754639044.6775,621779054563.3091,687573448002.2559,642030407966.2562,594965712648.7849,592409405029.041,632029092282.747,576266957693.9507,650050492040.3043,600100337687.6544,576923863786.4304,595750963001.3922,577981797209.6759,609613316051.2333,617253854743.7428,659037824480.6826,526373215149.2862,664367793315.8002,533072690437.4751,632054752404.6536,539332211115.1948,643082349290.3154,687477802347.7474,578593019396.3105,658625686746.9285,609882294624.009,665303334637.8425,591771148242.5383,630497196457.5111,601839065867.128,590814604264.6626,574633770279.3735,575315566331.4207,653602953068.3215,620134447129.3805,638889129153.9214,678814955569.143,579858480024.7869,639424863702.6447,647207445433.7615,657986665570.817,615019978216.6216,645483430745.2211,657483212186.3057,592078610732.6683,665053669743.7018,612383715977.0729,663885117582.7424,680262720483.0007
355578076921.0608,383463847288.4177,375349223055.1702,372194197419.9153,389927699548.92505,425875880169.20154,366127548829.6844,346122472882.5448,363380503341.9087,364222942571.52936,367026372934.39886,394879428055.26575,319039792014.1536,352102288403.5108,358534286761.16187,373828825529.11847,389052165511.771,362789637051.0964,349057768055.8024,291226655142.4442,330759410759.852,308990200203.8865,324901522517.86707,355224322567.3418,448784255251.4192,339324028880.06696,415703456046.8025,331668084163.25366,388920480547.3039,363903509660.58606,356582336868.8392,349263079587.5836,359224072474.9338,339847097477.00793,281527449238.77734,363972288807.8206,370238219479.13214,343648414728.7034,346003091902.16364,364628824486.1956,337189375986.6142,348415736612.98047,379219729190.7744,287748009842.47375,378002479996.6177,396689180449.59326,340246692965.59955,416990795734.26807,426750259224.8926,355571151764.38776,398601167070.8689
324445936980.05396,362441444050.45166,343775563555.728,339841043037.64935,375707832967.252,398211345002.138,362548805013.67615,324152382192.58356,325775607820.5906,339273900858.46466,353625642330.6714,345090321477.8414,319039792014.1536,313728061755.92145,330570891801.36145,338935436903.081,369268165016.7066,337140804350.425,319639822144.60095,289610930856.702,278028285960.8903,294805150984.9393,322699127556.0383,337515729696.71234,367123863784.79016,337722542755.03577,382811650836.14264,314533401410.05475,360899222192.981,317776043266.40515,347468381490.41797,349263079587.5836,343027794931.11707,319114900357.22437,273007011972.81937,345791104004.03094,359688713322.16406,317970529482.8387,304667718320.38336,355789244095.1539,337189375986.6142,315438326052.58826,349218220770.70276,280203651270.2689,360985665864.13824,348936929078.95325,314043854135.268,374139094991.34314,374152204985.2195,345331767093.70166,333380367367.90814
314541793817.69464,344143686230.8098,332575197928.7524,339314687766.56604,347920521423.00385,341654707924.4755,327113511885.61084,315168708971.1606,318220945099.818,308321702442.5456,306411712791.88324,315329795875.1826,308535538376.4376,313728061755.92145,321660022250.1723,329723203756.5271,357463082971.576,328160880877.8713,319639822144.60095,280530872486.1527,277071418882.1479,273818961477.1751,304715607000.58966,327982628684.6993,358661223700.3298,318860002518.35815,360690450931.4617,304303985482.32745,357323596860.4352,317776043266.40515,342231986174.44727,328881558286.3789,307762859113.6687,319114900357.22437,269490643478.6516,327584700598.7797,355118230344.4442,311909144063.3328,304667718320.38336,334347959326.4344,310029984320.5157,315438326052.58826,336010249305.8689,262636502178.24655,341907158073.9336,340035804508.09766,293640447369.2176,357994150185.06354,368235796216.1643,345331767093.70166,333380367367.90814
306338824074.1955,334134328083.4446,328671091211.7611,320891490435.19214,333521592207.2876,340355250590.4972,322726429770.5815,299451596806.2728,306249189774.99786,308321702442.5456,306411712791.88324,315329795875.1826,301901931093.0789,312290453603.21387,297823233971.8133,324754593316.49255,353938367176.3711,317502345613.04565,319639822144.60095,264653371914.74832,272440899416.1868,273818961477.1751,290500578885.2384,307858092488.2097,342955906113.0481,302898579449.14844,358952021069.604,281795635699.24457,340658722980.25714,308254635914.98816,314906686975.2585,326348558626.6488,307762859113.6687,302499994157.4069,258795235548.45535,320539499071.51575,325813746544.5599,289325433110.6191,296441879878.55676,331782599034.40814,307901420611.1801,301921620152.1152,328496551913.1515,253414038435.53586,324692953303.2853,333381748728.28107,289626172885.673,327830483300.98755,362486141972.27893,322442210986.93036,331652809555.20886
292264613400.13654,328963659902.81085,323444614321.10895,319772180286.1303,320610706727.74493,336183809315.2114,314512282391.29944,283921109365.22833,287430555044.92676,303947485091.9498,306411712791.88324,308422256707.7817,301901931093.0789,295477636032.62683,296648925616.62604,320027502896.8503,331615138474.2833,316844870636.7455,313393243030.353,256082747799.85995,272440899416.1868,272578800045.17453,285312103524.1216,305178184544.09894,331288028897.7209,282943509738.6572,339638896795.3672,281795635699.24457,336381633808.8895,304100101596.71387,300462506210.7953,305683180503.6266,302217191986.5967,302499994157.4069,251390719278.46002,307891891176.2396,325813746544.5599,282124683731.65625,296441879878.55676,320192490524.2121,291241572867.9485,289549258835.6924,318239803528.8871,253414038435.53586,312913765347.1905,330336582976.8717,273515095959.51376,322025624652.82556,327363902020.957,322155267060.3619,322973728007.5494
251907215296.58328,286383110296.9353,278953301569.69446,274139736438.23682,277051196299.04016,275614253095.56287,277485571190.38715,258265480087.77844,256027450242.5872,256178760375.238,284587918254.5736,253507449664.09097,263680571162.4588,272007108435.13162,257724491593.6986,295572719452.7673,279250643163.0145,279157101439.2453,280084150721.41833,255410020617.1413,241072193483.94754,270929189078.41006,267046340188.4958,282604296951.4972,307118355726.9158,272263970985.92203,304025003332.5672,241818749441.82227,284530265816.008,277700581163.7417,290216830696.18506,270778302146.62396,274818534039.17947,269231852072.80777,224720172821.0945,280633007676.6057,286518441126.3241,272919133374.7257,268824108866.27118,272366543514.25464,263395363102.0834,278742924575.73096,294534441500.3479,250122619749.68222,285659805139.85254,283895674069.5847,252238182025.3783,272606187970.73257,283562816389.90656,277649151010.74457,277885094945.3588
251907215296.58328,282279778648.2998,278487805079.7031,274139736438.23682,273265341330.0684,267138501894.3037,272826192096.3783,254444244198.07327,250816154036.2712,252926842944.18622,275113464634.74475,246461731893.12415,255794167334.3541,267087494674.3216,257141402954.52515,295307635669.18225,279250643163.0145,279157101439.2453,279627659753.4694,252111274852.5502,240691341628.36188,268015703665.99384,254124376757.7315,281947625020.4463,302066315677.523,272263970985.92203,301957837293.86584,241818749441.82227,284530265816.008,273053981734.50366,277296510848.9636,266952198494.72595,270842318975.2386,266213578981.16977,223115656062.69232,278365526335.76,283364786602.88837,266466235088.86658,265665355732.4527,270759197288.36502,259667984482.82745,272699184990.73987,285571219906.0357,241289129923.54633,277187758505.1315,283895674069.5847,248763920026.97394,272606187970.73257,280429664082.34045,277523050473.4538,276677696585.5845
251907215296.58328,280355512394.4446,276656107247.1701,274139736438.23682,271885247335.4562,267138501894.3037,270906711528.1037,253262869218.22983,250393454289.51093,247227411145.48474,274195602930.53946,245471329610.36993,250104856782.18845,266977179412.3971,255806479623.65387,289451260980.8872,272154518855.63763,278268649003.93243,270214383650.40857,252111274852.5502,235720288265.21494,266171379188.5466,254124376757.7315,280802524983.9411,300326518354.1567,269392808434.049,297162327388.0574,241818749441.82227,281519323228.7738,271557821863.5588,275987332615.67645,265983759474.1155,267159031189.41754,264725156915.90015,222285201432.82715,275678047596.3428,273882245403.20993,266194864365.27725,263092428787.1432,270381112289.71857,257082952478.45483,272699184990.73987,285571219906.0357,241289129923.54633,277187758505.1315,283895674069.5847,247627970055.06946,264484899102.75696,278634939572.54846,270680033136.85748,276625769943.0015
249421915425.63342,277694501964.7387,276656107247.1701,272039009800.63562,271645350311.11993,264985179568.29163,266863587375.8624,252246056970.2573,250122698632.76337,244645176293.98602,273869243099.0926,243248422789.72873,250104856782.18845,265529716691.76624,255536625839.02612,288458263116.10815,271799201524.34335,273014664920.392,267175947202.95557,251082892580.9498,235720288265.21494,265865375669.70868,253128871228.1535,279667273693.95685,300326518354.1567,267404131628.94928,293289996737.3844,241235132940.01526,280769994513.1956,267002952606.99094,274835531690.7186,261106641400.763,263678078654.51224,264725156915.90015,220844506098.87674,275678047596.3428,271656269267.0496,263118480041.21658,263092428787.1432,269235626285.7102,257058066389.26733,271622422134.45172,285571219906.0357,241289129923.54633,277187758505.1315,282467913954.0039,245173567117.70395,264484899102.75696,272746401408.69818,270680033136.85748,274806792362.77588
