F102017-10-0,F102017-10-1,F102017-10-2,F102017-10-3,F102017-10-4,F102017-10-5,F102017-10-6,F102017-10-7,F102017-10-8,F102017-10-9,F102017-10-10,F102017-10-11,F102017-10-12,F102017-10-13,F102017-10-14,F102017-10-15,F102017-10-16,F102017-10-17,F102017-10-18,F102017-10-19,F102017-10-20,F102017-10-21,F102017-10-22,F102017-10-23,F102017-10-24,F102017-10-25,F102017-10-26,F102017-10-27,F102017-10-28,F102017-10-29,F102017-10-30,F102017-10-31,F102017-10-32,F102017-10-33,F102017-10-34,F102017-10-35,F102017-10-36,F102017-10-37,F102017-10-38,F102017-10-39,F102017-10-40,F102017-10-41,F102017-10-42,F102017-10-43,F102017-10-44,F102017-10-45,F102017-10-46,F102017-10-47,F102017-10-48,F102017-10-49,F102017-10-50
71182131.77218147,62047135.811313696,1064771160.5541284,949235469.4083965,31913039.632100597,1347311424.0909824,150701837.60318375,275001079.28533244,1356550082.8047094,175536060.0860948,1041770436.9799652,166827727.80234322,88269295.9188966,88082910.63454671,16992199.321526226,10482057.12674678,741677811.7736512,31525229.84619052,100396883.71498325,488877220.89512026,155223321.66412076,58387139.93592164,7335956.227851728,412558115.4753122,97496346.26510726,9820733.11502648,46726976.13714761,112267271.1826573,482314057.8571365,52071421.416122,76995967.43154109,712793733.2270557,383302841.4088192,225608369.16887566,134807386.99579293,11943908.169375239,11924989.780257875,1458064157.2978187,360335414.4297649,123058693.89988385,634115887.9547136,915359441.2436435,309202206.41548723,199286992.1561548,326594755.396496,116844268.693824,112197436.55190215,19509882.66138045,405953864.13057417,314322636.0758546,298135826.28349924
71182131.77218147,62047135.811313696,711340476.6984264,949235469.4083965,9087367.03068229,214751937.13669008,30391903.831452258,75853279.84266756,119567625.47492135,175536060.0860948,4783984.239429309,20818824.46472432,88269295.9188966,57864655.91003082,16992199.321526226,10482057.12674678,265643568.04005802,31524821.199793704,100396883.71498325,69534501.71019752,8433565.251890618,58387139.93592164,7335956.227851728,412558050.3890736,97496346.26510726,9820733.11502648,46726976.13714761,24408466.98474991,3777713.196185398,52071410.72738216,44689763.99997399,381177715.82313657,110080475.2263609,225608369.16887566,29579421.58823528,11943908.169375239,11924989.780257875,1184166935.7882786,11768392.159713719,108331593.84917243,262947320.34963614,261972321.9199156,122634549.92551929,172040225.26542306,220264865.98667488,116844268.693824,112197436.55190215,19509882.66138045,153698516.58690715,314315731.09439415,298135826.28349924
71182131.77218147,28330282.411511816,137990794.77503118,254853677.71040425,9087367.03068229,91894783.47269501,30391903.831452258,75853279.84266756,20173468.62260498,20356449.091995873,4783984.239429309,1897432.6130172054,88269295.9188966,57864655.91003082,2504343.1497015827,10482057.12674678,3520312.2207247973,23277010.069850884,57125721.22345402,63626595.22427811,8433565.251890618,43344763.668980084,7335956.202415826,393179894.1138575,97496346.26510726,9820733.11502648,46726976.13714761,24401994.05020006,3777713.196185398,41095600.16822385,16891643.372017723,235310631.27717835,3083819.2330040126,225608369.16887566,29573409.230209794,11816710.355887821,11924989.780257875,53977100.81208757,8166205.856042685,65799085.55993374,150531533.597707,88297152.72725528,122634549.92551929,585266.6359735732,155461059.19378564,26996150.49284192,15957622.258849785,19509882.66138045,153698516.58690715,53470699.68716018,118249236.659289
71182131.77218147,4381018.239209452,60863034.13918051,228415522.37081382,9078405.119788975,91894783.47269501,30391903.831452258,49979835.433485106,20173468.62260498,20356449.091995873,4783984.239429309,1897432.6130172054,47035410.36284789,6255053.6636160845,2504343.1497015827,10476918.141211279,3520312.2207247973,23277010.069850884,37621503.003417686,5451251.576131464,8088103.143144632,36376161.314786434,7335956.202415826,33897993.471767716,95342882.94382173,9820733.11502648,46726976.13714761,18904845.535664726,3777592.758532918,32195118.46319152,2644577.6964999805,235310631.27717835,3083819.2330040126,147300671.91935724,8223555.366146675,11816710.355887821,8178004.062347437,49713300.280701846,8166205.856042685,61075584.09465013,150531533.597707,88297152.72725528,35229322.39754504,583420.3596828228,35038349.19639186,12807525.610731572,15956247.395525808,19509882.66138045,53016275.27865388,53470699.68716018,17982370.046943285
16030604.431467492,725341.3010086959,11971668.153457174,158333465.01498675,5334327.91407576,91894783.47269501,4063681.0118366834,7953166.670974085,20173468.62260498,20356449.091995873,4783984.239429309,1897432.6130172054,21641355.899068266,6255053.6636160845,2504343.1497015827,10476918.141211279,3520312.2207247973,23277010.069850884,37621503.003417686,5451251.576131464,1934537.3712030805,36376161.314786434,7335956.17948182,24615175.90601097,26799296.41103852,9820733.11502648,10765697.036219725,16729022.572729137,3774095.534600125,1296178.6396508063,2644577.6964999805,233074585.16540352,1318165.0181311439,10344324.25243783,6823389.962768181,3723507.509118804,8172182.560015288,3438945.973736436,8166205.856042685,24752248.095314138,111127046.97337478,87969903.4609068,33513091.801997572,571170.6646707437,35038156.739566386,9603356.907550925,2141262.184935184,18974009.85792913,53016275.27865388,7298437.39460447,10576281.525691167
16030604.431467492,713744.7561758632,11971668.153457174,25223111.20629155,821677.284101291,91894783.47269501,1627173.2597564596,7953166.670974085,11534570.407981887,7213764.160661194,2177770.2297163666,1012317.3127762405,9295558.17911287,6249149.947663851,2504343.1497015827,9164269.67596881,3487396.2900998895,1989131.6730438387,37621503.003417686,1771888.368437549,1165279.4111090703,23264098.60094473,7208805.014481981,1873546.3244444868,26799296.41103852,5027750.643809493,1402214.8749138503,15862685.518199809,2558179.333799662,1296178.6396508063,2644577.6964999805,102246197.7695241,1318165.0181311439,10344324.25243783,2823223.544284561,3723507.509118804,4316445.551055065,3438519.727455979,5169579.388331484,24752248.095314138,111127046.97337478,61396479.808836006,18110635.287287682,569593.3349524769,35035788.79426814,3358356.5143173784,2141262.184935184,18974009.85792913,16556990.815534597,2673449.0820072503,10576281.525691167
16030604.431467492,648827.2150409616,933508.2568702452,25223111.14986922,821677.284101291,91894783.47269501,1627173.2597564596,7953166.670974085,4929021.3202983895,7213764.160661194,2171953.1812338056,1012317.3127762405,4830824.066519407,1958537.2817465747,2504343.1497015827,9164269.67596881,2657326.595837551,1157956.4813727234,26997182.43567372,1771888.368437549,569107.333211165,6258379.151227737,7208805.014481981,841093.9213493814,26799296.41103852,5027750.643809493,1402214.8749138503,5613241.251683931,2551026.878794682,1296122.372570283,2644577.6964999805,102246197.7695241,1318165.0181311439,8469681.661075765,2820244.1405831007,3718194.5776592544,4316445.551055065,3196378.0869898153,5169579.368476131,8786190.910872372,1846106.3439185498,6472501.344581736,18110635.287287682,569324.3883799934,35035788.79426814,3358301.7401417075,2139407.332978024,8009401.090241323,14033361.116666267,2658277.119079981,1025114.2252023169
4208747.679928124,648827.1451251236,933508.2568702452,25223111.14986922,821677.284101291,72653085.88637573,1627173.2597564596,7953109.7923721615,4928948.58502487,7212429.114897356,373121.20213003265,1012317.3127762405,3684841.4242318477,395103.22727483854,2504343.132620665,9153826.843646582,2657326.595837551,348217.5156818769,26990469.973176125,1587482.098310972,422549.62118115765,6258379.151227737,7176466.840530608,840782.5156221483,26799296.41103852,3512147.747595874,1402125.4440664125,5613241.251683931,1415942.4611605657,1296122.372570283,2644577.6964999805,97336845.90995261,1318165.0181311439,7921400.554595985,2820244.1405831007,3322618.2106055883,4129254.9113838086,3196378.0869898153,5169579.368476131,8785923.989896834,1846097.4399642276,1197737.1206367824,18110635.287287682,459295.8328787777,25209424.997712277,2839600.8966955286,1079684.3047558027,6716978.644951226,14033361.116666267,1163874.0713174697,1023263.0177004737
4208747.679928124,622023.7092032549,500151.12642740895,21722970.061401095,821677.284101291,70890637.57505448,1627173.2597564596,6898182.36392283,2757624.9487709673,7212429.114897356,371395.7402360476,428978.0233699558,1830966.1158729433,86240.3986889596,2427910.2743704547,9108991.627289984,2657326.595837551,309696.01929841435,22215613.920897935,418134.5487530865,422088.4527077294,6258379.151227737,4749289.261787382,840514.3169162531,26581467.21942627,3188103.1252655187,438926.3903883171,5613241.082281862,1415942.4611605657,891590.2966290424,2137497.5864951457,97309885.57811949,1310132.37888639,6416026.547875975,2642423.2740047136,3223479.238562316,4129254.9113838086,2097118.8919395984,5042757.198755596,8216981.723072057,1846091.748286791,806228.3338688874,18110635.287287682,364307.93073219544,25209290.832985673,2637810.322863978,1079684.3047558027,6716771.045424898,14033361.116666267,1163874.0713174697,950100.9741144481
4208747.679928124,618936.3386588362,500150.4373840551,21722970.061401095,821677.284101291,61239436.49761461,1627173.2597564596,6144496.725136456,2751382.394042821,7212429.114897356,367505.6804268255,428978.0233699558,1830966.1158729433,86240.3986889596,2402986.977826096,9108991.627289984,1860705.001500218,309696.01929841435,15855833.146804703,414818.8617567844,403860.1263973319,6192688.1749310475,3386555.1350557585,791784.8319050204,2268088.271993137,3188103.1252655187,438926.3903883171,2750517.566643161,1414770.78290032,891590.2966290424,2137497.5864951457,81133758.5966901,1310132.37888639,6416026.547875975,2151416.6111411215,2796229.8901065458,3117540.9759479593,2097118.8919395984,5042757.198755596,8015413.916247317,1836838.7498240888,768923.976397534,18083758.191440064,82593.41779833836,25209290.832985673,2637810.322863978,1079684.3047558027,6716771.045424898,14020006.256023116,737103.2447084038,950100.9741144481
