F202017-100-0,F202017-100-1,F202017-100-2,F202017-100-3,F202017-100-4,F202017-100-5,F202017-100-6,F202017-100-7,F202017-100-8,F202017-100-9,F202017-100-10,F202017-100-11,F202017-100-12,F202017-100-13,F202017-100-14,F202017-100-15,F202017-100-16,F202017-100-17,F202017-100-18,F202017-100-19,F202017-100-20,F202017-100-21,F202017-100-22,F202017-100-23,F202017-100-24,F202017-100-25,F202017-100-26,F202017-100-27,F202017-100-28,F202017-100-29,F202017-100-30,F202017-100-31,F202017-100-32,F202017-100-33,F202017-100-34,F202017-100-35,F202017-100-36,F202017-100-37,F202017-100-38,F202017-100-39,F202017-100-40,F202017-100-41,F202017-100-42,F202017-100-43,F202017-100-44,F202017-100-45,F202017-100-46,F202017-100-47,F202017-100-48,F202017-100-49,F202017-100-50
627636.4563009138,640548.7638282374,579380.164150691,689002.4293315578,575444.4961163503,599764.3706460733,629582.9209540822,668249.209470586,626764.1064888986,596642.3959288815,674167.5886688608,559843.707939877,622582.0945082229,631964.0034217251,621659.227128901,599387.4043324599,675968.2931754705,686923.7440574103,593644.985818581,642920.2957266743,570694.4735013772,625544.4014334845,617973.9625547404,578086.1763689455,606128.2478639084,602232.5499155999,520808.5561995485,552565.2998418541,616238.1623694027,615856.9612502132,641900.8445777451,650768.6037042069,634806.8138465435,621273.6977123021,657124.5426131153,682128.7378083847,577615.8505497508,568158.2713875704,676744.9274099077,587981.4804680337,590539.555563806,653660.1781910985,666023.1083052192,652378.1397896504,604373.0888359504,616815.5921779387,652825.612613161,547692.0476772527,528341.1986798801,663593.1282383066,591162.2159506441
566625.0439622682,639911.2370478595,545186.4377518173,653073.220780335,575444.4961163503,598183.5727357103,629582.9209540822,657552.4525988385,626764.1064888986,587756.7477731338,628680.7395856049,532585.3729627864,622582.0945082229,556249.2782510218,582692.5026824612,599387.4043324599,675968.2931754705,685204.4538865933,593644.985818581,552526.9965853279,570694.4735013772,600436.2178598739,572455.2418784107,578086.1763689455,606128.2478639084,524616.2530184462,520808.5561995485,552565.2998418541,589601.7952676107,561251.1505247322,641900.8445777451,650768.6037042069,591176.8618430204,621273.6977123021,651165.1909097281,634016.7616038276,468558.9137720452,568158.2713875704,673511.7158216818,587981.4804680337,590389.1077533453,653660.1781910985,666023.1083052192,646378.7141979699,573092.2685021886,616815.4379738958,594088.980855036,547692.0476772527,457153.5233653991,528003.0075273105,537489.2392649135
540278.9549733977,573230.8141282365,518061.2222068256,598469.3573051292,575444.4961163503,567804.7770847761,627644.5430107808,618322.2279943319,547919.4728366055,587756.7477731338,606168.8940627779,523491.6445661487,531017.5798461,556249.2549313679,534582.0426627566,599298.3293131447,602054.3961998972,611678.5162296313,577306.4913106847,550323.4751974867,570694.4735013772,597215.840626373,572455.2418784107,540295.0823502985,581614.4630102877,524616.2530184462,471252.25849140284,514660.63605189597,589601.7952676107,561251.1505247322,590256.8597400374,631037.854888476,591176.8618430204,581666.149259617,580539.5532641258,480243.96758437535,468507.8614236286,566410.5859255106,668455.1083292904,517958.3087530193,588704.2249791798,578487.7366507683,635758.1188130085,598899.5910552428,559066.825588284,610335.0418725465,594088.980855036,547692.0476772527,456979.8144657209,528003.0075273105,528643.9013811514
485531.3347196859,553273.1008849521,495337.0226180077,598469.3573051292,482811.65435819863,567804.7770847761,595904.7466924122,536591.6839047059,536331.0942535042,527636.7257454789,606168.8940627779,518952.04199491494,531017.5798461,556249.2549313679,511207.7078133498,525760.4575130004,602054.3961998972,611678.5162296313,523133.09686154657,528017.4667415469,554440.3059110997,545184.605217711,537799.5491895523,530503.7812339079,488132.97743588034,501293.58267386997,471252.25849140284,466357.0301489523,540498.7188382457,524625.1789194534,589775.7774720101,582909.7060804162,536515.1812638184,581666.149259617,531850.8023349493,480243.96758437535,460921.7151466325,561963.6205914989,612253.2228219946,512735.3556280415,508922.93944248004,527387.4310476243,635758.1188130085,548251.2169373092,527982.156701851,543258.6978676404,588457.0793904561,547692.0476772527,438020.2961790451,528003.0075273105,528643.9013811514
466274.90906496724,540765.2854598602,482439.704283292,581175.6346981607,482811.65435819863,500917.5995083804,595904.7466924122,504364.67628942087,499659.25147165987,435737.66772758926,606168.8940627779,496873.83078536385,516399.3393713962,542403.1579564293,511207.7078133498,479527.2951592034,580842.6656467324,550070.0227024636,512159.7247537961,528017.4667415469,531453.8153442828,415567.96347348863,492283.8942956212,495693.9876996561,488132.97743588034,493593.0429956905,445593.6838523433,457564.23475613736,475208.73215569736,493030.69515560736,539844.6843696751,575520.3075161686,532152.2527781349,540101.8770856065,531850.8023349493,480243.96758437535,460740.6370655471,530133.5613773231,608744.9753098976,467769.2791489557,508922.93944248004,456762.7666277274,586523.818151202,538893.1381663879,495418.0032431835,539552.1504725958,509634.5035248389,547692.0476772527,414758.6892169123,526443.8435627333,482024.92100279283
458316.51778540586,514236.56188754924,482439.704283292,576515.8804694357,482811.65435819863,500917.5995083804,595904.7466924122,460595.91833701817,499659.1707231552,435737.66772758926,560357.4307914727,464065.6113795174,475881.1680551058,505729.1868977826,489239.068079888,479523.4422705352,569515.98862098,547068.7779404762,468880.49468928354,517469.39365204686,459740.4199643758,415567.96347348863,476244.4207859408,483194.2492547432,488132.97743588034,456145.7069706229,445593.6838523433,456526.1110792119,475199.9419436337,493030.69515560736,497190.6448473216,558334.3332534563,485647.1712571478,519427.10969683947,529093.540271372,448963.5014937326,460199.87992928684,498475.13389160857,600857.9294436658,467769.2791489557,500687.8930440302,448295.6313305236,560890.0551197203,519083.4467019631,475322.9243174853,539552.1504725958,487418.5436411711,547692.0476772527,410799.32152505754,457118.68515215773,482024.92100279283
442909.43925370247,513374.90145044203,437819.41186481237,551237.9032556012,482811.65435819863,477766.2232515137,545084.1382598018,460595.91833701817,491193.3350156721,435737.66772758926,546804.5803092238,458158.3247262504,475881.1680551058,493227.4952718878,441180.21309103275,474116.4634602334,555209.4873240582,486157.93862535997,460745.5050819097,454599.75843335123,459740.4199643758,415567.96347348863,475518.7100442646,481947.6176731439,479687.26066083217,456145.7069706229,445593.6838523433,425765.650776179,475199.9419436337,486523.2809487906,453828.72612715897,558334.3332534563,483742.32801238605,516163.08161343145,504601.3633260993,448963.5014937326,444363.0834382667,498475.13389160857,598339.8055960088,453630.82689674135,497886.63419402984,448295.6313305236,560890.0551197203,502350.10911144543,395071.6844360038,530469.8156184726,456615.9777867433,516761.0980783636,410706.42751818924,457118.68515215773,471969.16048813827
442909.43925370247,483278.13059083285,432341.1673229933,531222.1740254526,467044.4087398658,457598.03765361465,545084.1382598018,431155.7441765068,472047.8323423283,429971.27737228037,545867.9714573349,428535.7958829029,438968.6805701411,482141.79727842397,441179.185216372,441593.9099185103,517329.75271755515,486157.93862535997,456231.70503283874,432494.5791029644,427504.02750283154,412323.5893093265,433529.59764770296,477419.19792282314,473652.1389806021,455836.66989987035,413823.2201286461,402127.21492587315,456490.6705855104,447993.3656234525,453828.72612715897,535572.0192374701,483742.32801238605,480681.131745915,477595.7382535209,448963.5014937326,417034.517954619,469448.72989338473,563292.1879300794,450266.46454497206,469467.71669583884,405554.22999697406,560890.0551197203,447408.5136532866,395071.6844360038,523238.2006532475,441264.5183860487,516761.0980783636,394436.02972498216,457118.68515215773,435261.2711104348
439314.8778687186,471651.23016654345,416498.49582792044,468823.7364241297,467044.3178234832,457598.03765361465,534621.5030680378,431155.7441765068,470782.4377232503,429921.81179596425,512577.78170668584,428535.7958829029,438968.6805701411,431012.19594321796,420348.8675915038,440203.7294610404,482838.2540193895,463508.41375792725,440532.8658483493,432494.5650943851,423086.52724288136,398256.17968481884,433529.59764770296,444398.9286239928,459216.00226245384,444533.4324713144,413823.2201286461,379338.7251907316,447594.91957553127,425275.32982564997,409638.36640880647,523813.88439357607,436392.10232577194,462395.8055330712,474244.48516880686,416951.62367155345,417034.517954619,469448.72989338473,523319.85037630296,429042.8284771014,443884.10043073614,405554.22999697406,506798.37819379504,447408.5136532866,385544.09965259465,484356.6815456129,436837.4500539107,485063.94867939164,394436.02972498216,455464.85633575707,417801.62670677184
417043.65455115226,471651.23016654345,416498.49582792044,468823.7364241297,463024.0329251604,428502.9801485531,486201.75186235044,411574.49129710643,447621.3022322689,429921.81179596425,512577.78170668584,424519.9543679108,413686.20769313874,427564.78333276423,420348.8675915038,429730.7689358172,482838.2540193895,463442.38116519735,439829.81635575247,432494.5650943851,396941.21146008745,398256.17968481884,401908.25546499057,444292.2853559987,437000.4057668445,444533.4324713144,413823.2201286461,365643.48417658114,445588.91591265204,394497.64050980145,404559.0776041108,509147.391831029,391042.3317444638,426301.05992547906,474244.48516880686,406331.1608944616,417034.517954619,440966.10806753446,523319.85037630296,399184.37607007066,412659.0984199529,405554.22999697406,505361.626048145,429433.361920145,354522.015067169,483074.6178923989,412592.8752240518,484527.6187645028,377561.51550378825,451367.26849302143,397345.6914805989
409524.31460773415,471651.2058721663,416498.49582792044,468823.7364241297,454513.3446928139,405474.8953377421,474414.99807002436,390735.23729637713,447621.3022322689,423959.29742824484,474396.10694301885,396631.4101107705,413686.20769313874,413911.4991519309,420348.8675915038,428492.8092099818,474542.29605608695,457763.94157442066,413688.9311970249,402089.62352316553,396941.21146008745,383726.5864257651,367102.2591923446,440768.3538298851,408652.82257650635,397307.8899790703,409568.3075599165,365643.48417658114,440503.620332408,362070.5936255538,376413.0300521534,471970.9253020597,384957.6582407632,426301.05992547906,465157.13702105696,399354.50228079304,389826.3071032366,440966.10806753446,498139.3496116915,380957.01096340676,412659.0984199529,405554.22999697406,503344.5753429198,417829.12369795673,354522.015067169,464814.1870648199,392033.8884101753,482965.6295371356,377561.51550378825,445453.75689714303,397345.6914805989
