F82017-100-0,F82017-100-1,F82017-100-2,F82017-100-3,F82017-100-4,F82017-100-5,F82017-100-6,F82017-100-7,F82017-100-8,F82017-100-9,F82017-100-10,F82017-100-11,F82017-100-12,F82017-100-13,F82017-100-14,F82017-100-15,F82017-100-16,F82017-100-17,F82017-100-18,F82017-100-19,F82017-100-20,F82017-100-21,F82017-100-22,F82017-100-23,F82017-100-24,F82017-100-25,F82017-100-26,F82017-100-27,F82017-100-28,F82017-100-29,F82017-100-30,F82017-100-31,F82017-100-32,F82017-100-33,F82017-100-34,F82017-100-35,F82017-100-36,F82017-100-37,F82017-100-38,F82017-100-39,F82017-100-40,F82017-100-41,F82017-100-42,F82017-100-43,F82017-100-44,F82017-100-45,F82017-100-46,F82017-100-47,F82017-100-48,F82017-100-49,F82017-100-50
1434.6558361853145,1400.1972253773415,1347.1068285581928,1434.4732692467906,1399.4183639604696,1466.0280543041797,1403.401884835748,1339.679419494758,1464.1120348815978,1347.3463464894262,1413.9146817362025,1251.0331020449487,1330.443863630398,1410.927954232991,1331.327088205982,1400.2467111146275,1376.6193093483962,1433.4495789959474,1472.8496913176223,1469.7862509005238,1443.180935871494,1446.333643431025,1387.0879960554917,1411.7469861600503,1306.2439529750447,1499.1306733695924,1467.888223185123,1454.0549562231388,1412.3433515016995,1377.3437192235997,1398.9428579333562,1464.2776945726196,1475.5294928085493,1465.7333902920464,1428.5698491912476,1439.9312467447012,1433.5080489346467,1468.389236095611,1408.0675870112025,1462.869323375361,1393.8586444720377,1341.8082678912065,1408.0512751550011,1417.1919092909764,1367.9237062817538,1455.9393453057655,1386.2635113655201,1425.233670095161,1401.5567097194016,1401.902457997798,1422.1313237827985
1425.087829946295,1400.1972253773415,1347.1068285581928,1419.5951216878827,1397.9607356404783,1466.0278030599973,1343.9149781445321,1339.679419494758,1375.140850958212,1347.3463464894262,1413.9146817362025,1251.0331020449487,1330.443863630398,1410.7461475952286,1298.4143456675388,1400.2467111146275,1370.5641645985513,1433.4495789959474,1374.1265349218552,1319.5909836902515,1386.6545615673558,1396.371306354858,1387.0879960554917,1388.820357735322,1306.2439529750447,1441.933787785269,1343.1022449409456,1357.68896226787,1309.6716843642885,1377.2423257332496,1398.9428579333562,1411.6933408619548,1400.6547939638094,1345.4350272737572,1400.6407002551223,1439.0219836217007,1404.569817873817,1422.8525626643514,1363.1038388188551,1372.7833220029427,1393.8586444720377,1341.8082678912065,1374.8970433727577,1330.723302674257,1367.9237062817538,1427.1522943600216,1386.2628580091794,1423.4085138754608,1367.4742566899904,1401.902457997798,1323.7140600763069
1401.7992978800776,1379.1268484799996,1347.1068285581928,1416.6123590729903,1307.870095245476,1409.4224626969649,1277.747933650535,1337.7858090466416,1370.474335384471,1347.3463464894262,1410.2370671126173,1250.7805540713584,1330.443863630398,1375.7216026350325,1298.4143456675388,1291.9539327159052,1370.5641645985513,1319.395702902465,1374.1265349218552,1311.6082851652761,1386.6545615673558,1363.7950873522864,1387.0879960554917,1388.820357735322,1286.2877389938412,1354.8181297029316,1299.9676275850848,1357.68896226787,1309.5837503535174,1329.675147760653,1398.9404085009905,1411.6933408619548,1317.0055927696453,1345.4350272737572,1260.9411572239248,1427.5371337702718,1340.5161658227253,1348.2950282018921,1363.1038388188551,1360.7269797836452,1392.8790718952491,1337.1822525717553,1357.6218556734311,1330.7232773413643,1367.9237062817538,1374.869071257877,1386.2628580091794,1397.1566307541766,1342.8047614711718,1384.2562141224648,1318.247658076172
1397.012455967989,1379.1268484799996,1266.4365085713516,1380.3429357027687,1298.2191374532583,1409.4224626969649,1277.747933650535,1323.520763442868,1347.2817075184166,1342.6107050580845,1185.7411378060735,1250.7805473001304,1328.4170220106719,1325.259957084883,1235.579196458301,1289.7579865429286,1370.5640288904385,1319.395702902465,1275.592408694425,1234.5829902041082,1306.238709571575,1363.7950873522864,1346.5085423705982,1367.2663767139325,1286.2877389938412,1312.2878287639978,1299.9676275850848,1301.1795387214786,1309.5837503535174,1329.6748975944522,1398.9404085009905,1318.095137490252,1317.0055927696453,1345.4350272737572,1260.9411572239248,1395.8529081970255,1334.2164809317546,1333.423248241709,1333.6236059691996,1359.3718551674942,1292.642063059265,1324.2238428593705,1324.9111862268012,1330.7232773413643,1367.9236799020707,1313.8694777183864,1386.2628580091794,1384.135704231524,1337.2305176230832,1381.5635122123665,1251.132511354389
1246.683259773192,1341.1624397083478,1266.4365085713516,1368.8271045782499,1259.5311227306004,1369.218144072399,1269.1833420849641,1323.439003881637,1284.1757055665296,1237.5511528581621,1185.7411378060735,1250.7805473001304,1269.8475852157667,1325.259957084883,1233.651772905819,1289.7579865429286,1316.9640148595086,1282.0963448631067,1275.592408694425,1200.8387346393642,1256.9025628141221,1352.9815439280233,1340.306754162484,1367.2663767139325,1286.2877389938412,1270.9186512993504,1299.9676275850848,1295.2438784054632,1309.5837308185169,1263.0164272124346,1326.9317136941816,1318.095137490252,1316.13408268466,1345.4350272737572,1260.9411572239248,1301.5591600702924,1325.5543381802324,1333.423248241709,1309.3783329474595,1331.4060411250473,1292.642063059265,1295.4542077909755,1246.061296542393,1330.7232773413643,1351.337703002082,1313.8694777183864,1385.832245117976,1381.3345967110467,1337.2305176230832,1314.012849339355,1251.132511354389
1246.683259773192,1341.1624397083478,1266.4365085713516,1238.5095527372646,1231.775263242628,1352.0486476600868,1235.5201730537815,1295.0916089444568,1284.1757055665296,1237.5511528581621,1185.6707337444,1250.3881412246255,1269.8475852157667,1264.7772848569807,1233.6513953684675,1279.4139677053327,1209.10647268615,1278.539170973189,1274.9162925011328,1194.4424427346682,1256.9025628141221,1352.9815439280233,1340.3057192606766,1347.6561157905294,1286.2877389938412,1270.9186512993504,1269.1613605095604,1241.6084240034393,1304.6909257406455,1260.2996878996485,1326.9317136941816,1318.095137490252,1316.13408268466,1257.0329614580942,1260.9411572239248,1301.5591600702924,1325.5543381802324,1279.439635834268,1244.513174428257,1314.4514284339464,1292.642063059265,1285.4935717267876,1246.061296542393,1305.2371085278446,1351.337703002082,1270.745654897496,1372.9048978239723,1352.47839197607,1307.8505714276089,1253.3965543631095,1239.951599744612
1246.683259773192,1212.0366178834988,1248.201893809927,1238.5095527372646,1231.775263242628,1351.8079309300792,1186.9604231664994,1295.0916089444568,1284.1757055665296,1237.5509166113318,1185.6707337444,1246.8193983306085,1255.7740778452248,1264.7772848569807,1187.0127653831833,1277.804094290462,1209.10647268615,1276.796732918234,1241.6161385595085,1173.2759100332157,1256.9025628141221,1308.2456430558577,1302.9964437854424,1347.6561157905294,1283.7581974561376,1239.9440148011681,1214.3935076999428,1241.6084240034393,1294.2535358721182,1257.0192751879615,1326.9317136941816,1279.8870255377572,1316.13408268466,1196.3360826889937,1256.8487930301158,1245.1140492402028,1271.275768713763,1262.9037439627748,1244.513174428257,1314.4514284339464,1283.4281752221348,1190.3780204693574,1246.061296542393,1305.2314820076479,1351.337703002082,1270.745654897496,1372.9048978239723,1321.308353856873,1307.8505714276089,1253.3964954439311,1236.618264587164
1245.55345999458,1212.0366178834988,1239.4405611987968,1217.7397591374952,1176.2706161053163,1267.7521757913441,1156.7266075952084,1295.0916089444568,1284.1757055665296,1221.2899243927172,1185.6707337444,1218.116581590209,1255.7740778452248,1264.7772848569807,1187.0127653831833,1277.8039832949255,1182.4485846854454,1276.796732918234,1234.4283794335854,1153.5486386580335,1172.1137205803307,1308.2456430558577,1302.9964437854424,1347.6561157905294,1232.9935729684191,1226.6303978819587,1212.234454845367,1236.6413964566957,1234.935542999879,1242.7298342050344,1322.058528923163,1260.6973843103654,1302.4337587253037,1196.3360826889937,1246.8501284357978,1228.2921010694404,1271.275768713763,1238.6692021072129,1233.80995144187,1296.0141261125746,1241.2540317637142,1190.3208978487173,1246.061296542393,1249.8606062329945,1317.3902687174864,1270.745654897496,1359.1095538450238,1278.0677033361271,1290.529114247267,1232.7196038622033,1236.618264587164
1245.55345999458,1212.0366178834988,1239.4405611987968,1212.891727114882,1176.2706161053163,1267.7521057377103,1156.7266075952084,1271.877003417898,1277.8221420376876,1219.8818607639123,1185.6707337444,1216.0482511417617,1242.5978289537036,1264.7440242708442,1167.3731912959365,1258.9069297268236,1170.0330018319792,1212.2799092806886,1234.4283794335854,1140.5574075978577,1172.1137205803307,1308.2456430558577,1260.626233157328,1347.6561157905294,1232.9935729684191,1226.2843008837551,1212.234454845367,1236.6413964566957,1234.935542999879,1242.7298342050344,1255.7327854417495,1260.6973843103654,1268.2111244582352,1196.3360826889937,1245.036633191675,1228.2921010694404,1269.3660042123256,1238.6692021072129,1192.0511047876134,1291.1662068306773,1234.104640643903,1190.3208978487173,1234.324130452418,1227.3886076830809,1263.9889239785587,1270.745654897496,1359.1095538450238,1270.933358782493,1136.614283636797,1232.7195736467056,1203.2624256514034
1162.6328573947114,1212.0366178834988,1238.9758634190662,1212.7630958062382,1176.2706161053163,1267.7521057377103,1156.6368616923112,1191.7102550983736,1236.5464578977815,1219.8818607639123,1185.6494407559342,1215.3639845808996,1242.5978289537036,1246.5990667992999,1167.3731912959365,1213.6408579456536,1153.887553802284,1212.2799092806886,1223.882224431555,1123.5880282069336,1172.1137205803307,1279.5810587743442,1234.664165998085,1340.4926211619431,1232.9935729684191,1201.1358305863098,1115.9360684487656,1236.6413964566957,1218.1002938508914,1238.7184200710692,1255.7327854417495,1260.6973843103654,1222.942013812003,1196.3351242012566,1177.4621300803808,1207.006913751867,1269.365904293746,1238.6692021072129,1190.7347646648427,1285.7134030896855,1234.104640643903,1135.553862690085,1185.578860437025,1205.6025782121199,1263.9889239785587,1262.4025822076162,1358.1244863836873,1265.62990207036,1136.4487730817882,1232.7195168103453,1198.4199500511027
