F292017-100-0,F292017-100-1,F292017-100-2,F292017-100-3,F292017-100-4,F292017-100-5,F292017-100-6,F292017-100-7,F292017-100-8,F292017-100-9,F292017-100-10,F292017-100-11,F292017-100-12,F292017-100-13,F292017-100-14,F292017-100-15,F292017-100-16,F292017-100-17,F292017-100-18,F292017-100-19,F292017-100-20,F292017-100-21,F292017-100-22,F292017-100-23,F292017-100-24,F292017-100-25,F292017-100-26,F292017-100-27,F292017-100-28,F292017-100-29,F292017-100-30,F292017-100-31,F292017-100-32,F292017-100-33,F292017-100-34,F292017-100-35,F292017-100-36,F292017-100-37,F292017-100-38,F292017-100-39,F292017-100-40,F292017-100-41,F292017-100-42,F292017-100-43,F292017-100-44,F292017-100-45,F292017-100-46,F292017-100-47,F292017-100-48,F292017-100-49,F292017-100-50
1.7337154086665146e+17,1.73560875842623e+17,3.626653492376045e+17,9.714711473037646e+16,1.6538848381218394e+17,7.288120352660005e+17,7.02445464363217e+16,7.593097113439566e+16,2.1502943789961853e+17,1.1019955856901442e+17,1.931422930042435e+17,1.0954577899753672e+17,3.356044379494598e+17,2.3617924708529034e+17,2.5329988959534746e+17,9.586335032973957e+16,1.856216764217421e+17,5.829960859432484e+17,8.889071986977768e+16,1.9369448526622326e+17,1.764142427201573e+17,3.0834502673480755e+17,1.1689311307959266e+17,5.737278623333645e+16,6.572618626256528e+16,4.220311898836858e+16,1.61911917532649e+17,1.7392927663017226e+17,3.1239346241954886e+17,6.323394496985871e+17,1.2669432587003147e+17,2.3257877539389194e+17,1.1606552113839205e+17,1.7326268402935542e+17,1.8892740413459568e+17,3.3917569179888326e+17,1.004992519442939e+17,2.179069554954927e+17,2.1680366134490653e+17,3.2941078360614515e+17,7.045643883004616e+16,3.6006819883797644e+16,4.663328123861222e+17,1.465087701655826e+17,5.177987242290327e+17,1.3700153822396008e+17,1.9906416072653852e+16,1.5684320341221818e+17,1.2730646796426093e+17,2.2501475278297174e+17,3.654452916369762e+17
1.7337154086665146e+17,1.2218783714674978e+17,8.711596123254917e+16,9.714711473037646e+16,1.6538848381218394e+17,5.955833297354286e+17,4.481563244228739e+16,4.864837884315482e+16,1.3968026955719878e+17,3.734444482210418e+16,1.931422930042435e+17,1.0334340365124421e+17,3.353243000751916e+17,1.4739332126460022e+17,1.732116666784216e+17,9.586335032973957e+16,1.856216764217421e+17,2.28260021861307e+17,8.889071986977768e+16,1.936944796892519e+17,1.763891336216834e+17,8.860300129733238e+16,2.895204348226026e+16,5.64068867539941e+16,6.572618626256528e+16,4.220311898836858e+16,4.031126037218715e+16,1.734019515509005e+17,3.1239346241954886e+17,1.455031011441034e+17,9.228872666594669e+16,1.9171518337042845e+17,1.1606552113839205e+17,1.321785733069213e+17,1.8892740413459568e+17,1.676062971733077e+17,1.004992519442939e+17,2.1661215944896054e+17,1.1601204129610954e+17,2.4627046527928186e+17,5.539712936694387e+16,3.6006819883797644e+16,2.8378414233614045e+17,1.3172684960708539e+17,4.362825111269763e+16,1.3700153822396008e+17,1.9906416072653852e+16,1.5684320341221818e+17,6.531531015377088e+16,5.82292114086819e+16,2.5422326490156186e+17
5.272110447643746e+16,1.2670535975471454e+16,6.91620394912231e+16,9.714711473037646e+16,1.6535734842479523e+17,1.9856465892238886e+17,4.126611978631013e+16,4.864837884315482e+16,1.3968026955719878e+17,6556647914203163.0,1.931422930042435e+17,4.217971502127067e+16,1.986556339558837e+17,1.4739332126460022e+17,1.331130804912599e+17,8.945626315670266e+16,1.856216764217421e+17,1.171309019791502e+17,8.833734325818296e+16,1.9021834745323584e+17,4.841330821880498e+16,8.854896551891474e+16,2.895204348226026e+16,5.640304723837629e+16,6.538260655320544e+16,4.20164144678296e+16,4.03112534249192e+16,1.0630754927272158e+17,2.123635742016793e+17,2.4228682863973544e+16,2.788130623831645e+16,1.9171518337042845e+17,9.259900103796987e+16,1.3217797952591664e+17,1.8892740413459568e+17,5.606339907920195e+16,1.004992519442939e+17,5.563024058718173e+16,8.61855323206751e+16,1.5457777178630874e+17,3.963693733810576e+16,3.3734450356360904e+16,2.8378400831407552e+17,1.3172684684156728e+17,2.5160727044847372e+16,1.3700153822396008e+17,1.9906416072653852e+16,1.3654502677219563e+17,6.524549886745416e+16,5.82292114086819e+16,1.7512533931974003e+17
5.272110447643746e+16,1.2670535975471454e+16,6.91620394912231e+16,9.714666404376208e+16,1.5988437623756947e+17,1.9856465892238886e+17,1.9338483267486436e+16,4.864837884315482e+16,6.5483495064e+16,6556647852938221.0,1.0544182036669283e+17,2.8157185590161264e+16,1.6059680757649693e+17,1.4670566702829405e+17,7.111110732639314e+16,3.5119251865789212e+16,1.856216764217421e+17,1.171309019791502e+17,3.3135096762854216e+16,1.827181010249888e+17,3.0357535746618104e+16,6.539177356217674e+16,2.6663367570707124e+16,4.064029206074235e+16,6.538260655320544e+16,4.180610527888352e+16,1.3225135837760392e+16,1.0630754927272158e+17,1.3667558732381437e+17,2.4228682863973544e+16,2.788130623831645e+16,1.1243240555240786e+17,7.29191816267906e+16,1.022444046391738e+17,1.5422225957408246e+17,5.606339907920195e+16,3.43143658470606e+16,5.563024058718173e+16,4.285568142709987e+16,5.586921291009968e+16,1.1300077430780326e+16,3.3734450356360904e+16,1.6706632890673677e+17,2.4878587786437964e+16,1.6515459937298466e+16,7.67312546265322e+16,1.9906416072653852e+16,1.3654502677219563e+17,6.523032504378878e+16,5.82292114086819e+16,1.7512533931974003e+17
3.896646609291734e+16,1.0178872930426524e+16,3.961600201415274e+16,5.916876945479414e+16,1.7506874453908024e+16,1.6070860022266755e+17,1.5650489255439814e+16,4.864837884315482e+16,2.3333085478945284e+16,6556647852938221.0,1.3033538206264102e+16,2.8157185590161264e+16,1.3599459624897795e+17,3.11298746281685e+16,2.1236902937388744e+16,2.638858123156026e+16,2.4595578243130344e+16,9.46220241669515e+16,3.3135096762854216e+16,5.276517540695939e+16,2.9388176492087372e+16,4.788585649171008e+16,2.237431457280426e+16,3.183823410006726e+16,6.538260655320544e+16,4.041351627989008e+16,1.3225135837760392e+16,1.1563596619924506e+16,3.2886349671113104e+16,1.4463823129330554e+16,2.777091345429797e+16,7.475949189255214e+16,1.897999969479971e+16,9.381580124569947e+16,9.754939198132965e+16,5.606339907920195e+16,3.43143658470606e+16,5.195573000823267e+16,4.285567358714728e+16,2.0659515561533704e+16,5313429035549281.0,3.0202305598555812e+16,8.323270404652533e+16,1.5318048808874968e+16,1.6021855147722276e+16,5.155209171577723e+16,1.9906416072653852e+16,8.959518838916653e+16,1.2531495690315304e+16,5.420327548422027e+16,1.751162137993566e+17
1.153804950594225e+16,1.0178872930426524e+16,1.2700252383083194e+16,4.642606247114376e+16,7916746199167337.0,1.3925086366652818e+17,1.5650489255439814e+16,4.864837884315482e+16,2.3333085478945284e+16,6556647852938221.0,7376586123008938.0,1.828899535364871e+16,1.112393441751733e+17,2.8963437020533736e+16,2.1236823469147628e+16,2.638858123156026e+16,2.4595578243130344e+16,8.103830277490749e+16,2.9694661967393492e+16,5.276517540695939e+16,2.0031096836610376e+16,2.55562342756252e+16,2.237431457280426e+16,8710912438520529.0,5.186896989791622e+16,4.041351627989008e+16,1.3225135837760392e+16,1.1563596619924506e+16,3.2886349671113104e+16,1.4463823129330554e+16,1.4154307462442896e+16,7.475949189255214e+16,1.897999969479971e+16,8.32758796789263e+16,4.181856661057405e+16,5.459182461185178e+16,3.43143658470606e+16,2.8696878717778584e+16,4.285567214232566e+16,1.301224372873054e+16,5311802873787914.0,1.6209642886755262e+16,2.983600111415517e+16,1.5318048808874968e+16,6464743489053298.0,4.294031270052754e+16,1.1559364368622866e+16,8.592515676104795e+16,1.0425598935359692e+16,5.406842032653414e+16,7.499600233934562e+16
1.153804950594225e+16,1.0178872930426524e+16,6594459185015309.0,3.4286779388771348e+16,5928625123418851.0,4.77602306419931e+16,9653107251400738.0,4.864837884315482e+16,2.3333085478945284e+16,6556647852938221.0,7375109811310932.0,1.828899535364871e+16,9.917614566722352e+16,2.8963437020533736e+16,1.4570611594552182e+16,1.820954038296467e+16,2.250948985055245e+16,7.583218894334725e+16,2.9694661967393492e+16,5.276517540695939e+16,1.7947182268162602e+16,1.8313326334939244e+16,1.344877567164269e+16,8710912438520529.0,1.7707024252953682e+16,4.041351627989008e+16,1.3225135837760392e+16,1.1563596619924506e+16,3.2886349671113104e+16,1.4463823129330554e+16,1.2393944094372938e+16,4.071492206620736e+16,1.149222721251348e+16,3.97870613946917e+16,2.1984764282868388e+16,8562452921456854.0,1.078180747140966e+16,1.4854521954731216e+16,4.285567214232566e+16,1.13764899350775e+16,3249499796903738.0,1.6209642886755262e+16,2.9835987898047896e+16,1.0796545525173912e+16,4770556055192258.0,2.208855999911685e+16,1.1559364368622866e+16,6.061630614865845e+16,1.0425598935359692e+16,4.66007402497103e+16,7.499600233934562e+16
3979732536686840.5,1.0178872930426524e+16,6594459185015309.0,2.090605074451986e+16,5132091939817579.0,4.77602306419931e+16,8881487532754810.0,4.846227142686758e+16,1.6198817395097994e+16,3669491822209123.5,7375109811310932.0,1.8241446016787036e+16,9.917614566722352e+16,1.877120158415848e+16,1.4570611594552182e+16,6237728102647747.0,1.8743665806979964e+16,7.482492562005827e+16,1.9461904522834044e+16,2.0753589353720864e+16,1.7947182268162602e+16,1.2383928579445914e+16,1.344877567164269e+16,6300966190465538.0,1.7651523832473844e+16,1.713372721671266e+16,1.3225135837760392e+16,7666275766818777.0,3.2881646758512516e+16,7390873126598626.0,1.2393944094372938e+16,4.071492206620736e+16,5670297308179685.0,2.451504793993534e+16,1.7674187550017432e+16,8562452921456854.0,1.078180747140966e+16,1.4318615344304844e+16,3.706150284021992e+16,1.1374137992254394e+16,2726986741433571.0,1.6083215280156e+16,1.4322273206377322e+16,1.0796545525173912e+16,4770556055192258.0,2.208855999911685e+16,5417580600742123.0,3.497869204815512e+16,1.0425598935359692e+16,1.7653927878064636e+16,4.964508692562733e+16
3979732536686840.5,1.0178872930426524e+16,6594414643673462.0,9740599439106564.0,5110860657786745.0,4.743122862744586e+16,8881487304662138.0,4.846227142686758e+16,7309876792933571.0,3292333983701376.0,7337502651584648.0,1.604462065463062e+16,6.18172294083917e+16,1.8659226677479636e+16,1.1869005721098962e+16,6237728102647747.0,1.6616833240012138e+16,7.482492562005827e+16,1.9461904522834044e+16,1.1012962872652304e+16,1.7947182268162602e+16,1.2383928579445914e+16,1.2770213139751848e+16,6292742730023208.0,1.7651523832473844e+16,1.713372721671266e+16,1.3225135837760392e+16,7257838888467597.0,1.3563687605580784e+16,7390873126598626.0,8246534108711417.0,4.071492206620736e+16,5555998631120620.0,1.7710602428296142e+16,1.7674187113801332e+16,3656324236920500.5,1877912061831251.8,5575198512262977.0,3.706150284021992e+16,9843900868466210.0,2369542812224454.5,7245394289648193.0,1.2245546048053132e+16,2078878280170990.5,4293196408144696.5,2.2079923289884388e+16,5413673674158979.0,3.497869204815512e+16,9453035622832408.0,1.7653927878064636e+16,4.832434637247272e+16
3979732536686840.5,2960911987969303.0,6592852297527037.0,7431510883562065.0,5105614072873249.0,3.2596975129163724e+16,3745075896582582.0,3.0976442673559824e+16,7309876792933571.0,1981685385878496.5,7324443783121721.0,1.056962358351227e+16,6.083306296578202e+16,7695573587355441.0,3475480221485186.5,4038118540109110.0,1.2647828657412238e+16,7.154746235502406e+16,8731789568263883.0,1.0998446256914368e+16,9892252502631394.0,1.2383928225124066e+16,1.073898923782941e+16,2176740212954938.2,9979265162170182.0,1.713372721671266e+16,1.322511280555331e+16,7257838888467597.0,1.3563687605580784e+16,7390873126598626.0,4604846546021334.0,4.071492206620736e+16,5555998631120620.0,4871286197188365.0,1.7654790891325712e+16,3656324236920500.5,1877912061831251.8,4353476210442139.5,3.236676274239377e+16,9843900868466210.0,2369542812224454.5,5957392408650919.0,7184112020084039.0,2078878280170990.5,2563639839185677.5,9771299746201138.0,5413673674158979.0,3.4978688058437436e+16,9453035622832408.0,8503738176919316.0,9821400962939466.0
