F192017-100-0,F192017-100-1,F192017-100-2,F192017-100-3,F192017-100-4,F192017-100-5,F192017-100-6,F192017-100-7,F192017-100-8,F192017-100-9,F192017-100-10,F192017-100-11,F192017-100-12,F192017-100-13,F192017-100-14,F192017-100-15,F192017-100-16,F192017-100-17,F192017-100-18,F192017-100-19,F192017-100-20,F192017-100-21,F192017-100-22,F192017-100-23,F192017-100-24,F192017-100-25,F192017-100-26,F192017-100-27,F192017-100-28,F192017-100-29,F192017-100-30,F192017-100-31,F192017-100-32,F192017-100-33,F192017-100-34,F192017-100-35,F192017-100-36,F192017-100-37,F192017-100-38,F192017-100-39,F192017-100-40,F192017-100-41,F192017-100-42,F192017-100-43,F192017-100-44,F192017-100-45,F192017-100-46,F192017-100-47,F192017-100-48,F192017-100-49,F192017-100-50
67924.86389409655,66475.92461996802,90461.96083227215,74065.72544290232,74054.9825245958,72091.07029709202,56390.294435645796,68637.90999092173,76222.21540897644,69756.44144236256,80728.11849876906,71534.01190096591,76730.36975070502,79211.34898578889,74815.06881333339,84326.84961702285,50880.93567265092,76931.51542958715,75848.36851481767,72660.92083561582,62491.28238939548,63193.513318949765,91768.50265550354,67530.68974885129,85579.89326703218,89120.95693497201,63780.269536302665,78045.3030151429,71804.09635745765,81608.38264930242,81196.23229165359,56734.100920737,69447.8310255874,68042.9728906941,73821.11070763714,83374.38906664457,53736.293531843025,67718.12037749086,75574.07272359027,85241.54914986085,58876.050977402876,83589.027687151,76809.94861200512,74593.13190659379,63978.47982321339,84824.70663027198,74772.69564903091,75630.06911183923,82969.5530949051,67379.08492341536,89369.03088898986
63063.03046723124,66436.93948693543,88660.83943570116,67425.54399116657,66590.63109127196,54021.97087140921,56390.294435645796,64386.05278904286,72273.8107327518,69756.44144236256,80609.83185349753,66230.40353321223,64021.96976832749,77046.00524916066,67361.94403191976,82315.58772082922,50880.93567265092,66391.53285335601,73436.58602869754,71648.05393585906,62491.28238939548,63004.90236091405,67290.03632307924,64301.99386959971,83180.19182404068,51336.725796780906,63780.269536302665,62246.697968757355,59800.4277410384,81608.38264930242,66879.12850787616,46660.324316328035,65155.976024400414,63035.564631256195,72980.62179830005,57244.833384253274,52052.46110461795,56756.240595021605,74330.81876797401,70226.89664188848,58876.050977402876,79801.07988610938,53252.90920187194,69211.70932958317,62734.90343581097,76769.20944127803,60771.147897162795,75630.06911183923,79290.76237293694,52005.00888623097,64739.347259568094
63063.03046723124,55881.15981300519,67214.51773468163,62864.087851633645,62496.372298901224,54021.97087140921,51323.791005180545,62427.28214303787,72273.8107327518,69756.44144236256,62955.95954691764,65321.1832165072,58541.11580856901,72363.46518375687,60422.56228170103,74656.67360969943,50880.93567265092,58827.08423656028,63183.63398898798,69234.06680931109,55985.95448591435,57772.96063933454,66480.80323607691,60782.13659455375,63741.32243368113,34173.655115265065,57700.07124824721,51231.959042969625,59800.4277410384,63342.94147037538,66879.12850787616,46660.324316328035,58908.58286491338,63035.564631256195,64635.50513267538,48358.93249423423,52052.46110461795,56756.240595021605,70355.41191017488,61861.16521733583,52766.84021774306,58849.808327508115,40251.57629865117,59528.21746548176,59351.534853813675,67946.39717125826,60771.147897162795,65578.89456148598,72381.56032182675,52005.00888623097,64673.16647417322
59549.19401890538,40875.84528299643,65543.61767019141,62864.087851633645,45973.37382955442,45116.8064371994,43974.96528633102,62427.28214303787,57610.81519842645,57607.26070892089,62792.745052872095,49030.340410485376,54479.87170668837,72363.46518375687,60422.56228170103,62802.89464531464,43781.09115756577,56717.79031380528,63183.63398898798,58891.89967405716,47217.51790711577,48744.58035452892,66032.37656548864,51482.11078148784,63741.32243368113,34159.90385814508,53267.90659664959,51231.813871885926,59696.66404382138,60823.20804965502,56369.066872993135,46406.02816861919,58908.58286491338,51786.105838792966,53275.64190552608,42026.04475775264,47665.304386964206,56558.14621608587,64701.17457310005,50622.90888854803,46805.14522488789,52940.667927721675,40251.57629865117,59528.21746548176,49726.86164854214,61655.576284782604,56386.985765406665,50796.85041613939,68851.50511415343,35592.89074156585,64673.16647417322
55544.93308589143,40875.84528299643,50275.636886254455,52427.78628995063,43570.35332441755,45116.8064371994,43974.96475146454,55330.70874615353,52630.16379638906,54962.14550038798,47214.32367393207,49030.340410485376,48975.81320163569,65772.32085397432,57871.854929960326,62280.51311245593,43781.09115756577,52517.63618933241,52841.84728092923,56864.69832040759,47161.90703242301,47322.11364883729,54400.699479551484,51482.11078148784,63741.32243368113,34159.90385814508,53010.8088387236,50240.61902364743,57606.89274442155,52126.84931285461,56369.066872993135,45148.47967985263,37110.03775346053,51786.105838792966,47142.87093867828,41935.794259459326,44233.69082386573,52293.437444842704,64701.17457310005,43195.032339642974,44770.0113609104,48295.62347540792,40251.57629865117,58944.11256803914,49726.86164854214,47812.37487061608,47691.13129973317,45638.68273232942,59229.65744226554,35592.89074156585,64673.16647417322
55544.93308589143,37864.55454718929,50275.636886254455,48332.93288984987,34640.51696305339,45116.67105971994,39924.2053407673,53684.15284086903,52630.16379638906,49236.702545569686,47214.32367393207,49030.340410485376,46822.728971081386,58696.10859802348,47429.30879059573,62280.51311245593,43065.9737407312,48178.95146171821,52841.84728092923,54823.43127465765,46985.89220939293,42441.83388775105,54400.699479551484,51482.11078148784,58002.434506395206,32788.17147198391,49969.23372832728,48388.20411399204,48239.60895817412,51626.52447028521,48631.10033501235,38960.21973267619,37110.03775346053,42405.655481983704,38156.69612538759,40068.77898039461,40564.06147268832,43509.49815352868,53497.18740162215,42924.068761312905,39585.20420134912,42741.14475207827,33278.69316911413,55786.8558719126,49423.03104537555,47812.37487061608,47691.13129973317,45638.68273232942,59163.95158264032,35592.83034816347,54744.73143363598
49260.888956699506,37864.55454718929,49193.74545605054,47886.52680828197,29237.374534446983,35407.23207591119,39523.016785303946,53531.8705781034,46406.03535085526,37990.76342009913,47214.32367393207,45458.415998784374,46822.728971081386,51653.910296776965,47429.266881549054,61930.665050955635,40944.95067347117,48178.95146171821,52841.68141122132,45747.04621375595,44464.768557002535,40237.65771669034,50314.80789007892,44685.421868004734,52305.21169041634,31343.35031321211,49969.23372832728,42201.681830258836,48239.60895817412,44572.45537495904,43496.85681108455,38781.01701586751,36967.23513359473,42405.655481983704,38156.69612538759,40068.77898039461,39387.060785001966,41349.245099541615,53497.18740162215,37933.92986355587,39585.20420134912,37559.81124428584,33278.69316911413,52984.0320258217,49199.12441175246,47812.31849815737,43515.40868870534,40513.49283815381,58548.55610845259,35218.77099841163,51534.9217493103
49260.888956699506,36567.665443004444,48014.87221449314,46071.860447818595,29237.374534446983,32924.62212186494,37033.76698242201,47080.75709996987,43721.80232263577,37990.76342009913,45960.04134153126,38185.55529174049,40081.88293933773,48007.91979565337,46710.27990532471,54964.27539126954,36244.71427614961,44650.76431081727,48452.04179884775,45747.01875734417,42665.17061314935,38389.94950236548,50308.05962613786,44302.562040519304,42714.71165134806,30255.716500417904,47986.76752402745,42201.66672183151,46099.43309867174,44572.45537495904,41988.79996372936,36820.70039935285,36798.77871588758,38878.659852916804,38156.69611947508,37826.59225184917,34666.05551132638,41349.245099541615,51904.50693018948,27715.84715783566,37178.803057772566,37551.70143461727,33151.782576500525,52269.87803830291,46987.0882886916,47812.31849815737,42878.91484881372,32145.800851884356,50652.24292608637,31961.147603109137,48142.590629742655
40196.336706056914,35332.64097731352,37421.77764040041,46071.860447818595,28257.320575226797,32924.62212186494,35680.91076664509,46813.37097116556,43721.80232263577,37990.72917697597,44506.35529297738,37589.871096118804,38261.495670862794,48007.91979565337,37486.6572710174,54964.27539126954,36244.71427614961,41083.14182624746,47113.00506258688,44845.55375468566,36765.40390837039,33759.81517444245,42323.633828457656,44302.562040519304,42714.71165134806,29404.98419976766,47869.93923407806,35342.66156273867,41420.12305407207,41967.0219015507,36724.30077396603,36596.68155377283,32335.66004264324,37929.583905206906,34257.857260700715,37826.59225184917,33026.36368536847,39508.84327447461,48375.1833485348,27715.84613664745,35441.5405785628,37546.15923781099,30784.329372115677,47731.90500898654,41586.579217337916,44585.10743346391,42875.722702253464,32145.78923744487,50082.95004344652,27395.348502801764,44607.082997913065
39711.960055687916,33993.99065266484,37421.77764040041,34363.385410358664,28257.275722416718,31337.410213651765,33961.05300468633,45751.40809787041,29060.07019893985,34398.0540808049,44506.35529297738,29124.133624348884,37344.62309764646,42117.89680223824,37486.6572710174,50647.40944592086,31369.706016317443,38577.16785490891,46728.604100741075,43513.00493290164,36765.40390837039,30695.595046424853,33291.949587160954,43428.528774563856,42714.71165134806,29404.855567846007,47869.93923407806,32450.797509120242,40495.06036929098,40466.57037336835,31168.991566471337,35135.86832444544,32334.40342992176,34137.76343482883,34257.857260700715,36971.53394432466,33026.36368536847,36106.97929958607,48375.1833485348,25810.928121317877,35441.5405785628,37196.1839401104,29004.830984990724,41204.66132320342,39363.917401938415,44585.10743346391,36524.825820522085,32145.78923744487,50075.89456704443,27395.34720667767,44582.63365774758
