F62017-30-0,F62017-30-1,F62017-30-2,F62017-30-3,F62017-30-4,F62017-30-5,F62017-30-6,F62017-30-7,F62017-30-8,F62017-30-9,F62017-30-10,F62017-30-11,F62017-30-12,F62017-30-13,F62017-30-14,F62017-30-15,F62017-30-16,F62017-30-17,F62017-30-18,F62017-30-19,F62017-30-20,F62017-30-21,F62017-30-22,F62017-30-23,F62017-30-24,F62017-30-25,F62017-30-26,F62017-30-27,F62017-30-28,F62017-30-29,F62017-30-30,F62017-30-31,F62017-30-32,F62017-30-33,F62017-30-34,F62017-30-35,F62017-30-36,F62017-30-37,F62017-30-38,F62017-30-39,F62017-30-40,F62017-30-41,F62017-30-42,F62017-30-43,F62017-30-44,F62017-30-45,F62017-30-46,F62017-30-47,F62017-30-48,F62017-30-49,F62017-30-50
4725639.0229677595,4515975.983714379,3697788.212089702,5471707.799014099,5514123.590217395,5802061.543730753,3478552.1936269593,4676397.914632108,4926767.248544887,3854743.8212902225,4862587.141940928,4854241.71526367,4640350.730531772,4347848.292427071,5158215.978584233,5141720.791746001,5840652.183861258,3816369.824127521,5201254.476931915,4839476.338413102,4308537.421897093,4828356.753456487,5617670.211802416,4110912.550585977,5216859.068990759,5202032.089600964,4482655.257677875,4500461.784292869,6787745.464529359,5734913.555715648,4535709.3438813975,4256282.375118002,4089676.986618563,3804464.420282036,4757728.270467922,4822216.008897068,4971653.62474407,5168676.051344089,5011771.411457567,4307651.135898219,5207457.055700565,5834453.205309949,5288568.2526637,4949971.891895937,5219345.737607063,5376587.0262022475,3617820.0494875093,4306252.806232881,5529250.208257077,4721242.81809597,4855261.468836748
4099901.895793323,4515975.983714379,3697788.212089702,4862115.659558324,4491138.5615311945,5128603.226708129,3439519.200163156,4676394.581166035,4375518.336630024,3504772.108111592,4862587.141940928,3983098.7473305743,3749908.6356265172,4347848.292427071,5158215.978584233,5141720.791746001,5840652.183861258,3816369.824127521,5060901.218421539,4143760.5884954175,3841366.2783322926,4793902.847075779,5609271.074738939,4110912.550585977,3639648.8223187947,4340568.600189543,4482655.257677875,3509069.523430157,6764115.946358849,5734874.199978088,4535709.3438813975,2925112.4086171575,4089676.986618563,3465961.5141978376,3478574.7990094377,4537395.594624641,4818875.245883425,4524916.147546065,5011771.411457567,4307651.135898219,4591801.973230514,5834453.205309949,5288568.2526637,4691838.662172919,5211907.316721815,4426105.764544357,3617820.0494875093,4134287.7733151647,5124080.331021735,3837143.4992307336,4417782.28207364
4099901.895793323,4515975.983714379,3697788.212089702,4862115.659558324,4225718.39379972,4544920.564445317,3439519.200163156,4232902.685252897,4375518.336630024,3463698.9077247432,3499915.2227373556,3983098.7473305743,3632622.686851115,4347848.292427071,4453647.196319719,4033872.0234184708,5085941.535507688,3602231.0510580773,3601446.665745389,2936152.9282433246,3259180.5984025584,3369448.2250452265,4772436.840441597,3937887.096498356,3323563.7455385984,3366490.9934162004,4482655.257677875,3509069.523430157,4819304.101073781,4752585.637304914,3876994.0717957662,2925112.4086171575,4089676.986618563,3465961.5141978376,3478574.7990094377,4427660.251301401,4299184.235155907,3857805.690089412,4477858.217530857,4195355.613535261,4383159.691992119,4689337.417032986,4291754.413156582,3707701.0758813834,4495549.9365571365,4311247.387172438,3278991.718577389,3538318.312766592,4006916.6851954907,3636513.573312892,3999339.1462905616
3498510.527038129,4076837.4518530983,3636369.623533891,2849958.6670781397,4015698.4573817314,4544920.564445317,3121791.657048379,3198677.336793593,4375518.336630024,3102247.8501950763,2851340.966497377,3624862.3294993853,3060180.127427055,4189258.1891375445,3651252.092768214,3982293.965198318,3097005.9572331347,3602231.0510580773,3302928.0112721967,2936152.9282433246,2484734.389591836,3369448.2250452265,4460640.814033586,3937887.096498356,2913057.6711409553,3366489.0642771414,4004065.947942591,2978786.2149778083,4819267.510197855,4752585.637304914,3203199.2289465447,2913632.3492945866,3523530.0968715427,3465961.5141978376,3195058.6848015594,3662584.3885703143,4295286.229532752,3629547.4277420677,4089981.3794679493,4188792.533333044,3266569.908160583,4492931.613587135,3752076.1264701327,3707701.0758813834,4036972.9485029723,4311247.387172438,3234737.513036199,2305151.788815053,4006916.6851954907,3451298.399411509,3999339.1462905616
2810114.615032092,3821303.2337338515,2968543.035944711,2849958.6670781397,2588273.9545557424,3451907.5204815743,2718345.882646448,2880102.2528692987,3652845.8400438866,2780429.177291949,2851340.966497377,3565813.072731839,2574145.616250969,4139255.1566125513,3651252.092768214,3765597.28310056,3097005.9572331347,3172865.932678694,3302928.0112721967,2236071.814625657,2484734.389591836,3241067.575774118,4326032.0290560685,2571028.3447309816,2913057.6711409553,2066645.1672920613,3850182.083629505,2944312.7046677964,4819267.510197855,3711002.2246167734,2826734.0832032175,2913632.3492945866,3416451.936372081,2463721.817683995,2438306.478520989,3037823.965359975,3970406.622195776,2956982.215368092,3293057.4051218354,2809525.1978927003,3151235.8359247777,4492930.359926604,2787590.152651177,3707701.0758813834,3837914.8084026147,3729647.440076898,3234737.513036199,2305151.788815053,2959103.384900213,3451298.399411509,3275711.9303391785
2593241.445571935,3460976.390747225,2968543.035944711,2847787.9799450063,2267547.3828471466,3451907.5204815743,2098293.3101835097,2311713.433528085,3211870.8301581074,2608053.3290577484,2751800.1388868815,3233448.5034585106,2103740.582248442,3545609.890107618,2872964.2774430686,3558246.935161979,2917210.073655864,3042730.508552597,3302928.0112721967,2236071.814625657,2170239.3306335574,2624353.4398027565,3914075.6027934607,2571028.3447309816,2805360.6539780716,2066645.1672920613,3850182.083629505,2944312.7046677964,4819267.510197855,3711002.2246167734,2826734.0832032175,2692399.46481021,3416451.936372081,2463721.817683995,2405518.2575201676,3037823.965359975,3970406.622195776,2243025.089570533,3293057.4051218354,2809525.1978927003,2480295.5179298655,4205767.023309943,2683498.4102137466,3101009.796735552,3435256.1355350125,3729647.440076898,2936068.425182094,2214816.1632232866,2959078.420952053,3451298.399411509,2763924.8356723916
2593241.445571935,3460976.390747225,2730762.18148931,2847787.9799450063,2221368.923704052,2876328.532490016,2090377.7839270835,2311713.433528085,3211870.8301581074,2252504.1377092996,2399977.1489081625,2109934.824293535,2077453.3179001163,3373975.915811467,2734911.3960317243,3177487.788463177,2917210.073655864,2898603.230086137,3065066.863286076,2229700.5531722545,2170239.3306335574,2624352.0978649063,3851683.3165040165,2508964.1507817656,2586620.2387512014,2066644.3993234877,2622441.9365420965,2944312.7046677964,3655854.66083304,3183421.5794032617,2411940.4719139873,2343028.903443719,3142534.6451132433,2463721.817683995,2121725.326915693,2715181.6849904004,3970406.622195776,2243025.089570533,2964554.0108584673,2809525.1978927003,2480294.434886621,4205767.023309943,2554464.9244065294,3101009.796735552,2892670.452212971,2733841.4667638554,2847050.2319458355,2214816.1632232866,2959078.420952053,3101166.8072972447,2549961.3835944496
2475351.247324914,3323985.492913958,2654212.8379120342,2816001.6542328657,2084940.9069552068,2876328.532490016,1904783.187494567,1988754.1996045765,3211870.8301581074,2137542.705506399,2399977.1489081625,2109934.824293535,1718645.3872048038,3373975.915811467,2585464.6424504346,2899439.014375138,2917210.073655864,2667567.201473616,3065066.863286076,2014863.9477017862,2170239.3306335574,2549084.4737811238,3415061.169637106,2428804.9443093077,2343909.4905071217,1786154.3437902199,2370637.1095007453,2769306.806381549,3270498.4181848257,2831680.585806521,2300158.921182304,1919461.593495428,2956373.3429828743,2426600.497847369,2120979.13616111,2715181.6849904004,3688403.330186065,1797110.5134474451,2459175.857116331,2357803.3361570863,2106480.326619329,3662209.1611289624,2554463.032277423,2655287.819170577,2769914.4205702394,2733841.4667638554,2847050.2319458355,1897341.0404825283,2875455.9880575864,3038062.6542008608,2549961.3835944496
2428459.5455943854,2879979.7677640375,2189665.7337863157,2812267.8045149767,2084589.6657671195,2864605.5918744146,1781963.8611835488,1988754.1996045765,3211870.8301581074,2104487.3590209703,2026898.382066421,1729519.269881176,1718643.8947029002,3373975.915811467,2091722.5706841373,2590539.324136732,2917210.073655864,2399299.7546377718,2927986.4218978584,1903031.9281872462,2169423.320733122,2408046.7184231724,3387494.8387756925,2126006.4397902614,2008695.940570959,1786154.3437902199,2142099.1200885014,2651721.874281045,3270498.4181848257,2653956.7429943653,2300158.921182304,1919461.593495428,2714127.0522925416,2426600.497847369,1711571.271000262,2618301.829826634,3343466.7490502666,1797110.5134474451,2369509.453660418,2357803.3361570863,2106480.326619329,3164172.003096363,2439610.3357584984,2028850.4541532819,2146389.0658602472,2628577.0685907803,2568574.348959355,1650852.2124517958,2488415.540007663,2902086.171729346,2500481.3225413905
2173627.58966636,2613479.8227654817,1939017.965075846,2460502.4386259043,1909806.51050851,2610911.5877323677,1781963.8611835488,1985547.6527064755,3196680.4529568846,1973249.0405438566,1891761.3014898167,1729519.269881176,1718643.8947029002,2970090.437186281,2091722.5706841373,2580451.2510987325,2917210.073655864,2250716.677587374,2788716.1282812576,1896157.3697752787,2169423.320733122,2154807.314753384,2857825.46240418,2010202.6260698119,1831941.9340130065,1755413.5994122324,1959054.3270780707,2337982.487053953,3004274.549289165,2562747.6052812343,2300158.921182304,1864162.6407526154,2474984.263963553,1903463.9453912072,1711571.271000262,2029332.4393278344,3331565.576842864,1771456.2973572596,2369509.453660418,2346548.9718671944,1965006.700150153,3109912.6835275744,2097572.405043265,2028850.3574963864,1922025.4370591135,2628577.0685907803,2473028.161108054,1629627.8769905842,2344263.613937281,2902086.171729346,2464084.074573229
