F82017-30-0,F82017-30-1,F82017-30-2,F82017-30-3,F82017-30-4,F82017-30-5,F82017-30-6,F82017-30-7,F82017-30-8,F82017-30-9,F82017-30-10,F82017-30-11,F82017-30-12,F82017-30-13,F82017-30-14,F82017-30-15,F82017-30-16,F82017-30-17,F82017-30-18,F82017-30-19,F82017-30-20,F82017-30-21,F82017-30-22,F82017-30-23,F82017-30-24,F82017-30-25,F82017-30-26,F82017-30-27,F82017-30-28,F82017-30-29,F82017-30-30,F82017-30-31,F82017-30-32,F82017-30-33,F82017-30-34,F82017-30-35,F82017-30-36,F82017-30-37,F82017-30-38,F82017-30-39,F82017-30-40,F82017-30-41,F82017-30-42,F82017-30-43,F82017-30-44,F82017-30-45,F82017-30-46,F82017-30-47,F82017-30-48,F82017-30-49,F82017-30-50
879.2220644511217,931.468232171057,935.5471655462995,905.6267451016442,907.6244378820634,892.9197328090386,876.6492215229129,908.2408607931148,876.8957154570697,910.0104286948543,897.1123128126219,886.4275248335287,894.917649127825,891.5606313550588,892.5817449077857,900.1629070729316,897.6556301592441,915.9672161738847,873.2332376183767,911.4572410566805,893.6568531693686,889.3623088048819,891.6889647329722,904.5837320277901,890.9343607217871,885.6063298254625,906.4345756369394,931.3257232240012,913.5444661361275,891.108577397191,925.5991171039542,871.547543503304,884.1821235688249,923.2504662481244,907.8936885400306,901.5441514205643,917.0594094119448,893.3688001451994,883.6591840460326,868.2541385848222,906.4170609675236,898.9224897270564,890.8734703208263,886.0446851280578,900.5125701596951,886.3139141522505,872.3628521345363,882.8508702981596,909.2067470150632,891.5653707455409,893.4072380968755
879.2220644511217,893.0010953678749,920.6059806152083,905.6267451016442,907.6244378820634,870.2738554600833,876.6492215229129,902.4338684067387,873.8306802161524,885.9978992406677,887.7844974824627,877.5320743111898,894.3793889605212,891.5606313550588,892.5817449077857,875.606801295395,897.6556301592441,879.7429673960563,873.2332376183767,888.9380987192495,880.7752336424276,889.3623088048819,881.5810296259745,904.5833588051312,875.8488999686307,878.5696352496959,897.2666644808324,885.524907578358,902.6013482240611,878.7056411420291,890.3485222397677,871.547543503304,884.1821235688249,905.3437396834788,894.5533795932553,896.6228999350138,887.7603119551484,881.8862931312201,878.1830262100628,868.253836008482,881.7719883667934,898.9224897270564,890.8734703208263,886.0446572901005,900.5125525268224,883.9748270726787,872.2010266802798,880.6181650581559,898.4413451873579,875.32030069104,893.391540026295
879.2220644511217,880.2290234141,915.7043666916388,905.6267451016442,892.5790190720544,870.2738554600833,866.7964263114771,880.5690547243598,854.580728317785,885.9978992406677,887.7844974824627,877.1792429552407,893.9346977720379,891.5606313550588,892.5817449077857,875.606801295395,897.6556301592441,879.7429673960563,873.2332376183767,888.9380987192495,868.4847878153402,889.3623088048819,881.5810296259745,888.8349106589934,875.8488999686307,878.5696352496959,896.883582974368,885.524907578358,885.5630147510309,874.9970846047358,882.7312518068929,871.547543503304,880.0680967825759,905.3437396834788,893.1663340988396,896.6226717562256,879.2066876706103,870.877998249379,868.7060996679829,865.6092144074837,881.7719883667934,889.2328475806157,890.8734703208263,885.3376704678288,897.0217231039519,875.0155429339096,872.2010266802798,865.869738206786,898.4413451873579,864.9933478658878,893.391540026295
868.9793659182922,868.5658471118271,914.8019930443053,897.8422107051649,885.4259493513597,862.4237508420515,853.674004510126,876.1157774324678,854.580728317785,885.9978992406677,887.7844974824627,856.516975311821,881.1440283263079,888.4232767267434,892.5817449077857,875.599387508588,897.6556301592441,879.7429673960563,871.202286748235,884.7974579415882,868.4847878153402,889.3619515394925,877.330611629669,886.951057123611,861.1543479851587,877.3154454115868,896.883582974368,885.2669473249218,883.3283691540491,874.9970846047358,882.7312518068929,871.547543503304,869.1011596242106,886.7432301672329,870.6831562450208,884.6726411805907,874.6971017964601,853.4855914726012,868.7060996679829,857.2851189856066,875.8953141143207,889.2328475806157,886.0472646561628,882.7854158521905,864.3067249754417,873.777743105688,872.1978164501483,865.869738206786,889.5575876404478,864.9933478658878,888.2348457990929
857.9734309064606,868.5658471118271,898.20783497439,896.477739483341,880.4216432752335,860.427832440384,853.674004510126,870.0864567271334,854.580728317785,866.1738750080602,887.7844974824627,856.516975311821,881.1382548923958,868.816400931615,892.581619498338,858.4045297985588,862.5742669571581,875.9642808309543,871.202286748235,876.0912013835799,868.4847878153402,881.0653594050445,872.627820183147,885.2856383919009,861.1543479851587,869.8837148785007,893.4169536026081,884.1053086613077,883.3283691540491,856.5631404894341,868.1700576019484,861.2476816053447,864.195082887252,886.7432301672329,870.6831562450208,882.1325869685521,874.6971017964601,853.4855914726012,868.7060996679829,857.2851189856066,873.6565223774908,886.2198235657941,885.7076891699005,861.2134724446448,864.3067249754417,852.8443412155202,872.1978164501483,865.3753112552708,867.5800715198376,860.4493116602533,888.1690552908719
857.9734309064606,868.5658471118271,878.7323145339393,890.9404159943341,880.4216432752335,858.176338807165,853.674004510126,869.9566375628848,851.407054122799,866.1738750080602,865.3242835872129,856.516975311821,881.1382548923958,868.816400931615,888.8931236723231,858.4045297985588,862.574189258802,866.5623373465146,861.2745613622719,876.0912013835799,864.2898356344014,881.0653594050445,863.1768788760456,870.7698321962969,858.9853557041668,846.0618086728354,887.3223284499629,884.1053086613077,879.5709927861124,856.5631404894341,868.1700576019484,861.2476816053447,862.7227397978162,867.7611386114486,866.4875958299205,882.1325869685521,874.6971017964601,853.4855914726012,868.208228672339,852.36205054521,859.4137776761324,886.2198235657941,875.6845994002067,861.2134724446448,861.479145840306,852.8443412155202,871.6291843743695,850.8913100256348,867.5800715198376,860.4492952167902,858.4903399056919
857.9734047478322,859.3966367747024,878.7323145339393,889.1077411932396,864.3765747401733,858.176338807165,853.674004510126,862.8381621951225,845.0827702704917,866.1738750080602,865.3242835872129,850.2494005809451,881.1382298464916,863.6695876503323,888.8931236723231,858.4045297985588,860.6233081519307,866.5623373465146,861.2745613622719,876.0912013835799,864.2898356344014,856.0603630650534,863.1768788760456,870.7698321962969,858.9853557041668,844.0752848856251,868.9821025871576,866.9031016658317,872.4046457578946,856.2016563665818,868.1700576019484,861.2476681487973,862.7227397978162,864.9934669942073,862.7857226324794,860.8895937300806,874.6971017964601,853.4855441791016,842.7104696153325,852.2670058099076,859.4137776761324,873.6104354302638,874.3867785838979,860.9131114268326,859.1397291177489,839.5327021293031,863.6904073366538,850.8913100256348,838.5597399203848,847.7179688989901,858.4903399056919
855.3345183201176,859.3966367747024,874.172837308462,849.4011889124283,864.3765747401733,845.3013208926237,853.674004510126,859.9496872949995,845.0827702704917,862.0840115149589,865.2200107821595,850.2494005809451,866.2697562998927,857.4785751947904,872.9799479430687,858.4045297985588,855.5505136126541,866.5623373465146,849.0976377640671,875.999777739368,859.0702935787579,856.0603630650534,846.9454573393476,870.7698321962969,858.9853557041668,844.0752848856251,868.9821025871576,866.9031016658317,864.3344821810414,856.2016563665818,867.0596087333892,854.531997906925,854.9952974751195,853.7194014483789,858.2552933203878,860.8895937300806,871.502608231363,841.4410592372682,842.7104696153325,842.7280185946481,855.8710593795395,873.6104354302638,868.466775098181,860.3734351330396,859.1397291177489,839.5327021293031,863.6859974439005,849.9407513228864,838.5596774155231,847.7179688989901,858.4903399056919
855.0046769761167,859.3952093084191,874.172837308462,849.4011889124283,853.839545332216,844.6919791473083,840.364673350904,856.7248885505836,843.7229255677607,857.9307550220364,863.3844196336125,840.3797891482737,866.2697562998927,852.1719504207808,867.1371759242415,852.6818877338512,850.3182257282245,864.5394615364239,847.3663823165356,875.999777739368,856.7550910826992,853.0828213103065,846.1683236665559,870.7698321962969,854.9286446484507,843.99541527219,860.8919000594522,863.7580697490588,864.3344821810414,839.5375727337494,863.6336157565431,850.5717382767949,848.9193555706064,845.6330943652937,857.6377985844726,860.8895937300806,855.4351862715886,839.2748297513011,842.7104696153325,839.6495350862907,844.6552226158304,868.4226013444842,864.3735534914074,860.3734351330396,846.0960264906215,832.6561299075001,860.2143274292939,849.9407513228864,833.2673300991074,847.7179688989901,858.4903399056919
853.987398815398,859.3952093084191,867.9582590462123,840.8419921802471,847.5733915736528,844.6919791473083,840.364673350904,856.7248885505836,836.4308292548454,857.8728356732405,862.4766739973204,840.3797891482737,862.0022912994907,850.1463965643503,867.1371759242415,852.6818877338512,843.3467614309859,844.3753589199476,847.3663037802488,874.8369946997492,847.1896057874193,852.0996579571937,845.0041363100778,863.8418533535898,852.894162732759,841.9927401006078,851.0369309783409,863.7580697490588,862.9582944246068,839.5375727337494,861.6044113923854,849.2678899228137,835.3322166543157,842.236198195815,857.6377985844726,860.0189990621435,855.4351862715886,839.2748297513011,842.7104696153325,838.7211527249344,844.6552226158304,868.3863633615538,858.7612981095988,860.3734351330396,846.0959592891638,832.6561299075001,839.7010686822529,848.1815747231781,833.2673300991074,846.0853226364185,858.4903399056919
